,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
48,1 2 2 8 6 - 1 - L O F T   2 3,HHC JAYA DEVELOPMENT SDN. BHD.,12286,12286-1/06-2018/01737(L),21 Jun 2017,20 Jun 2018,-,hhcjaya@gmail.com,-,"12286-1,",SIAP DENGAN: CCC PENUH,12286-1/12-2015/02408(P),19 Dec 2014,18 Dec 2015,"RM 721,000.00",221.18mps - 247.63mps,RUMAH BERKEMBAR,2,0,0,248,10,7,"879,000.00","1,268,800.00",100.00,"[""5.340292, 100.224577""]",,https://teduh.kpkt.gov.my/project-swasta/12286-1,"(272, '12286-1')"
49,1 2 3 0 3 - 1 - T H E   L A N D M A R K,KATANA DEVELOPMENTS (THE LANDMARK) SDN. BHD.,12303,12303-1/06-2017/01859(L),07 Jun 2016,06 Jun 2017,-,-,-,"12303-1,",SIAP DENGAN: CCC PENUH,12303-1/06-2017/01859(P),07 Jun 2016,06 Jun 2017,"RM 3,988,000.00",0.00mps,RUMAH PANGSA/KONDO,41,0,0,0,66,47,"3,988,000.00","12,588,000.00",100.00,"[""5.448263, 100.305570""]",,https://teduh.kpkt.gov.my/project-swasta/12303-1,"(273, '12303-1')"
50,1 2 3 1 9 - 1 - T A M A N   S E L A Y A N G   O R E N,SCOTIA CAPITAL SDN. BHD.,12319,12319-1/01-2015/0979(L),15 Jan 2014,14 Jan 2015,-,-,-,"12319-1,",SIAP DENGAN: CCC PENUH,12319-1/01-2015/0979(P),15 Jan 2014,14 Jan 2015,"RM 735,800.00",277.00mps - 343.00mps,RUMAH SESEBUAH,3,0,0,343,2,0,"1,086,800.00","1,132,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12319-1,"(274, '12319-1')"
51,1 2 3 1 9 - 1 - T A M A N   S E L A Y A N G   O R E N,SCOTIA CAPITAL SDN. BHD.,12319,12319-1/01-2015/0979(L),15 Jan 2014,14 Jan 2015,-,-,-,"12319-1,",SIAP DENGAN: CCC PENUH,12319-1/01-2015/0979(P),15 Jan 2014,14 Jan 2015,"RM 735,800.00",277.00mps - 343.00mps,RUMAH BERKEMBAR,3,0,0,277,20,0,"735,800.00","804,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12319-1,"(274, '12319-1')"
52,1 2 3 2 4 - 1 - F E R R I N G H I   R E S I D E N C E,UPTREND HOUSING DEVELOPMENT SDN. BHD.,12324,12324/08-2027/0678(R),17 Aug 2022,16 Aug 2027,-,-,-,"12324-1,",SIAP DENGAN: CCC PENUH,12324-1/12-2015/02594(P),26 Dec 2014,25 Dec 2015,"RM 1,131,000.00",0.00mps,RUMAH PANGSA/KONDO,5.0,0,0,0,200,-6,"1,131,000.00","2,472,730.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12324-1,"(275, '12324-1')"
53,1 2 3 2 4 - 2 - F E R I N G G H I   R E S I D E N C E   2,UPTREND HOUSING DEVELOPMENT SDN. BHD.,12324,12324/08-2027/0678(R),17 Aug 2022,16 Aug 2027,-,-,-,"12324-2,",SIAP DENGAN: CCC PENUH,12324-2/08-2021/02922(P),17 Aug 2020,16 Aug 2021,"RM 1,058,460.00",60.00mps,RUMAH PANGSA/KONDO,32,0,0,60,478,273,"1,058,460.00","1,461,460.00",100.00,"[""5.468422, 100.253819""]",,https://teduh.kpkt.gov.my/project-swasta/12324-2,"(276, '12324-2')"
54,1 2 3 4 5 - 1 - P E R M A I   S U R I A,PRESTASI RAYA SDN. BHD.,12345,12345-1/06-2018/01696(L),20 Jun 2017,19 Jun 2018,-,-,-,"12345-1,",PERMIT TELAH DIBATALKAN,12345-1/06-2018/01696(P),20 Jun 2017,19 Jun 2018,"RM 3,584,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,12,12,"3,584,000.00","3,804,800.00",5.00,"[""5.450804, 100.284413""]",,https://teduh.kpkt.gov.my/project-swasta/12345-1,"(277, '12345-1')"
55,1 2 3 4 5 - 1 - P E R M A I   S U R I A,PRESTASI RAYA SDN. BHD.,12345,12345-1/06-2018/01696(L),20 Jun 2017,19 Jun 2018,-,-,-,"12345-1,",PERMIT TELAH DIBATALKAN,12345-1/06-2018/01696(P),20 Jun 2017,19 Jun 2018,"RM 3,584,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,14,14,"3,654,400.00","4,131,200.00",5.00,"[""5.450804, 100.284413""]",,https://teduh.kpkt.gov.my/project-swasta/12345-1,"(277, '12345-1')"
56,1 2 3 4 5 - 1 - P E R M A I   S U R I A,PRESTASI RAYA SDN. BHD.,12345,12345-1/06-2018/01696(L),20 Jun 2017,19 Jun 2018,-,-,-,"12345-1,",PERMIT TELAH DIBATALKAN,12345-1/06-2018/01696(P),20 Jun 2017,19 Jun 2018,"RM 3,584,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,1,1,"4,620,000.00","4,620,000.00",5.00,"[""5.450804, 100.284413""]",,https://teduh.kpkt.gov.my/project-swasta/12345-1,"(277, '12345-1')"
57,1 2 3 5 7 - 1 - F I V E   S T A R   C O N T R A C T   S D N   B H D,FIVE STAR CONTRACT SDN. BHD.,12357,12357-1/03-2017/01366(L),26 Mar 2016,25 Mar 2017,-,-,-,"12357-1,",SIAP DENGAN: CCC PENUH,12357-1/03-2017/01366(P),26 Mar 2016,25 Mar 2017,"RM 416,850.00","1,412.00mps",RUMAH PANGSA/KONDO,26,0,0,"1,412",147,58,"416,850.00","1,732,500.00",100.00,"[""5.365458, 100.459009""]",,https://teduh.kpkt.gov.my/project-swasta/12357-1,"(278, '12357-1')"
58,1 2 3 5 8 - 1 - N I P A H   P A V I L I O N,GL SEMESTA CORPORATION SDN. BHD.,12358,12358/08-2025/0723(R),25 Aug 2022,24 Aug 2025,-,weiren@msummit.com,-,"12358-1,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 1,268,800.00",343.00mps,RUMAH TERES,3,0,0,343,15,0,"1,268,800.00","1,513,800.00",100.00,"[""5.339276, 100.298288""]",,https://teduh.kpkt.gov.my/project-swasta/12358-1,"(279, '12358-1')"
59,1 2 3 5 8 - 2 - S C O T S   P A V I L I O N,GL SEMESTA CORPORATION SDN. BHD.,12358,12358/08-2025/0723(R),25 Aug 2022,24 Aug 2025,-,weiren@msummit.com,-,"12358-2,",SIAP DENGAN: CCC PENUH,12358-2/08-2021/02345(P),05 Aug 2020,04 Aug 2021,"RM 900,000.00",130.00mps,RUMAH PANGSA/KONDO,22,0,0,130,89,23,"900,000.00","4,400,000.00",100.00,"[""5.410824, 100.301834""]",,https://teduh.kpkt.gov.my/project-swasta/12358-2,"(280, '12358-2')"
60,1 2 3 6 5 - 1 - T H E   S I G N A T U R E,EXCEL FOCUS PROPERTIES SDN. BHD.,12365,12365/03-2026/0680(A),23 Mar 2023,22 Mar 2026,042404093,excelfocusproperties@gmail.com,-,"12365-1,",SIAP DENGAN: CCC PENUH,12365-1/09-2015/0579(P),12 Sep 2013,11 Sep 2015,"RM 362,405.00",100.99mps,RUMAH PANGSA/KONDO,27,0,0,101,148,5,"362,405.00","968,750.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12365-1,"(281, '12365-1')"
61,1 2 3 7 1 - 1 - T H E   G A R D E N   B A L I K   P U L A U,JADE VALLEY DEVELOPMENT SDN. BHD.,12371,12371-1/03-2015/01360(L),06 Mar 2014,05 Mar 2015,-,-,-,"12371-1,",SIAP DENGAN: CCC PENUH,12371-1/03-2015/01360(P),06 Mar 2014,05 Mar 2015,"RM 892,200.00",263.40mps,RUMAH BERKEMBAR,3,0,0,263,10,0,"892,200.00","958,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12371-1,"(282, '12371-1')"
62,1 2 3 9 3 - 1 - T H E   P R O M E N A D E,INSPIRASI ELIT SDN. BHD.,12393,12393/04-2023/1220(R),07 Apr 2017,06 Apr 2023,-,-,-,"12393-1,",SIAP DENGAN: CCC PENUH,12393-1/04-2016/01714(P),07 Apr 2015,06 Apr 2016,"RM 200,000.00",847.00mps,RUMAH PANGSA/KONDO,22,0,0,847,336,0,"200,000.00","849,870.00",100.00,"[""5.324430, 100.282211""]",,https://teduh.kpkt.gov.my/project-swasta/12393-1,"(283, '12393-1')"
63,1 2 3 9 5 - 1 - D ' M A N S I O N,MANSION PROPERTIES SDN. BHD.,12395,12395/03-2026/0669(R),29 Mar 2023,28 Mar 2026,-,-,-,"12395-1,",SIAP DENGAN: CCC PENUH,12395-1/06-2017/02038(P),15 Jun 2016,14 Jun 2017,"RM 200,000.00",119.85mps,RUMAH PANGSA/KONDO,21,0,0,120,50,2,"200,000.00","3,600,000.00",100.00,"[""5.386528, 100.312958""]",,https://teduh.kpkt.gov.my/project-swasta/12395-1,"(284, '12395-1')"
64,1 2 4 0 1 - 1 - B A Y M O N T   R E S I D E N C E,RELEVANT CITY SDN. BHD.,12401,12401-1/08-2016/01916(L),22 Aug 2015,21 Aug 2016,-,-,-,"12401-1,",SIAP DENGAN: CCC PENUH,12401-1/08-2016/01916(P),22 Aug 2015,21 Aug 2016,"RM 2,372,550.00",414.08mps,RUMAH SESEBUAH,3,0,0,414,46,17,"2,372,550.00","3,505,950.00",100.00,"[""5.288445, 100.219036""]",,https://teduh.kpkt.gov.my/project-swasta/12401-1,"(285, '12401-1')"
65,1 2 4 0 4 - 1 - M A R I N O X   S K Y   V I L L A S,MASMEYER DEVELOPMENT SDN. BHD.,12404,12404-1/03-2017/01467(L),01 Apr 2016,31 Mar 2017,-,-,-,"12404-1,",SIAP DENGAN: CCC PENUH,12404-1/03-2017/01467(P),01 Apr 2016,31 Mar 2017,"RM 882,500.00",134.70mps,RUMAH PANGSA/KONDO,33,0,0,135,151,2,"882,500.00","2,087,000.00",100.00,"[""5.454111, 100.310422""]",,https://teduh.kpkt.gov.my/project-swasta/12404-1,"(286, '12404-1')"
66,1 2 4 0 4 - 1 - M A R I N O X   S K Y   V I L L A S,MASMEYER DEVELOPMENT SDN. BHD.,12404,12404-1/03-2017/01467(L),01 Apr 2016,31 Mar 2017,-,-,-,"12404-1,",SIAP DENGAN: CCC PENUH,12404-1/03-2017/01467(P),01 Apr 2016,31 Mar 2017,"RM 882,500.00",134.70mps,RUMAH PANGSA/KONDO,29,0,0,135,150,12,"884,000.00","2,112,000.00",100.00,"[""5.454111, 100.310422""]",,https://teduh.kpkt.gov.my/project-swasta/12404-1,"(286, '12404-1')"
67,1 2 4 2 8 - 1 - G R A C E   R E S I D E N C E,NOVA MULIA DEVELOPMENT SDN. BHD.,12428,12428-1/05-2022/02091(L),27 May 2021,26 May 2022,-,-,-,"12428-1,",SIAP DENGAN: CCC PENUH,12428-1/04-2020/01292(P),10 Apr 2019,09 Apr 2020,"RM 199,000.00",152.92mps,RUMAH PANGSA/KONDO,44,0,0,153,378,133,"199,000.00","1,984,100.00",100.00,"[""5.389602, 100.317344""]",,https://teduh.kpkt.gov.my/project-swasta/12428-1,"(287, '12428-1')"
68,1 2 4 3 1 - 1 - A S P E N   R E S I D E N S I,ASPEN AVENUE SDN. BHD.,12431,12431-1/10-2021/03393(L),19 Oct 2020,18 Oct 2021,-,-,-,"12431-1,",SIAP DENGAN: CCC PENUH,12431-1/04-2017/01455(P),10 Apr 2016,09 Apr 2017,"RM 663,900.00",102.12mps - 106.94mps,RUMAH PANGSA/KONDO,10,0,0,102,56,3,"727,500.00","1,611,000.00",100.00,"[""5.233900, 100.185300""]",,https://teduh.kpkt.gov.my/project-swasta/12431-1,"(288, '12431-1')"
69,1 2 4 3 1 - 1 - A S P E N   R E S I D E N S I,ASPEN AVENUE SDN. BHD.,12431,12431-1/10-2021/03393(L),19 Oct 2020,18 Oct 2021,-,-,-,"12431-1,",SIAP DENGAN: CCC PENUH,12431-1/04-2017/01455(P),10 Apr 2016,09 Apr 2017,"RM 663,900.00",102.12mps - 106.94mps,SOHO,7,0,0,107,42,3,"663,900.00","791,100.00",100.00,"[""5.233900, 100.185300""]",,https://teduh.kpkt.gov.my/project-swasta/12431-1,"(288, '12431-1')"
70,1 2 4 3 2 - 1 - T A M A N   L E M B A H   I N D A H,PRIMA JADI (PG) SDN. BHD.,12432,12432/11-2027/1231(R),30 Nov 2022,29 Nov 2027,045937168,coheng@jadigroup.com,-,"12432-1,",SIAP DENGAN: CCC PENUH,12432-1/04-2017/01613(P),11 Apr 2016,10 Apr 2017,"RM 42,000.00",56.00mps - 529.00mps,RUMAH TERES,3,0,0,308,30,4,"615,800.00","824,800.00",100.00,"[""5.300000, 100.460000""]",,https://teduh.kpkt.gov.my/project-swasta/12432-1,"(289, '12432-1')"
71,1 2 4 3 2 - 1 - T A M A N   L E M B A H   I N D A H,PRIMA JADI (PG) SDN. BHD.,12432,12432/11-2027/1231(R),30 Nov 2022,29 Nov 2027,045937168,coheng@jadigroup.com,-,"12432-1,",SIAP DENGAN: CCC PENUH,12432-1/04-2017/01613(P),11 Apr 2016,10 Apr 2017,"RM 42,000.00",56.00mps - 529.00mps,RUMAH TERES,2,0,0,221,82,4,"481,800.00","680,800.00",100.00,"[""5.300000, 100.460000""]",,https://teduh.kpkt.gov.my/project-swasta/12432-1,"(289, '12432-1')"
72,1 2 4 3 2 - 1 - T A M A N   L E M B A H   I N D A H,PRIMA JADI (PG) SDN. BHD.,12432,12432/11-2027/1231(R),30 Nov 2022,29 Nov 2027,045937168,coheng@jadigroup.com,-,"12432-1,",SIAP DENGAN: CCC PENUH,12432-1/04-2017/01613(P),11 Apr 2016,10 Apr 2017,"RM 42,000.00",56.00mps - 529.00mps,RUMAH TERES,2,0,0,237,76,3,"514,800.00","767,800.00",100.00,"[""5.300000, 100.460000""]",,https://teduh.kpkt.gov.my/project-swasta/12432-1,"(289, '12432-1')"
73,1 2 4 3 2 - 1 - T A M A N   L E M B A H   I N D A H,PRIMA JADI (PG) SDN. BHD.,12432,12432/11-2027/1231(R),30 Nov 2022,29 Nov 2027,045937168,coheng@jadigroup.com,-,"12432-1,",SIAP DENGAN: CCC PENUH,12432-1/04-2017/01613(P),11 Apr 2016,10 Apr 2017,"RM 42,000.00",56.00mps - 529.00mps,RUMAH SESEBUAH,2,0,0,259,50,14,"872,800.00","1,087,800.00",100.00,"[""5.300000, 100.460000""]",,https://teduh.kpkt.gov.my/project-swasta/12432-1,"(289, '12432-1')"
74,1 2 4 3 2 - 1 - T A M A N   L E M B A H   I N D A H,PRIMA JADI (PG) SDN. BHD.,12432,12432/11-2027/1231(R),30 Nov 2022,29 Nov 2027,045937168,coheng@jadigroup.com,-,"12432-1,",SIAP DENGAN: CCC PENUH,12432-1/04-2017/01613(P),11 Apr 2016,10 Apr 2017,"RM 42,000.00",56.00mps - 529.00mps,RUMAH PANGSA/KONDO,19,0,0,56,288,44,"42,000.00","42,000.00",100.00,"[""5.300000, 100.460000""]",,https://teduh.kpkt.gov.my/project-swasta/12432-1,"(289, '12432-1')"
75,1 2 4 3 2 - 1 - T A M A N   L E M B A H   I N D A H,PRIMA JADI (PG) SDN. BHD.,12432,12432/11-2027/1231(R),30 Nov 2022,29 Nov 2027,045937168,coheng@jadigroup.com,-,"12432-1,",SIAP DENGAN: CCC PENUH,12432-1/04-2017/01613(P),11 Apr 2016,10 Apr 2017,"RM 42,000.00",56.00mps - 529.00mps,RUMAH SESEBUAH,3,0,0,529,21,12,"1,650,800.00","2,051,800.00",100.00,"[""5.300000, 100.460000""]",,https://teduh.kpkt.gov.my/project-swasta/12432-1,"(289, '12432-1')"
76,1 2 4 3 2 - 2 - T A M A N   L E M B A H   I N D A H,PRIMA JADI (PG) SDN. BHD.,12432,12432/11-2027/1231(R),30 Nov 2022,29 Nov 2027,045937168,coheng@jadigroup.com,-,"12432-2,",BERJALAN LANCAR,12432-2/10-2024/1422(R)-(S),14 Oct 2023,13 Oct 2024,"RM 162,800.00",0.00mps - 106.00mps,RUMAH PANGSA/KONDO,15,0,0,0 - 106,223,24,"162,800.00","507,600.00",100.00,"[""5.300000, 100.460000""]",,https://teduh.kpkt.gov.my/project-swasta/12432-2,"(290, '12432-2')"
77,1 2 4 3 2 - 2 - T A M A N   L E M B A H   I N D A H,PRIMA JADI (PG) SDN. BHD.,12432,12432/11-2027/1231(R),30 Nov 2022,29 Nov 2027,045937168,coheng@jadigroup.com,-,"12432-2,",BERJALAN LANCAR,12432-2/10-2024/1422(R)-(S),14 Oct 2023,13 Oct 2024,"RM 162,800.00",0.00mps - 106.00mps,RUMAH PANGSA/KONDO,15,0,0,0 - 106,223,40,"276,800.00","594,800.00",87.50,"[""5.300000, 100.460000""]",,https://teduh.kpkt.gov.my/project-swasta/12432-2,"(290, '12432-2')"
78,1 2 4 3 2 - 2 - T A M A N   L E M B A H   I N D A H,PRIMA JADI (PG) SDN. BHD.,12432,12432/11-2027/1231(R),30 Nov 2022,29 Nov 2027,045937168,coheng@jadigroup.com,-,"12432-2,",BERJALAN LANCAR,12432-2/10-2024/1422(R)-(S),14 Oct 2023,13 Oct 2024,"RM 162,800.00",0.00mps - 106.00mps,RUMAH PANGSA/KONDO,18,0,0,0 - 106,162,51,"252,800.00","572,800.00",100.00,"[""5.300000, 100.460000""]",,https://teduh.kpkt.gov.my/project-swasta/12432-2,"(290, '12432-2')"
79,1 2 4 3 2 - 3 - T A M A N   L E M B A H   I N D A H,PRIMA JADI (PG) SDN. BHD.,12432,12432/11-2027/1231(R),30 Nov 2022,29 Nov 2027,045937168,coheng@jadigroup.com,-,"12432-3,",SIAP DENGAN: CCC PENUH,12432-3/11-2022/03407(A)-(S),30 Nov 2021,29 Nov 2022,"RM 553,800.00",0.00mps - 308.00mps,RUMAH SESEBUAH,3,0,0,0,1,1,"1,679,800.00","1,679,800.00",100.00,"[""5.300000, 100.460000""]",,https://teduh.kpkt.gov.my/project-swasta/12432-3,"(291, '12432-3')"
80,1 2 4 3 2 - 3 - T A M A N   L E M B A H   I N D A H,PRIMA JADI (PG) SDN. BHD.,12432,12432/11-2027/1231(R),30 Nov 2022,29 Nov 2027,045937168,coheng@jadigroup.com,-,"12432-3,",SIAP DENGAN: CCC PENUH,12432-3/11-2022/03407(A)-(S),30 Nov 2021,29 Nov 2022,"RM 553,800.00",0.00mps - 308.00mps,RUMAH TERES,2,0,0,308,45,9,"553,800.00","686,800.00",100.00,"[""5.300000, 100.460000""]",,https://teduh.kpkt.gov.my/project-swasta/12432-3,"(291, '12432-3')"
81,1 2 4 3 2 - 3 - T A M A N   L E M B A H   I N D A H,PRIMA JADI (PG) SDN. BHD.,12432,12432/11-2027/1231(R),30 Nov 2022,29 Nov 2027,045937168,coheng@jadigroup.com,-,"12432-3,",SIAP DENGAN: CCC PENUH,12432-3/11-2022/03407(A)-(S),30 Nov 2021,29 Nov 2022,"RM 553,800.00",0.00mps - 308.00mps,RUMAH TERES,3,0,0,308,15,7,"608,800.00","827,800.00",100.00,"[""5.300000, 100.460000""]",,https://teduh.kpkt.gov.my/project-swasta/12432-3,"(291, '12432-3')"
82,1 2 4 3 2 - 3 - T A M A N   L E M B A H   I N D A H,PRIMA JADI (PG) SDN. BHD.,12432,12432/11-2027/1231(R),30 Nov 2022,29 Nov 2027,045937168,coheng@jadigroup.com,-,"12432-3,",SIAP DENGAN: CCC PENUH,12432-3/11-2022/03407(A)-(S),30 Nov 2021,29 Nov 2022,"RM 553,800.00",0.00mps - 308.00mps,RUMAH SESEBUAH,2,0,0,259,15,8,"850,800.00","872,800.00",100.00,"[""5.300000, 100.460000""]",,https://teduh.kpkt.gov.my/project-swasta/12432-3,"(291, '12432-3')"
83,1 3 0 1 0 - 1 - T A M A N   C E N D A N A   E M A S,EXCLUSIVE MAX SDN. BHD.,13010,13010-1/05-2015/36(L),04 May 2013,03 May 2015,-,-,-,"13010-1,",SIAP DENGAN: CCC PENUH,13010-1/05-2015/36(P),04 May 2013,03 May 2015,"RM 368,000.00",245.20mps - 301.00mps,RUMAH TERES,2,0,0,301,6,-6,"548,000.00","565,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13010-1,"(292, '13010-1')"
84,1 3 0 1 0 - 1 - T A M A N   C E N D A N A   E M A S,EXCLUSIVE MAX SDN. BHD.,13010,13010-1/05-2015/36(L),04 May 2013,03 May 2015,-,-,-,"13010-1,",SIAP DENGAN: CCC PENUH,13010-1/05-2015/36(P),04 May 2013,03 May 2015,"RM 368,000.00",245.20mps - 301.00mps,RUMAH TERES,2,0,0,245,96,0,"368,000.00","428,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13010-1,"(292, '13010-1')"
85,1 3 0 2 0 - 1 - B E A U T Y   W E A L T H   S D N   B H D,BEAUTY WEALTH SDN. BHD.,13020,13020-1/05-2016/01869(L),19 May 2015,18 May 2016,-,-,-,"13020-1,",SIAP DENGAN: CCC PENUH,13020-1/05-2016/01869(P),19 May 2015,18 May 2016,"RM 400,000.00",0.00mps - 111.50mps,RUMAH BERKEMBAR,2,0,0,112,4,1,"680,000.00","836,680.00",100.00,"[""5.466700, 100.383300""]",,https://teduh.kpkt.gov.my/project-swasta/13020-1,"(293, '13020-1')"
86,1 3 0 2 0 - 1 - B E A U T Y   W E A L T H   S D N   B H D,BEAUTY WEALTH SDN. BHD.,13020,13020-1/05-2016/01869(L),19 May 2015,18 May 2016,-,-,-,"13020-1,",SIAP DENGAN: CCC PENUH,13020-1/05-2016/01869(P),19 May 2015,18 May 2016,"RM 400,000.00",0.00mps - 111.50mps,RUMAH TERES,2,0,0,80,49,9,"400,000.00","564,300.00",100.00,"[""5.466700, 100.383300""]",,https://teduh.kpkt.gov.my/project-swasta/13020-1,"(293, '13020-1')"
87,1 3 0 2 0 - 1 - B E A U T Y   W E A L T H   S D N   B H D,BEAUTY WEALTH SDN. BHD.,13020,13020-1/05-2016/01869(L),19 May 2015,18 May 2016,-,-,-,"13020-1,",SIAP DENGAN: CCC PENUH,13020-1/05-2016/01869(P),19 May 2015,18 May 2016,"RM 400,000.00",0.00mps - 111.50mps,RUMAH SESEBUAH,2,0,0,0,1,1,"962,400.00","962,400.00",100.00,"[""5.466700, 100.383300""]",,https://teduh.kpkt.gov.my/project-swasta/13020-1,"(293, '13020-1')"
88,1 3 0 2 5 - 1 - T A M A N   B A K A P   I N D A H,CRYSTAL WORTH SDN. BHD.,13025,13025-1/05-2015/90(L),21 May 2013,20 May 2015,-,-,-,"13025-1,",SIAP DENGAN: CFO PENUH,13025-1/05-2015/90(P),21 May 2013,20 May 2015,"RM 468,500.00",166.91mps - 269.79mps,RUMAH SESEBUAH,2,0,0,270,1,0,"818,000.00","818,000.00",100.00,"[""5.236213, 100.500926""]",,https://teduh.kpkt.gov.my/project-swasta/13025-1,"(294, '13025-1')"
89,1 3 0 2 5 - 1 - T A M A N   B A K A P   I N D A H,CRYSTAL WORTH SDN. BHD.,13025,13025-1/05-2015/90(L),21 May 2013,20 May 2015,-,-,-,"13025-1,",SIAP DENGAN: CFO PENUH,13025-1/05-2015/90(P),21 May 2013,20 May 2015,"RM 468,500.00",166.91mps - 269.79mps,RUMAH BERKEMBAR,2,0,0,180,30,0,"523,300.00","700,000.00",100.00,"[""5.236213, 100.500926""]",,https://teduh.kpkt.gov.my/project-swasta/13025-1,"(294, '13025-1')"
90,1 3 0 2 5 - 1 - T A M A N   B A K A P   I N D A H,CRYSTAL WORTH SDN. BHD.,13025,13025-1/05-2015/90(L),21 May 2013,20 May 2015,-,-,-,"13025-1,",SIAP DENGAN: CFO PENUH,13025-1/05-2015/90(P),21 May 2013,20 May 2015,"RM 468,500.00",166.91mps - 269.79mps,RUMAH BERKEMBAR,2,0,0,167,20,-20,"468,500.00","610,800.00",100.00,"[""5.236213, 100.500926""]",,https://teduh.kpkt.gov.my/project-swasta/13025-1,"(294, '13025-1')"
91,1 3 0 3 9 - 1 - A R T E   S,NUSMETRO CITY SDN. BHD.,13039,13039-1/06-2018/01464(L),15 Jun 2017,14 Jun 2018,-,-,-,"13039-1,",SIAP DENGAN: CCC PENUH,13039-1/06-2018/01464(P),15 Jun 2017,14 Jun 2018,"RM 428,000.00",61.00mps,SOHO,47,0,0,61,284,98,"428,000.00","3,000,000.00",100.00,"[""5.358686, 100.292891""]",,https://teduh.kpkt.gov.my/project-swasta/13039-1,"(295, '13039-1')"
92,1 3 0 3 9 - 1 - A R T E   S,NUSMETRO CITY SDN. BHD.,13039,13039-1/06-2018/01464(L),15 Jun 2017,14 Jun 2018,-,-,-,"13039-1,",SIAP DENGAN: CCC PENUH,13039-1/06-2018/01464(P),15 Jun 2017,14 Jun 2018,"RM 428,000.00",61.00mps,PANGSAPURI SERVIS,11,0,0,61,75,16,"479,000.00","2,000,000.00",100.00,"[""5.358686, 100.292891""]",,https://teduh.kpkt.gov.my/project-swasta/13039-1,"(295, '13039-1')"
93,1 3 0 3 9 - 1 - A R T E   S,NUSMETRO CITY SDN. BHD.,13039,13039-1/06-2018/01464(L),15 Jun 2017,14 Jun 2018,-,-,-,"13039-1,",SIAP DENGAN: CCC PENUH,13039-1/06-2018/01464(P),15 Jun 2017,14 Jun 2018,"RM 428,000.00",61.00mps,SOHO,19,0,0,61,121,41,"469,000.00","1,500,000.00",100.00,"[""5.358686, 100.292891""]",,https://teduh.kpkt.gov.my/project-swasta/13039-1,"(295, '13039-1')"
94,1 3 0 4 0 - 1 - D E S A   O R E N,MAGNUM CITY SDN. BHD.,13040,13040/06-2023/0763(R),04 Jun 2017,03 Jun 2023,-,leesb@tahwah.com,-,"13040-1,",SIAP DENGAN: CCC PENUH,13040-1/06-2017/01795(P),04 Jun 2016,03 Jun 2017,"RM 671,800.00",257.00mps - 317.00mps,RUMAH TERES,3,0,0,267,15,0,"689,800.00","842,800.00",100.00,"[""5.452187, 100.394610""]",,https://teduh.kpkt.gov.my/project-swasta/13040-1,"(296, '13040-1')"
95,1 3 0 4 0 - 1 - D E S A   O R E N,MAGNUM CITY SDN. BHD.,13040,13040/06-2023/0763(R),04 Jun 2017,03 Jun 2023,-,leesb@tahwah.com,-,"13040-1,",SIAP DENGAN: CCC PENUH,13040-1/06-2017/01795(P),04 Jun 2016,03 Jun 2017,"RM 671,800.00",257.00mps - 317.00mps,RUMAH TERES,3,0,0,306,38,2,"724,800.00","908,800.00",100.00,"[""5.452187, 100.394610""]",,https://teduh.kpkt.gov.my/project-swasta/13040-1,"(296, '13040-1')"
96,1 3 0 4 0 - 1 - D E S A   O R E N,MAGNUM CITY SDN. BHD.,13040,13040/06-2023/0763(R),04 Jun 2017,03 Jun 2023,-,leesb@tahwah.com,-,"13040-1,",SIAP DENGAN: CCC PENUH,13040-1/06-2017/01795(P),04 Jun 2016,03 Jun 2017,"RM 671,800.00",257.00mps - 317.00mps,RUMAH BERKEMBAR,3,0,0,317,10,1,"994,800.00","1,095,800.00",100.00,"[""5.452187, 100.394610""]",,https://teduh.kpkt.gov.my/project-swasta/13040-1,"(296, '13040-1')"
