,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
51,5 7 9 1 - 2 1 - B E R T A M   P E R D A N A   3,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-21,",SIAP DENGAN: CCC PENUH,5791-21/1104/2011(06),10 Jun 2010,09 Jun 2011,"RM 164,500.00",0.00mps,RUMAH TERES,1,0,0,0,138,138,"164,500.00","246,300.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-21,"(529, '5791-21')"
52,5 7 9 1 - 2 3 - B E R T A M   P E R D A N A   3,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-23,",SIAP DENGAN: CCC PENUH,5791-23/2531/2012(11),29 Nov 2011,28 Nov 2012,"RM 171,300.00",0.00mps,RUMAH TERES,1,0,0,0,128,128,"171,300.00","212,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-23,"(530, '5791-23')"
53,5 7 9 1 - 2 4 - B E R T A M   P E R D A N A   2,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-24,",SIAP DENGAN: CCC PENUH,5791-24/1301/2011(07),08 Jul 2010,07 Jul 2011,"RM 279,000.00",0.00mps,RUMAH TERES,2,0,0,0,34,34,"279,000.00","350,500.00",92.50,,,https://teduh.kpkt.gov.my/project-swasta/5791-24,"(531, '5791-24')"
54,5 7 9 1 - 2 5 - B E R T A M   P E R D A N A   2,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-25,",SIAP DENGAN: CCC PENUH,5791-25/2278/2011(11),22 Nov 2010,21 Nov 2011,"RM 304,200.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,22,22,"304,200.00","367,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-25,"(532, '5791-25')"
55,5 7 9 1 - 2 6 - B E R T A M   P E R D A N A   2,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-26,",SIAP DENGAN: CCC PENUH,5791-26/2219/2011(11),11 Nov 2010,10 Nov 2011,"RM 668,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,26,26,"668,800.00","791,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-26,"(533, '5791-26')"
56,5 7 9 1 - 2 7 - B E R T A M   P E R D A N A   2,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-27,",SIAP DENGAN: CCC PENUH,5791-27/1258/2012(06),15 Jun 2011,14 Jun 2012,"RM 299,250.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,50,50,"309,750.00","447,090.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-27,"(534, '5791-27')"
57,5 7 9 1 - 2 7 - B E R T A M   P E R D A N A   2,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-27,",SIAP DENGAN: CCC PENUH,5791-27/1258/2012(06),15 Jun 2011,14 Jun 2012,"RM 299,250.00",0.00mps,RUMAH TERES,2,0,0,0,74,74,"299,250.00","416,220.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-27,"(534, '5791-27')"
58,5 7 9 1 - 2 8 - B E R T A M   P E R D A N A   2,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-28,",SIAP DENGAN: CCC PENUH,5791-28/1731/2012(08),23 Aug 2011,22 Aug 2012,"RM 331,500.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,38,0,"331,500.00","395,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-28,"(535, '5791-28')"
59,5 7 9 1 - 2 8 - B E R T A M   P E R D A N A   2,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-28,",SIAP DENGAN: CCC PENUH,5791-28/1731/2012(08),23 Aug 2011,22 Aug 2012,"RM 331,500.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,44,0,"414,100.00","455,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-28,"(535, '5791-28')"
60,5 7 9 1 - 2 9 - B E R T A M   P E R D A N A   3,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-29,",SIAP DENGAN: CCC PENUH,5791-29/1981/2012(10),03 Oct 2011,02 Oct 2012,"RM 179,500.00",0.00mps,RUMAH TERES,1,0,0,0,64,64,"186,800.00","228,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-29,"(536, '5791-29')"
61,5 7 9 1 - 2 9 - B E R T A M   P E R D A N A   3,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-29,",SIAP DENGAN: CCC PENUH,5791-29/1981/2012(10),03 Oct 2011,02 Oct 2012,"RM 179,500.00",0.00mps,RUMAH TERES,1,0,0,0,72,72,"179,500.00","275,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-29,"(536, '5791-29')"
62,5 7 9 1 - 3 0 - B E R T A M   P E R D A N A   3,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-30,",SIAP DENGAN: CCC PENUH,5791-30/606/2013(03),19 Mar 2012,18 Mar 2013,"RM 207,375.00",0.00mps,RUMAH TERES,1,0,0,0,105,0,"207,375.00","312,165.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-30,"(537, '5791-30')"
63,5 7 9 1 - 3 1 - B E R T A M   P E R D A N A   3,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-31,",SIAP DENGAN: CCC PENUH,5791-31/05-2014/0287(P),31 May 2013,30 May 2014,"RM 42,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,120,1,"42,000.00","75,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-31,"(538, '5791-31')"
64,5 7 9 1 - 3 2 - B E R T A M   P E R D A N A   2,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-32,",SIAP DENGAN: CCC PENUH,5791-32/12-2014/01417(P),09 Dec 2013,08 Dec 2014,"RM 360,900.00",175.00mps - 314.00mps,RUMAH BERKEMBAR,1,0,0,175,20,0,"376,400.00","479,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-32,"(539, '5791-32')"
65,5 7 9 1 - 3 2 - B E R T A M   P E R D A N A   2,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-32,",SIAP DENGAN: CCC PENUH,5791-32/12-2014/01417(P),09 Dec 2013,08 Dec 2014,"RM 360,900.00",175.00mps - 314.00mps,RUMAH SESEBUAH,1,0,0,218,11,0,"516,400.00","561,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-32,"(539, '5791-32')"
66,5 7 9 1 - 3 2 - B E R T A M   P E R D A N A   2,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-32,",SIAP DENGAN: CCC PENUH,5791-32/12-2014/01417(P),09 Dec 2013,08 Dec 2014,"RM 360,900.00",175.00mps - 314.00mps,RUMAH TERES,2,0,0,212,58,0,"360,900.00","445,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-32,"(539, '5791-32')"
67,5 7 9 1 - 3 2 - B E R T A M   P E R D A N A   2,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-32,",SIAP DENGAN: CCC PENUH,5791-32/12-2014/01417(P),09 Dec 2013,08 Dec 2014,"RM 360,900.00",175.00mps - 314.00mps,RUMAH SESEBUAH,2,0,0,314,15,2,"828,400.00","853,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-32,"(539, '5791-32')"
68,5 7 9 1 - 3 2 - B E R T A M   P E R D A N A   2,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-32,",SIAP DENGAN: CCC PENUH,5791-32/12-2014/01417(P),09 Dec 2013,08 Dec 2014,"RM 360,900.00",175.00mps - 314.00mps,RUMAH BERKEMBAR,2,0,0,244,10,0,"472,200.00","598,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-32,"(539, '5791-32')"
69,5 7 9 1 - 3 3 - B E R T A M   P E R D A N A   3,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-33,",SIAP DENGAN: CCC PENUH,5791-33/05-2018/0348(P),19 May 2016,18 May 2018,"RM 298,900.00",0.00mps,RUMAH TERES,2,0,0,0,84,84,"298,900.00","352,100.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-33,"(540, '5791-33')"
70,5 7 9 1 - 3 4 - T A M A N   B E R T A M   I N D A H,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-34,",SIAP DENGAN: CCC PENUH,5791-34/10-2015/0718(P),18 Oct 2013,17 Oct 2015,"RM 242,300.00",126.94mps - 149.64mps,RUMAH TERES,1,0,0,127,27,0,"242,300.00","349,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-34,"(541, '5791-34')"
71,5 7 9 1 - 3 4 - T A M A N   B E R T A M   I N D A H,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-34,",SIAP DENGAN: CCC PENUH,5791-34/10-2015/0718(P),18 Oct 2013,17 Oct 2015,"RM 242,300.00",126.94mps - 149.64mps,RUMAH BERKEMBAR,1,0,0,150,44,0,"317,400.00","554,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-34,"(541, '5791-34')"
72,5 7 9 1 - 3 5 - B E R T A M   L A K E S I D E,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-35,",SIAP DENGAN: CCC PENUH,5791-35/11-2015/0798(P),02 Nov 2013,01 Nov 2015,"RM 392,500.00",172.00mps - 245.00mps,RUMAH BERKEMBAR,1,0,0,172,28,0,"412,700.00","497,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-35,"(542, '5791-35')"
73,5 7 9 1 - 3 5 - B E R T A M   L A K E S I D E,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-35,",SIAP DENGAN: CCC PENUH,5791-35/11-2015/0798(P),02 Nov 2013,01 Nov 2015,"RM 392,500.00",172.00mps - 245.00mps,RUMAH TERES,2,0,0,197,56,0,"392,500.00","483,700.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-35,"(542, '5791-35')"
74,5 7 9 1 - 3 5 - B E R T A M   L A K E S I D E,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-35,",SIAP DENGAN: CCC PENUH,5791-35/11-2015/0798(P),02 Nov 2013,01 Nov 2015,"RM 392,500.00",172.00mps - 245.00mps,RUMAH SESEBUAH,1,0,0,222,12,0,"573,800.00","661,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-35,"(542, '5791-35')"
75,5 7 9 1 - 3 5 - B E R T A M   L A K E S I D E,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-35,",SIAP DENGAN: CCC PENUH,5791-35/11-2015/0798(P),02 Nov 2013,01 Nov 2015,"RM 392,500.00",172.00mps - 245.00mps,RUMAH BERKEMBAR,2,0,0,245,14,0,"514,400.00","585,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-35,"(542, '5791-35')"
76,5 7 9 1 - 3 6 - B E R T A M   P R O P E R T I E S   S D N   B H D,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-36,",SIAP DENGAN: CCC PENUH,5791-36/06-2018/01645(P),15 Jun 2017,14 Jun 2018,"RM 42,000.00",65.00mps,RUMAH KLUSTER,2,0,0,65,104,20,"42,000.00","65,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5791-36,"(543, '5791-36')"
77,5 7 9 1 - 3 7 - B P   4   ( P I N G G I R A N   B E R T A M   P E R D A N A ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-37,",SIAP DENGAN: CCC PENUH,5791-37/06-2016/0577(P),14 Jun 2014,13 Jun 2016,"RM 227,900.00",117.62mps,RUMAH TERES,1,0,0,118,211,0,"227,900.00","365,600.00",100.00,"[""5.539164, 100.481890""]",,https://teduh.kpkt.gov.my/project-swasta/5791-37,"(544, '5791-37')"
78,5 7 9 1 - 3 8 - B P 4   (   B E R T A M   L A K E S I D E   2 C ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-38,",SIAP DENGAN: CCC PENUH,5791-38/08-2016/0838(P),22 Aug 2014,21 Aug 2016,"RM 411,000.00",199.91mps - 278.57mps,RUMAH BERKEMBAR,1,0,0,206,38,0,"487,300.00","586,100.00",100.00,"[""5.527178, 100.466517""]",,https://teduh.kpkt.gov.my/project-swasta/5791-38,"(545, '5791-38')"
79,5 7 9 1 - 3 8 - B P 4   (   B E R T A M   L A K E S I D E   2 C ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-38,",SIAP DENGAN: CCC PENUH,5791-38/08-2016/0838(P),22 Aug 2014,21 Aug 2016,"RM 411,000.00",199.91mps - 278.57mps,RUMAH SESEBUAH,1,0,0,200,15,0,"573,800.00","761,800.00",100.00,"[""5.527178, 100.466517""]",,https://teduh.kpkt.gov.my/project-swasta/5791-38,"(545, '5791-38')"
80,5 7 9 1 - 3 8 - B P 4   (   B E R T A M   L A K E S I D E   2 C ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-38,",SIAP DENGAN: CCC PENUH,5791-38/08-2016/0838(P),22 Aug 2014,21 Aug 2016,"RM 411,000.00",199.91mps - 278.57mps,RUMAH TERES,2,0,0,200,33,0,"411,000.00","510,500.00",100.00,"[""5.527178, 100.466517""]",,https://teduh.kpkt.gov.my/project-swasta/5791-38,"(545, '5791-38')"
81,5 7 9 1 - 3 8 - B P 4   (   B E R T A M   L A K E S I D E   2 C ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-38,",SIAP DENGAN: CCC PENUH,5791-38/08-2016/0838(P),22 Aug 2014,21 Aug 2016,"RM 411,000.00",199.91mps - 278.57mps,RUMAH SESEBUAH,2,0,0,279,18,1,"828,400.00","954,000.00",100.00,"[""5.527178, 100.466517""]",,https://teduh.kpkt.gov.my/project-swasta/5791-38,"(545, '5791-38')"
82,5 7 9 1 - 3 8 - B P 4   (   B E R T A M   L A K E S I D E   2 C ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-38,",SIAP DENGAN: CCC PENUH,5791-38/08-2016/0838(P),22 Aug 2014,21 Aug 2016,"RM 411,000.00",199.91mps - 278.57mps,RUMAH BERKEMBAR,2,0,0,224,6,0,"514,400.00","567,700.00",100.00,"[""5.527178, 100.466517""]",,https://teduh.kpkt.gov.my/project-swasta/5791-38,"(545, '5791-38')"
83,5 7 9 1 - 3 9 - B P 4   (   P I N G G I R A N   B E R T A M   P E R D A N A   ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-39,",SIAP DENGAN: CCC PENUH,5791-39/04-2018/01302(P),28 Apr 2017,27 Apr 2018,"RM 42,000.00",60.80mps,RUMAH TERES,1,0,0,61,132,2,"42,000.00","98,900.00",100.00,"[""5.544000, 100.481700""]",,https://teduh.kpkt.gov.my/project-swasta/5791-39,"(546, '5791-39')"
84,5 7 9 1 - 4 0 - B P 4   (   P I N G G I R A N   B E R T A M   P E R D A N A   ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-40,",SIAP DENGAN: CCC PENUH,5791-40/09-2016/0934(P),20 Sep 2014,19 Sep 2016,"RM 237,700.00",118.70mps,RUMAH TERES,1,0,0,119,147,0,"237,700.00","364,700.00",100.00,"[""5.541053, 100.481650""]",,https://teduh.kpkt.gov.my/project-swasta/5791-40,"(547, '5791-40')"
85,5 7 9 1 - 4 1 - B E R T A M   P E R D A N A   2   L A K E S I D E   2 D   (   I   ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-41,",SIAP DENGAN: CCC PENUH,5791-41/10-2017/0884(P),21 Oct 2015,20 Oct 2017,"RM 552,880.00",191.28mps - 224.23mps,RUMAH SESEBUAH,1,0,0,191,16,0,"601,210.00","754,240.00",100.00,"[""5.525216, 100.466455""]",,https://teduh.kpkt.gov.my/project-swasta/5791-41,"(548, '5791-41')"
86,5 7 9 1 - 4 1 - B E R T A M   P E R D A N A   2   L A K E S I D E   2 D   (   I   ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-41,",SIAP DENGAN: CCC PENUH,5791-41/10-2017/0884(P),21 Oct 2015,20 Oct 2017,"RM 552,880.00",191.28mps - 224.23mps,RUMAH BERKEMBAR,2,0,0,224,26,0,"552,880.00","677,200.00",100.00,"[""5.525216, 100.466455""]",,https://teduh.kpkt.gov.my/project-swasta/5791-41,"(548, '5791-41')"
87,5 7 9 1 - 4 2 - B P 4   (   P I N G G I R A N   B E R T A M   P E R D A N A   ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-42,",SIAP DENGAN: CCC PENUH,5791-42/10-2017/0888(P),21 Oct 2015,20 Oct 2017,"RM 259,860.00",123.80mps,RUMAH TERES,1,0,0,124,129,0,"259,860.00","400,020.00",100.00,"[""5.546292, 100.482861""]",,https://teduh.kpkt.gov.my/project-swasta/5791-42,"(549, '5791-42')"
88,5 7 9 1 - 4 3 - B E R T A M   P E R D A N A   2   F A S A   2 D ( I I ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-43,",SIAP DENGAN: CCC PENUH,5791-43/06-2018/0472(P),28 Jun 2016,27 Jun 2018,"RM 419,330.00",174.69mps - 270.63mps,RUMAH TERES,2,0,0,175,111,0,"419,330.00","600,270.00",100.00,"[""5.524078, 100.467256""]",,https://teduh.kpkt.gov.my/project-swasta/5791-43,"(550, '5791-43')"
89,5 7 9 1 - 4 3 - B E R T A M   P E R D A N A   2   F A S A   2 D ( I I ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-43,",SIAP DENGAN: CCC PENUH,5791-43/06-2018/0472(P),28 Jun 2016,27 Jun 2018,"RM 419,330.00",174.69mps - 270.63mps,RUMAH SESEBUAH,2,0,0,271,7,0,"865,190.00","890,040.00",100.00,"[""5.524078, 100.467256""]",,https://teduh.kpkt.gov.my/project-swasta/5791-43,"(550, '5791-43')"
90,5 7 9 1 - 4 3 - B E R T A M   P E R D A N A   2   F A S A   2 D ( I I ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-43,",SIAP DENGAN: CCC PENUH,5791-43/06-2018/0472(P),28 Jun 2016,27 Jun 2018,"RM 419,330.00",174.69mps - 270.63mps,RUMAH BERKEMBAR,2,0,0,255,10,0,"570,380.00","610,100.00",100.00,"[""5.524078, 100.467256""]",,https://teduh.kpkt.gov.my/project-swasta/5791-43,"(550, '5791-43')"
91,5 7 9 1 - 4 3 - B E R T A M   P E R D A N A   2   F A S A   2 D ( I I ),BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-43,",SIAP DENGAN: CCC PENUH,5791-43/06-2018/0472(P),28 Jun 2016,27 Jun 2018,"RM 419,330.00",174.69mps - 270.63mps,RUMAH SESEBUAH,1,0,0,211,11,0,"662,860.00","728,080.00",100.00,"[""5.524078, 100.467256""]",,https://teduh.kpkt.gov.my/project-swasta/5791-43,"(550, '5791-43')"
92,5 7 9 1 - 4 4 - B P 4   (   P I N G G I R A N   B E R T A M   P E R D A N A   )   F A S A   2 D,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-44,",SIAP DENGAN: CCC PENUH,5791-44/06-2018/0472(P),28 Jun 2016,27 Jun 2018,"RM 269,070.00",119.03mps,RUMAH TERES,1,0,0,119,180,0,"269,070.00","396,020.00",100.00,"[""5.548500, 100.482572""]",,https://teduh.kpkt.gov.my/project-swasta/5791-44,"(551, '5791-44')"
93,5 7 9 1 - 4 5 - B E R T A M   P E R D A N A   4   F A S A   2 C,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-45,",SIAP DENGAN: CCC PENUH,5791-45/05-2019/0347(P),16 May 2017,15 May 2019,"RM 42,000.00",60.80mps,RUMAH TERES,1,0,0,61,72,18,"42,000.00","57,349.00",100.00,"[""5.546206, 100.481602""]",,https://teduh.kpkt.gov.my/project-swasta/5791-45,"(552, '5791-45')"
94,5 7 9 1 - 4 6 - B E R T A M   P E R D A N A   2   F A S A   1 A,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-46,",SIAP DENGAN: CCC PENUH,5791-46/02-2021/01727(P),26 Feb 2020,25 Feb 2021,"RM 456,730.00",172.35mps - 218.28mps,RUMAH BERKEMBAR,1,0,0,172,34,0,"456,730.00","667,560.00",100.00,"[""5.527663, 100.464185""]",,https://teduh.kpkt.gov.my/project-swasta/5791-46,"(553, '5791-46')"
95,5 7 9 1 - 4 6 - B E R T A M   P E R D A N A   2   F A S A   1 A,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-46,",SIAP DENGAN: CCC PENUH,5791-46/02-2021/01727(P),26 Feb 2020,25 Feb 2021,"RM 456,730.00",172.35mps - 218.28mps,RUMAH SESEBUAH,1,0,0,218,16,3,"740,120.00","925,910.00",100.00,"[""5.527663, 100.464185""]",,https://teduh.kpkt.gov.my/project-swasta/5791-46,"(553, '5791-46')"
96,5 7 9 1 - 4 7 - B E R T A M   P E R D A N A   2   F A S A   1 C   &   1 E,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-47,",SIAP DENGAN: CCC PENUH,5791-47/03-2021/01724(P),20 Mar 2020,19 Mar 2021,"RM 316,850.00",118.19mps - 187.58mps,RUMAH BERKEMBAR,1,0,0,188,48,0,"504,790.00","643,980.00",100.00,"[""5.527274, 100.461296""]",,https://teduh.kpkt.gov.my/project-swasta/5791-47,"(554, '5791-47')"
97,5 7 9 1 - 4 7 - B E R T A M   P E R D A N A   2   F A S A   1 C   &   1 E,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-47,",SIAP DENGAN: CCC PENUH,5791-47/03-2021/01724(P),20 Mar 2020,19 Mar 2021,"RM 316,850.00",118.19mps - 187.58mps,RUMAH TERES,1,0,0,118,140,0,"316,850.00","419,530.00",100.00,"[""5.527274, 100.461296""]",,https://teduh.kpkt.gov.my/project-swasta/5791-47,"(554, '5791-47')"
98,5 7 9 1 - 4 8 - B E R T A M   P E R D A N A   5   F A S A   1,BERTAM PROPERTIES SDN. BHD.,5791,5791/11-2026/1381(A),24 Nov 2023,23 Nov 2026,045782020,amisyuhaimi@gmail.com,-,"5791-48,",SIAP DENGAN: CCC PENUH,5791-48/07-2020/0631(P),14 Jul 2018,13 Jul 2020,"RM 692,120.00",203.61mps,RUMAH SESEBUAH,1,0,0,204,65,25,"692,120.00","952,920.00",100.00,"[""5.529584, 100.481843""]",,https://teduh.kpkt.gov.my/project-swasta/5791-48,"(555, '5791-48')"
