,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
47,1 2 3 0 9 - 1 - T A M A N   K E L I S A   E M A S / K E L I S A   J A Y A   R E S I D E N C E,KAR JAYA DEVELOPMENT SDN. BHD.,12309,12309/02-2024/0327(R),23 Feb 2019,22 Feb 2024,-,-,-,"12309-1,",SIAP DENGAN: CCC PENUH,12309-1/02-2024/1003(R)-(S),23 Feb 2016,22 Feb 2024,"RM 200,000.00",0.00mps - 120.31mps,RUMAH BERKEMBAR,2,0,0,0,0,0,0.00,0.00,100.00,"[""5.393048, 100.411640""]",,https://teduh.kpkt.gov.my/project-swasta/12309-1,"(945, '12309-1')"
48,1 3 0 5 0 - 2 - O R A N G E   M E L U R   ( T A M A N   O R E N   M E L U R ),MAGNUM DEVELOPMENT SDN. BHD.,13050,13050/06-2024/0715(A),08 Jun 2017,07 Jun 2024,-,-,-,"13050-2,",BERJALAN LANCAR,13050-2/02-2025/0138(N)-(L),16 Feb 2023,15 Feb 2025,"RM 1,177,800.00",225.00mps,RUMAH TERES,3,0,0,225,2,0,"1,594,800.00","1,606,800.00",75.00,"[""5.431660, 100.381190""]",,https://teduh.kpkt.gov.my/project-swasta/13050-2,"(928, '13050-2')"
49,1 3 0 5 0 - 2 - O R A N G E   M E L U R   ( T A M A N   O R E N   M E L U R ),MAGNUM DEVELOPMENT SDN. BHD.,13050,13050/06-2024/0715(A),08 Jun 2017,07 Jun 2024,-,-,-,"13050-2,",BERJALAN LANCAR,13050-2/02-2025/0138(N)-(L),16 Feb 2023,15 Feb 2025,"RM 1,177,800.00",225.00mps,RUMAH TERES,3,0,0,225,12,4,"1,177,800.00","1,191,800.00",75.00,"[""5.431660, 100.381190""]",,https://teduh.kpkt.gov.my/project-swasta/13050-2,"(928, '13050-2')"
50,1 3 0 5 0 - 2 - O R A N G E   M E L U R   ( T A M A N   O R E N   M E L U R ),MAGNUM DEVELOPMENT SDN. BHD.,13050,13050/06-2024/0715(A),08 Jun 2017,07 Jun 2024,-,-,-,"13050-2,",BERJALAN LANCAR,13050-2/02-2025/0138(N)-(L),16 Feb 2023,15 Feb 2025,"RM 1,177,800.00",225.00mps,RUMAH TERES,3,0,0,225,2,2,"1,202,800.00","1,202,800.00",75.00,"[""5.431660, 100.381190""]",,https://teduh.kpkt.gov.my/project-swasta/13050-2,"(928, '13050-2')"
51,1 3 0 9 1 - 7 - T A M A N   A R A   J A Y A,GDW MENGKUANG SDN. BHD.,13091,13091/01-2029/0032(R),22 Jan 2024,21 Jan 2029,-,-,-,"13091-7,",BERJALAN LANCAR,13091-7/01-2024/61(A)-(L),22 Jan 2022,21 Jan 2024,"RM 250,000.00",83.60mps - 148.64mps,RUMAH SESEBUAH,1,4,3,149,3,0,"720,000.00","940,000.00",92.50,"[""5.438808, 100.516612""]",,https://teduh.kpkt.gov.my/project-swasta/13091-7,"(938, '13091-7')"
52,1 3 0 9 1 - 7 - T A M A N   A R A   J A Y A,GDW MENGKUANG SDN. BHD.,13091,13091/01-2029/0032(R),22 Jan 2024,21 Jan 2029,-,-,-,"13091-7,",BERJALAN LANCAR,13091-7/01-2024/61(A)-(L),22 Jan 2022,21 Jan 2024,"RM 250,000.00",83.60mps - 148.64mps,RUMAH TERES,1,3,2,84,63,0,"405,000.00","567,000.00",92.50,"[""5.438808, 100.516612""]",,https://teduh.kpkt.gov.my/project-swasta/13091-7,"(938, '13091-7')"
53,1 3 0 9 1 - 7 - T A M A N   A R A   J A Y A,GDW MENGKUANG SDN. BHD.,13091,13091/01-2029/0032(R),22 Jan 2024,21 Jan 2029,-,-,-,"13091-7,",BERJALAN LANCAR,13091-7/01-2024/61(A)-(L),22 Jan 2022,21 Jan 2024,"RM 250,000.00",83.60mps - 148.64mps,RUMAH BERKEMBAR,1,3,2,125,12,0,"546,000.00","550,000.00",92.50,"[""5.438808, 100.516612""]",,https://teduh.kpkt.gov.my/project-swasta/13091-7,"(938, '13091-7')"
54,1 3 0 9 1 - 7 - T A M A N   A R A   J A Y A,GDW MENGKUANG SDN. BHD.,13091,13091/01-2029/0032(R),22 Jan 2024,21 Jan 2029,-,-,-,"13091-7,",BERJALAN LANCAR,13091-7/01-2024/61(A)-(L),22 Jan 2022,21 Jan 2024,"RM 250,000.00",83.60mps - 148.64mps,RUMAH TERES,1,3,2,84,300,15,"250,000.00","250,000.00",92.50,"[""5.438808, 100.516612""]",,https://teduh.kpkt.gov.my/project-swasta/13091-7,"(938, '13091-7')"
55,1 3 0 9 1 - 8 - T A M A N   P E R D A   I N D A H,GDW MENGKUANG SDN. BHD.,13091,13091/01-2029/0032(R),22 Jan 2024,21 Jan 2029,-,-,-,"13091-8,",BERJALAN LANCAR,13091-8/05-2025/0617(N)-(L),31 May 2023,30 May 2025,"RM 653,600.00",192.31mps - 222.13mps,RUMAH BERKEMBAR,2,0,0,192,12,10,"653,600.00","696,000.00",40.83,"[""5.509842, 100.503942""]",,https://teduh.kpkt.gov.my/project-swasta/13091-8,"(985, '13091-8')"
56,1 3 0 9 1 - 8 - T A M A N   P E R D A   I N D A H,GDW MENGKUANG SDN. BHD.,13091,13091/01-2029/0032(R),22 Jan 2024,21 Jan 2029,-,-,-,"13091-8,",BERJALAN LANCAR,13091-8/05-2025/0617(N)-(L),31 May 2023,30 May 2025,"RM 653,600.00",192.31mps - 222.13mps,RUMAH SESEBUAH,2,4,3,222,6,2,"848,350.00","936,000.00",25.00,"[""5.509842, 100.503942""]",,https://teduh.kpkt.gov.my/project-swasta/13091-8,"(985, '13091-8')"
57,1 3 1 5 8 - 2 - U N I A C R E S   D E V E L O P M E N T   S D N .   B H D .,UNIACRES DEVELOPMENT SDN. BHD.,13158,13158/12-2027/1345(R),22 Dec 2022,21 Dec 2027,-,-,chuahwk@hotmail.com,"13158-2,",SIAP DENGAN: CCC PENUH,13158-2/12-2023/0584(R)-(L),22 Dec 2022,21 Dec 2023,"RM 450,000.00",85.00mps - 180.00mps,RUMAH TERES,2,0,0,180,4,2,"649,000.00","754,000.00",100.00,"[""5.351626, 100.229710""]",,https://teduh.kpkt.gov.my/project-swasta/13158-2,"(969, '13158-2')"
58,1 3 1 5 8 - 2 - U N I A C R E S   D E V E L O P M E N T   S D N .   B H D .,UNIACRES DEVELOPMENT SDN. BHD.,13158,13158/12-2027/1345(R),22 Dec 2022,21 Dec 2027,-,-,chuahwk@hotmail.com,"13158-2,",SIAP DENGAN: CCC PENUH,13158-2/12-2023/0584(R)-(L),22 Dec 2022,21 Dec 2023,"RM 450,000.00",85.00mps - 180.00mps,RUMAH TERES,1,3,2,85,5,1,"450,000.00","534,500.00",100.00,"[""5.351626, 100.229710""]",,https://teduh.kpkt.gov.my/project-swasta/13158-2,"(969, '13158-2')"
59,1 3 1 5 8 - 2 - U N I A C R E S   D E V E L O P M E N T   S D N .   B H D .,UNIACRES DEVELOPMENT SDN. BHD.,13158,13158/12-2027/1345(R),22 Dec 2022,21 Dec 2027,-,-,chuahwk@hotmail.com,"13158-2,",SIAP DENGAN: CCC PENUH,13158-2/12-2023/0584(R)-(L),22 Dec 2022,21 Dec 2023,"RM 450,000.00",85.00mps - 180.00mps,RUMAH TERES,1,0,0,105,4,1,"518,100.00","662,500.00",100.00,"[""5.351626, 100.229710""]",,https://teduh.kpkt.gov.my/project-swasta/13158-2,"(969, '13158-2')"
60,1 3 1 5 8 - 2 - U N I A C R E S   D E V E L O P M E N T   S D N .   B H D .,UNIACRES DEVELOPMENT SDN. BHD.,13158,13158/12-2027/1345(R),22 Dec 2022,21 Dec 2027,-,-,chuahwk@hotmail.com,"13158-2,",SIAP DENGAN: CCC PENUH,13158-2/12-2023/0584(R)-(L),22 Dec 2022,21 Dec 2023,"RM 450,000.00",85.00mps - 180.00mps,RUMAH TERES,1,0,0,87,4,1,"479,000.00","561,400.00",100.00,"[""5.351626, 100.229710""]",,https://teduh.kpkt.gov.my/project-swasta/13158-2,"(969, '13158-2')"
61,1 3 2 0 7 - 2 - F E R R I N G H I   H I L L S,SENI BAHAGIA SDN. BHD.,13207,13207-2/03-2024/0228(L),31 Mar 2022,30 Mar 2024,-,-,-,"13207-2,",BERJALAN LANCAR,13207-2/03-2024/0228(P),31 Mar 2022,30 Mar 2024,"RM 1,350,000.00",0.00mps,RUMAH TERES,3,0,0,0,14,14,"1,350,000.00","1,715,000.00",67.86,"[""5.472825, 100.257473""]",,https://teduh.kpkt.gov.my/project-swasta/13207-2,"(986, '13207-2')"
62,1 3 6 2 5 - 5 - T A M A N   C A M E L L I A,TOWARD ASIA PROPERTIES SDN. BHD.,13625,13625/09-2027/0735(A),02 Sep 2022,01 Sep 2027,-,towardasia@gmail.com,-,"13625-5,",BERJALAN LANCAR,13625-5/05-2025/0525(N)-(L),09 May 2023,08 May 2025,"RM 618,888.00",155.00mps,RUMAH TERES,2,4,3,155,23,18,"618,888.00","808,800.00",12.17,"[""5.373761, 100.435865""]",,https://teduh.kpkt.gov.my/project-swasta/13625-5,"(959, '13625-5')"
63,1 3 6 8 5 - 2 - I C O N I C   R E G E N C Y,ICONIC DEVELOPMENT SDN. BHD.,13685,13685/08-2027/0854(R),11 Aug 2022,10 Aug 2027,046431888,jason@iconic.com.my,-,"13685-2,",LEWAT,13685-2/08-2024/1246(R)-(S),11 Aug 2023,10 Aug 2024,"RM 442,500.00",0.00mps - 55.70mps,PANGSAPURI SERVIS,42,"1, 2, 3","1, 2, 3",0 - 56,268,9,"442,500.00","1,011,500.00",85.00,"[""5.337875, 100.298970""]",,https://teduh.kpkt.gov.my/project-swasta/13685-2,"(970, '13685-2')"
64,1 3 8 1 4 - 1 - P A N G S A P U R I   T R O P I K A @ M   T R E E   H I L L   C O N D O M I N I U M,M TREE HILL SDN. BHD.,13814,13814/03-2025/0881(R),25 Mar 2022,24 Mar 2025,6045522199,nghy@gtmgroup.com.my,-,"13814-1,",SIAP DENGAN: CCC PENUH,13814-1/03-2022/01637(P),25 Mar 2021,24 Mar 2022,"RM 1,297,700.00",0.00mps - 247.00mps,RUMAH PANGSA/KONDO,20,0,0,0,2,2,"2,795,900.00","2,815,900.00",100.00,"[""5.285471, 100.244626""]",,https://teduh.kpkt.gov.my/project-swasta/13814-1,"(947, '13814-1')"
65,1 3 8 1 4 - 1 - P A N G S A P U R I   T R O P I K A @ M   T R E E   H I L L   C O N D O M I N I U M,M TREE HILL SDN. BHD.,13814,13814/03-2025/0881(R),25 Mar 2022,24 Mar 2025,6045522199,nghy@gtmgroup.com.my,-,"13814-1,",SIAP DENGAN: CCC PENUH,13814-1/03-2022/01637(P),25 Mar 2021,24 Mar 2022,"RM 1,297,700.00",0.00mps - 247.00mps,RUMAH PANGSA/KONDO,20,0,0,141,15,13,"1,406,000.00","1,476,000.00",100.00,"[""5.285471, 100.244626""]",,https://teduh.kpkt.gov.my/project-swasta/13814-1,"(947, '13814-1')"
66,1 3 8 1 4 - 1 - P A N G S A P U R I   T R O P I K A @ M   T R E E   H I L L   C O N D O M I N I U M,M TREE HILL SDN. BHD.,13814,13814/03-2025/0881(R),25 Mar 2022,24 Mar 2025,6045522199,nghy@gtmgroup.com.my,-,"13814-1,",SIAP DENGAN: CCC PENUH,13814-1/03-2022/01637(P),25 Mar 2021,24 Mar 2022,"RM 1,297,700.00",0.00mps - 247.00mps,RUMAH PANGSA/KONDO,20,0,0,0,2,2,"2,554,400.00","2,570,400.00",100.00,"[""5.285471, 100.244626""]",,https://teduh.kpkt.gov.my/project-swasta/13814-1,"(947, '13814-1')"
67,1 3 8 1 4 - 1 - P A N G S A P U R I   T R O P I K A @ M   T R E E   H I L L   C O N D O M I N I U M,M TREE HILL SDN. BHD.,13814,13814/03-2025/0881(R),25 Mar 2022,24 Mar 2025,6045522199,nghy@gtmgroup.com.my,-,"13814-1,",SIAP DENGAN: CCC PENUH,13814-1/03-2022/01637(P),25 Mar 2021,24 Mar 2022,"RM 1,297,700.00",0.00mps - 247.00mps,RUMAH PANGSA/KONDO,20,0,0,137,15,10,"1,297,700.00","1,339,700.00",100.00,"[""5.285471, 100.244626""]",,https://teduh.kpkt.gov.my/project-swasta/13814-1,"(947, '13814-1')"
68,1 3 8 1 4 - 1 - P A N G S A P U R I   T R O P I K A @ M   T R E E   H I L L   C O N D O M I N I U M,M TREE HILL SDN. BHD.,13814,13814/03-2025/0881(R),25 Mar 2022,24 Mar 2025,6045522199,nghy@gtmgroup.com.my,-,"13814-1,",SIAP DENGAN: CCC PENUH,13814-1/03-2022/01637(P),25 Mar 2021,24 Mar 2022,"RM 1,297,700.00",0.00mps - 247.00mps,RUMAH PANGSA/KONDO,20,0,0,247,2,1,"2,543,000.00","2,559,000.00",100.00,"[""5.285471, 100.244626""]",,https://teduh.kpkt.gov.my/project-swasta/13814-1,"(947, '13814-1')"
69,1 3 8 1 4 - 1 - P A N G S A P U R I   T R O P I K A @ M   T R E E   H I L L   C O N D O M I N I U M,M TREE HILL SDN. BHD.,13814,13814/03-2025/0881(R),25 Mar 2022,24 Mar 2025,6045522199,nghy@gtmgroup.com.my,-,"13814-1,",SIAP DENGAN: CCC PENUH,13814-1/03-2022/01637(P),25 Mar 2021,24 Mar 2022,"RM 1,297,700.00",0.00mps - 247.00mps,RUMAH PANGSA/KONDO,20,0,0,140,14,11,"1,441,400.00","1,506,400.00",100.00,"[""5.285471, 100.244626""]",,https://teduh.kpkt.gov.my/project-swasta/13814-1,"(947, '13814-1')"
70,1 3 8 1 4 - 1 - P A N G S A P U R I   T R O P I K A @ M   T R E E   H I L L   C O N D O M I N I U M,M TREE HILL SDN. BHD.,13814,13814/03-2025/0881(R),25 Mar 2022,24 Mar 2025,6045522199,nghy@gtmgroup.com.my,-,"13814-1,",SIAP DENGAN: CCC PENUH,13814-1/03-2022/01637(P),25 Mar 2021,24 Mar 2022,"RM 1,297,700.00",0.00mps - 247.00mps,RUMAH PANGSA/KONDO,20,0,0,0,2,2,"2,844,350.00","2,864,350.00",100.00,"[""5.285471, 100.244626""]",,https://teduh.kpkt.gov.my/project-swasta/13814-1,"(947, '13814-1')"
71,1 3 8 1 4 - 1 - P A N G S A P U R I   T R O P I K A @ M   T R E E   H I L L   C O N D O M I N I U M,M TREE HILL SDN. BHD.,13814,13814/03-2025/0881(R),25 Mar 2022,24 Mar 2025,6045522199,nghy@gtmgroup.com.my,-,"13814-1,",SIAP DENGAN: CCC PENUH,13814-1/03-2022/01637(P),25 Mar 2021,24 Mar 2022,"RM 1,297,700.00",0.00mps - 247.00mps,RUMAH PANGSA/KONDO,20,0,0,127,15,13,"1,303,400.00","1,345,400.00",100.00,"[""5.285471, 100.244626""]",,https://teduh.kpkt.gov.my/project-swasta/13814-1,"(947, '13814-1')"
72,1 3 8 1 4 - 2 - O N E   T R E E   H I L L   R E S I D E N C E,M TREE HILL SDN. BHD.,13814,13814/03-2025/0881(R),25 Mar 2022,24 Mar 2025,6045522199,nghy@gtmgroup.com.my,-,"13814-2,",SIAP DENGAN: CCC PENUH,13814-2/12-2021/03702(P),24 Dec 2020,23 Dec 2021,"RM 980,000.00",0.00mps - 239.55mps,RUMAH TERES,3,0,0,240,13,11,"980,000.00","1,500,000.00",100.00,"[""5.285055, 100.243366""]",,https://teduh.kpkt.gov.my/project-swasta/13814-2,"(948, '13814-2')"
73,1 3 8 1 4 - 2 - O N E   T R E E   H I L L   R E S I D E N C E,M TREE HILL SDN. BHD.,13814,13814/03-2025/0881(R),25 Mar 2022,24 Mar 2025,6045522199,nghy@gtmgroup.com.my,-,"13814-2,",SIAP DENGAN: CCC PENUH,13814-2/12-2021/03702(P),24 Dec 2020,23 Dec 2021,"RM 980,000.00",0.00mps - 239.55mps,RUMAH BERKEMBAR,3,0,0,0,4,4,"2,000,000.00","3,050,400.00",100.00,"[""5.285055, 100.243366""]",,https://teduh.kpkt.gov.my/project-swasta/13814-2,"(948, '13814-2')"
74,1 4 1 8 2 - 1 - T A M A N   C A S A   U T O P I A,PEMBANGUNAN RASA SEMPURNA SDN. BHD.,14182,14182/12-2023/0152(R),30 Dec 2022,29 Dec 2023,-,-,-,"14182-1,",SIAP DENGAN: CCC PENUH,14182-1/12-2023/0781(R)-(S),14 Dec 2019,13 Dec 2023,"RM 431,000.00","1,012.00mps - 1,475.00mps",RUMAH BANDAR,3,0,0,"1,475",26,2,"457,900.00","682,000.00",100.00,"[""5.438908, 100.422614""]",,https://teduh.kpkt.gov.my/project-swasta/14182-1,"(925, '14182-1')"
75,1 4 1 8 2 - 1 - T A M A N   C A S A   U T O P I A,PEMBANGUNAN RASA SEMPURNA SDN. BHD.,14182,14182/12-2023/0152(R),30 Dec 2022,29 Dec 2023,-,-,-,"14182-1,",SIAP DENGAN: CCC PENUH,14182-1/12-2023/0781(R)-(S),14 Dec 2019,13 Dec 2023,"RM 431,000.00","1,012.00mps - 1,475.00mps",RUMAH PANGSA/KONDO,14,0,0,"1,012",122,92,"431,000.00","717,000.00",100.00,"[""5.438908, 100.422614""]",,https://teduh.kpkt.gov.my/project-swasta/14182-1,"(925, '14182-1')"
76,1 4 2 5 0 - 3 - T A M A N   K E R A M A T   P E R M A I,GALIANCON DEVELOPMENT SDN. BHD.,14250,14250/05-2025/0431(A),07 May 2022,06 May 2025,-,galiancon.development@yahoo.com,-,"14250-3,",BERJALAN LANCAR,14250-3/02-2025/0117(N)-(L),13 Feb 2023,12 Feb 2025,"RM 338,800.00",80.02mps - 176.81mps,RUMAH TERES,1,3,2,80 - 84,8,0,"338,800.00","350,800.00",41.25,"[""5.152087, 100.474523""]",,https://teduh.kpkt.gov.my/project-swasta/14250-3,"(955, '14250-3')"
77,1 4 2 5 0 - 3 - T A M A N   K E R A M A T   P E R M A I,GALIANCON DEVELOPMENT SDN. BHD.,14250,14250/05-2025/0431(A),07 May 2022,06 May 2025,-,galiancon.development@yahoo.com,-,"14250-3,",BERJALAN LANCAR,14250-3/02-2025/0117(N)-(L),13 Feb 2023,12 Feb 2025,"RM 338,800.00",80.02mps - 176.81mps,RUMAH TERES,2,4,3,166 - 177,18,13,"538,800.00","685,800.00",25.00,"[""5.152087, 100.474523""]",,https://teduh.kpkt.gov.my/project-swasta/14250-3,"(955, '14250-3')"
78,1 4 2 5 0 - 3 - T A M A N   K E R A M A T   P E R M A I,GALIANCON DEVELOPMENT SDN. BHD.,14250,14250/05-2025/0431(A),07 May 2022,06 May 2025,-,galiancon.development@yahoo.com,-,"14250-3,",BERJALAN LANCAR,14250-3/02-2025/0117(N)-(L),13 Feb 2023,12 Feb 2025,"RM 338,800.00",80.02mps - 176.81mps,RUMAH TERES,2,4,3,146,11,11,"478,800.00","591,800.00",14.55,"[""5.152087, 100.474523""]",,https://teduh.kpkt.gov.my/project-swasta/14250-3,"(955, '14250-3')"
79,1 4 3 0 0 - 2 - A L T O N   S K Y   V I L L A S,DUTAMAS PERMAI SDN. BHD.,14300,14300/12-2027/0122(A),17 Dec 2022,16 Dec 2027,043806012,airmasv@gmail.com,-,"14300-2,",BERJALAN LANCAR,14300-2/04-2026/0391(N)-(S),03 Apr 2023,02 Apr 2026,"RM 928,560.00",0.00mps,RUMAH PANGSA/KONDO,29,0,0,0,161,121,"928,560.00","2,800,000.00",10.40,"[""5.392820, 100.315788""]",,https://teduh.kpkt.gov.my/project-swasta/14300-2,"(963, '14300-2')"
80,1 4 3 2 1 - 1 - B L O S S O M   A C A C I A   S D N .   B H D .,BLOSSOM ACACIA SDN. BHD.,14321,14321/10-2026/1083(A),23 Oct 2021,22 Oct 2026,0323801388,nurul.fnb@gmail.com,-,"14321-1,",BERJALAN LANCAR,14321-1/10-2021/03448(P),23 Oct 2020,22 Oct 2021,"RM 2,246,640.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,47,47,"2,246,640.00","8,288,000.00",0.00,"[""5.472292, 100.273619""]",,https://teduh.kpkt.gov.my/project-swasta/14321-1,"(957, '14321-1')"
81,1 4 5 2 5 - 1 - A M A N   S U R I A   B I N A   S D N .   B H D .,AMAN SURIA BINA SDN. BHD.,14525,14525/10-2027/1403(R),20 Oct 2022,19 Oct 2027,-,-,-,"14525-1,",SIAP DENGAN: CCC PENUH,14525-1/10-2022/03138(A)-(S),20 Oct 2021,19 Oct 2022,"RM 1,491,600.00",196.00mps,RUMAH PANGSA/KONDO,22,0,0,196,64,30,"1,491,600.00","1,970,800.00",100.00,"[""5.285856, 100.244901""]",,https://teduh.kpkt.gov.my/project-swasta/14525-1,"(917, '14525-1')"
82,1 4 5 8 8 - 4 - P A N G S A P U R I   V E R S A   ( B L O K   A   &   B ),ASPEN VISION CITY SDN. BHD.,14588,14588/02-2028/0224(A),22 Feb 2023,21 Feb 2028,042275000,akmal.azhar@aspen.com.my,-,"14588-4,",BERJALAN LANCAR,14588-4/05-2026/0613(N)-(S),30 May 2023,29 May 2026,"RM 492,000.00",0.00mps,RUMAH PANGSA/KONDO,31,2,2,0,490,390,"492,000.00","582,000.00",5.00,"[""5.230736, 100.434491""]",,https://teduh.kpkt.gov.my/project-swasta/14588-4,"(987, '14588-4')"
83,1 4 5 8 8 - 4 - P A N G S A P U R I   V E R S A   ( B L O K   A   &   B ),ASPEN VISION CITY SDN. BHD.,14588,14588/02-2028/0224(A),22 Feb 2023,21 Feb 2028,042275000,akmal.azhar@aspen.com.my,-,"14588-4,",BERJALAN LANCAR,14588-4/05-2026/0613(N)-(S),30 May 2023,29 May 2026,"RM 492,000.00",0.00mps,RUMAH PANGSA/KONDO,31,0,0,0,490,490,"506,400.00","596,400.00",5.00,"[""5.230736, 100.434491""]",,https://teduh.kpkt.gov.my/project-swasta/14588-4,"(987, '14588-4')"
84,1 4 6 3 8 - 4 - P A N G S A P U R I   P E R K H I D M A T A N   S A V A N A,PARAMOUNT PROPERTY (PW) SDN. BHD.,14638,14638/02-2028/0141(A),08 Feb 2023,07 Feb 2028,045060350,pppw-info@paramountproperty.my,-,"14638-4,",BERJALAN LANCAR,14638-4/12-2025/0396(N)-(S),07 Dec 2022,06 Dec 2025,"RM 574,000.00",0.00mps,PANGSAPURI SERVIS,36,"2, 3, 4","2, 3, 4",0,522,290,"574,000.00","888,000.00",22.33,"[""5.241337, 100.438959""]",,https://teduh.kpkt.gov.my/project-swasta/14638-4,"(951, '14638-4')"
85,1 9 0 8 2 - 2 - T A M A N   M E N E R O N G   I N D A H,PUBLICITY DEVELOPMENT SDN. BHD.,19082,19082/10-2026/1374(R),03 Oct 2023,02 Oct 2026,-,-,-,"19082-2,",SIAP DENGAN: CCC PENUH,19082-2/10-2021/0883(P),03 Oct 2019,02 Oct 2021,"RM 338,823.53",109.00mps - 120.00mps,RUMAH BERKEMBAR,1.5,0,0,120,12,10,"397,777.78","453,333.33",100.00,"[""5.512838, 100.495046""]",,https://teduh.kpkt.gov.my/project-swasta/19082-2,"(933, '19082-2')"
86,1 9 0 8 2 - 2 - T A M A N   M E N E R O N G   I N D A H,PUBLICITY DEVELOPMENT SDN. BHD.,19082,19082/10-2026/1374(R),03 Oct 2023,02 Oct 2026,-,-,-,"19082-2,",SIAP DENGAN: CCC PENUH,19082-2/10-2021/0883(P),03 Oct 2019,02 Oct 2021,"RM 338,823.53",109.00mps - 120.00mps,RUMAH TERES,1.5,0,0,109,41,14,"338,823.53","420,000.00",100.00,"[""5.512838, 100.495046""]",,https://teduh.kpkt.gov.my/project-swasta/19082-2,"(933, '19082-2')"
87,1 9 1 5 2 - 1 0 - E C O   H O R I Z O N   1,ECO HORIZON SDN. BHD.,19152,19152/01-2029/1486(R),13 Jan 2024,12 Jan 2029,6042272255,econorth_marketing@ecoworld.my,-,"19152-10,",BERJALAN LANCAR,19152-10/03-2026/0306(N)-(S),22 Mar 2023,21 Mar 2026,"RM 1,700,160.00",0.00mps,RUMAH BERKEMBAR,2,"3, 5","2, 5",0,70,39,"1,700,160.00","2,237,760.00",12.00,"[""5.238270, 100.450252""]",,https://teduh.kpkt.gov.my/project-swasta/19152-10,"(988, '19152-10')"
88,1 9 1 5 2 - 4 - E C O   H O R I Z O N   S D N   B H D,ECO HORIZON SDN. BHD.,19152,19152/01-2029/1486(R),13 Jan 2024,12 Jan 2029,6042272255,econorth_marketing@ecoworld.my,-,"19152-4,",BERJALAN LANCAR,19152-4/02-2023/0049(A)-(S),06 Feb 2021,05 Feb 2023,"RM 404,700.00",0.00mps - 84.00mps,RUMAH BANDAR,2,0,0,0 - 84,224,0,"404,700.00","818,000.00",97.50,"[""5.238952, 100.444516""]",,https://teduh.kpkt.gov.my/project-swasta/19152-4,"(931, '19152-4')"
89,1 9 1 5 2 - 6 - E C O   H O R I Z O N   2,ECO HORIZON SDN. BHD.,19152,19152/01-2029/1486(R),13 Jan 2024,12 Jan 2029,6042272255,econorth_marketing@ecoworld.my,-,"19152-6,",LEWAT,19152-6/01-2024/35(P),13 Jan 2022,12 Jan 2024,"RM 885,600.00",0.00mps,RUMAH TERES,2,0,0,0,180,0,"885,600.00","1,263,600.00",63.50,"[""5.238600, 100.444400""]",,https://teduh.kpkt.gov.my/project-swasta/19152-6,"(989, '19152-6')"
90,1 9 1 5 2 - 7 - E C O   H O R I Z O N   2,ECO HORIZON SDN. BHD.,19152,19152/01-2029/1486(R),13 Jan 2024,12 Jan 2029,6042272255,econorth_marketing@ecoworld.my,-,"19152-7,",BERJALAN LANCAR,19152-7/06-2025/0043(N)-(S),07 Jun 2022,06 Jun 2025,"RM 581,100.00",0.00mps,RUMAH BANDAR,2,0,0,0,235,0,"581,100.00","1,084,200.00",48.28,"[""5.238952, 100.444516""]",,https://teduh.kpkt.gov.my/project-swasta/19152-7,"(929, '19152-7')"
91,1 9 1 5 2 - 8 - E C O   H O R I Z O N,ECO HORIZON SDN. BHD.,19152,19152/01-2029/1486(R),13 Jan 2024,12 Jan 2029,6042272255,econorth_marketing@ecoworld.my,-,"19152-8,",BERJALAN LANCAR,19152-8/11-2025/0287(N)-(S),02 Nov 2022,01 Nov 2025,"RM 1,051,200.00",0.00mps,RUMAH TERES,2,0,0,0,114,0,"1,051,200.00","1,410,000.00",28.99,"[""5.238600, 100.444000""]",,https://teduh.kpkt.gov.my/project-swasta/19152-8,"(943, '19152-8')"
92,1 9 1 5 2 - 9 - E C O   H O R I Z O N   1,ECO HORIZON SDN. BHD.,19152,19152/01-2029/1486(R),13 Jan 2024,12 Jan 2029,6042272255,econorth_marketing@ecoworld.my,-,"19152-9,",BERJALAN LANCAR,19152-9/03-2026/0305(N)-(S),22 Mar 2023,21 Mar 2026,"RM 1,655,360.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,112,112,"1,655,360.00","2,120,160.00",0.00,"[""5.238270, 100.450252""]",,https://teduh.kpkt.gov.my/project-swasta/19152-9,"(990, '19152-9')"
93,1 9 2 6 2 - 3 - Q U E E N S   R E S I D E N C E S   Q 3,IDEAL GIM VENTURE SDN. BHD.,19262,19262/04-2027/0070(A),14 Mar 2022,17 Apr 2027,-,-,-,"19262-3,",PERMIT TELAH DIBATALKAN,19262-3/04-2022/01762(P),05 Apr 2021,04 Apr 2022,"RM 940,000.00",0.00mps,RUMAH PANGSA/KONDO,19,0,0,0,475,475,"940,000.00","2,147,000.00",0.00,"[""5.334981, 100.310643""]",,https://teduh.kpkt.gov.my/project-swasta/19262-3,"(919, '19262-3')"
