,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
47,1 3 4 2 2 - 1 - H A N H U A T   R E A L T Y   S D N .   B H D .,HANHUAT REALTY SDN. BHD.,13422,13422/06-2025/0836(R),22 Jun 2021,21 Jun 2025,-,-,-,"13422-1,",SIAP DENGAN: CFO PENUH,13422-1/03-2016/0257(P),22 Mar 2014,21 Mar 2016,"RM 228,000.00",91.44mps,RUMAH TERES,1,0,0,91,30,-28,"228,000.00","362,873.60",100.00,,,https://teduh.kpkt.gov.my/project-swasta/13422-1,"(524, '13422-1')"
48,1 3 4 2 2 - 2 - H A N H U A T   R E A L T Y   S D N   B H D,HANHUAT REALTY SDN. BHD.,13422,13422/06-2025/0836(R),22 Jun 2021,21 Jun 2025,-,-,-,"13422-2,",SIAP DENGAN: CCC PENUH,13422-2/04-2017/0310(P),15 Apr 2015,14 Apr 2017,"RM 388,800.00",225.00mps,RUMAH TERES,2,0,0,225,24,5,"388,800.00","498,800.00",100.00,"[""3.869607, 103.252365""]",,https://teduh.kpkt.gov.my/project-swasta/13422-2,"(525, '13422-2')"
49,1 3 4 2 2 - 3 - T A M A N   M U T I A R A   E M A S K U,HANHUAT REALTY SDN. BHD.,13422,13422/06-2025/0836(R),22 Jun 2021,21 Jun 2025,-,-,-,"13422-3,",SIAP DENGAN: CCC PENUH,13422-3/06-2021/02426(P),22 Jun 2020,21 Jun 2021,"RM 236,880.00",139.00mps - 237.00mps,RUMAH TERES,2,0,0,237,8,4,"368,800.00","465,300.00",100.00,"[""3.857373, 103.247511""]",,https://teduh.kpkt.gov.my/project-swasta/13422-3,"(526, '13422-3')"
50,1 3 4 2 2 - 3 - T A M A N   M U T I A R A   E M A S K U,HANHUAT REALTY SDN. BHD.,13422,13422/06-2025/0836(R),22 Jun 2021,21 Jun 2025,-,-,-,"13422-3,",SIAP DENGAN: CCC PENUH,13422-3/06-2021/02426(P),22 Jun 2020,21 Jun 2021,"RM 236,880.00",139.00mps - 237.00mps,RUMAH TERES,1,0,0,139,35,16,"236,880.00","338,000.00",100.00,"[""3.857373, 103.247511""]",,https://teduh.kpkt.gov.my/project-swasta/13422-3,"(526, '13422-3')"
51,1 3 4 3 0 - 1 - P R O P E L   L A N D   S D N .   B H D .,PROPEL LAND SDN. BHD.,13430,13430/07-2026/1081(R),29 Jul 2023,28 Jul 2026,-,-,-,"13430-1,",SIAP DENGAN: CCC PENUH,13430-1/08-2018/02235(P),29 Aug 2017,28 Aug 2018,"RM 360,360.00",202.97mps - 276.11mps,RUMAH TERES,2,0,0,203,30,12,"360,360.00","677,690.00",100.00,"[""3.266434, 102.437461""]",,https://teduh.kpkt.gov.my/project-swasta/13430-1,"(527, '13430-1')"
52,1 3 4 3 0 - 1 - P R O P E L   L A N D   S D N .   B H D .,PROPEL LAND SDN. BHD.,13430,13430/07-2026/1081(R),29 Jul 2023,28 Jul 2026,-,-,-,"13430-1,",SIAP DENGAN: CCC PENUH,13430-1/08-2018/02235(P),29 Aug 2017,28 Aug 2018,"RM 360,360.00",202.97mps - 276.11mps,RUMAH TERES,2.5,0,0,276,40,37,"490,215.00","876,987.00",100.00,"[""3.266434, 102.437461""]",,https://teduh.kpkt.gov.my/project-swasta/13430-1,"(527, '13430-1')"
53,1 3 4 3 0 - 1 - P R O P E L   L A N D   S D N .   B H D .,PROPEL LAND SDN. BHD.,13430,13430/07-2026/1081(R),29 Jul 2023,28 Jul 2026,-,-,-,"13430-1,",SIAP DENGAN: CCC PENUH,13430-1/08-2018/02235(P),29 Aug 2017,28 Aug 2018,"RM 360,360.00",202.97mps - 276.11mps,RUMAH TERES,2,0,0,230,67,50,"408,375.00","808,951.00",100.00,"[""3.266434, 102.437461""]",,https://teduh.kpkt.gov.my/project-swasta/13430-1,"(527, '13430-1')"
54,1 3 4 3 0 - 2 - P E R U M A H A N   M A K M U R   B E R U A S   J A Y A,PROPEL LAND SDN. BHD.,13430,13430/07-2026/1081(R),29 Jul 2023,28 Jul 2026,-,-,-,"13430-2,",SIAP DENGAN: CCC PENUH,13430-2/07-2022/02456(P),29 Jul 2021,28 Jul 2022,"RM 150,000.00",96.50mps,RUMAH BERKEMBAR,1,0,0,97,284,8,"150,000.00","223,612.00",100.00,"[""3.558650, 103.426996""]",,https://teduh.kpkt.gov.my/project-swasta/13430-2,"(528, '13430-2')"
55,1 3 4 7 9 - 1 - P E R M A T A N G   1 0,I-MAJU DEVELOPMENT SDN. BHD.,13479,13479/10-2024/0877(R),19 Oct 2021,18 Oct 2024,-,imajudevelopment@yahoo.com.my,-,"13479-1,",SIAP DENGAN: CCC PENUH,13479-1/04-2017/01657(P),29 Apr 2016,28 Apr 2017,"RM 229,990.00",102.00mps,RUMAH TERES,1,0,0,102,27,17,"229,990.00","314,990.00",100.00,"[""3.785009, 103.259816""]",,https://teduh.kpkt.gov.my/project-swasta/13479-1,"(529, '13479-1')"
56,1 3 4 7 9 - 2 - K E M P A D A N G   R E S I D E N S I,I-MAJU DEVELOPMENT SDN. BHD.,13479,13479/10-2024/0877(R),19 Oct 2021,18 Oct 2024,-,imajudevelopment@yahoo.com.my,-,"13479-2,",SIAP DENGAN: CCC PENUH,13479-2/10-2021/03408(P),19 Oct 2020,18 Oct 2021,"RM 175,000.00",93.00mps,RUMAH TERES,1,0,0,93,23,3,"175,000.00","340,823.00",100.00,"[""3.751434, 103.312950""]",,https://teduh.kpkt.gov.my/project-swasta/13479-2,"(530, '13479-2')"
57,"1 3 4 7 9 - 3 - M A J E S T I C   H E I G H T S ,   P E L I N D U N G",I-MAJU DEVELOPMENT SDN. BHD.,13479,13479/10-2024/0877(R),19 Oct 2021,18 Oct 2024,-,imajudevelopment@yahoo.com.my,-,"13479-3,",PERMIT TELAH DIBATALKAN,13479-3/09-2021/0826(P),13 Sep 2019,12 Sep 2021,"RM 1,803,586.00",0.00mps - 687.00mps,RUMAH BERKEMBAR,3,0,0,687,6,6,"2,500,000.00","3,130,000.00",5.00,"[""3.826626, 103.356037""]",,https://teduh.kpkt.gov.my/project-swasta/13479-3,"(531, '13479-3')"
58,"1 3 4 7 9 - 3 - M A J E S T I C   H E I G H T S ,   P E L I N D U N G",I-MAJU DEVELOPMENT SDN. BHD.,13479,13479/10-2024/0877(R),19 Oct 2021,18 Oct 2024,-,imajudevelopment@yahoo.com.my,-,"13479-3,",PERMIT TELAH DIBATALKAN,13479-3/09-2021/0826(P),13 Sep 2019,12 Sep 2021,"RM 1,803,586.00",0.00mps - 687.00mps,RUMAH SESEBUAH,3,0,0,0,6,6,"3,600,000.00","4,011,000.00",5.00,"[""3.826626, 103.356037""]",,https://teduh.kpkt.gov.my/project-swasta/13479-3,"(531, '13479-3')"
59,"1 3 4 7 9 - 3 - M A J E S T I C   H E I G H T S ,   P E L I N D U N G",I-MAJU DEVELOPMENT SDN. BHD.,13479,13479/10-2024/0877(R),19 Oct 2021,18 Oct 2024,-,imajudevelopment@yahoo.com.my,-,"13479-3,",PERMIT TELAH DIBATALKAN,13479-3/09-2021/0826(P),13 Sep 2019,12 Sep 2021,"RM 1,803,586.00",0.00mps - 687.00mps,RUMAH BERKEMBAR,3,0,0,537,10,10,"2,500,000.00","2,500,000.00",5.00,"[""3.826626, 103.356037""]",,https://teduh.kpkt.gov.my/project-swasta/13479-3,"(531, '13479-3')"
60,"1 3 4 7 9 - 3 - M A J E S T I C   H E I G H T S ,   P E L I N D U N G",I-MAJU DEVELOPMENT SDN. BHD.,13479,13479/10-2024/0877(R),19 Oct 2021,18 Oct 2024,-,imajudevelopment@yahoo.com.my,-,"13479-3,",PERMIT TELAH DIBATALKAN,13479-3/09-2021/0826(P),13 Sep 2019,12 Sep 2021,"RM 1,803,586.00",0.00mps - 687.00mps,RUMAH BERKEMBAR,2,0,0,405,6,6,"1,803,586.00","1,876,250.00",5.00,"[""3.826626, 103.356037""]",,https://teduh.kpkt.gov.my/project-swasta/13479-3,"(531, '13479-3')"
61,1 3 4 8 0 - 1 - F E R N   V A L L E Y   D E V E L O P M E N T   S D N   B H D,FERN VALLEY DEVELOPMENT SDN. BHD.,13480,13480/04-2025/1426(R),10 Apr 2022,09 Apr 2025,-,-,-,"13480-1,",SIAP DENGAN: CCC PENUH,13480-1/04-2020/01838(P),10 Apr 2019,09 Apr 2020,"RM 120,000.00",68.83mps - 111.60mps,RUMAH PANGSA/KONDO,8,0,0,87,420,28,"200,000.00","200,000.00",100.00,"[""4.463043, 101.377150""]",,https://teduh.kpkt.gov.my/project-swasta/13480-1,"(532, '13480-1')"
62,1 3 4 8 0 - 1 - F E R N   V A L L E Y   D E V E L O P M E N T   S D N   B H D,FERN VALLEY DEVELOPMENT SDN. BHD.,13480,13480/04-2025/1426(R),10 Apr 2022,09 Apr 2025,-,-,-,"13480-1,",SIAP DENGAN: CCC PENUH,13480-1/04-2020/01838(P),10 Apr 2019,09 Apr 2020,"RM 120,000.00",68.83mps - 111.60mps,RUMAH PANGSA/KONDO,8,0,0,69,420,16,"120,000.00","120,000.00",100.00,"[""4.463043, 101.377150""]",,https://teduh.kpkt.gov.my/project-swasta/13480-1,"(532, '13480-1')"
63,1 3 4 8 0 - 1 - F E R N   V A L L E Y   D E V E L O P M E N T   S D N   B H D,FERN VALLEY DEVELOPMENT SDN. BHD.,13480,13480/04-2025/1426(R),10 Apr 2022,09 Apr 2025,-,-,-,"13480-1,",SIAP DENGAN: CCC PENUH,13480-1/04-2020/01838(P),10 Apr 2019,09 Apr 2020,"RM 120,000.00",68.83mps - 111.60mps,RUMAH PANGSA/KONDO,8.5,0,0,112,328,122,"343,700.00","1,185,850.00",100.00,"[""4.463043, 101.377150""]",,https://teduh.kpkt.gov.my/project-swasta/13480-1,"(532, '13480-1')"
64,1 3 4 8 4 - 1 - V I S T A   R E S I D E N C E S   @   G E N T I N G   H I G H L A N D,BAZARBAYU SDN. BHD.,13484,13484/03-2025/0847(R),09 Mar 2021,08 Mar 2025,-,-,-,"13484-1,",SIAP DENGAN: CCC PENUH,13484-1/03-2019/01456(P),09 Mar 2018,08 Mar 2019,"RM 889,350.00",82.87mps,PANGSAPURI SERVIS,23,0,0,83,378,26,"889,350.00","3,442,537.00",100.00,"[""3.231700, 101.462060""]",,https://teduh.kpkt.gov.my/project-swasta/13484-1,"(533, '13484-1')"
65,1 3 4 8 5 - 1 - H E R M O S O   R E S I D E N C E S,TUNAS LAND SDN. BHD.,13485,13485/08-2025/1066(A),19 Aug 2022,18 Aug 2025,-,-,tmdc06@tmdc.com.my,"13485-1,",SIAP DENGAN: CCC PENUH,13485-1/06-2019/02107(P),07 Jun 2018,06 Jun 2019,"RM 688,800.00",219.51mps - 431.13mps,RUMAH TERES,3,0,0,220,32,17,"688,800.00","1,167,800.00",100.00,"[""3.776203, 103.325437""]",,https://teduh.kpkt.gov.my/project-swasta/13485-1,"(534, '13485-1')"
66,1 3 4 8 5 - 1 - H E R M O S O   R E S I D E N C E S,TUNAS LAND SDN. BHD.,13485,13485/08-2025/1066(A),19 Aug 2022,18 Aug 2025,-,-,tmdc06@tmdc.com.my,"13485-1,",SIAP DENGAN: CCC PENUH,13485-1/06-2019/02107(P),07 Jun 2018,06 Jun 2019,"RM 688,800.00",219.51mps - 431.13mps,RUMAH BERKEMBAR,3,0,0,332,18,11,"968,800.00","1,188,800.00",100.00,"[""3.776203, 103.325437""]",,https://teduh.kpkt.gov.my/project-swasta/13485-1,"(534, '13485-1')"
67,1 3 4 8 5 - 1 - H E R M O S O   R E S I D E N C E S,TUNAS LAND SDN. BHD.,13485,13485/08-2025/1066(A),19 Aug 2022,18 Aug 2025,-,-,tmdc06@tmdc.com.my,"13485-1,",SIAP DENGAN: CCC PENUH,13485-1/06-2019/02107(P),07 Jun 2018,06 Jun 2019,"RM 688,800.00",219.51mps - 431.13mps,RUMAH BERKEMBAR,3,0,0,431,2,1,"1,350,000.00","1,779,900.00",100.00,"[""3.776203, 103.325437""]",,https://teduh.kpkt.gov.my/project-swasta/13485-1,"(534, '13485-1')"
68,1 3 4 8 5 - 1 - H E R M O S O   R E S I D E N C E S,TUNAS LAND SDN. BHD.,13485,13485/08-2025/1066(A),19 Aug 2022,18 Aug 2025,-,-,tmdc06@tmdc.com.my,"13485-1,",SIAP DENGAN: CCC PENUH,13485-1/06-2019/02107(P),07 Jun 2018,06 Jun 2019,"RM 688,800.00",219.51mps - 431.13mps,RUMAH BERKEMBAR,2,0,0,312,10,9,"898,800.00","1,475,800.00",100.00,"[""3.776203, 103.325437""]",,https://teduh.kpkt.gov.my/project-swasta/13485-1,"(534, '13485-1')"
69,1 3 4 8 6 - 1 - M E S W A R A   H O U S I N G   S D N .   B H D .,MESWARA HOUSING SDN. BHD.,13486,13486-1/12-2017/03048(L),13 Dec 2016,12 Dec 2017,-,-,-,"13486-1,",SIAP DENGAN: CCC PENUH,13486-1/12-2017/03048(P),13 Dec 2016,12 Dec 2017,"RM 458,000.00","1,800.00mps - 2,400.00mps",RUMAH BERKEMBAR,1.5,0,0,"1,800",14,8,"458,000.00","478,000.00",100.00,"[""3.332119, 102.422195""]",,https://teduh.kpkt.gov.my/project-swasta/13486-1,"(535, '13486-1')"
70,1 3 4 8 6 - 1 - M E S W A R A   H O U S I N G   S D N .   B H D .,MESWARA HOUSING SDN. BHD.,13486,13486-1/12-2017/03048(L),13 Dec 2016,12 Dec 2017,-,-,-,"13486-1,",SIAP DENGAN: CCC PENUH,13486-1/12-2017/03048(P),13 Dec 2016,12 Dec 2017,"RM 458,000.00","1,800.00mps - 2,400.00mps",RUMAH SESEBUAH,1.5,0,0,"2,400",4,0,"600,000.00","618,000.00",100.00,"[""3.332119, 102.422195""]",,https://teduh.kpkt.gov.my/project-swasta/13486-1,"(535, '13486-1')"
71,1 3 4 9 5 - 1 - L A N C A R   A S E T   S D N .   B H D .,LANCAR ASET SDN. BHD.,13495,13495/11-2026/1535(R),25 Nov 2023,24 Nov 2026,-,-,-,"13495-1,",SIAP DENGAN: CCC PENUH,13495-1/05-2017/01956(P),31 May 2016,30 May 2017,"RM 268,000.00","1,745.00mps",RUMAH BERKEMBAR,1,0,0,"1,745",18,3,"268,000.00","333,272.00",100.00,"[""3.462637, 102.488060""]",,https://teduh.kpkt.gov.my/project-swasta/13495-1,"(536, '13495-1')"
72,1 3 4 9 5 - 2 - L A N C A R   A S E T   S D N .   B H D .,LANCAR ASET SDN. BHD.,13495,13495/11-2026/1535(R),25 Nov 2023,24 Nov 2026,-,-,-,"13495-2,",SIAP DENGAN: CCC PENUH,13495-2/01-2022/43(P),15 Jan 2020,14 Jan 2022,"RM 238,000.00",100.00mps - 114.00mps,RUMAH BERKEMBAR,1,0,0,114,18,5,"338,000.00","438,890.00",100.00,"[""3.513457, 102.398044""]",,https://teduh.kpkt.gov.my/project-swasta/13495-2,"(537, '13495-2')"
73,1 3 4 9 5 - 2 - L A N C A R   A S E T   S D N .   B H D .,LANCAR ASET SDN. BHD.,13495,13495/11-2026/1535(R),25 Nov 2023,24 Nov 2026,-,-,-,"13495-2,",SIAP DENGAN: CCC PENUH,13495-2/01-2022/43(P),15 Jan 2020,14 Jan 2022,"RM 238,000.00",100.00mps - 114.00mps,RUMAH TERES,1,0,0,100,12,0,"238,000.00","286,450.00",100.00,"[""3.513457, 102.398044""]",,https://teduh.kpkt.gov.my/project-swasta/13495-2,"(537, '13495-2')"
74,1 3 4 9 9 - 1 - W I S E   A C E   R E A L T Y   S D N   B H D,WISE ACE REALTY SDN. BHD.,13499,13499-1/05-2016/0448(L),10 May 2014,09 May 2016,-,-,-,"13499-1,",PERMIT TELAH DIBATALKAN,13499-1/05-2016/0448(P),10 May 2014,09 May 2016,"RM 598,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"1,032,815.00","1,032,815.00",0.00,"[""3.442806, 102.406024""]",,https://teduh.kpkt.gov.my/project-swasta/13499-1,"(538, '13499-1')"
75,1 3 4 9 9 - 1 - W I S E   A C E   R E A L T Y   S D N   B H D,WISE ACE REALTY SDN. BHD.,13499,13499-1/05-2016/0448(L),10 May 2014,09 May 2016,-,-,-,"13499-1,",PERMIT TELAH DIBATALKAN,13499-1/05-2016/0448(P),10 May 2014,09 May 2016,"RM 598,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,24,24,"598,000.00","892,513.00",0.00,"[""3.442806, 102.406024""]",,https://teduh.kpkt.gov.my/project-swasta/13499-1,"(538, '13499-1')"
76,1 3 4 9 9 - 1 - W I S E   A C E   R E A L T Y   S D N   B H D,WISE ACE REALTY SDN. BHD.,13499,13499-1/05-2016/0448(L),10 May 2014,09 May 2016,-,-,-,"13499-1,",PERMIT TELAH DIBATALKAN,13499-1/05-2016/0448(P),10 May 2014,09 May 2016,"RM 598,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,4,4,"798,000.00","881,366.00",0.00,"[""3.442806, 102.406024""]",,https://teduh.kpkt.gov.my/project-swasta/13499-1,"(538, '13499-1')"
77,1 3 5 2 2 - 1 - S H U S   J A Y A   S D N .   B H D .,SHUS JAYA SDN. BHD.,13522,13522-1/05-2016/0516(L),29 May 2014,28 May 2016,-,-,-,"13522-1,",SIAP DENGAN: CCC PENUH,13522-1/05-2016/0516(P),29 May 2014,28 May 2016,"RM 188,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"298,800.00","318,800.00",100.00,"[""3.605370, 103.328053""]",,https://teduh.kpkt.gov.my/project-swasta/13522-1,"(539, '13522-1')"
78,1 3 5 2 2 - 1 - S H U S   J A Y A   S D N .   B H D .,SHUS JAYA SDN. BHD.,13522,13522-1/05-2016/0516(L),29 May 2014,28 May 2016,-,-,-,"13522-1,",SIAP DENGAN: CCC PENUH,13522-1/05-2016/0516(P),29 May 2014,28 May 2016,"RM 188,800.00",0.00mps,RUMAH TERES,1,0,0,0,8,8,"188,800.00","248,800.00",100.00,"[""3.605370, 103.328053""]",,https://teduh.kpkt.gov.my/project-swasta/13522-1,"(539, '13522-1')"
79,1 3 5 4 6 - 1 - 2 0   B Y   T H E   S E A,NABLIN RESOURCES SDN. BHD.,13546,13546-1/07-2020/02226(L),18 Jul 2019,17 Jul 2020,-,nrsb2014@gmail.com,-,"13546-1,",PERMIT TELAH DIBATALKAN,13546-1/07-2020/02226(P),18 Jul 2019,17 Jul 2020,"RM 2,500,888.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,20,20,"2,500,888.00","3,700,888.00",10.00,"[""3.874867, 103.365704""]",,https://teduh.kpkt.gov.my/project-swasta/13546-1,"(540, '13546-1')"
80,1 3 5 5 1 - 1 - T A M A N   T E L E M O N G   J A Y A,FONG YEAP SDN. BHD.,13551,13551-1/01-2019/01199(L),09 Jan 2018,08 Jan 2019,-,-,-,"13551-1,",SIAP DENGAN: CCC PENUH,13551-1/06-2016/0578(P),14 Jun 2014,13 Jun 2016,"RM 238,800.00",139.00mps - 153.00mps,RUMAH TERES,1,0,0,153,5,1,"262,800.00","278,800.00",100.00,"[""3.288571, 102.081300""]",,https://teduh.kpkt.gov.my/project-swasta/13551-1,"(541, '13551-1')"
81,1 3 5 5 1 - 1 - T A M A N   T E L E M O N G   J A Y A,FONG YEAP SDN. BHD.,13551,13551-1/01-2019/01199(L),09 Jan 2018,08 Jan 2019,-,-,-,"13551-1,",SIAP DENGAN: CCC PENUH,13551-1/06-2016/0578(P),14 Jun 2014,13 Jun 2016,"RM 238,800.00",139.00mps - 153.00mps,RUMAH TERES,1,0,0,139,17,9,"238,800.00","258,800.00",100.00,"[""3.288571, 102.081300""]",,https://teduh.kpkt.gov.my/project-swasta/13551-1,"(541, '13551-1')"
82,1 3 5 5 3 - 1 - B E R A   R E S I D E N C E   @   B E R A   U T A M A,BERA RESIDENTS DEVELOPMENT SDN. BHD.,13553,13553-1/12-2018/09057(L),14 Dec 2017,13 Dec 2018,-,-,-,"13553-1,",SIAP DENGAN: CCC PENUH,13553-1/10-2017/02787(P),19 Oct 2016,18 Oct 2017,"RM 599,000.00",336.30mps - 359.70mps,RUMAH BERKEMBAR,3,0,0,360,10,6,"708,911.00","731,515.00",100.00,"[""3.250328, 102.426026""]",,https://teduh.kpkt.gov.my/project-swasta/13553-1,"(542, '13553-1')"
83,1 3 5 5 3 - 1 - B E R A   R E S I D E N C E   @   B E R A   U T A M A,BERA RESIDENTS DEVELOPMENT SDN. BHD.,13553,13553-1/12-2018/09057(L),14 Dec 2017,13 Dec 2018,-,-,-,"13553-1,",SIAP DENGAN: CCC PENUH,13553-1/10-2017/02787(P),19 Oct 2016,18 Oct 2017,"RM 599,000.00",336.30mps - 359.70mps,RUMAH KLUSTER,3,0,0,336,20,3,"599,000.00","664,651.00",100.00,"[""3.250328, 102.426026""]",,https://teduh.kpkt.gov.my/project-swasta/13553-1,"(542, '13553-1')"
84,1 3 5 6 8 - 1 - T A M A N   K E M P A D A N G   D A M A I,MMN DEVELOPMENT SDN. BHD.,13568,13568-1/04-2022/01772(L),06 Apr 2021,05 Apr 2022,-,reciprocal2801@yahoo.com,-,"13568-1,",SIAP DENGAN: CCC PENUH,13568-1/07-2018/01882(P),17 Jul 2017,16 Jul 2018,"RM 333,800.00",212.00mps,RUMAH TERES,2,0,0,212,22,1,"333,800.00","401,000.00",100.00,"[""3.739389, 103.309213""]",,https://teduh.kpkt.gov.my/project-swasta/13568-1,"(543, '13568-1')"
85,1 3 5 6 8 - 2 - K A M P U N G   B A R U   S U N G A I   K A R A N G,MMN DEVELOPMENT SDN. BHD.,13568,13568-1/04-2022/01772(L),06 Apr 2021,05 Apr 2022,-,reciprocal2801@yahoo.com,-,"13568-2,",SIAP DENGAN: CCC PENUH,13568-2/03-2022/01461(P),05 Mar 2021,04 Mar 2022,"RM 260,000.00",92.00mps,RUMAH TERES,1,0,0,92,8,3,"260,000.00","414,000.00",100.00,"[""3.910236, 103.363483""]",,https://teduh.kpkt.gov.my/project-swasta/13568-2,"(544, '13568-2')"
86,1 3 5 6 8 - 3 - P E R U M A H A N   K E M P A D A N G   P E R D A N A,MMN DEVELOPMENT SDN. BHD.,13568,13568-1/04-2022/01772(L),06 Apr 2021,05 Apr 2022,-,reciprocal2801@yahoo.com,-,"13568-3,",BERJALAN LANCAR,13568-3/07-2021/0572(P),05 Jul 2019,04 Jul 2021,"RM 408,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"408,000.00","496,000.00",5.00,"[""3.737259, 103.309503""]",,https://teduh.kpkt.gov.my/project-swasta/13568-3,"(545, '13568-3')"
87,1 3 5 7 9 - 1 - G O L D E N   M E T R O   D E V E L O P M E N T   S D N . B H D .,GOLDEN METRO DEVELOPMENT SDN. BHD.,13579,13579/08-2024/0490(A),09 Aug 2021,08 Aug 2024,-,-,-,"13579-1,",SIAP DENGAN: CCC PENUH,13579-1/07-2016/0640(P),02 Jul 2014,01 Jul 2016,"RM 588,000.00",296.00mps,RUMAH BERKEMBAR,2,0,0,296,12,1,"588,000.00","678,000.00",100.00,"[""3.489219, 102.312030""]",,https://teduh.kpkt.gov.my/project-swasta/13579-1,"(546, '13579-1')"
88,1 3 5 7 9 - 2 - G O L D E N   M E T R O   D E V E L O P M E N T   S D N . B H D .,GOLDEN METRO DEVELOPMENT SDN. BHD.,13579,13579/08-2024/0490(A),09 Aug 2021,08 Aug 2024,-,-,-,"13579-2,",SIAP DENGAN: CCC PENUH,13579-2/03-2017/0192(P),07 Mar 2015,06 Mar 2017,"RM 240,000.00",115.00mps - 124.00mps,RUMAH TERES,1,0,0,115,16,4,"240,000.00","377,800.00",100.00,"[""3.446767, 102.987011""]",,https://teduh.kpkt.gov.my/project-swasta/13579-2,"(547, '13579-2')"
89,1 3 5 7 9 - 2 - G O L D E N   M E T R O   D E V E L O P M E N T   S D N . B H D .,GOLDEN METRO DEVELOPMENT SDN. BHD.,13579,13579/08-2024/0490(A),09 Aug 2021,08 Aug 2024,-,-,-,"13579-2,",SIAP DENGAN: CCC PENUH,13579-2/03-2017/0192(P),07 Mar 2015,06 Mar 2017,"RM 240,000.00",115.00mps - 124.00mps,RUMAH TERES,2,0,0,124,14,12,"380,000.00","498,000.00",100.00,"[""3.446767, 102.987011""]",,https://teduh.kpkt.gov.my/project-swasta/13579-2,"(547, '13579-2')"
90,1 3 5 7 9 - 3 - G O L D E N   M E T R O   D E V E L O P M E N T   S D N . B H D .,GOLDEN METRO DEVELOPMENT SDN. BHD.,13579,13579/08-2024/0490(A),09 Aug 2021,08 Aug 2024,-,-,-,"13579-3,",SIAP DENGAN: CCC PENUH,13579-3/09-2017/0785(P),10 Sep 2015,09 Sep 2017,"RM 450,000.00","1,100.00mps",RUMAH TERES,2,0,0,"1,100",30,11,"450,000.00","656,000.00",100.00,"[""3.250691, 102.415018""]",,https://teduh.kpkt.gov.my/project-swasta/13579-3,"(548, '13579-3')"
91,1 3 5 7 9 - 4 - T A M A N   A N G S A N A   I N D A H,GOLDEN METRO DEVELOPMENT SDN. BHD.,13579,13579/08-2024/0490(A),09 Aug 2021,08 Aug 2024,-,-,-,"13579-4,",SIAP DENGAN: CCC PENUH,13579-4/04-2019/0287(P),20 Apr 2017,19 Apr 2019,"RM 275,000.00",107.00mps,RUMAH TERES,1,0,0,107,30,7,"275,000.00","402,000.00",100.00,"[""3.272977, 102.455004""]",,https://teduh.kpkt.gov.my/project-swasta/13579-4,"(549, '13579-4')"
92,1 3 5 7 9 - 5 - T A M A N   B U K I T   B E N D E R A   E M A S,GOLDEN METRO DEVELOPMENT SDN. BHD.,13579,13579/08-2024/0490(A),09 Aug 2021,08 Aug 2024,-,-,-,"13579-5,",SIAP DENGAN: CCC PENUH,13579-5/07-2023/0071(R)-(L),15 Jul 2019,14 Jul 2023,"RM 398,000.00",102.00mps - 250.00mps,RUMAH TERES,2,0,0,102,30,13,"398,000.00","595,000.00",100.00,"[""3.478856, 102.342730""]",,https://teduh.kpkt.gov.my/project-swasta/13579-5,"(550, '13579-5')"
93,1 3 5 7 9 - 5 - T A M A N   B U K I T   B E N D E R A   E M A S,GOLDEN METRO DEVELOPMENT SDN. BHD.,13579,13579/08-2024/0490(A),09 Aug 2021,08 Aug 2024,-,-,-,"13579-5,",SIAP DENGAN: CCC PENUH,13579-5/07-2023/0071(R)-(L),15 Jul 2019,14 Jul 2023,"RM 398,000.00",102.00mps - 250.00mps,RUMAH BERKEMBAR,2,0,0,250,10,3,"568,000.00","650,000.00",100.00,"[""3.478856, 102.342730""]",,https://teduh.kpkt.gov.my/project-swasta/13579-5,"(550, '13579-5')"
94,1 3 5 7 9 - 6 - T A M A N   M A W A R   I N D A H,GOLDEN METRO DEVELOPMENT SDN. BHD.,13579,13579/08-2024/0490(A),09 Aug 2021,08 Aug 2024,-,-,-,"13579-6,",SIAP DENGAN: CCC PENUH,13579-6/08-2021/0720(P),09 Aug 2019,08 Aug 2021,"RM 418,000.00",102.00mps,RUMAH TERES,2,0,0,102,15,5,"418,000.00","577,000.00",100.00,"[""3.252900, 102.413284""]",,https://teduh.kpkt.gov.my/project-swasta/13579-6,"(551, '13579-6')"
