,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
46,1 1 0 5 0 - 3 4 - E C O   R E S I D E N S I   2,KOTAMAS DEVELOPMENT (M) SDN. BHD.,11050,11050/10-2028/1232(A),07 Oct 2023,06 Oct 2028,095158000,kotamas@live.com,-,"11050-34,",BERJALAN LANCAR,11050-34/04-2025/0468(N)-(L),19 Apr 2023,18 Apr 2025,"RM 345,000.00",89.21mps - 128.25mps,RUMAH BERKEMBAR,1,0,0,89 - 97,2,2,"456,000.00","512,000.00",0.00,"[""3.793581, 103.261627""]",,https://teduh.kpkt.gov.my/project-swasta/11050-34,"(1994, '11050-34')"
47,1 1 0 5 0 - 3 4 - E C O   R E S I D E N S I   2,KOTAMAS DEVELOPMENT (M) SDN. BHD.,11050,11050/10-2028/1232(A),07 Oct 2023,06 Oct 2028,095158000,kotamas@live.com,-,"11050-34,",BERJALAN LANCAR,11050-34/04-2025/0468(N)-(L),19 Apr 2023,18 Apr 2025,"RM 345,000.00",89.21mps - 128.25mps,RUMAH SESEBUAH,1,0,0,128,1,1,"680,000.00","680,000.00",0.00,"[""3.793581, 103.261627""]",,https://teduh.kpkt.gov.my/project-swasta/11050-34,"(1994, '11050-34')"
48,1 1 0 5 0 - 3 5 - T H E   N I N E,KOTAMAS DEVELOPMENT (M) SDN. BHD.,11050,11050/10-2028/1232(A),07 Oct 2023,06 Oct 2028,095158000,kotamas@live.com,-,"11050-35,",BERJALAN LANCAR,11050-35/05-2025/0547(N)-(L),16 May 2023,15 May 2025,"RM 365,000.00",92.93mps - 120.91mps,RUMAH TERES,1,0,0,93 - 121,9,5,"365,000.00","592,000.00",5.00,"[""3.765704, 103.312986""]",,https://teduh.kpkt.gov.my/project-swasta/11050-35,"(1995, '11050-35')"
49,1 1 0 5 0 - 3 6 - T A M A N   T I J A N I   2,KOTAMAS DEVELOPMENT (M) SDN. BHD.,11050,11050/10-2028/1232(A),07 Oct 2023,06 Oct 2028,095158000,kotamas@live.com,-,"11050-36,",BERJALAN LANCAR,11050-36/06-2025/0710(N)-(L),16 Jun 2023,15 Jun 2025,"RM 346,250.00",110.00mps,RUMAH SESEBUAH,1,0,0,110,3,2,"608,750.00","621,250.00",0.00,"[""3.913157, 103.362746""]",,https://teduh.kpkt.gov.my/project-swasta/11050-36,"(1996, '11050-36')"
50,1 1 0 5 0 - 3 6 - T A M A N   T I J A N I   2,KOTAMAS DEVELOPMENT (M) SDN. BHD.,11050,11050/10-2028/1232(A),07 Oct 2023,06 Oct 2028,095158000,kotamas@live.com,-,"11050-36,",BERJALAN LANCAR,11050-36/06-2025/0710(N)-(L),16 Jun 2023,15 Jun 2025,"RM 346,250.00",110.00mps,RUMAH BERKEMBAR,1,0,0,110,4,4,"471,250.00","487,500.00",0.00,"[""3.913157, 103.362746""]",,https://teduh.kpkt.gov.my/project-swasta/11050-36,"(1996, '11050-36')"
51,1 1 0 5 0 - 3 6 - T A M A N   T I J A N I   2,KOTAMAS DEVELOPMENT (M) SDN. BHD.,11050,11050/10-2028/1232(A),07 Oct 2023,06 Oct 2028,095158000,kotamas@live.com,-,"11050-36,",BERJALAN LANCAR,11050-36/06-2025/0710(N)-(L),16 Jun 2023,15 Jun 2025,"RM 346,250.00",110.00mps,RUMAH TERES,1,0,0,110,16,13,"346,250.00","500,750.00",0.00,"[""3.913157, 103.362746""]",,https://teduh.kpkt.gov.my/project-swasta/11050-36,"(1996, '11050-36')"
52,1 1 0 5 0 - 3 7 - P A N D A N   R E S I D E N S I   4,KOTAMAS DEVELOPMENT (M) SDN. BHD.,11050,11050/10-2028/1232(A),07 Oct 2023,06 Oct 2028,095158000,kotamas@live.com,-,"11050-37,",BERJALAN LANCAR,11050-37/06-2025/0714(N)-(L),19 Jun 2023,18 Jun 2025,"RM 328,000.00",83.64mps,RUMAH TERES,1,0,0,84,11,8,"328,000.00","463,000.00",5.00,"[""3.780306, 103.225655""]",,https://teduh.kpkt.gov.my/project-swasta/11050-37,"(1997, '11050-37')"
53,1 1 0 5 0 - 3 8 - P A N D A N   R E S I D E N S I   5,KOTAMAS DEVELOPMENT (M) SDN. BHD.,11050,11050/10-2028/1232(A),07 Oct 2023,06 Oct 2028,095158000,kotamas@live.com,-,"11050-38,",BERJALAN LANCAR,11050-38/06-2025/0719(N)-(L),20 Jun 2023,19 Jun 2025,"RM 356,000.00",92.93mps - 111.52mps,RUMAH TERES,1,0,0,93 - 112,14,11,"356,000.00","455,000.00",0.00,"[""3.783032, 103.229231""]",,https://teduh.kpkt.gov.my/project-swasta/11050-38,"(1998, '11050-38')"
54,1 1 0 5 0 - 3 9 - A W A N A   D A M A I,KOTAMAS DEVELOPMENT (M) SDN. BHD.,11050,11050/10-2028/1232(A),07 Oct 2023,06 Oct 2028,095158000,kotamas@live.com,-,"11050-39,",BERJALAN LANCAR,11050-39/10-2025/1198(N)-(L),01 Nov 2023,31 Oct 2025,"RM 332,000.00",83.64mps - 108.73mps,RUMAH TERES,1,0,0,84 - 109,26,21,"332,000.00","458,000.00",0.00,"[""3.741792, 103.218738""]",,https://teduh.kpkt.gov.my/project-swasta/11050-39,"(1999, '11050-39')"
55,1 1 1 5 9 - 1 2 - T A M A N   S E R I   K E R D A U   M A K M U R,SRI KERDAU DEVELOPMENT SDN. BHD,11159,11159/05-2026/0742(A),29 May 2023,28 May 2026,-,cbr1212@yahoo.com,-,"11159-12,",SIAP DENGAN: CCC PENUH,11159-12/05-2024/0958(R)-(L),29 May 2023,28 May 2024,"RM 228,800.00","102.19mps - 1,329.00mps",RUMAH TERES,1,4,2,"102 - 1,329",13,0,"228,800.00","294,800.00",100.00,"[""3.574205, 102.366114""]",,https://teduh.kpkt.gov.my/project-swasta/11159-12,"(1816, '11159-12')"
56,1 1 1 6 6 - 7 - P E R U M A H A N   P E R M A T A N G   B A D A K   P E R D A N A,LCS DEVELOPMENT SDN. BHD.,11166,11166/06-2026/1008(R),28 Jun 2023,27 Jun 2026,092783930,lcsd@lcs.com.my,lcs@lcs.com.my,"11166-7,",BERJALAN LANCAR,11166-7/02-2025/0216(N)-(L),01 Mar 2023,28 Feb 2025,"RM 348,000.00",106.00mps,RUMAH TERES,1,0,0,106,26,26,"348,000.00","411,600.00",45.00,"[""3.781069, 103.252823""]",,https://teduh.kpkt.gov.my/project-swasta/11166-7,"(1877, '11166-7')"
57,1 1 2 0 6 - 5 - T A M A N   P A N D A N   P E R D A N A   J A Y A,YEO'S ENGINEERING SDN. BHD.,11206,11206/02-2027/0111(R),01 Mar 2024,28 Feb 2027,095172019,yeos_engineering@yahoo.com.my,-,"11206-5,",SIAP DENGAN: CCC PENUH,11206-5/02-2024/0176(A)-(L),01 Mar 2022,29 Feb 2024,"RM 263,000.00",90.85mps - 181.70mps,RUMAH TERES,1,0,0,91 - 182,16,3,"263,000.00","430,000.00",100.00,"[""3.769619, 103.224943""]",,https://teduh.kpkt.gov.my/project-swasta/11206-5,"(1824, '11206-5')"
58,1 1 2 0 6 - 6 - T A M A N   P A N D A N   P E R D A N A   J A Y A,YEO'S ENGINEERING SDN. BHD.,11206,11206/02-2027/0111(R),01 Mar 2024,28 Feb 2027,095172019,yeos_engineering@yahoo.com.my,-,"11206-6,",BERJALAN LANCAR,11206-6/09-2025/0997(N)-(L),05 Sep 2023,04 Sep 2025,"RM 275,000.00",90.85mps - 181.70mps,RUMAH TERES,1,0,0,91 - 182,16,11,"275,000.00","380,000.00",51.25,"[""3.770218, 103.224726""]",,https://teduh.kpkt.gov.my/project-swasta/11206-6,"(1912, '11206-6')"
59,1 1 2 8 9 - 9 - T A M A N   P U T E R I   M E W A H   F A S A   5,GOLDFIELDS PROPERTY SDN. BHD.,11289,11289/10-2025/1169(A),20 Oct 2022,19 Oct 2025,095159393,goldfieldsproperty@yahoo.com,-,"11289-9,",BERJALAN LANCAR,11289-9/07-2025/0859(N)-(L),27 Jul 2023,26 Jul 2025,"RM 499,000.00",124.10mps - 145.35mps,RUMAH BERKEMBAR,1,0,0,145,2,2,"640,200.00","652,300.00",35.00,"[""3.734192, 103.311435""]",,https://teduh.kpkt.gov.my/project-swasta/11289-9,"(1939, '11289-9')"
60,1 1 2 8 9 - 9 - T A M A N   P U T E R I   M E W A H   F A S A   5,GOLDFIELDS PROPERTY SDN. BHD.,11289,11289/10-2025/1169(A),20 Oct 2022,19 Oct 2025,095159393,goldfieldsproperty@yahoo.com,-,"11289-9,",BERJALAN LANCAR,11289-9/07-2025/0859(N)-(L),27 Jul 2023,26 Jul 2025,"RM 499,000.00",124.10mps - 145.35mps,RUMAH BERKEMBAR,1,0,0,124,14,14,"499,000.00","499,800.00",7.14,"[""3.734192, 103.311435""]",,https://teduh.kpkt.gov.my/project-swasta/11289-9,"(1939, '11289-9')"
61,1 1 2 9 8 - 5 - T A M A N   S E R I   W A W A S A N   3,WAWASAN PROPERTIES DEVELOPMENT (M) SDN. BHD.,11298,11298/05-2024/0235(A),01 Jun 2022,31 May 2024,0356301801,wawasanholdings@gmail.com,WWW.WAWASAN-GROUP.COM,"11298-5,",LEWAT,11298-5/08-2024/1267(R)-(L),21 Aug 2023,20 Aug 2024,"RM 299,800.00",103.00mps - 128.00mps,RUMAH TERES,1,3,2,103 - 128,39,5,"299,800.00","458,000.00",87.50,"[""3.754484, 101.854033""]",,https://teduh.kpkt.gov.my/project-swasta/11298-5,"(1954, '11298-5')"
62,1 1 2 9 8 - 6 - T A M A N   S E R I   W A W A S A N   3,WAWASAN PROPERTIES DEVELOPMENT (M) SDN. BHD.,11298,11298/05-2024/0235(A),01 Jun 2022,31 May 2024,0356301801,wawasanholdings@gmail.com,WWW.WAWASAN-GROUP.COM,"11298-6,",BERJALAN LANCAR,11298-6/05-2024/0235(P),01 Jun 2022,31 May 2024,"RM 888,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"888,000.00","988,000.00",55.00,"[""3.755388, 101.856442""]",,https://teduh.kpkt.gov.my/project-swasta/11298-6,"(1843, '11298-6')"
63,1 1 2 9 8 - 8 - T A M A N   S E R I   W A W A S A N   3,WAWASAN PROPERTIES DEVELOPMENT (M) SDN. BHD.,11298,11298/05-2024/0235(A),01 Jun 2022,31 May 2024,0356301801,wawasanholdings@gmail.com,WWW.WAWASAN-GROUP.COM,"11298-8,",BERJALAN LANCAR,11298-8/03-2025/0286(N)-(L),17 Mar 2023,16 Mar 2025,"RM 448,000.00",150.00mps - 218.00mps,RUMAH TERES,2,4,"3, 4",150 - 218,12,5,"448,000.00","778,000.00",45.00,"[""3.755388, 101.856442""]",,https://teduh.kpkt.gov.my/project-swasta/11298-8,"(1771, '11298-8')"
64,1 1 2 9 8 - 8 - T A M A N   S E R I   W A W A S A N   3,WAWASAN PROPERTIES DEVELOPMENT (M) SDN. BHD.,11298,11298/05-2024/0235(A),01 Jun 2022,31 May 2024,0356301801,wawasanholdings@gmail.com,WWW.WAWASAN-GROUP.COM,"11298-8,",BERJALAN LANCAR,11298-8/03-2025/0286(N)-(L),17 Mar 2023,16 Mar 2025,"RM 448,000.00",150.00mps - 218.00mps,RUMAH TERES,2,4,4,171 - 218,11,4,"498,000.00","778,000.00",55.00,"[""3.755388, 101.856442""]",,https://teduh.kpkt.gov.my/project-swasta/11298-8,"(1771, '11298-8')"
65,1 1 2 9 8 - 9 - T A M A N   S E R I   W A W A S A N   3,WAWASAN PROPERTIES DEVELOPMENT (M) SDN. BHD.,11298,11298/05-2024/0235(A),01 Jun 2022,31 May 2024,0356301801,wawasanholdings@gmail.com,WWW.WAWASAN-GROUP.COM,"11298-9,",BERJALAN LANCAR,11298-9/10-2025/1167(N)-(L),21 Oct 2023,20 Oct 2025,"RM 568,000.00",170.80mps - 217.70mps,RUMAH TERES,2,4,4,171 - 218,18,13,"568,000.00","818,000.00",20.00,"[""3.754620, 101.854140""]",,https://teduh.kpkt.gov.my/project-swasta/11298-9,"(1955, '11298-9')"
66,1 1 3 3 3 - 2 - B A H A N G M A S   S D N .   B H D .,BAHANGMAS SDN. BHD.,11333,11333-2/11-2021/03576(L),10 Nov 2020,09 Nov 2021,-,-,-,"11333-2,",SIAP DENGAN: CCC PENUH,11333-2/11-2021/03576(P),10 Nov 2020,09 Nov 2021,"RM 239,400.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"239,400.00","339,000.00",100.00,"[""3.472818, 102.376521""]",,https://teduh.kpkt.gov.my/project-swasta/11333-2,"(1825, '11333-2')"
67,1 1 4 6 6 - 4 - P E R U M A H A N   B A L U K   P E R M A I   2,YPC RESOURCES SDN. BHD.,11466,11466/01-2029/1482(R),05 Jan 2024,04 Jan 2029,095661637,tlowi@hotmail.com,-,"11466-4,",BERJALAN LANCAR,11466-4/01-2025/1767(A)-(L),05 Jan 2024,04 Jan 2025,"RM 380,000.00",126.85mps - 145.72mps,RUMAH BERKEMBAR,1,0,0,127 - 146,30,21,"380,000.00","400,000.00",97.50,"[""3.933094, 103.362121""]",,https://teduh.kpkt.gov.my/project-swasta/11466-4,"(1972, '11466-4')"
68,1 1 5 0 4 - 3 - T A M A N   B U K I T   I S T A N A,WAWASAN CEKAL REALTY SDN. BHD.,11504,11504/02-2024/0109(A),18 Feb 2022,17 Feb 2024,092602020,wawasancekalrealty@gmail.com,-,"11504-3,",BERJALAN LANCAR,11504-3/02-2024/0109(P),18 Feb 2022,17 Feb 2024,"RM 228,000.00",120.00mps - 122.00mps,RUMAH TERES,1,0,0,120 - 122,13,9,"228,000.00","295,000.00",73.46,"[""3.935157, 102.352595""]",,https://teduh.kpkt.gov.my/project-swasta/11504-3,"(1804, '11504-3')"
69,"1 1 5 1 7 - 9 - T ' L A G E N D A   @   P E R A M U ,   P E K A N",TAPAK PROPERTIES SDN. BHD.,11517,11517/02-2027/0023(A),25 Feb 2024,24 Feb 2027,0387236163,suriyati@tapak.com.my,-,"11517-9,",BERJALAN LANCAR,11517-9/02-2024/0136(P),25 Feb 2022,24 Feb 2024,"RM 330,000.00",0.00mps,RUMAH TERES,1,0,0,0,27,27,"330,000.00","480,000.00",77.78,"[""3.252257, 103.390834""]",,https://teduh.kpkt.gov.my/project-swasta/11517-9,"(1913, '11517-9')"
70,1 1 5 5 6 - 4 - T A M A N   P E R M A T A N G   S H A H B A N D A R   2,LANGKAH PRIMA SDN. BHD.,11556,11556/08-2025/0848(R),06 Aug 2022,05 Aug 2025,-,-,-,"11556-4,",SAKIT,11556-4/08-2024/1210(R)-(L),06 Aug 2023,05 Aug 2024,"RM 315,900.00","104.78mps - 1,200.00mps",RUMAH BERKEMBAR,1,0,0,"109 - 1,175",46,4,"322,100.00","501,400.00",93.10,"[""3.760994, 102.552933""]",,https://teduh.kpkt.gov.my/project-swasta/11556-4,"(1973, '11556-4')"
71,1 1 5 5 6 - 4 - T A M A N   P E R M A T A N G   S H A H B A N D A R   2,LANGKAH PRIMA SDN. BHD.,11556,11556/08-2025/0848(R),06 Aug 2022,05 Aug 2025,-,-,-,"11556-4,",SAKIT,11556-4/08-2024/1210(R)-(L),06 Aug 2023,05 Aug 2024,"RM 315,900.00","104.78mps - 1,200.00mps",RUMAH BERKEMBAR,1,0,0,"105 - 1,200",18,0,"315,900.00","422,100.00",92.92,"[""3.760994, 102.552933""]",,https://teduh.kpkt.gov.my/project-swasta/11556-4,"(1973, '11556-4')"
72,1 1 5 6 5 - 1 9 - B A N D A R   K U A N T A N   P U T R I,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-19,",SIAP DENGAN: CCC PENUH,11565-19/02-2024/0796(R)-(L),14 Feb 2023,13 Feb 2024,"RM 198,000.00",84.00mps,RUMAH TERES,1,0,0,84,25,6,"198,000.00","250,000.00",100.00,"[""3.718778, 103.315480""]",,https://teduh.kpkt.gov.my/project-swasta/11565-19,"(1854, '11565-19')"
73,1 1 5 6 5 - 2 7 - T A M A N   A R M A N I   B A N D A R   K U A N T A N   P U T R I   F A S A   2,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-27,",SIAP DENGAN: CCC PENUH,11565-27/09-2024/1284(R)-(L),14 Sep 2023,13 Sep 2024,"RM 232,000.00",84.00mps,RUMAH TERES,1,0,0,84,25,4,"232,000.00","332,000.00",100.00,"[""3.717332, 103.315899""]",,https://teduh.kpkt.gov.my/project-swasta/11565-27,"(1869, '11565-27')"
74,1 1 6 0 9 - 6 - T A M A N   M E L U R   J A Y A,SAC LAND DEVELOPMENT SDN. BHD.,11609,11609/01-2026/0007(R),21 Jan 2023,20 Jan 2026,-,-,-,"11609-6,",BERJALAN LANCAR,11609-6/07-2025/0792(N)-(L),10 Jul 2023,09 Jul 2025,"RM 404,100.00",108.70mps,RUMAH BERKEMBAR,1,4,3,109,4,3,"404,100.00","447,300.00",0.00,"[""3.249917, 102.429444""]",,https://teduh.kpkt.gov.my/project-swasta/11609-6,"(1812, '11609-6')"
75,1 1 6 1 5 - 1 0 - A T A B A R A   R E S I D E N C E,JAYA-BINA PROPERTIES SDN. BHD.,11615,11615/12-2026/1378(A),02 Dec 2023,01 Dec 2026,-,-,-,"11615-10,",SIAP DENGAN: CCC PENUH,11615-10/12-2023/0881(A)-(L),02 Dec 2021,01 Dec 2023,"RM 415,800.00",160.00mps,RUMAH TERES,2,0,0,160,27,6,"415,800.00","575,300.00",100.00,"[""3.855000, 103.280000""]",,https://teduh.kpkt.gov.my/project-swasta/11615-10,"(1844, '11615-10')"
76,1 1 6 1 5 - 1 1 - A T A B A R A   R E S I D E N C E   F A S A   5,JAYA-BINA PROPERTIES SDN. BHD.,11615,11615/12-2026/1378(A),02 Dec 2023,01 Dec 2026,-,-,-,"11615-11,",BERJALAN LANCAR,11615-11/03-2025/0347(N)-(L),28 Mar 2023,27 Mar 2025,"RM 470,800.00",80.00mps,RUMAH TERES,2,0,0,80,27,9,"470,800.00","596,200.00",80.00,"[""3.856993, 103.280251""]",,https://teduh.kpkt.gov.my/project-swasta/11615-11,"(1940, '11615-11')"
77,1 1 6 1 5 - 1 2 - G E B E N G   R E S I D E N C E,JAYA-BINA PROPERTIES SDN. BHD.,11615,11615/12-2026/1378(A),02 Dec 2023,01 Dec 2026,-,-,-,"11615-12,",BERJALAN LANCAR,11615-12/03-2025/0348(N)-(L),28 Mar 2023,27 Mar 2025,"RM 265,000.00",93.00mps,RUMAH TERES,1,0,0,93,15,7,"265,000.00","320,000.00",50.00,"[""4.018633, 103.404297""]",,https://teduh.kpkt.gov.my/project-swasta/11615-12,"(1941, '11615-12')"
78,1 1 6 1 5 - 1 3 - A T A B A R A   R E S I D E N C E,JAYA-BINA PROPERTIES SDN. BHD.,11615,11615/12-2026/1378(A),02 Dec 2023,01 Dec 2026,-,-,-,"11615-13,",BERJALAN LANCAR,11615-13/11-2025/1258(N)-(L),21 Nov 2023,20 Nov 2025,"RM 330,000.00",92.90mps,RUMAH TERES,1,0,0,93,15,12,"330,000.00","550,000.00",27.00,"[""3.855546, 103.280569""]",,https://teduh.kpkt.gov.my/project-swasta/11615-13,"(1956, '11615-13')"
79,1 1 8 4 7 - 1 2 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-12,",SIAP DENGAN: CCC PENUH,11847-12/12-2022/0847(P),22 Dec 2020,21 Dec 2022,"RM 209,900.00",81.75mps - 139.34mps,RUMAH TERES,1,0,0,98,2,1,"260,800.00","296,800.00",100.00,"[""3.453759, 102.468001""]",,https://teduh.kpkt.gov.my/project-swasta/11847-12,"(1851, '11847-12')"
80,1 1 8 4 7 - 1 2 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-12,",SIAP DENGAN: CCC PENUH,11847-12/12-2022/0847(P),22 Dec 2020,21 Dec 2022,"RM 209,900.00",81.75mps - 139.34mps,RUMAH SESEBUAH,1,0,0,139,3,2,"417,000.00","427,600.00",100.00,"[""3.453759, 102.468001""]",,https://teduh.kpkt.gov.my/project-swasta/11847-12,"(1851, '11847-12')"
81,1 1 8 4 7 - 1 2 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-12,",SIAP DENGAN: CCC PENUH,11847-12/12-2022/0847(P),22 Dec 2020,21 Dec 2022,"RM 209,900.00",81.75mps - 139.34mps,RUMAH TERES,1,0,0,82,19,11,"209,900.00","286,400.00",100.00,"[""3.453759, 102.468001""]",,https://teduh.kpkt.gov.my/project-swasta/11847-12,"(1851, '11847-12')"
82,1 1 8 4 7 - 1 2 - T A M A N   P U L A I   M U T I A R A,UNITEGAP SDN. BHD.,11847,11847/05-2028/0661(A),07 May 2023,06 May 2028,-,-,-,"11847-12,",SIAP DENGAN: CCC PENUH,11847-12/12-2022/0847(P),22 Dec 2020,21 Dec 2022,"RM 209,900.00",81.75mps - 139.34mps,RUMAH BERKEMBAR,1,0,0,111,20,9,"306,800.00","333,350.00",100.00,"[""3.453759, 102.468001""]",,https://teduh.kpkt.gov.my/project-swasta/11847-12,"(1851, '11847-12')"
83,"1 1 8 7 2 - 2 - P R 1 M A   K G   L E B U ,   B E N T O N G",AZAM DEVELOPER & CONSTRUCTION SDN. BHD.,11872,11872/09-2025/1417(A),14 Sep 2022,13 Sep 2025,0358923001,azamdc1100@gmail.com,-,"11872-2,",SAKIT,11872-2/06-2020/0568(P),28 Jun 2018,27 Jun 2020,"RM 135,000.00",91.00mps,RUMAH BERKEMBAR,1,0,0,91,40,0,"135,000.00","157,700.00",95.50,"[""3.613842, 101.942472""]",,https://teduh.kpkt.gov.my/project-swasta/11872-2,"(1756, '11872-2')"
84,1 1 9 8 5 - 5 - T A M A N   K A M P U N G   K O L A M   M E W A H,AWANA TIMUR SDN. BHD.,11985,11985/01-2026/0147(R),27 Jan 2023,26 Jan 2026,-,-,-,"11985-5,",SIAP DENGAN: CCC PENUH,11985-5/11-2023/0503(R)-(L),02 Nov 2022,01 Nov 2023,"RM 256,000.00",127.46mps - 259.82mps,RUMAH TERES,2,0,0,260,12,6,"388,000.00","509,200.00",100.00,"[""2.794700, 103.491450""]",,https://teduh.kpkt.gov.my/project-swasta/11985-5,"(1790, '11985-5')"
85,1 1 9 8 5 - 5 - T A M A N   K A M P U N G   K O L A M   M E W A H,AWANA TIMUR SDN. BHD.,11985,11985/01-2026/0147(R),27 Jan 2023,26 Jan 2026,-,-,-,"11985-5,",SIAP DENGAN: CCC PENUH,11985-5/11-2023/0503(R)-(L),02 Nov 2022,01 Nov 2023,"RM 256,000.00",127.46mps - 259.82mps,RUMAH TERES,1,0,0,161,16,0,"256,000.00","371,300.00",100.00,"[""2.794700, 103.491450""]",,https://teduh.kpkt.gov.my/project-swasta/11985-5,"(1790, '11985-5')"
86,1 1 9 8 5 - 5 - T A M A N   K A M P U N G   K O L A M   M E W A H,AWANA TIMUR SDN. BHD.,11985,11985/01-2026/0147(R),27 Jan 2023,26 Jan 2026,-,-,-,"11985-5,",SIAP DENGAN: CCC PENUH,11985-5/11-2023/0503(R)-(L),02 Nov 2022,01 Nov 2023,"RM 256,000.00",127.46mps - 259.82mps,RUMAH BERKEMBAR,1,0,0,127 - 154,2,0,"380,000.00","383,900.00",100.00,"[""2.794700, 103.491450""]",,https://teduh.kpkt.gov.my/project-swasta/11985-5,"(1790, '11985-5')"
87,1 2 0 1 8 - 5 - E A S T E R N   C I T Y   D E V E L O P M E N T   S D N .   B H D .,EASTERN CITY DEVELOPMENT SDN. BHD.,12018,12018-5/01-2024/74(L),27 Jan 2022,26 Jan 2024,-,-,-,"12018-5,",BERJALAN LANCAR,12018-5/01-2024/74(P),27 Jan 2022,26 Jan 2024,"RM 388,000.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"388,000.00","468,000.00",47.50,"[""3.400000, 102.300000""]",,https://teduh.kpkt.gov.my/project-swasta/12018-5,"(1957, '12018-5')"
88,1 2 0 1 8 - 5 - E A S T E R N   C I T Y   D E V E L O P M E N T   S D N .   B H D .,EASTERN CITY DEVELOPMENT SDN. BHD.,12018,12018-5/01-2024/74(L),27 Jan 2022,26 Jan 2024,-,-,-,"12018-5,",BERJALAN LANCAR,12018-5/01-2024/74(P),27 Jan 2022,26 Jan 2024,"RM 388,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"550,000.00","550,000.00",0.00,"[""3.400000, 102.300000""]",,https://teduh.kpkt.gov.my/project-swasta/12018-5,"(1957, '12018-5')"
89,1 2 0 1 8 - 5 - E A S T E R N   C I T Y   D E V E L O P M E N T   S D N .   B H D .,EASTERN CITY DEVELOPMENT SDN. BHD.,12018,12018-5/01-2024/74(L),27 Jan 2022,26 Jan 2024,-,-,-,"12018-5,",BERJALAN LANCAR,12018-5/01-2024/74(P),27 Jan 2022,26 Jan 2024,"RM 388,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"660,000.00","660,000.00",0.00,"[""3.400000, 102.300000""]",,https://teduh.kpkt.gov.my/project-swasta/12018-5,"(1957, '12018-5')"
90,1 2 0 2 7 - 4 - T A M A N   B E N T A   L E S T A R I,SEBERKAS PROPERTIES SDN. BHD.,12027,12027/07-2024/0365(R),28 Jul 2021,27 Jul 2024,-,-,-,"12027-4,",SIAP DENGAN: CCC PENUH,12027-4/07-2021/02779(P),28 Jul 2020,27 Jul 2021,"RM 188,000.00",74.00mps - 245.00mps,RUMAH BERKEMBAR,1,0,0,123,4,4,"408,000.00","440,000.00",100.00,"[""4.016503, 101.963828""]",,https://teduh.kpkt.gov.my/project-swasta/12027-4,"(1826, '12027-4')"
91,1 2 0 2 7 - 4 - T A M A N   B E N T A   L E S T A R I,SEBERKAS PROPERTIES SDN. BHD.,12027,12027/07-2024/0365(R),28 Jul 2021,27 Jul 2024,-,-,-,"12027-4,",SIAP DENGAN: CCC PENUH,12027-4/07-2021/02779(P),28 Jul 2020,27 Jul 2021,"RM 188,000.00",74.00mps - 245.00mps,RUMAH SESEBUAH,2,0,0,245,2,2,"728,000.00","768,000.00",100.00,"[""4.016503, 101.963828""]",,https://teduh.kpkt.gov.my/project-swasta/12027-4,"(1826, '12027-4')"
92,1 2 0 2 7 - 4 - T A M A N   B E N T A   L E S T A R I,SEBERKAS PROPERTIES SDN. BHD.,12027,12027/07-2024/0365(R),28 Jul 2021,27 Jul 2024,-,-,-,"12027-4,",SIAP DENGAN: CCC PENUH,12027-4/07-2021/02779(P),28 Jul 2020,27 Jul 2021,"RM 188,000.00",74.00mps - 245.00mps,RUMAH TERES,1,0,0,74 - 93,78,52,"188,000.00","358,000.00",100.00,"[""4.016503, 101.963828""]",,https://teduh.kpkt.gov.my/project-swasta/12027-4,"(1826, '12027-4')"
