,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
47,1 3 9 2 7 - 4 - T A M A N   M A W A R   I N D A H,5 HUP DEVELOPMENT SDN. BHD.,13927,13927/02-2028/0575(A),10 Feb 2023,09 Feb 2028,-,-,-,"13927-4,",BERJALAN LANCAR,13927-4/06-2025/0760(N)-(L),28 Jun 2023,27 Jun 2025,"RM 420,000.00",178.50mps - 344.43mps,RUMAH BERKEMBAR,1,0,0,179,56,28,"420,000.00","595,000.00",42.14,"[""3.814181, 101.939288""]",,https://teduh.kpkt.gov.my/project-swasta/13927-4,"(1745, '13927-4')"
48,1 3 9 5 9 - 2 - P R 1 M A   P A H A N G   K G .   H I J R A H   F A S A   2 A,BINAAN DESJAYA SDN. BHD.,13959,13959/03-2025/0265(A),21 Mar 2022,20 Mar 2025,095739485,desjayahq@gmail.com,www.desjaya.com.my,"13959-2,",SIAP DENGAN: CCC PENUH,13959-2/03-2024/0943(R)-(L),21 Mar 2021,20 Mar 2024,"RM 150,000.00",112.00mps,RUMAH BERKEMBAR,1,0,0,112,162,69,"150,000.00","171,280.00",100.00,"[""3.649304, 103.344942""]",,https://teduh.kpkt.gov.my/project-swasta/13959-2,"(1710, '13959-2')"
49,1 4 0 0 0 - 3 - P E R U M A H A N   M A K M U R   S E T I A   J A Y A,PANANTARA ENTERPRISE SDN. BHD.,14000,14000/10-2025/0937(R),16 Oct 2022,15 Oct 2025,-,-,-,"14000-3,",SIAP DENGAN: CCC PENUH,14000-3/10-2022/02906(A)-(L),16 Oct 2021,15 Oct 2022,"RM 135,000.00",110.70mps,RUMAH BERKEMBAR,1,0,0,111,72,0,"135,000.00","167,500.00",100.00,"[""3.480566, 102.511946""]",,https://teduh.kpkt.gov.my/project-swasta/14000-3,"(1681, '14000-3')"
50,1 4 3 1 2 - 5 - T A M A N   K A R A K   I N D A H,WISDOM INFINITY SDN. BHD.,14312,14312/11-2026/1436(R),01 Dec 2023,30 Nov 2026,033422122,wisdominfinitysdnbhd@gmail.com,-,"14312-5,",BERJALAN LANCAR,14312-5/06-2025/0687(N)-(L),13 Jun 2023,12 Jun 2025,"RM 460,000.00",214.00mps - 219.58mps,RUMAH TERES,2,0,0,214 - 220,16,15,"460,000.00","740,000.00",75.94,"[""3.419826, 102.046935""]",,https://teduh.kpkt.gov.my/project-swasta/14312-5,"(1747, '14312-5')"
51,1 4 3 7 5 - 3 - T A M A N   P U L A I   I N D A H,AHM LAND SDN. BHD.,14375,14375/11-2026/1488(R),13 Nov 2023,12 Nov 2026,-,tamanpulaimurni@gmail.com,-,"14375-3,",SIAP DENGAN: CCC PENUH,14375-3/04-2022/01733(P),01 May 2021,30 Apr 2022,"RM 265,000.00",94.00mps - 108.00mps,RUMAH BERKEMBAR,1,0,0,108,4,3,"298,000.00","308,000.00",100.00,"[""3.462700, 102.470900""]",,https://teduh.kpkt.gov.my/project-swasta/14375-3,"(1737, '14375-3')"
52,1 4 3 7 5 - 3 - T A M A N   P U L A I   I N D A H,AHM LAND SDN. BHD.,14375,14375/11-2026/1488(R),13 Nov 2023,12 Nov 2026,-,tamanpulaimurni@gmail.com,-,"14375-3,",SIAP DENGAN: CCC PENUH,14375-3/04-2022/01733(P),01 May 2021,30 Apr 2022,"RM 265,000.00",94.00mps - 108.00mps,RUMAH BERKEMBAR,1,0,0,94,2,0,"265,000.00","280,000.00",100.00,"[""3.462700, 102.470900""]",,https://teduh.kpkt.gov.my/project-swasta/14375-3,"(1737, '14375-3')"
53,1 4 3 7 5 - 3 - T A M A N   P U L A I   I N D A H,AHM LAND SDN. BHD.,14375,14375/11-2026/1488(R),13 Nov 2023,12 Nov 2026,-,tamanpulaimurni@gmail.com,-,"14375-3,",SIAP DENGAN: CCC PENUH,14375-3/04-2022/01733(P),01 May 2021,30 Apr 2022,"RM 265,000.00",94.00mps - 108.00mps,RUMAH BERKEMBAR,1,0,0,99,4,0,"273,000.00","279,000.00",100.00,"[""3.462700, 102.470900""]",,https://teduh.kpkt.gov.my/project-swasta/14375-3,"(1737, '14375-3')"
54,1 4 4 0 7 - 2 - C A D A N G A N   P E M B A N G U N A N   P E R U M A H A N   Y G   M E N G A N D U N G I   1 3 U N I T   R U M A H   T E R E S   1   T I N G K A T,SELEKSI HARMONI SDN. BHD.,14407,14407/11-2028/1304(R),26 Nov 2023,25 Nov 2028,-,splim@tapak.com.my,-,"14407-2,",SIAP DENGAN: CCC PENUH,14407-2/04-2023/0776(R)-(L),17 Apr 2022,16 Apr 2023,"RM 228,000.00",129.15mps,RUMAH TERES,1,0,0,129,13,3,"228,000.00","330,000.00",100.00,"[""3.791045, 103.263915""]",,https://teduh.kpkt.gov.my/project-swasta/14407-2,"(1699, '14407-2')"
55,1 4 4 5 2 - 1 - S E R E N E   H I L L   H O M E,DENSETRADE DEVELOPMENT SDN. BHD.,14452,14452/07-2027/1299(R),28 Jul 2021,27 Jul 2027,-,-,-,"14452-1,",SIAP DENGAN: CCC PENUH,14452-1/02-2024/1081(R)-(L),12 Feb 2020,11 Feb 2024,"RM 530,000.00",212.00mps,RUMAH TERES,2,0,0,212,13,10,"563,800.00","563,800.00",100.00,"[""3.845672, 103.330764""]",,https://teduh.kpkt.gov.my/project-swasta/14452-1,"(1727, '14452-1')"
56,1 4 4 5 2 - 1 - S E R E N E   H I L L   H O M E,DENSETRADE DEVELOPMENT SDN. BHD.,14452,14452/07-2027/1299(R),28 Jul 2021,27 Jul 2027,-,-,-,"14452-1,",SIAP DENGAN: CCC PENUH,14452-1/02-2024/1081(R)-(L),12 Feb 2020,11 Feb 2024,"RM 530,000.00",212.00mps,RUMAH TERES,2.5,0,0,212,4,3,"530,000.00","618,500.00",100.00,"[""3.845672, 103.330764""]",,https://teduh.kpkt.gov.my/project-swasta/14452-1,"(1727, '14452-1')"
57,1 4 4 5 2 - 1 - S E R E N E   H I L L   H O M E,DENSETRADE DEVELOPMENT SDN. BHD.,14452,14452/07-2027/1299(R),28 Jul 2021,27 Jul 2027,-,-,-,"14452-1,",SIAP DENGAN: CCC PENUH,14452-1/02-2024/1081(R)-(L),12 Feb 2020,11 Feb 2024,"RM 530,000.00",212.00mps,RUMAH TERES,2.5,0,0,212,1,1,"788,500.00","788,500.00",100.00,"[""3.845672, 103.330764""]",,https://teduh.kpkt.gov.my/project-swasta/14452-1,"(1727, '14452-1')"
58,1 4 4 5 2 - 1 - S E R E N E   H I L L   H O M E,DENSETRADE DEVELOPMENT SDN. BHD.,14452,14452/07-2027/1299(R),28 Jul 2021,27 Jul 2027,-,-,-,"14452-1,",SIAP DENGAN: CCC PENUH,14452-1/02-2024/1081(R)-(L),12 Feb 2020,11 Feb 2024,"RM 530,000.00",212.00mps,RUMAH TERES,2.5,0,0,212,5,5,"768,500.00","768,500.00",100.00,"[""3.845672, 103.330764""]",,https://teduh.kpkt.gov.my/project-swasta/14452-1,"(1727, '14452-1')"
59,1 4 5 0 7 - 2 - C P Y   M E T A L S   S D N .   B H D .,CPY METALS SDN. BHD.,14507,14507/04-2025/0260(R),07 Apr 2022,06 Apr 2025,-,-,-,"14507-2,",SIAP DENGAN: CCC PENUH,14507-2/04-2022/0260(A)-(L),07 Apr 2020,06 Apr 2022,"RM 150,000.00",93.00mps - 139.00mps,RUMAH BERKEMBAR,1,0,0,93,52,0,"150,000.00","191,580.00",100.00,"[""3.243840, 102.427128""]",,https://teduh.kpkt.gov.my/project-swasta/14507-2,"(1688, '14507-2')"
60,1 4 5 0 7 - 2 - C P Y   M E T A L S   S D N .   B H D .,CPY METALS SDN. BHD.,14507,14507/04-2025/0260(R),07 Apr 2022,06 Apr 2025,-,-,-,"14507-2,",SIAP DENGAN: CCC PENUH,14507-2/04-2022/0260(A)-(L),07 Apr 2020,06 Apr 2022,"RM 150,000.00",93.00mps - 139.00mps,RUMAH SESEBUAH,1,0,0,139,4,0,"200,280.00","212,040.00",100.00,"[""3.243840, 102.427128""]",,https://teduh.kpkt.gov.my/project-swasta/14507-2,"(1688, '14507-2')"
61,1 4 6 2 4 - 5 - T A M A N   C O L O N I A L,RISING SUN ENTITY SDN. BHD.,14624,14624/04-2026/0562(A),15 Apr 2023,14 Apr 2026,-,-,-,"14624-5,",BERJALAN LANCAR,14624-5/04-2024/1037(R)-(L),15 Apr 2023,14 Apr 2024,"RM 344,960.00",103.77mps - 113.53mps,RUMAH TERES,1,0,0,104 - 114,45,0,"344,960.00","479,987.00",74.11,"[""3.778643, 101.852759""]",,https://teduh.kpkt.gov.my/project-swasta/14624-5,"(1717, '14624-5')"
62,"1 9 1 1 9 - 2 - C A D A N G A N   P E M B A N G U N A N   K E D A I / P E J A B A T   D A N   P E R U M A H A N   D I   A T A S   L O T   2 8 2 7   J E R K O H ,   M U K I M   P E N J O M   D A E R A H   L I P I S",VIASTA DEVELOPMENT SDN. BHD.,19119,19119-2/02-2021/01568(L),07 Feb 2020,06 Feb 2021,-,-,-,"19119-2,",SIAP DENGAN: CCC PENUH,19119-2/02-2021/01568(P),07 Feb 2020,06 Feb 2021,"RM 218,000.00","980.00mps - 1,680.00mps",RUMAH TERES,1,0,0,980,7,3,"218,000.00","330,000.00",100.00,"[""4.043190, 101.954580""]",,https://teduh.kpkt.gov.my/project-swasta/19119-2,"(1704, '19119-2')"
63,"1 9 1 1 9 - 2 - C A D A N G A N   P E M B A N G U N A N   K E D A I / P E J A B A T   D A N   P E R U M A H A N   D I   A T A S   L O T   2 8 2 7   J E R K O H ,   M U K I M   P E N J O M   D A E R A H   L I P I S",VIASTA DEVELOPMENT SDN. BHD.,19119,19119-2/02-2021/01568(L),07 Feb 2020,06 Feb 2021,-,-,-,"19119-2,",SIAP DENGAN: CCC PENUH,19119-2/02-2021/01568(P),07 Feb 2020,06 Feb 2021,"RM 218,000.00","980.00mps - 1,680.00mps",RUMAH TERES,2,0,0,"1,680",5,4,"313,000.00","478,000.00",100.00,"[""4.043190, 101.954580""]",,https://teduh.kpkt.gov.my/project-swasta/19119-2,"(1704, '19119-2')"
64,1 9 4 0 0 - 1 - T A M A N   S E T I A,GOLDEN ASPIRE DEVELOPMENT SDN. BHD.,19400,19400/12-2025/0288(R),31 Dec 2022,30 Dec 2025,-,-,-,"19400-1,",BERJALAN LANCAR,19400-1/12-2023/1010(R)-(L),31 Dec 2022,30 Dec 2023,"RM 250,000.00",110.22mps - 227.82mps,RUMAH TERES,1,0,0,110 - 113,31,31,"250,000.00","327,790.00",34.35,"[""3.492668, 102.191559""]",,https://teduh.kpkt.gov.my/project-swasta/19400-1,"(1748, '19400-1')"
65,1 9 4 0 0 - 1 - T A M A N   S E T I A,GOLDEN ASPIRE DEVELOPMENT SDN. BHD.,19400,19400/12-2025/0288(R),31 Dec 2022,30 Dec 2025,-,-,-,"19400-1,",BERJALAN LANCAR,19400-1/12-2023/1010(R)-(L),31 Dec 2022,30 Dec 2023,"RM 250,000.00",110.22mps - 227.82mps,RUMAH TERES,2,0,0,199 - 228,18,18,"350,000.00","448,210.00",30.83,"[""3.492668, 102.191559""]",,https://teduh.kpkt.gov.my/project-swasta/19400-1,"(1748, '19400-1')"
66,1 9 4 2 0 - 3 - T A M A N   P U N C A K   L E S T A R I,PROSPER SUNSHINE SDN. BHD.,19420,19420/03-2024/0221(A),23 Mar 2022,22 Mar 2024,60378599709,chloe@mzeccorp.com,-,"19420-3,",SIAP DENGAN: CCC PENUH,19420-3/01-2023/43(A)-(S),22 Jan 2021,21 Jan 2023,"RM 481,740.00",213.67mps,RUMAH TERES,2,0,0,214,24,0,"481,740.00","838,000.00",100.00,"[""3.456135, 102.332629""]",,https://teduh.kpkt.gov.my/project-swasta/19420-3,"(1733, '19420-3')"
67,1 9 4 5 8 - 2 - K E N C A N A   A G R I   S D N .   B H D .,KENCANA AGRI SDN. BHD.,19458,19458/07-2025/1076(A),17 Jul 2022,16 Jul 2025,095661931,minghooidev@gmail.com,-,"19458-2,",SIAP DENGAN: CCC PENUH,19458-2/03-2024/0411(R)-(L),17 Mar 2023,16 Mar 2024,"RM 135,000.00",98.00mps,RUMAH BERKEMBAR,1,0,0,98,122,16,"135,000.00","172,400.00",100.00,"[""4.093132, 103.377258""]",,https://teduh.kpkt.gov.my/project-swasta/19458-2,"(1714, '19458-2')"
68,"1 9 4 6 0 - 1 - P P A 1 M   K G .   P A N D A N   1 ,   P A H A N G",CASA ANEKA SDN. BHD.,19460,19460/07-2025/0558(A),20 Jul 2022,19 Jul 2025,095157888,casaaneka58@gmail.com,-,"19460-1,",SIAP DENGAN: CCC PENUH,19460-1/07-2024/0468(R)-(P),20 Jul 2023,19 Jul 2024,"RM 204,000.00",115.18mps - 126.72mps,RUMAH TERES,1,3,"2, 3",115 - 127,30,1,"204,000.00","250,000.00",100.00,"[""3.781434, 103.219733""]",,https://teduh.kpkt.gov.my/project-swasta/19460-1,"(1677, '19460-1')"
69,1 9 4 8 3 - 1 - S E T I A   P A R K,SETIAPARK LAND SDN. BHD.,19483,19483/10-2025/0865(A),27 Oct 2022,26 Oct 2025,-,-,-,"19483-1,",SIAP DENGAN: CCC PENUH,19483-1/10-2022/03193(P),27 Oct 2021,26 Oct 2022,"RM 267,889.00",116.31mps,RUMAH SESEBUAH,1,0,0,116,28,14,"267,889.00","336,875.00",100.00,"[""3.502765, 102.293766""]",,https://teduh.kpkt.gov.my/project-swasta/19483-1,"(1705, '19483-1')"
70,1 9 4 9 5 - 1 - T A M A N   P U T E R I   M A K M U R   J A Y A,CAPAIAN KENCANA HOLDINGS SDN. BHD.,19495,19495/09-2025/0938(R),07 Sep 2022,06 Sep 2025,-,wps167@gmail.com,-,"19495-1,",SIAP DENGAN: CCC PENUH,19495-1/08-2021/02738(P),31 Aug 2020,30 Aug 2021,"RM 150,000.00",94.00mps,RUMAH BERKEMBAR,1,0,0,94,154,0,"150,000.00","193,960.00",100.00,"[""2.820151, 103.442338""]",,https://teduh.kpkt.gov.my/project-swasta/19495-1,"(1740, '19495-1')"
71,1 9 5 3 2 - 1 - P E R U M A H A N   M A K M U R   P A M A H   K A S I H,BERGAMO DESIGN (M) SDN. BHD.,19532,19532/10-2027/1150(R),01 Nov 2022,31 Oct 2027,-,-,-,"19532-1,",SIAP DENGAN: CCC PENUH,19532-1/10-2022/02977(P),01 Nov 2021,31 Oct 2022,"RM 150,000.00",92.90mps,RUMAH BERKEMBAR,1,0,0,93,316,56,"150,000.00","225,460.00",100.00,"[""3.443408, 102.484112""]",,https://teduh.kpkt.gov.my/project-swasta/19532-1,"(1732, '19532-1')"
72,1 9 5 8 6 - 1 - T A M A N   C E M E R L A N G   2,WIBAWA PRESTIJ SDN. BHD.,19586,19586-1/06-2022/02170(L),15 Jun 2021,14 Jun 2022,-,-,-,"19586-1,",SIAP DENGAN: CCC PENUH,19586-1/06-2022/02170(P),15 Jun 2021,14 Jun 2022,"RM 269,800.00",91.69mps,RUMAH TERES,1,0,0,92,25,10,"269,800.00","372,000.00",100.00,"[""2.663025, 103.622922""]",,https://teduh.kpkt.gov.my/project-swasta/19586-1,"(1718, '19586-1')"
73,1 9 6 5 0 - 2 - T A M A N   S E T I A   J A S A,DESA JAYA DEVELOPMENT SDN. BHD.,19650,19650/10-2027/0974(A),07 Oct 2022,06 Oct 2027,-,-,-,"19650-2,",SIAP DENGAN: CCC PENUH,19650-2/10-2022/0663(P),07 Oct 2020,06 Oct 2022,"RM 300,000.00",107.00mps - 113.00mps,RUMAH BERKEMBAR,1,0,0,107,2,0,"319,380.00","321,960.00",100.00,"[""3.475083, 102.501983""]",,https://teduh.kpkt.gov.my/project-swasta/19650-2,"(1700, '19650-2')"
74,1 9 6 5 0 - 2 - T A M A N   S E T I A   J A S A,DESA JAYA DEVELOPMENT SDN. BHD.,19650,19650/10-2027/0974(A),07 Oct 2022,06 Oct 2027,-,-,-,"19650-2,",SIAP DENGAN: CCC PENUH,19650-2/10-2022/0663(P),07 Oct 2020,06 Oct 2022,"RM 300,000.00",107.00mps - 113.00mps,RUMAH BERKEMBAR,1,0,0,113,24,7,"300,000.00","359,360.00",100.00,"[""3.475083, 102.501983""]",,https://teduh.kpkt.gov.my/project-swasta/19650-2,"(1700, '19650-2')"
75,"1 9 6 5 5 - 1 - B U K I T   L A N C H A N G ,   L O T   1 4 3 3 ,   L A N C H A N G ,   P A H A N G .",KASMURAN DEVELOPMENT SDN. BHD.,19655,19655/04-2025/0277(R),07 Apr 2022,13 Apr 2025,-,-,-,"19655-1,",SIAP DENGAN: CCC PENUH,19655-1/04-2023/0195(R)-(L),14 Apr 2022,13 Apr 2023,"RM 205,000.00",74.31mps - 78.03mps,RUMAH TERES,1,0,0,78,68,18,"210,000.00","270,000.00",100.00,"[""3.498559, 102.182215""]",,https://teduh.kpkt.gov.my/project-swasta/19655-1,"(1691, '19655-1')"
76,"1 9 6 5 5 - 1 - B U K I T   L A N C H A N G ,   L O T   1 4 3 3 ,   L A N C H A N G ,   P A H A N G .",KASMURAN DEVELOPMENT SDN. BHD.,19655,19655/04-2025/0277(R),07 Apr 2022,13 Apr 2025,-,-,-,"19655-1,",SIAP DENGAN: CCC PENUH,19655-1/04-2023/0195(R)-(L),14 Apr 2022,13 Apr 2023,"RM 205,000.00",74.31mps - 78.03mps,RUMAH TERES,1,0,0,74,61,26,"205,000.00","260,000.00",100.00,"[""3.498559, 102.182215""]",,https://teduh.kpkt.gov.my/project-swasta/19655-1,"(1691, '19655-1')"
77,1 9 7 3 5 - 6 - P R E C I N C T   1 4   -   P H A S E   1 A,WAWASAN INTACT PROPERTIES (PAHANG) SDN. BHD.,19735,19735/12-2028/1352(A),09 Dec 2023,08 Dec 2028,065219287,wawasanintact@yahoo.com,-,"19735-6,",SIAP DENGAN: CCC PENUH,19735-6/11-2023/0775(A)-(L),03 Nov 2021,02 Nov 2023,"RM 565,432.10",220.00mps - 230.00mps,RUMAH TERES,1.5,0,0,220 - 230,84,0,"565,432.10","770,629.63",100.00,"[""3.870226, 103.282602""]",,https://teduh.kpkt.gov.my/project-swasta/19735-6,"(1738, '19735-6')"
78,1 9 7 3 5 - 6 - P R E C I N C T   1 4   -   P H A S E   1 A,WAWASAN INTACT PROPERTIES (PAHANG) SDN. BHD.,19735,19735/12-2028/1352(A),09 Dec 2023,08 Dec 2028,065219287,wawasanintact@yahoo.com,-,"19735-6,",SIAP DENGAN: CCC PENUH,19735-6/11-2023/0775(A)-(L),03 Nov 2021,02 Nov 2023,"RM 565,432.10",220.00mps - 230.00mps,RUMAH TERES,1.5,0,0,220 - 230,22,4,"590,740.74","748,061.73",100.00,"[""3.870226, 103.282602""]",,https://teduh.kpkt.gov.my/project-swasta/19735-6,"(1738, '19735-6')"
79,1 9 7 5 0 - 1 - T A M A N   S A U J A N A   P U T R A   2,MASEGALA DEVELOPMENT SDN. BHD.,19750,19750/08-2025/0738(R),23 Aug 2022,22 Aug 2025,-,-,-,"19750-1,",SIAP DENGAN: CCC PENUH,19750-1/08-2023/0304(R)-(L),23 Aug 2022,22 Aug 2023,"RM 268,800.00",124.02mps - 142.51mps,RUMAH BERKEMBAR,1,0,0,143,6,5,"363,800.00","389,955.00",100.00,"[""3.923888, 102.381432""]",,https://teduh.kpkt.gov.my/project-swasta/19750-1,"(1741, '19750-1')"
80,1 9 7 5 0 - 1 - T A M A N   S A U J A N A   P U T R A   2,MASEGALA DEVELOPMENT SDN. BHD.,19750,19750/08-2025/0738(R),23 Aug 2022,22 Aug 2025,-,-,-,"19750-1,",SIAP DENGAN: CCC PENUH,19750-1/08-2023/0304(R)-(L),23 Aug 2022,22 Aug 2023,"RM 268,800.00",124.02mps - 142.51mps,RUMAH TERES,1,0,0,124,14,10,"268,800.00","370,295.00",100.00,"[""3.923888, 102.381432""]",,https://teduh.kpkt.gov.my/project-swasta/19750-1,"(1741, '19750-1')"
81,1 9 7 6 9 - 1 - R E S I D E N S I   E N C L A V E,ECO ENCLAVE SDN. BHD.,19769,19769/09-2027/0843(R),26 Sep 2022,25 Sep 2027,-,-,-,"19769-1,",SIAP DENGAN: CCC PENUH,19769-1/09-2023/0945(R)-(S),26 Sep 2021,25 Sep 2023,"RM 594,888.00",110.16mps,RUMAH PANGSA/KONDO,15,0,0,110,126,92,"594,888.00","1,892,088.00",100.00,"[""3.215630, 101.490270""]",,https://teduh.kpkt.gov.my/project-swasta/19769-1,"(1712, '19769-1')"
82,1 9 8 1 9 - 2 - M A S A   K E M B A N G   D E V E L O P M E N T   S D N .   B H D .,MASA KEMBANG DEVELOPMENT SDN. BHD.,19819,19819/10-2026/1318(R),21 Oct 2023,20 Oct 2026,-,-,-,"19819-2,",SIAP DENGAN: CCC PENUH,19819-2/10-2023/0749(A)-(L),21 Oct 2021,20 Oct 2023,"RM 220,000.00",76.00mps,RUMAH TERES,1,0,0,76,22,0,"220,000.00","291,000.00",100.00,"[""3.873294, 102.386555""]",,https://teduh.kpkt.gov.my/project-swasta/19819-2,"(1726, '19819-2')"
83,1 9 9 5 1 - 1 - G A L A K S I   A R E N A   S D N .   B H D .,GALAKSI ARENA SDN. BHD.,19951,19951/08-2027/0850(A),07 Aug 2022,06 Aug 2027,-,-,-,"19951-1,",SIAP DENGAN: CCC PENUH,19951-1/08-2022/0489(P),07 Aug 2020,06 Aug 2022,"RM 290,000.00",110.46mps,RUMAH BERKEMBAR,1,0,0,110,26,12,"290,000.00","336,000.00",100.00,"[""3.513140, 102.401412""]",,https://teduh.kpkt.gov.my/project-swasta/19951-1,"(1689, '19951-1')"
84,1 9 9 6 1 - 1 - W I N L E X I S   S D N   B H D,WINLEXIS SDN. BHD.,19961,19961/08-2025/0643(R),16 Aug 2022,15 Aug 2025,-,-,-,"19961-1,",SIAP DENGAN: CCC PENUH,19961-1/08-2023/0096(R)-(L),16 Aug 2022,15 Aug 2023,"RM 730,000.00",214.03mps - 254.81mps,RUMAH TERES,2.50,0,0,214 - 255,8,1,"730,000.00","1,251,678.00",100.00,"[""3.837436, 103.334093""]",,https://teduh.kpkt.gov.my/project-swasta/19961-1,"(1685, '19961-1')"
85,2 0 0 0 0 - 1 - T A M A N   S A G A   P E R M A I,SINARAN BERSATU DEVELOPMENT SDN. BHD.,20000,20000/12-2025/1277(A),30 Dec 2022,29 Dec 2025,092960816,sinaranaset@gmail.com,-,"20000-1,",SIAP DENGAN: CCC PENUH,20000-1/10-2022/0452(A)-(L),23 Oct 2020,22 Oct 2022,"RM 268,000.00",87.80mps - 113.00mps,RUMAH TERES,1,0,0,88 - 90,22,0,"268,000.00","313,920.00",100.00,"[""3.483375, 102.321390""]",,https://teduh.kpkt.gov.my/project-swasta/20000-1,"(1711, '20000-1')"
86,2 0 0 0 0 - 1 - T A M A N   S A G A   P E R M A I,SINARAN BERSATU DEVELOPMENT SDN. BHD.,20000,20000/12-2025/1277(A),30 Dec 2022,29 Dec 2025,092960816,sinaranaset@gmail.com,-,"20000-1,",SIAP DENGAN: CCC PENUH,20000-1/10-2022/0452(A)-(L),23 Oct 2020,22 Oct 2022,"RM 268,000.00",87.80mps - 113.00mps,RUMAH BERKEMBAR,1,0,0,98 - 113,6,0,"328,000.00","390,325.00",100.00,"[""3.483375, 102.321390""]",,https://teduh.kpkt.gov.my/project-swasta/20000-1,"(1711, '20000-1')"
87,2 0 0 2 7 - 1 - T A M A N   I M P I A N   P E R D A N A,JUTAMAS KLASIK SDN. BHD.,20027,20027/12-2027/0025(R),01 Jan 2023,31 Dec 2027,-,-,-,"20027-1,",SIAP DENGAN: CCC PENUH,20027-1/12-2022/0903(P),01 Jan 2021,31 Dec 2022,"RM 331,000.00",0.00mps - 106.28mps,RUMAH BERKEMBAR,1,0,0,106,16,9,"331,000.00","343,000.00",100.00,"[""3.935410, 102.386560""]",,https://teduh.kpkt.gov.my/project-swasta/20027-1,"(1715, '20027-1')"
88,2 0 0 2 7 - 1 - T A M A N   I M P I A N   P E R D A N A,JUTAMAS KLASIK SDN. BHD.,20027,20027/12-2027/0025(R),01 Jan 2023,31 Dec 2027,-,-,-,"20027-1,",SIAP DENGAN: CCC PENUH,20027-1/12-2022/0903(P),01 Jan 2021,31 Dec 2022,"RM 331,000.00",0.00mps - 106.28mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"354,000.00","354,000.00",100.00,"[""3.935410, 102.386560""]",,https://teduh.kpkt.gov.my/project-swasta/20027-1,"(1715, '20027-1')"
89,2 0 0 2 7 - 1 - T A M A N   I M P I A N   P E R D A N A,JUTAMAS KLASIK SDN. BHD.,20027,20027/12-2027/0025(R),01 Jan 2023,31 Dec 2027,-,-,-,"20027-1,",SIAP DENGAN: CCC PENUH,20027-1/12-2022/0903(P),01 Jan 2021,31 Dec 2022,"RM 331,000.00",0.00mps - 106.28mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"357,000.00","357,000.00",100.00,"[""3.935410, 102.386560""]",,https://teduh.kpkt.gov.my/project-swasta/20027-1,"(1715, '20027-1')"
90,2 0 0 2 7 - 1 - T A M A N   I M P I A N   P E R D A N A,JUTAMAS KLASIK SDN. BHD.,20027,20027/12-2027/0025(R),01 Jan 2023,31 Dec 2027,-,-,-,"20027-1,",SIAP DENGAN: CCC PENUH,20027-1/12-2022/0903(P),01 Jan 2021,31 Dec 2022,"RM 331,000.00",0.00mps - 106.28mps,RUMAH BERKEMBAR,1,0,0,106,2,0,"338,000.00","338,000.00",100.00,"[""3.935410, 102.386560""]",,https://teduh.kpkt.gov.my/project-swasta/20027-1,"(1715, '20027-1')"
91,2 0 0 2 7 - 2 - T A M A N   I M P I A N   P E R D A N A,JUTAMAS KLASIK SDN. BHD.,20027,20027/12-2027/0025(R),01 Jan 2023,31 Dec 2027,-,-,-,"20027-2,",BERJALAN LANCAR,20027-2/02-2025/0175(N)-(L),22 Feb 2023,21 Feb 2025,"RM 321,000.00","925.00mps - 1,067.00mps",RUMAH BERKEMBAR,1,0,0,"925 - 1,067",26,18,"321,000.00","433,000.00",51.92,"[""3.937013, 102.387094""]",,https://teduh.kpkt.gov.my/project-swasta/20027-2,"(1742, '20027-2')"
92,3 0 0 7 2 - 1 - R O M P I N   L E G A C Y   S D N .   B H D .,ROMPIN LEGACY SDN. BHD.,30072,30072/05-2027/0071(A),09 May 2022,08 May 2027,0327703185,jenn@sac-properties.com,-,"30072-1,",BERJALAN LANCAR,30072-1/12-2024/0442(N)-(L),21 Dec 2022,20 Dec 2024,"RM 243,000.00",74.32mps - 93.65mps,RUMAH TERES,1,"3, 4",2,74 - 84,74,42,"243,000.00","413,000.00",19.59,"[""2.762453, 103.517979""]",,https://teduh.kpkt.gov.my/project-swasta/30072-1,"(1682, '30072-1')"
93,3 0 0 7 2 - 1 - R O M P I N   L E G A C Y   S D N .   B H D .,ROMPIN LEGACY SDN. BHD.,30072,30072/05-2027/0071(A),09 May 2022,08 May 2027,0327703185,jenn@sac-properties.com,-,"30072-1,",BERJALAN LANCAR,30072-1/12-2024/0442(N)-(L),21 Dec 2022,20 Dec 2024,"RM 243,000.00",74.32mps - 93.65mps,RUMAH BERKEMBAR,1,4,2,94,24,16,"388,000.00","532,000.00",2.50,"[""2.762453, 103.517979""]",,https://teduh.kpkt.gov.my/project-swasta/30072-1,"(1682, '30072-1')"
