,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
49,1 7 2 3 - 6 9 - T A M A N   M H   B A T U   H I T A M,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-69,",SIAP DENGAN: CCC PENUH,1723-69/10-2017/0835(P),03 Oct 2015,02 Oct 2017,"RM 332,000.00",144.00mps,RUMAH BERKEMBAR,1,0,0,144,28,6,"332,000.00","407,000.00",100.00,"[""3.878420, 103.361300""]",,https://teduh.kpkt.gov.my/project-swasta/1723-69,"(784, '1723-69')"
50,1 7 2 3 - 7 - T A M A N   B U K I T   S E K I L A U   M E W A H .,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-7,",-,1723/398/1999(03),13 Mar 1998,12 Mar 1999,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1723-7,"(785, '1723-7')"
51,1 7 2 3 - 7 0 - T A M A N   M H   B A Y R O U T E,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-70,",SIAP DENGAN: CCC PENUH,1723-70/11-2018/02811(P),28 Nov 2017,27 Nov 2018,"RM 477,000.00",123.00mps,RUMAH TERES,2,0,0,123,8,5,"477,000.00","667,000.00",100.00,"[""3.818140, 103.307970""]",,https://teduh.kpkt.gov.my/project-swasta/1723-70,"(786, '1723-70')"
52,1 7 2 3 - 7 1 - T A M A N   M H   P A N C I N G,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-71,",SIAP DENGAN: CCC PENUH,1723-71/10-2017/0871(P),16 Oct 2015,15 Oct 2017,"RM 332,000.00",162.00mps,RUMAH BERKEMBAR,1,0,0,162,10,1,"332,000.00","344,000.00",100.00,"[""3.773230, 103.190510""]",,https://teduh.kpkt.gov.my/project-swasta/1723-71,"(787, '1723-71')"
53,1 7 2 3 - 7 2 - T A M A N   D E S A   S G   K A R A N G,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-72,",SIAP DENGAN: CCC PENUH,1723-72/10-2017/0901(P),28 Oct 2015,27 Oct 2017,"RM 521,000.00",241.00mps,RUMAH SESEBUAH,1,0,0,241,9,5,"521,000.00","541,000.00",100.00,"[""3.915310, 103.363910""]",,https://teduh.kpkt.gov.my/project-swasta/1723-72,"(788, '1723-72')"
54,1 7 2 3 - 7 3 - T A M A N   M H   S U N G A I   S O I,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-73,",SIAP DENGAN: CCC PENUH,1723-73/12-2018/09045(P),20 Dec 2017,19 Dec 2018,"RM 321,000.00",139.00mps - 175.00mps,RUMAH SESEBUAH,1,0,0,175,3,1,"484,000.00","748,000.00",100.00,"[""3.753050, 103.311640""]",,https://teduh.kpkt.gov.my/project-swasta/1723-73,"(789, '1723-73')"
55,1 7 2 3 - 7 3 - T A M A N   M H   S U N G A I   S O I,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-73,",SIAP DENGAN: CCC PENUH,1723-73/12-2018/09045(P),20 Dec 2017,19 Dec 2018,"RM 321,000.00",139.00mps - 175.00mps,RUMAH BERKEMBAR,1,0,0,139,26,1,"321,000.00","416,000.00",100.00,"[""3.753050, 103.311640""]",,https://teduh.kpkt.gov.my/project-swasta/1723-73,"(789, '1723-73')"
56,1 7 2 3 - 7 4 - T A M A N   M H   B U K I T   S E T O N G K O L,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-74,",SIAP DENGAN: CCC PENUH,1723-74/12-2018/02774(P),29 Dec 2017,28 Dec 2018,"RM 487,000.00",118.00mps,RUMAH TERES,2,0,0,118,18,13,"487,000.00","784,000.00",100.00,"[""3.809480, 103.310130""]",,https://teduh.kpkt.gov.my/project-swasta/1723-74,"(790, '1723-74')"
57,1 7 2 3 - 7 5 - T A M A N   M H   B A T U   H I T A M,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-75,",SIAP DENGAN: CCC PENUH,1723-75/12-2017/01130(P),29 Dec 2015,28 Dec 2017,"RM 375,000.00",137.00mps,RUMAH BERKEMBAR,1,0,0,137,6,5,"375,000.00","481,000.00",100.00,"[""3.873180, 103.361690""]",,https://teduh.kpkt.gov.my/project-swasta/1723-75,"(791, '1723-75')"
58,1 7 2 3 - 7 6 - T A M A N   S A T E L I T,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-76,",SIAP DENGAN: CCC PENUH,1723-76/01-2022/0819(P),03 Jan 2021,02 Jan 2022,"RM 264,000.00",134.00mps,RUMAH TERES,1.5,0,0,134,49,10,"264,000.00","345,000.00",100.00,"[""3.870800, 103.362830""]",,https://teduh.kpkt.gov.my/project-swasta/1723-76,"(792, '1723-76')"
59,1 7 2 3 - 7 7 - T A M A N   M H   A I R   P U T I H,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-77,",SIAP DENGAN: CCC PENUH,1723-77/12-2018/0948(P),17 Dec 2016,16 Dec 2018,"RM 801,419.00",313.00mps,RUMAH BERKEMBAR,2,0,0,313,8,4,"801,419.00","1,080,093.00",100.00,"[""3.831480, 103.342630""]",,https://teduh.kpkt.gov.my/project-swasta/1723-77,"(793, '1723-77')"
60,1 7 2 3 - 7 8 - T A M A M   M H   H A Y A T I,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-78,",SIAP DENGAN: CCC PENUH,1723-78/05-2020/01825(P),16 May 2019,15 May 2020,"RM 265,000.00",102.00mps,RUMAH TERES,1,0,0,102,20,2,"265,000.00","371,000.00",100.00,"[""3.775110, 103.266420""]",,https://teduh.kpkt.gov.my/project-swasta/1723-78,"(794, '1723-78')"
61,1 7 2 3 - 7 9 - T A M A N   M H   S E R I   D A M A I,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-79,",SIAP DENGAN: CCC PENUH,1723-79/06-2021/02486(P),24 Jun 2020,23 Jun 2021,"RM 320,000.00",0.00mps - 134.00mps,RUMAH BERKEMBAR,1,0,0,134,28,14,"320,000.00","353,000.00",100.00,"[""3.741620, 103.204290""]",,https://teduh.kpkt.gov.my/project-swasta/1723-79,"(795, '1723-79')"
62,1 7 2 3 - 7 9 - T A M A N   M H   S E R I   D A M A I,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-79,",SIAP DENGAN: CCC PENUH,1723-79/06-2021/02486(P),24 Jun 2020,23 Jun 2021,"RM 320,000.00",0.00mps - 134.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"542,000.00","543,000.00",100.00,"[""3.741620, 103.204290""]",,https://teduh.kpkt.gov.my/project-swasta/1723-79,"(795, '1723-79')"
63,1 7 2 3 - 8 - T A M A N   B U K I T   S E K I L A U   M E W A H   F A S A   2,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-8,",-,1723/593/2000(04),30 Apr 1999,29 Apr 2000,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1723-8,"(796, '1723-8')"
64,1 7 2 3 - 8 0 - T A M A N   T A S   M H,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-80,",SIAP DENGAN: CCC PENUH,1723-80/07-2020/02222(P),28 Jul 2019,27 Jul 2020,"RM 371,000.00",84.00mps,RUMAH TERES,2,0,0,84,20,13,"371,000.00","586,000.00",100.00,"[""3.765880, 103.234180""]",,https://teduh.kpkt.gov.my/project-swasta/1723-80,"(797, '1723-80')"
65,1 7 2 3 - 8 1 - T A M A N   M H   S U N G A I   S O I,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-81,",SIAP DENGAN: CCC PENUH,1723-81/01-2021/01320(P),09 Jan 2020,08 Jan 2021,"RM 297,700.00",134.60mps,RUMAH BERKEMBAR,1,0,0,135,12,6,"297,700.00","414,000.00",100.00,"[""3.710101, 103.296171""]",,https://teduh.kpkt.gov.my/project-swasta/1723-81,"(798, '1723-81')"
66,1 7 2 3 - 8 2 - T A M A N   M H   T A N J U N G   L U M P U R,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-82,",SIAP DENGAN: CCC PENUH,1723-82/02-2022/0908(P),07 Feb 2021,06 Feb 2022,"RM 408,800.00",136.00mps,RUMAH BERKEMBAR,1,0,0,136,8,3,"408,800.00","450,000.00",100.00,"[""3.766650, 103.313910""]",,https://teduh.kpkt.gov.my/project-swasta/1723-82,"(799, '1723-82')"
67,1 7 2 3 - 8 3 - T A M A N   M H   S E B E R A N G   B A L O K,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-83,",SIAP DENGAN: CCC PENUH,1723-83/07-2020/0632(P),17 Jul 2018,16 Jul 2020,"RM 331,100.00",133.00mps,RUMAH BERKEMBAR,1,0,0,133,16,8,"331,100.00","356,222.00",100.00,"[""3.960287, 103.389537""]",,https://teduh.kpkt.gov.my/project-swasta/1723-83,"(800, '1723-83')"
68,1 7 2 3 - 8 4 - T A M A N   M H   S U N G A I   K A R A N G,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-84,",SIAP DENGAN: CCC PENUH,1723-84/07-2021/02352(P),24 Jul 2020,23 Jul 2021,"RM 242,000.00",93.00mps - 157.00mps,RUMAH TERES,1,0,0,93,3,0,"242,000.00","275,000.00",100.00,"[""3.927507, 103.367362""]",,https://teduh.kpkt.gov.my/project-swasta/1723-84,"(801, '1723-84')"
69,1 7 2 3 - 8 4 - T A M A N   M H   S U N G A I   K A R A N G,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-84,",SIAP DENGAN: CCC PENUH,1723-84/07-2021/02352(P),24 Jul 2020,23 Jul 2021,"RM 242,000.00",93.00mps - 157.00mps,RUMAH BERKEMBAR,1,0,0,157,2,1,"409,000.00","424,322.00",100.00,"[""3.927507, 103.367362""]",,https://teduh.kpkt.gov.my/project-swasta/1723-84,"(801, '1723-84')"
70,1 7 2 3 - 8 5 - T A M A N   M H   K A M P U N G   P A D A N G,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-85,",SIAP DENGAN: CCC PENUH,1723-85/01-2023/0980(P),08 Jan 2022,07 Jan 2023,"RM 264,400.00",127.00mps,RUMAH TERES,1,0,0,127,10,5,"264,400.00","364,000.00",100.00,"[""3.867902, 103.243699""]",,https://teduh.kpkt.gov.my/project-swasta/1723-85,"(802, '1723-85')"
71,1 7 2 3 - 8 6 - M I N G   H O O I   D E V E L O P M E N T   S D N .   B H D .,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-86,",SIAP DENGAN: CCC PENUH,1723-86/03-2023/0062(R)-(L),26 Mar 2022,25 Mar 2023,"RM 250,000.00",84.00mps,RUMAH TERES,1,0,0,84,18,10,"250,000.00","342,000.00",100.00,"[""3.726241, 103.301464""]",,https://teduh.kpkt.gov.my/project-swasta/1723-86,"(803, '1723-86')"
72,1 7 2 3 - 8 7 - T A M A N   K G   P A N D A N   M H   F A S A   5,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-87,",SIAP DENGAN: CCC PENUH,1723-87/10-2022/03189(A)-(L),27 Oct 2021,26 Oct 2022,"RM 260,000.00",102.00mps - 131.00mps,RUMAH BERKEMBAR,1,0,0,131,16,1,"339,000.00","432,300.00",100.00,"[""3.781543, 103.227443""]",,https://teduh.kpkt.gov.my/project-swasta/1723-87,"(804, '1723-87')"
73,1 7 2 3 - 8 7 - T A M A N   K G   P A N D A N   M H   F A S A   5,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-87,",SIAP DENGAN: CCC PENUH,1723-87/10-2022/03189(A)-(L),27 Oct 2021,26 Oct 2022,"RM 260,000.00",102.00mps - 131.00mps,RUMAH TERES,1,0,0,102,14,1,"260,000.00","331,300.00",100.00,"[""3.781543, 103.227443""]",,https://teduh.kpkt.gov.my/project-swasta/1723-87,"(804, '1723-87')"
74,1 7 2 3 - 8 9 - T A M A N   M H   S U N G A I   S O I   F A S A   9,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-89,",SIAP DENGAN: CCC PENUH,1723-89/07-2023/0583(R)-(L),22 Jul 2022,21 Jul 2023,"RM 220,000.00",92.00mps,RUMAH TERES,1,0,0,92,26,9,"220,000.00","379,000.00",100.00,"[""3.719334, 103.300331""]",,https://teduh.kpkt.gov.my/project-swasta/1723-89,"(805, '1723-89')"
75,1 7 2 3 - 9 - T A M A N   B U K I T   S E K I L A U   M E W A H   F A S A   I I I,MING HOOI DEVELOPMENT SDN. BHD.,1723,1723/01-2027/1476(R),06 Jan 2024,05 Jan 2027,095661931,minghooidev@gmail.com,-,"1723-9,",-,1723/2066/2001(12),11 Dec 2000,10 Dec 2001,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1723-9,"(806, '1723-9')"
76,1 9 0 5 4 - 1 - G R E E N C I T Y   D E V E L O P M E N T   S D N .   B H D .,GREENCITY DEVELOPMENT SDN. BHD.,19054,19054/08-2024/0533(R),11 Aug 2021,10 Aug 2024,-,-,-,"19054-1,",SIAP DENGAN: CCC PENUH,19054-1/06-2020/02082(P),20 Jun 2019,19 Jun 2020,"RM 500,000.00",192.42mps,RUMAH BERKEMBAR,1,0,0,192,14,3,"500,000.00","660,000.00",100.00,"[""2.666211, 103.620235""]",,https://teduh.kpkt.gov.my/project-swasta/19054-1,"(807, '19054-1')"
77,1 9 0 6 1 - 1 - T A M A N   M A W A R   I M P I A N,GRAND STARHILL SDN. BHD.,19061,19061-1/08-2022/02512(L),11 Aug 2021,10 Aug 2022,-,-,-,"19061-1,",SIAP DENGAN: CCC PENUH,19061-1/07-2020/02493(P),26 Jul 2019,25 Jul 2020,"RM 388,000.00",231.00mps - 269.00mps,RUMAH BERKEMBAR,2,0,0,269,24,6,"488,000.00","598,000.00",100.00,"[""3.812439, 101.939286""]",,https://teduh.kpkt.gov.my/project-swasta/19061-1,"(808, '19061-1')"
78,1 9 0 6 1 - 1 - T A M A N   M A W A R   I M P I A N,GRAND STARHILL SDN. BHD.,19061,19061-1/08-2022/02512(L),11 Aug 2021,10 Aug 2022,-,-,-,"19061-1,",SIAP DENGAN: CCC PENUH,19061-1/07-2020/02493(P),26 Jul 2019,25 Jul 2020,"RM 388,000.00",231.00mps - 269.00mps,RUMAH TERES,2,0,0,231,13,4,"388,000.00","528,000.00",100.00,"[""3.812439, 101.939286""]",,https://teduh.kpkt.gov.my/project-swasta/19061-1,"(808, '19061-1')"
79,1 9 0 8 1 - 1 - P R 1 M A   K U A L A   L A N A R   D A E R A H   L I P I S,KEJURUTERAAN SEBERKAS SDN. BHD.,19081,19081/03-2027/0366(A),12 Mar 2022,11 Mar 2027,-,-,-,"19081-1,",SIAP DENGAN: CCC PENUH,19081-1/08-2020/02571(P),05 Aug 2019,04 Aug 2020,"RM 150,000.00","1,008.00mps",RUMAH BERKEMBAR,1,0,0,"1,008",154,81,"150,000.00","163,300.00",100.00,"[""4.176466, 102.099100""]",,https://teduh.kpkt.gov.my/project-swasta/19081-1,"(809, '19081-1')"
80,1 9 0 8 1 - 2 - P E R U M A H A N   M A K M U R   K U A L A   L A N A R   J A Y A,KEJURUTERAAN SEBERKAS SDN. BHD.,19081,19081/03-2027/0366(A),12 Mar 2022,11 Mar 2027,-,-,-,"19081-2,",SIAP DENGAN: CCC PENUH,19081-2/03-2023/0541(R)-(L),12 Mar 2022,11 Mar 2023,"RM 135,000.00",93.00mps,RUMAH BERKEMBAR,1,0,0,93,140,64,"135,000.00","158,680.00",100.00,"[""4.174761, 102.095012""]",,https://teduh.kpkt.gov.my/project-swasta/19081-2,"(810, '19081-2')"
81,1 9 0 8 7 - 1 - T A M A N   S U T E R A   @   R A U B,MILLENNIUM ARCH (M) SDN. BHD.,19087,19087/02-2023/0639(R),16 Feb 2022,15 Feb 2023,-,-,-,"19087-1,",SIAP DENGAN: CCC PENUH,19087-1/07-2020/02320(P),19 Jul 2019,18 Jul 2020,"RM 460,000.00",192.00mps,RUMAH TERES,2,0,0,192,32,23,"460,000.00","712,700.00",100.00,"[""3.755885, 101.852825""]",,https://teduh.kpkt.gov.my/project-swasta/19087-1,"(811, '19087-1')"
82,1 9 0 8 7 - 1 - T A M A N   S U T E R A   @   R A U B,MILLENNIUM ARCH (M) SDN. BHD.,19087,19087/02-2023/0639(R),16 Feb 2022,15 Feb 2023,-,-,-,"19087-1,",SIAP DENGAN: CCC PENUH,19087-1/07-2020/02320(P),19 Jul 2019,18 Jul 2020,"RM 460,000.00",192.00mps,RUMAH TERES,2,0,0,192,43,15,"460,000.00","692,000.00",100.00,"[""3.755885, 101.852825""]",,https://teduh.kpkt.gov.my/project-swasta/19087-1,"(811, '19087-1')"
83,1 9 0 8 7 - 1 - T A M A N   S U T E R A   @   R A U B,MILLENNIUM ARCH (M) SDN. BHD.,19087,19087/02-2023/0639(R),16 Feb 2022,15 Feb 2023,-,-,-,"19087-1,",SIAP DENGAN: CCC PENUH,19087-1/07-2020/02320(P),19 Jul 2019,18 Jul 2020,"RM 460,000.00",192.00mps,RUMAH TERES,2,0,0,192,48,34,"460,000.00","614,020.00",100.00,"[""3.755885, 101.852825""]",,https://teduh.kpkt.gov.my/project-swasta/19087-1,"(811, '19087-1')"
84,"1 9 1 1 9 - 1 - P E M B A N G U N A N   P E R U M A H A N   D I   A T A S   T A N A H   G M 5 4   L O T   1 3 7 3   M U K I M   K U A L A   L I P I S ,   P A H A N G",VIASTA DEVELOPMENT SDN. BHD.,19119,19119-2/02-2021/01568(L),07 Feb 2020,06 Feb 2021,-,-,-,"19119-1,",BERJALAN LANCAR,19119-1/10-2020/03024(P),09 Oct 2019,08 Oct 2020,"RM 358,000.00",0.00mps,RUMAH TERES,2,0,0,0,7,7,"358,000.00","519,000.00",97.50,"[""4.186040, 102.041304""]",,https://teduh.kpkt.gov.my/project-swasta/19119-1,"(812, '19119-1')"
85,"1 9 1 1 9 - 1 - P E M B A N G U N A N   P E R U M A H A N   D I   A T A S   T A N A H   G M 5 4   L O T   1 3 7 3   M U K I M   K U A L A   L I P I S ,   P A H A N G",VIASTA DEVELOPMENT SDN. BHD.,19119,19119-2/02-2021/01568(L),07 Feb 2020,06 Feb 2021,-,-,-,"19119-1,",BERJALAN LANCAR,19119-1/10-2020/03024(P),09 Oct 2019,08 Oct 2020,"RM 358,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"829,000.00","1,048,000.00",97.50,"[""4.186040, 102.041304""]",,https://teduh.kpkt.gov.my/project-swasta/19119-1,"(812, '19119-1')"
86,"1 9 1 1 9 - 1 - P E M B A N G U N A N   P E R U M A H A N   D I   A T A S   T A N A H   G M 5 4   L O T   1 3 7 3   M U K I M   K U A L A   L I P I S ,   P A H A N G",VIASTA DEVELOPMENT SDN. BHD.,19119,19119-2/02-2021/01568(L),07 Feb 2020,06 Feb 2021,-,-,-,"19119-1,",BERJALAN LANCAR,19119-1/10-2020/03024(P),09 Oct 2019,08 Oct 2020,"RM 358,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"483,000.00","648,000.00",97.50,"[""4.186040, 102.041304""]",,https://teduh.kpkt.gov.my/project-swasta/19119-1,"(812, '19119-1')"
87,1 9 1 2 7 - 1 - T A M A N   D ' C H A T I N,TWINVIEW PLANTATION SDN. BHD.,19127,19127/08-2025/1319(R),30 Aug 2020,29 Aug 2025,-,-,-,"19127-1,",SIAP DENGAN: CCC PENUH,19127-1/08-2020/02730(P),30 Aug 2019,29 Aug 2020,"RM 73,800.00",0.00mps - 90.00mps,RUMAH TERES,1,0,0,0,17,17,"74,661.00","89,164.00",100.00,"[""3.462618, 102.348688""]",,https://teduh.kpkt.gov.my/project-swasta/19127-1,"(813, '19127-1')"
88,1 9 1 2 7 - 1 - T A M A N   D ' C H A T I N,TWINVIEW PLANTATION SDN. BHD.,19127,19127/08-2025/1319(R),30 Aug 2020,29 Aug 2025,-,-,-,"19127-1,",SIAP DENGAN: CCC PENUH,19127-1/08-2020/02730(P),30 Aug 2019,29 Aug 2020,"RM 73,800.00",0.00mps - 90.00mps,RUMAH TERES,1,0,0,90,26,11,"269,800.00","329,800.00",100.00,"[""3.462618, 102.348688""]",,https://teduh.kpkt.gov.my/project-swasta/19127-1,"(813, '19127-1')"
89,1 9 1 2 7 - 1 - T A M A N   D ' C H A T I N,TWINVIEW PLANTATION SDN. BHD.,19127,19127/08-2025/1319(R),30 Aug 2020,29 Aug 2025,-,-,-,"19127-1,",SIAP DENGAN: CCC PENUH,19127-1/08-2020/02730(P),30 Aug 2019,29 Aug 2020,"RM 73,800.00",0.00mps - 90.00mps,RUMAH TERES,1,0,0,0,14,14,"73,800.00","78,744.00",100.00,"[""3.462618, 102.348688""]",,https://teduh.kpkt.gov.my/project-swasta/19127-1,"(813, '19127-1')"
90,1 9 1 2 7 - 1 - T A M A N   D ' C H A T I N,TWINVIEW PLANTATION SDN. BHD.,19127,19127/08-2025/1319(R),30 Aug 2020,29 Aug 2025,-,-,-,"19127-1,",SIAP DENGAN: CCC PENUH,19127-1/08-2020/02730(P),30 Aug 2019,29 Aug 2020,"RM 73,800.00",0.00mps - 90.00mps,RUMAH TERES,1,0,0,82,31,3,"229,800.00","339,800.00",100.00,"[""3.462618, 102.348688""]",,https://teduh.kpkt.gov.my/project-swasta/19127-1,"(813, '19127-1')"
91,1 9 1 3 6 - 1 - T A M A N   I M P I A N   V I L L A,KCPG DEVELOPMENT (M) SDN. BHD.,19136,19136-1/03-2021/01814(L),05 Mar 2020,04 Mar 2021,-,-,-,"19136-1,",SIAP DENGAN: CCC PENUH,19136-1/03-2021/01814(P),05 Mar 2020,04 Mar 2021,"RM 400,000.00",318.84mps,RUMAH TERES,2,0,0,319,23,12,"400,000.00","737,000.00",100.00,"[""3.783832, 101.852728""]",,https://teduh.kpkt.gov.my/project-swasta/19136-1,"(814, '19136-1')"
92,1 9 1 7 1 - 1 - E S T I S A G A   S D N   B H D,ESTISAGA SDN. BHD.,19171,19171/05-2028/1057(R),07 May 2023,06 May 2028,-,-,-,"19171-1,",SIAP DENGAN: CCC PENUH,19171-1/10-2020/03106(P),18 Oct 2019,17 Oct 2020,"RM 368,000.00",152.36mps - 209.03mps,RUMAH TERES,2,0,0,209,43,15,"499,000.00","759,000.00",100.00,"[""3.725884, 103.308660""]",,https://teduh.kpkt.gov.my/project-swasta/19171-1,"(815, '19171-1')"
93,1 9 1 7 1 - 1 - E S T I S A G A   S D N   B H D,ESTISAGA SDN. BHD.,19171,19171/05-2028/1057(R),07 May 2023,06 May 2028,-,-,-,"19171-1,",SIAP DENGAN: CCC PENUH,19171-1/10-2020/03106(P),18 Oct 2019,17 Oct 2020,"RM 368,000.00",152.36mps - 209.03mps,RUMAH TERES,1.5,0,0,152,43,20,"368,000.00","578,000.00",100.00,"[""3.725884, 103.308660""]",,https://teduh.kpkt.gov.my/project-swasta/19171-1,"(815, '19171-1')"
94,1 9 1 8 0 - 1 - T A M A N   G U A   P E R D A N A,GABUNGAN SERASI SDN. BHD.,19180,19180/11-2027/1098(A),09 Nov 2022,08 Nov 2027,0199882291,tamanguaperdana@gmail.com,-,"19180-1,",SIAP DENGAN: CCC PENUH,19180-1/10-2021/03067(P),17 Oct 2020,16 Oct 2021,"RM 198,000.00",89.00mps,RUMAH TERES,1,0,0,89,21,0,"198,000.00","265,000.00",100.00,"[""3.466594, 102.489415""]",,https://teduh.kpkt.gov.my/project-swasta/19180-1,"(816, '19180-1')"
95,1 9 2 4 4 - 1 - T A M A N   S A U J A N A   P U T R A,JETWAY PROPERTIES SDN. BHD.,19244,19244/02-2025/0294(R),03 Feb 2022,02 Feb 2025,-,-,-,"19244-1,",SIAP DENGAN: CCC PENUH,19244-1/01-2021/01459(P),17 Jan 2020,16 Jan 2021,"RM 329,800.00",0.00mps - 261.00mps,RUMAH SESEBUAH,1,0,0,0,2,0,"450,000.00","450,000.00",100.00,"[""3.926482, 102.380777""]",,https://teduh.kpkt.gov.my/project-swasta/19244-1,"(817, '19244-1')"
96,1 9 2 4 4 - 1 - T A M A N   S A U J A N A   P U T R A,JETWAY PROPERTIES SDN. BHD.,19244,19244/02-2025/0294(R),03 Feb 2022,02 Feb 2025,-,-,-,"19244-1,",SIAP DENGAN: CCC PENUH,19244-1/01-2021/01459(P),17 Jan 2020,16 Jan 2021,"RM 329,800.00",0.00mps - 261.00mps,RUMAH BERKEMBAR,1,0,0,261,24,8,"329,800.00","399,840.00",100.00,"[""3.926482, 102.380777""]",,https://teduh.kpkt.gov.my/project-swasta/19244-1,"(817, '19244-1')"
