,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
49,5 4 6 3 - 1 4 - P E R U M A H A N   P A S D E C   D A M A N S A R A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-14,",SIAP DENGAN: CFO PENUH,5463-14/09-2019/02752(P),19 Sep 2018,18 Sep 2019,"RM 132,888.00",89.92mps - 478.00mps,RUMAH TERES,2,0,0,121,28,27,"151,888.00","259,888.00",100.00,"[""3.902857, 103.334183""]",,https://teduh.kpkt.gov.my/project-swasta/5463-14,"(1027, '5463-14')"
50,5 4 6 3 - 1 4 - P E R U M A H A N   P A S D E C   D A M A N S A R A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-14,",SIAP DENGAN: CFO PENUH,5463-14/09-2019/02752(P),19 Sep 2018,18 Sep 2019,"RM 132,888.00",89.92mps - 478.00mps,RUMAH TERES,2,0,0,121,62,30,"235,888.00","411,888.00",100.00,"[""3.902857, 103.334183""]",,https://teduh.kpkt.gov.my/project-swasta/5463-14,"(1027, '5463-14')"
51,5 4 6 3 - 1 4 - P E R U M A H A N   P A S D E C   D A M A N S A R A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-14,",SIAP DENGAN: CFO PENUH,5463-14/09-2019/02752(P),19 Sep 2018,18 Sep 2019,"RM 132,888.00",89.92mps - 478.00mps,RUMAH TERES,2,0,0,152,29,28,"189,888.00","240,888.00",100.00,"[""3.902857, 103.334183""]",,https://teduh.kpkt.gov.my/project-swasta/5463-14,"(1027, '5463-14')"
52,5 4 6 3 - 1 4 - P E R U M A H A N   P A S D E C   D A M A N S A R A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-14,",SIAP DENGAN: CFO PENUH,5463-14/09-2019/02752(P),19 Sep 2018,18 Sep 2019,"RM 132,888.00",89.92mps - 478.00mps,RUMAH TERES,2,0,0,152,23,22,"182,888.00","248,888.00",100.00,"[""3.902857, 103.334183""]",,https://teduh.kpkt.gov.my/project-swasta/5463-14,"(1027, '5463-14')"
53,5 4 6 3 - 1 4 - P E R U M A H A N   P A S D E C   D A M A N S A R A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-14,",SIAP DENGAN: CFO PENUH,5463-14/09-2019/02752(P),19 Sep 2018,18 Sep 2019,"RM 132,888.00",89.92mps - 478.00mps,RUMAH TERES,1.5,0,0,112,129,128,"132,888.00","185,888.00",100.00,"[""3.902857, 103.334183""]",,https://teduh.kpkt.gov.my/project-swasta/5463-14,"(1027, '5463-14')"
54,5 4 6 3 - 1 4 - P E R U M A H A N   P A S D E C   D A M A N S A R A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-14,",SIAP DENGAN: CFO PENUH,5463-14/09-2019/02752(P),19 Sep 2018,18 Sep 2019,"RM 132,888.00",89.92mps - 478.00mps,RUMAH TERES,2,0,0,478,14,9,"480,888.00","499,888.00",100.00,"[""3.902857, 103.334183""]",,https://teduh.kpkt.gov.my/project-swasta/5463-14,"(1027, '5463-14')"
55,5 4 6 3 - 1 4 - P E R U M A H A N   P A S D E C   D A M A N S A R A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-14,",SIAP DENGAN: CFO PENUH,5463-14/09-2019/02752(P),19 Sep 2018,18 Sep 2019,"RM 132,888.00",89.92mps - 478.00mps,RUMAH TERES,2,0,0,137,35,34,"160,888.00","220,888.00",100.00,"[""3.902857, 103.334183""]",,https://teduh.kpkt.gov.my/project-swasta/5463-14,"(1027, '5463-14')"
56,5 4 6 3 - 1 4 - P E R U M A H A N   P A S D E C   D A M A N S A R A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-14,",SIAP DENGAN: CFO PENUH,5463-14/09-2019/02752(P),19 Sep 2018,18 Sep 2019,"RM 132,888.00",89.92mps - 478.00mps,RUMAH TERES,1,0,0,90,106,14,"216,888.00","279,888.00",100.00,"[""3.902857, 103.334183""]",,https://teduh.kpkt.gov.my/project-swasta/5463-14,"(1027, '5463-14')"
57,5 4 6 3 - 1 5 - P E R U M A H A N   G E B E N G   Z O N   3 C,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-15,",SIAP DENGAN: CFO PENUH,5463-15/175/2009(01),28 Jan 2008,27 Jan 2009,"RM 113,888.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"117,888.00","137,888.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5463-15,"(1028, '5463-15')"
58,5 4 6 3 - 1 5 - P E R U M A H A N   G E B E N G   Z O N   3 C,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-15,",SIAP DENGAN: CFO PENUH,5463-15/175/2009(01),28 Jan 2008,27 Jan 2009,"RM 113,888.00",0.00mps,RUMAH TERES,1,0,0,0,37,37,"113,888.00","146,888.00",94.83,,,https://teduh.kpkt.gov.my/project-swasta/5463-15,"(1028, '5463-15')"
59,5 4 6 3 - 1 5 - P E R U M A H A N   G E B E N G   Z O N   3 C,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-15,",SIAP DENGAN: CFO PENUH,5463-15/175/2009(01),28 Jan 2008,27 Jan 2009,"RM 113,888.00",0.00mps,RUMAH TERES,1,0,0,0,39,39,"117,888.00","137,888.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5463-15,"(1028, '5463-15')"
60,5 4 6 3 - 1 6 - P E R U M A H A N   B A L O K   P E R D A N A   Z O N   3 A   F A S A   1,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-16,",SIAP DENGAN: CFO PENUH,5463-16/05-2014/0297(P),31 May 2013,30 May 2014,"RM 150,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,54,1,"150,888.00","300,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5463-16,"(1029, '5463-16')"
61,5 4 6 3 - 1 6 - P E R U M A H A N   B A L O K   P E R D A N A   Z O N   3 A   F A S A   1,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-16,",SIAP DENGAN: CFO PENUH,5463-16/05-2014/0297(P),31 May 2013,30 May 2014,"RM 150,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,42,7,"266,888.00","461,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5463-16,"(1029, '5463-16')"
62,5 4 6 3 - 1 7 - B A L O K   P E R D A N A   Z O N   1   F A S A   3   -   B A Y A N   2   ( B A N D A R   B A R U   G E B E N G ),PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-17,",SIAP DENGAN: CFO PENUH,5463-17/2150/2009(11),20 Nov 2008,19 Nov 2009,"RM 114,888.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"114,888.00","175,888.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5463-17,"(1030, '5463-17')"
63,5 4 6 3 - 1 8 - P E M B A N G U N A N   B A N D A R   B A R U   G E B E N G   ( Z O N   3 ),PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-18,",SIAP DENGAN: CCC PENUH,5463-18/05-2016/01668(P),30 May 2015,29 May 2016,"RM 143,888.00",0.00mps - 86.95mps,RUMAH TERES,1,0,0,86,56,46,"209,888.00","293,888.00",100.00,"[""3.959194, 103.368235""]",,https://teduh.kpkt.gov.my/project-swasta/5463-18,"(1031, '5463-18')"
64,5 4 6 3 - 1 8 - P E M B A N G U N A N   B A N D A R   B A R U   G E B E N G   ( Z O N   3 ),PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-18,",SIAP DENGAN: CCC PENUH,5463-18/05-2016/01668(P),30 May 2015,29 May 2016,"RM 143,888.00",0.00mps - 86.95mps,RUMAH TERES,1,0,0,87,26,4,"195,888.00","255,888.00",100.00,"[""3.959194, 103.368235""]",,https://teduh.kpkt.gov.my/project-swasta/5463-18,"(1031, '5463-18')"
65,5 4 6 3 - 1 8 - P E M B A N G U N A N   B A N D A R   B A R U   G E B E N G   ( Z O N   3 ),PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-18,",SIAP DENGAN: CCC PENUH,5463-18/05-2016/01668(P),30 May 2015,29 May 2016,"RM 143,888.00",0.00mps - 86.95mps,RUMAH BERKEMBAR,1,0,0,0,34,34,"143,888.00","157,888.00",100.00,"[""3.959194, 103.368235""]",,https://teduh.kpkt.gov.my/project-swasta/5463-18,"(1031, '5463-18')"
66,5 4 6 3 - 1 8 - P E M B A N G U N A N   B A N D A R   B A R U   G E B E N G   ( Z O N   3 ),PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-18,",SIAP DENGAN: CCC PENUH,5463-18/05-2016/01668(P),30 May 2015,29 May 2016,"RM 143,888.00",0.00mps - 86.95mps,RUMAH TERES,1,0,0,0,37,37,"143,888.00","157,888.00",100.00,"[""3.959194, 103.368235""]",,https://teduh.kpkt.gov.my/project-swasta/5463-18,"(1031, '5463-18')"
67,5 4 6 3 - 1 9 - P E R U M A H A N   P A S D E C   P E S O N A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-19,",SIAP DENGAN: CCC PENUH,5463-19/06-2015/01902(P),17 Jun 2014,16 Jun 2015,"RM 277,888.00",0.00mps - 167.70mps,RUMAH BERKEMBAR,1,0,0,112,48,12,"357,888.00","409,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5463-19,"(1032, '5463-19')"
68,5 4 6 3 - 1 9 - P E R U M A H A N   P A S D E C   P E S O N A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-19,",SIAP DENGAN: CCC PENUH,5463-19/06-2015/01902(P),17 Jun 2014,16 Jun 2015,"RM 277,888.00",0.00mps - 167.70mps,RUMAH TERES,2,0,0,144,90,34,"277,888.00","353,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5463-19,"(1032, '5463-19')"
69,5 4 6 3 - 1 9 - P E R U M A H A N   P A S D E C   P E S O N A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-19,",SIAP DENGAN: CCC PENUH,5463-19/06-2015/01902(P),17 Jun 2014,16 Jun 2015,"RM 277,888.00",0.00mps - 167.70mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"409,888.00","409,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5463-19,"(1032, '5463-19')"
70,5 4 6 3 - 1 9 - P E R U M A H A N   P A S D E C   P E S O N A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-19,",SIAP DENGAN: CCC PENUH,5463-19/06-2015/01902(P),17 Jun 2014,16 Jun 2015,"RM 277,888.00",0.00mps - 167.70mps,RUMAH BERKEMBAR,2,0,0,168,16,1,"419,888.00","443,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5463-19,"(1032, '5463-19')"
71,5 4 6 3 - 2 0 - P E R U M A H A N   P A S D E C   I D A M A N,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-20,",SIAP DENGAN: CFO PENUH,5463-20/05-2016/01633(P),30 May 2015,29 May 2016,"RM 259,988.00",133.78mps - 152.36mps,RUMAH TERES,2,0,0,134,48,19,"259,988.00","392,888.00",100.00,"[""3.460827, 102.460879""]",,https://teduh.kpkt.gov.my/project-swasta/5463-20,"(1033, '5463-20')"
72,5 4 6 3 - 2 0 - P E R U M A H A N   P A S D E C   I D A M A N,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-20,",SIAP DENGAN: CFO PENUH,5463-20/05-2016/01633(P),30 May 2015,29 May 2016,"RM 259,988.00",133.78mps - 152.36mps,RUMAH TERES,2,0,0,152,53,34,"292,888.00","379,888.00",100.00,"[""3.460827, 102.460879""]",,https://teduh.kpkt.gov.my/project-swasta/5463-20,"(1033, '5463-20')"
73,5 4 6 3 - 2 1 - P E R U M A H A N   C H E N D U R   U T A M A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-21,",SIAP DENGAN: CCC PENUH,5463-21/09-2017/02664(P),26 Sep 2016,25 Sep 2017,"RM 205,888.00",117.74mps - 189.16mps,RUMAH BERKEMBAR,1,0,0,136,46,33,"317,988.00","456,988.00",100.00,"[""4.183158, 103.436342""]",,https://teduh.kpkt.gov.my/project-swasta/5463-21,"(1034, '5463-21')"
74,5 4 6 3 - 2 1 - P E R U M A H A N   C H E N D U R   U T A M A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-21,",SIAP DENGAN: CCC PENUH,5463-21/09-2017/02664(P),26 Sep 2016,25 Sep 2017,"RM 205,888.00",117.74mps - 189.16mps,RUMAH TERES,2,0,0,189,12,10,"350,888.00","374,888.00",100.00,"[""4.183158, 103.436342""]",,https://teduh.kpkt.gov.my/project-swasta/5463-21,"(1034, '5463-21')"
75,5 4 6 3 - 2 1 - P E R U M A H A N   C H E N D U R   U T A M A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-21,",SIAP DENGAN: CCC PENUH,5463-21/09-2017/02664(P),26 Sep 2016,25 Sep 2017,"RM 205,888.00",117.74mps - 189.16mps,RUMAH TERES,1,0,0,118,166,165,"205,888.00","217,888.00",100.00,"[""4.183158, 103.436342""]",,https://teduh.kpkt.gov.my/project-swasta/5463-21,"(1034, '5463-21')"
76,5 4 6 3 - 8 - P E R U M A H A N   B A L O K   P E R D A N A   Z O N   3 B   F A S A   2,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-8,",SIAP DENGAN: CFO PENUH,5463-8/1039/2006(05),11 May 2005,10 May 2006,"RM 89,888.00",0.00mps,RUMAH TERES,1,0,0,0,44,44,"89,888.00","144,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5463-8,"(1035, '5463-8')"
77,5 4 6 3 - 8 - P E R U M A H A N   B A L O K   P E R D A N A   Z O N   3 B   F A S A   2,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-8,",SIAP DENGAN: CFO PENUH,5463-8/1039/2006(05),11 May 2005,10 May 2006,"RM 89,888.00",0.00mps,RUMAH TERES,1,0,0,0,63,63,"89,888.00","144,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5463-8,"(1035, '5463-8')"
78,5 4 6 3 - 9 - P E R U M A H A N   A S T A N A   V I L L A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-9,",SIAP DENGAN: CFO PENUH,5463-9/1396/2010(07),10 Jul 2009,09 Jul 2010,"RM 247,888.00",0.00mps,RUMAH SESEBUAH,1.5,0,0,0,10,10,"662,888.00","743,888.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5463-9,"(1036, '5463-9')"
79,5 4 6 3 - 9 - P E R U M A H A N   A S T A N A   V I L L A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-9,",SIAP DENGAN: CFO PENUH,5463-9/1396/2010(07),10 Jul 2009,09 Jul 2010,"RM 247,888.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,10,10,"430,888.00","630,888.00",90.00,,,https://teduh.kpkt.gov.my/project-swasta/5463-9,"(1036, '5463-9')"
80,5 4 6 3 - 9 - P E R U M A H A N   A S T A N A   V I L L A,PASDEC CORPORATION SDN. BHD.,5463,5463/09-2027/1490(A),19 Sep 2019,18 Sep 2027,095133888,faiz@pasdec.com.my,-,"5463-9,",SIAP DENGAN: CFO PENUH,5463-9/1396/2010(07),10 Jul 2009,09 Jul 2010,"RM 247,888.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,22,22,"247,888.00","258,888.00",91.00,,,https://teduh.kpkt.gov.my/project-swasta/5463-9,"(1036, '5463-9')"
81,5 6 4 3 - 2 - T A M A N   A N G G E R I K   U T A M A,DYNAMIC PARK SDN. BHD.,5643,5643/03-2026/0709(R),20 Mar 2023,19 Mar 2026,-,-,-,"5643-2,",SIAP DENGAN: CCC PENUH,5643-2/05-2016/0480(P),21 May 2014,20 May 2016,"RM 258,000.00",98.00mps - 152.90mps,RUMAH SESEBUAH,1,0,0,153,1,0,"528,000.00","528,000.00",100.00,"[""3.497517, 101.922414""]",,https://teduh.kpkt.gov.my/project-swasta/5643-2,"(1037, '5643-2')"
82,5 6 4 3 - 2 - T A M A N   A N G G E R I K   U T A M A,DYNAMIC PARK SDN. BHD.,5643,5643/03-2026/0709(R),20 Mar 2023,19 Mar 2026,-,-,-,"5643-2,",SIAP DENGAN: CCC PENUH,5643-2/05-2016/0480(P),21 May 2014,20 May 2016,"RM 258,000.00",98.00mps - 152.90mps,RUMAH TERES,1,0,0,98,24,0,"258,000.00","366,000.00",100.00,"[""3.497517, 101.922414""]",,https://teduh.kpkt.gov.my/project-swasta/5643-2,"(1037, '5643-2')"
83,5 6 4 3 - 2 - T A M A N   A N G G E R I K   U T A M A,DYNAMIC PARK SDN. BHD.,5643,5643/03-2026/0709(R),20 Mar 2023,19 Mar 2026,-,-,-,"5643-2,",SIAP DENGAN: CCC PENUH,5643-2/05-2016/0480(P),21 May 2014,20 May 2016,"RM 258,000.00",98.00mps - 152.90mps,RUMAH BERKEMBAR,1,0,0,107,2,0,"400,000.00","423,000.00",100.00,"[""3.497517, 101.922414""]",,https://teduh.kpkt.gov.my/project-swasta/5643-2,"(1037, '5643-2')"
84,5 6 4 3 - 3 - T A M A N   R E D A N   P E R D A N A,DYNAMIC PARK SDN. BHD.,5643,5643/03-2026/0709(R),20 Mar 2023,19 Mar 2026,-,-,-,"5643-3,",SIAP DENGAN: CCC PENUH,5643-3/10-2016/01043(P),02 Apr 2016,01 Apr 2018,"RM 219,000.00",113.43mps - 180.08mps,RUMAH TERES,1,0,0,113,50,-10,"219,000.00","350,000.00",100.00,"[""3.071296, 103.076377""]",,https://teduh.kpkt.gov.my/project-swasta/5643-3,"(1038, '5643-3')"
85,5 6 4 3 - 3 - T A M A N   R E D A N   P E R D A N A,DYNAMIC PARK SDN. BHD.,5643,5643/03-2026/0709(R),20 Mar 2023,19 Mar 2026,-,-,-,"5643-3,",SIAP DENGAN: CCC PENUH,5643-3/10-2016/01043(P),02 Apr 2016,01 Apr 2018,"RM 219,000.00",113.43mps - 180.08mps,RUMAH TERES,2,0,0,180,29,-5,"292,000.00","465,000.00",100.00,"[""3.071296, 103.076377""]",,https://teduh.kpkt.gov.my/project-swasta/5643-3,"(1038, '5643-3')"
86,5 6 4 3 - 4 - T A M A N   R E D A N   P E R D A N A N,DYNAMIC PARK SDN. BHD.,5643,5643/03-2026/0709(R),20 Mar 2023,19 Mar 2026,-,-,-,"5643-4,",SIAP DENGAN: CCC PENUH,5643-4/04-2018/0224(P),02 Apr 2016,01 Apr 2018,"RM 199,000.00",113.43mps,RUMAH TERES,1,0,0,113,84,5,"199,000.00","298,000.00",100.00,"[""3.071296, 103.078279""]",,https://teduh.kpkt.gov.my/project-swasta/5643-4,"(1039, '5643-4')"
87,5 6 4 3 - 5 - T A M A N   R E D A N   P E R D A N A,DYNAMIC PARK SDN. BHD.,5643,5643/03-2026/0709(R),20 Mar 2023,19 Mar 2026,-,-,-,"5643-5,",SIAP DENGAN: CCC PENUH,5643-5/09-2019/0742(P),27 Sep 2017,26 Sep 2019,"RM 309,000.00",112.65mps,RUMAH BERKEMBAR,1,0,0,113,40,1,"309,000.00","475,000.00",100.00,"[""3.072079, 103.078358""]",,https://teduh.kpkt.gov.my/project-swasta/5643-5,"(1040, '5643-5')"
88,5 6 4 3 - 6 - T A M A N   R E D A N   P E R D A N A,DYNAMIC PARK SDN. BHD.,5643,5643/03-2026/0709(R),20 Mar 2023,19 Mar 2026,-,-,-,"5643-6,",SIAP DENGAN: CCC PENUH,5643-6/03-2021/01707(P),20 Mar 2020,19 Mar 2021,"RM 233,000.00",83.61mps - 91.97mps,RUMAH TERES,1,0,0,84,44,32,"233,000.00","420,000.00",100.00,"[""3.071481, 103.080074""]",,https://teduh.kpkt.gov.my/project-swasta/5643-6,"(1041, '5643-6')"
89,5 6 4 3 - 6 - T A M A N   R E D A N   P E R D A N A,DYNAMIC PARK SDN. BHD.,5643,5643/03-2026/0709(R),20 Mar 2023,19 Mar 2026,-,-,-,"5643-6,",SIAP DENGAN: CCC PENUH,5643-6/03-2021/01707(P),20 Mar 2020,19 Mar 2021,"RM 233,000.00",83.61mps - 91.97mps,RUMAH TERES,1,0,0,92,76,45,"249,000.00","354,000.00",100.00,"[""3.071481, 103.080074""]",,https://teduh.kpkt.gov.my/project-swasta/5643-6,"(1041, '5643-6')"
90,5 7 0 0 - 8 - T A M A N   J A S M I N E,SERI JASMINE SDN.BHD.,5700,5700/03-2027/0554(R),15 Mar 2022,14 Mar 2027,-,serijasmines1@yahoo.com,-,"5700-8,",-,-,-,-,"RM 350,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"350,000.00","508,840.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5700-8,"(1042, '5700-8')"
91,5 7 6 8 - 1 0 - T A M A N   M A K M U R   H E I G H T,BANDA INDUSTRIES SDN. BHD.,5768,5768/01-2026/0478(R),08 Jan 2023,07 Jan 2026,0378038282,salesadmin@sima.com.my,-,"5768-10,",SIAP DENGAN: CCC PENUH,5768-10/04-2019/0312(P),28 Apr 2017,27 Apr 2019,"RM 418,600.00",203.00mps,RUMAH TERES,2,0,0,203,71,0,"418,600.00","694,370.00",100.00,"[""3.517523, 101.919951""]",,https://teduh.kpkt.gov.my/project-swasta/5768-10,"(1043, '5768-10')"
92,5 7 6 8 - 7 - T A M A N   B E N T O N G   M A K M U R,BANDA INDUSTRIES SDN. BHD.,5768,5768/01-2026/0478(R),08 Jan 2023,07 Jan 2026,0378038282,salesadmin@sima.com.my,-,"5768-7,",SIAP DENGAN: CFO PENUH,5768-7/1867/2009(09),25 Sep 2008,24 Sep 2009,"RM 39,900.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,270,270,"39,900.00","60,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5768-7,"(1044, '5768-7')"
93,5 7 6 8 - 8 - T A M A N   B E N T O N G   M A K M U R,BANDA INDUSTRIES SDN. BHD.,5768,5768/01-2026/0478(R),08 Jan 2023,07 Jan 2026,0378038282,salesadmin@sima.com.my,-,"5768-8,",SIAP DENGAN: CFO PENUH,5768-8/2333/2011(11),29 Nov 2010,28 Nov 2011,"RM 98,200.00",0.00mps,RUMAH TERES,2,0,0,0,66,66,"263,120.00","671,370.00",99.50,,,https://teduh.kpkt.gov.my/project-swasta/5768-8,"(1045, '5768-8')"
94,5 7 6 8 - 8 - T A M A N   B E N T O N G   M A K M U R,BANDA INDUSTRIES SDN. BHD.,5768,5768/01-2026/0478(R),08 Jan 2023,07 Jan 2026,0378038282,salesadmin@sima.com.my,-,"5768-8,",SIAP DENGAN: CFO PENUH,5768-8/2333/2011(11),29 Nov 2010,28 Nov 2011,"RM 98,200.00",0.00mps,RUMAH TERES,1,0,0,0,4,4,"150,500.00","176,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5768-8,"(1045, '5768-8')"
95,5 7 6 8 - 8 - T A M A N   B E N T O N G   M A K M U R,BANDA INDUSTRIES SDN. BHD.,5768,5768/01-2026/0478(R),08 Jan 2023,07 Jan 2026,0378038282,salesadmin@sima.com.my,-,"5768-8,",SIAP DENGAN: CFO PENUH,5768-8/2333/2011(11),29 Nov 2010,28 Nov 2011,"RM 98,200.00",0.00mps,RUMAH TERES,1,0,0,0,56,56,"98,200.00","124,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5768-8,"(1045, '5768-8')"
96,5 7 6 8 - 8 - T A M A N   B E N T O N G   M A K M U R,BANDA INDUSTRIES SDN. BHD.,5768,5768/01-2026/0478(R),08 Jan 2023,07 Jan 2026,0378038282,salesadmin@sima.com.my,-,"5768-8,",SIAP DENGAN: CFO PENUH,5768-8/2333/2011(11),29 Nov 2010,28 Nov 2011,"RM 98,200.00",0.00mps,RUMAH TERES,2.5,0,0,0,4,4,"298,800.00","320,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5768-8,"(1045, '5768-8')"
97,5 7 6 8 - 8 - T A M A N   B E N T O N G   M A K M U R,BANDA INDUSTRIES SDN. BHD.,5768,5768/01-2026/0478(R),08 Jan 2023,07 Jan 2026,0378038282,salesadmin@sima.com.my,-,"5768-8,",SIAP DENGAN: CFO PENUH,5768-8/2333/2011(11),29 Nov 2010,28 Nov 2011,"RM 98,200.00",0.00mps,RUMAH TERES,1,0,0,0,29,29,"107,250.00","135,960.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5768-8,"(1045, '5768-8')"
