,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
187,7 0 9 5 - 2 1 - T A M A N   P S J   F A S A   2 B,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-21,",BERJALAN LANCAR,7095-21/06-2018/01675(P),19 Jun 2017,18 Jun 2018,"RM 180,400.00",0.00mps - 134.00mps,RUMAH TERES,2,0,0,0,16,1,"245,000.00","480,000.00",100.00,"[""3.893923, 103.354608""]",,https://teduh.kpkt.gov.my/project-swasta/7095-21,"(2057, '7095-21')"
188,7 0 9 5 - 2 1 - T A M A N   P S J   F A S A   2 B,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-21,",BERJALAN LANCAR,7095-21/06-2018/01675(P),19 Jun 2017,18 Jun 2018,"RM 180,400.00",0.00mps - 134.00mps,RUMAH TERES,2,0,0,0,19,19,"250,000.00","360,000.00",100.00,"[""3.893923, 103.354608""]",,https://teduh.kpkt.gov.my/project-swasta/7095-21,"(2057, '7095-21')"
189,7 0 9 5 - 2 1 - T A M A N   P S J   F A S A   2 B,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-21,",BERJALAN LANCAR,7095-21/06-2018/01675(P),19 Jun 2017,18 Jun 2018,"RM 180,400.00",0.00mps - 134.00mps,RUMAH TERES,2,0,0,0,9,9,"387,550.00","531,300.00",35.00,"[""3.893923, 103.354608""]",,https://teduh.kpkt.gov.my/project-swasta/7095-21,"(2057, '7095-21')"
190,7 0 9 5 - 3 1 - P E R U M A H A N   P S J   D A M A N S A R A,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-31,",BERJALAN LANCAR,7095-31/09-2020/02756(P),03 Sep 2019,02 Sep 2020,"RM 433,550.00",0.00mps - 208.00mps,RUMAH BERKEMBAR,2,0,0,208,38,13,"609,500.00","801,550.00",100.00,"[""3.881998, 103.332453""]",,https://teduh.kpkt.gov.my/project-swasta/7095-31,"(2058, '7095-31')"
191,7 0 9 5 - 3 1 - P E R U M A H A N   P S J   D A M A N S A R A,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-31,",BERJALAN LANCAR,7095-31/09-2020/02756(P),03 Sep 2019,02 Sep 2020,"RM 433,550.00",0.00mps - 208.00mps,RUMAH TERES,2,0,0,0,48,48,"477,250.00","641,700.00",100.00,"[""3.881998, 103.332453""]",,https://teduh.kpkt.gov.my/project-swasta/7095-31,"(2058, '7095-31')"
192,7 0 9 5 - 3 1 - P E R U M A H A N   P S J   D A M A N S A R A,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-31,",BERJALAN LANCAR,7095-31/09-2020/02756(P),03 Sep 2019,02 Sep 2020,"RM 433,550.00",0.00mps - 208.00mps,RUMAH TERES,2,0,0,160,76,10,"433,550.00","714,150.00",100.00,"[""3.881998, 103.332453""]",,https://teduh.kpkt.gov.my/project-swasta/7095-31,"(2058, '7095-31')"
193,7 0 9 5 - 3 1 - P E R U M A H A N   P S J   D A M A N S A R A,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-31,",BERJALAN LANCAR,7095-31/09-2020/02756(P),03 Sep 2019,02 Sep 2020,"RM 433,550.00",0.00mps - 208.00mps,RUMAH BERKEMBAR,2,0,0,0,24,24,"741,750.00","902,750.00",24.38,"[""3.881998, 103.332453""]",,https://teduh.kpkt.gov.my/project-swasta/7095-31,"(2058, '7095-31')"
194,7 0 9 5 - 3 5 - T A M A N   P S J   F A S A   3 1,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-35,",SAKIT,7095-35/03-2024/0679(R)-(L),13 Mar 2022,12 Mar 2024,"RM 198,000.00",127.00mps - 386.00mps,RUMAH TERES,1,0,0,203,12,3,"205,000.00","351,820.00",88.75,"[""3.889297, 103.355650""]",,https://teduh.kpkt.gov.my/project-swasta/7095-35,"(2059, '7095-35')"
195,7 0 9 5 - 3 5 - T A M A N   P S J   F A S A   3 1,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-35,",SAKIT,7095-35/03-2024/0679(R)-(L),13 Mar 2022,12 Mar 2024,"RM 198,000.00",127.00mps - 386.00mps,RUMAH TERES,1,0,0,203,31,12,"198,000.00","382,950.00",89.68,"[""3.889297, 103.355650""]",,https://teduh.kpkt.gov.my/project-swasta/7095-35,"(2059, '7095-35')"
196,7 0 9 5 - 3 5 - T A M A N   P S J   F A S A   3 1,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-35,",SAKIT,7095-35/03-2024/0679(R)-(L),13 Mar 2022,12 Mar 2024,"RM 198,000.00",127.00mps - 386.00mps,RUMAH BERKEMBAR,1,0,0,133,1,1,"390,720.00","390,720.00",80.00,"[""3.889297, 103.355650""]",,https://teduh.kpkt.gov.my/project-swasta/7095-35,"(2059, '7095-35')"
197,7 0 9 5 - 3 5 - T A M A N   P S J   F A S A   3 1,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-35,",SAKIT,7095-35/03-2024/0679(R)-(L),13 Mar 2022,12 Mar 2024,"RM 198,000.00",127.00mps - 386.00mps,RUMAH BERKEMBAR,1.5,0,0,127 - 386,4,3,"339,570.00","392,940.00",88.75,"[""3.889297, 103.355650""]",,https://teduh.kpkt.gov.my/project-swasta/7095-35,"(2059, '7095-35')"
198,7 4 6 8 - 3 - T A M A N   K E T A P A N G   M A K M U R,GOLDEN RAM PROPERTY SDN. BHD.,7468,7468/06-2027/0847(A),26 Jun 2022,25 Jun 2027,095178001,exactdev@hotmail.com,-,"7468-3,",BERJALAN LANCAR,7468-3/06-2024/1332(A)-(L),26 Jun 2023,25 Jun 2024,"RM 252,000.00",99.13mps - 102.19mps,RUMAH TERES,1,3,2,99,14,9,"252,000.00","327,700.00",60.71,"[""3.486812, 103.413692""]",,https://teduh.kpkt.gov.my/project-swasta/7468-3,"(2060, '7468-3')"
199,7 4 6 8 - 3 - T A M A N   K E T A P A N G   M A K M U R,GOLDEN RAM PROPERTY SDN. BHD.,7468,7468/06-2027/0847(A),26 Jun 2022,25 Jun 2027,095178001,exactdev@hotmail.com,-,"7468-3,",BERJALAN LANCAR,7468-3/06-2024/1332(A)-(L),26 Jun 2023,25 Jun 2024,"RM 252,000.00",99.13mps - 102.19mps,RUMAH TERES,1,4,2,102,11,9,"260,000.00","321,425.00",63.18,"[""3.486812, 103.413692""]",,https://teduh.kpkt.gov.my/project-swasta/7468-3,"(2060, '7468-3')"
200,7 4 6 8 - 4 - T A M A N   K E T A P A N G   M A K M U R,GOLDEN RAM PROPERTY SDN. BHD.,7468,7468/06-2027/0847(A),26 Jun 2022,25 Jun 2027,095178001,exactdev@hotmail.com,-,"7468-4,",BERJALAN LANCAR,7468-4/09-2025/1088(N)-(L),27 Sep 2023,26 Sep 2025,"RM 422,620.00",101.53mps - 114.44mps,RUMAH BERKEMBAR,1,0,0,102 - 114,8,7,"422,620.00","496,680.00",45.00,"[""3.486812, 103.413692""]",,https://teduh.kpkt.gov.my/project-swasta/7468-4,"(2061, '7468-4')"
201,7 6 3 3 - 1 0 - L E P A R   H I L I R   S A U J A N A   I I I,FELDA PROPERTIES SDN. BHD.,7633,7633/12-2025/0171(R),30 Dec 2022,29 Dec 2025,-,-,-,"7633-10,",SAKIT,7633-10/11-2023/0402(R)-(L),24 Nov 2022,23 Nov 2023,"RM 120,000.00",81.75mps,RUMAH TERES,1,0,0,82,68,27,"120,000.00","154,600.00",97.50,"[""3.647654, 103.081525""]",,https://teduh.kpkt.gov.my/project-swasta/7633-10,"(2095, '7633-10')"
202,7 6 3 3 - 1 1 - L E P A R   H I L I R   S A U J A N A   I I I,FELDA PROPERTIES SDN. BHD.,7633,7633/12-2025/0171(R),30 Dec 2022,29 Dec 2025,-,-,-,"7633-11,",SAKIT,7633-11/12-2024/0014(R)-(L),30 Dec 2023,29 Dec 2024,"RM 82,140.00",74.60mps,RUMAH TERES,1,0,0,75,72,40,"82,140.00","93,160.00",87.95,"[""3.647654, 103.081525""]",,https://teduh.kpkt.gov.my/project-swasta/7633-11,"(2096, '7633-11')"
203,8 6 8 9 - 5 - T A M A N   P S J   F A S A   2 9   ( B ),BERTAM SINAR SDN. BHD.,8689,8689/06-2025/0875(R),03 Jun 2022,02 Jun 2025,-,-,-,"8689-5,",BERJALAN LANCAR,8689-5/08-2020/02679(P),21 Aug 2019,20 Aug 2020,"RM 229,600.00",0.00mps - 78.00mps,RUMAH TERES,1,0,0,78,43,3,"229,600.00","358,400.00",100.00,"[""3.888720, 103.357612""]",,https://teduh.kpkt.gov.my/project-swasta/8689-5,"(2062, '8689-5')"
204,8 6 8 9 - 5 - T A M A N   P S J   F A S A   2 9   ( B ),BERTAM SINAR SDN. BHD.,8689,8689/06-2025/0875(R),03 Jun 2022,02 Jun 2025,-,-,-,"8689-5,",BERJALAN LANCAR,8689-5/08-2020/02679(P),21 Aug 2019,20 Aug 2020,"RM 229,600.00",0.00mps - 78.00mps,RUMAH BERKEMBAR,1.5,0,0,0,5,5,"395,360.00","400,960.00",5.00,"[""3.888720, 103.357612""]",,https://teduh.kpkt.gov.my/project-swasta/8689-5,"(2062, '8689-5')"
205,8 6 8 9 - 6 - T A M A N   P S J   F A S A   2 9   ( A ),BERTAM SINAR SDN. BHD.,8689,8689/06-2025/0875(R),03 Jun 2022,02 Jun 2025,-,-,-,"8689-6,",BERJALAN LANCAR,8689-6/08-2020/02703(P),28 Aug 2019,27 Aug 2020,"RM 232,960.00",0.00mps - 78.00mps,RUMAH TERES,1,0,0,78,17,1,"232,960.00","369,600.00",100.00,"[""3.888807, 103.357535""]",,https://teduh.kpkt.gov.my/project-swasta/8689-6,"(2063, '8689-6')"
206,8 6 8 9 - 6 - T A M A N   P S J   F A S A   2 9   ( A ),BERTAM SINAR SDN. BHD.,8689,8689/06-2025/0875(R),03 Jun 2022,02 Jun 2025,-,-,-,"8689-6,",BERJALAN LANCAR,8689-6/08-2020/02703(P),28 Aug 2019,27 Aug 2020,"RM 232,960.00",0.00mps - 78.00mps,RUMAH BERKEMBAR,1.5,0,0,0,4,4,"400,960.00","445,760.00",5.00,"[""3.888807, 103.357535""]",,https://teduh.kpkt.gov.my/project-swasta/8689-6,"(2063, '8689-6')"
207,8 7 3 6 - 5 - S Y A R I K A T   D I N D I N G S   ( S E R I   J A Y A )   S D N .   B H D .,SYARIKAT DINDINGS (SERI JAYA) SDN. BHD.,8736,8736-5/10-2019/02951(L),10 Oct 2018,09 Oct 2019,-,sytdindings@gmail.com,-,"8736-5,",SAKIT,8736-5/07-2016/0719(P),19 Jul 2014,18 Jul 2016,"RM 165,000.00",115.00mps - 215.00mps,RUMAH TERES,2,0,0,215,7,3,"249,000.00","369,000.00",82.14,"[""3.594377, 102.772765""]",,https://teduh.kpkt.gov.my/project-swasta/8736-5,"(2009, '8736-5')"
208,8 7 3 6 - 5 - S Y A R I K A T   D I N D I N G S   ( S E R I   J A Y A )   S D N .   B H D .,SYARIKAT DINDINGS (SERI JAYA) SDN. BHD.,8736,8736-5/10-2019/02951(L),10 Oct 2018,09 Oct 2019,-,sytdindings@gmail.com,-,"8736-5,",SAKIT,8736-5/07-2016/0719(P),19 Jul 2014,18 Jul 2016,"RM 165,000.00",115.00mps - 215.00mps,RUMAH TERES,1,0,0,115,16,1,"165,000.00","268,000.00",82.34,"[""3.594377, 102.772765""]",,https://teduh.kpkt.gov.my/project-swasta/8736-5,"(2009, '8736-5')"
209,8 7 4 8 - 2 2 - T A M A N   K A M P U N G   K O L A M   I N D A H,LIGHT CITY DEVELOPMENT SDN. BHD.,8748,8748/05-2026/0632(A),05 May 2023,04 May 2026,095094774,lightcitydevelopment@yahoo.com,-,"8748-22,",BERJALAN LANCAR,8748-22/03-2025/0344(N)-(L),28 Mar 2023,27 Mar 2025,"RM 260,000.00",91.03mps - 100.13mps,RUMAH TERES,1,4,2,91 - 100,27,23,"260,000.00","345,000.00",84.08,"[""2.792590, 103.498079""]",,https://teduh.kpkt.gov.my/project-swasta/8748-22,"(2014, '8748-22')"
210,8 9 8 7 - 4 - T A M A N   G A M B A N G   R I A,SISTEM DUTA SDN. BHD.,8987,8987-4/02-2015/01343(L),19 Feb 2014,18 Feb 2015,-,-,-,"8987-4,",BERJALAN LANCAR,8987-4/02-2015/01343(P),19 Feb 2014,18 Feb 2015,"RM 139,800.00",0.00mps,RUMAH TERES,1,0,0,0,7,7,"139,800.00","228,635.29",97.50,"[""3.770747, 103.222308""]",,https://teduh.kpkt.gov.my/project-swasta/8987-4,"(2132, '8987-4')"
211,8 9 8 7 - 4 - T A M A N   G A M B A N G   R I A,SISTEM DUTA SDN. BHD.,8987,8987-4/02-2015/01343(L),19 Feb 2014,18 Feb 2015,-,-,-,"8987-4,",BERJALAN LANCAR,8987-4/02-2015/01343(P),19 Feb 2014,18 Feb 2015,"RM 139,800.00",0.00mps,RUMAH TERES,2,0,0,0,6,6,"239,800.00","323,888.37",97.50,"[""3.770747, 103.222308""]",,https://teduh.kpkt.gov.my/project-swasta/8987-4,"(2132, '8987-4')"
212,9 5 4 5 - 7 - 8 8   T A M A N   T A S   U T A M A,HOR & HO PROPERTIES DEVELOPMENT SDN. BHD.,9545,9545/01-2028/0273(R),24 Jan 2023,23 Jan 2028,095172799,arch_stevenho@yahoo.com,-,"9545-7,",BERJALAN LANCAR,9545-7/08-2025/0907(N)-(L),11 Aug 2023,10 Aug 2025,"RM 337,000.00",101.20mps - 111.50mps,RUMAH TERES,1,0,0,101 - 112,23,23,"337,000.00","461,000.00",37.17,"[""3.766850, 103.240054""]",,https://teduh.kpkt.gov.my/project-swasta/9545-7,"(2097, '9545-7')"
213,9 6 6 5 - 2 2 - P R 1 M A   S U N G A I   S O I,NILAITEK (M) SDN. BHD.,9665,9665/06-2028/0977(A),19 Jun 2023,18 Jun 2028,-,-,-,"9665-22,",SAKIT,9665-22/08-2024/1350(A)-(L),27 Aug 2023,26 Aug 2024,"RM 135,000.00",92.93mps - 93.68mps,RUMAH BERKEMBAR,1,0,0,94,110,5,"135,000.00","200,260.00",50.91,"[""3.741007, 103.302678""]",,https://teduh.kpkt.gov.my/project-swasta/9665-22,"(2064, '9665-22')"
214,9 6 6 5 - 2 2 - P R 1 M A   S U N G A I   S O I,NILAITEK (M) SDN. BHD.,9665,9665/06-2028/0977(A),19 Jun 2023,18 Jun 2028,-,-,-,"9665-22,",SAKIT,9665-22/08-2024/1350(A)-(L),27 Aug 2023,26 Aug 2024,"RM 135,000.00",92.93mps - 93.68mps,RUMAH BERKEMBAR,1,0,0,93,2,1,"177,860.00","178,700.00",20.00,"[""3.741007, 103.302678""]",,https://teduh.kpkt.gov.my/project-swasta/9665-22,"(2064, '9665-22')"
215,9 6 6 5 - 2 3 - P R 1 M A   S U N G A I   K A R A N G,NILAITEK (M) SDN. BHD.,9665,9665/06-2028/0977(A),19 Jun 2023,18 Jun 2028,-,-,-,"9665-23,",SAKIT,9665-23/09-2024/1351(R)-(L),11 Sep 2023,10 Sep 2024,"RM 135,000.00",92.93mps,RUMAH BERKEMBAR,1,0,0,93,112,2,"135,000.00","192,000.00",80.00,"[""3.903411, 103.350705""]",,https://teduh.kpkt.gov.my/project-swasta/9665-23,"(2065, '9665-23')"
216,9 6 6 5 - 2 4 - R U M A H   M A K M U R   K G .   T I R A M   ( R M K T ),NILAITEK (M) SDN. BHD.,9665,9665/06-2028/0977(A),19 Jun 2023,18 Jun 2028,-,-,-,"9665-24,",BERJALAN LANCAR,9665-24/03-2024/0755(R)-(L),06 Mar 2023,05 Mar 2024,"RM 80,000.00",74.34mps,RUMAH TERES,1,0,0,74,358,90,"80,000.00","109,680.00",28.23,"[""3.806820, 103.286866""]",,https://teduh.kpkt.gov.my/project-swasta/9665-24,"(2066, '9665-24')"
217,9 9 1 1 - 2 9 - P E R U M A H A N   S E R I   M A H K O T A   J A Y A,MH SETIA LAND SDN. BHD.,9911,9911/02-2026/0479(A),21 Feb 2023,20 Feb 2026,095661931,minghooidev@gmail.com,-,"9911-29,",BERJALAN LANCAR,9911-29/03-2022/0243(P),17 Mar 2020,16 Mar 2022,"RM 253,000.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"253,000.00","331,000.00",5.00,"[""3.743789, 103.187076""]",,https://teduh.kpkt.gov.my/project-swasta/9911-29,"(2067, '9911-29')"
218,9 9 1 1 - 2 9 - P E R U M A H A N   S E R I   M A H K O T A   J A Y A,MH SETIA LAND SDN. BHD.,9911,9911/02-2026/0479(A),21 Feb 2023,20 Feb 2026,095661931,minghooidev@gmail.com,-,"9911-29,",BERJALAN LANCAR,9911-29/03-2022/0243(P),17 Mar 2020,16 Mar 2022,"RM 253,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"411,000.00","433,000.00",5.00,"[""3.743789, 103.187076""]",,https://teduh.kpkt.gov.my/project-swasta/9911-29,"(2067, '9911-29')"
219,9 9 1 1 - 3 1 - T A M A N   M H   P E R M A T A N G   B A D A K   F A S A   5,MH SETIA LAND SDN. BHD.,9911,9911/02-2026/0479(A),21 Feb 2023,20 Feb 2026,095661931,minghooidev@gmail.com,-,"9911-31,",SAKIT,9911-31/06-2024/1085(R)-(L),12 Jun 2023,11 Jun 2024,"RM 320,000.00",108.00mps - 137.00mps,RUMAH BERKEMBAR,1,0,0,137,4,1,"443,000.00","450,000.00",87.50,"[""3.789738, 103.271905""]",,https://teduh.kpkt.gov.my/project-swasta/9911-31,"(2068, '9911-31')"
220,9 9 1 1 - 3 1 - T A M A N   M H   P E R M A T A N G   B A D A K   F A S A   5,MH SETIA LAND SDN. BHD.,9911,9911/02-2026/0479(A),21 Feb 2023,20 Feb 2026,095661931,minghooidev@gmail.com,-,"9911-31,",SAKIT,9911-31/06-2024/1085(R)-(L),12 Jun 2023,11 Jun 2024,"RM 320,000.00",108.00mps - 137.00mps,RUMAH BERKEMBAR,1,0,0,108,14,8,"320,000.00","364,000.00",87.50,"[""3.789738, 103.271905""]",,https://teduh.kpkt.gov.my/project-swasta/9911-31,"(2068, '9911-31')"
221,9 9 1 1 - 3 5 - T A M A N   M H   S U N G A I   S O I   F A S A   1 0,MH SETIA LAND SDN. BHD.,9911,9911/02-2026/0479(A),21 Feb 2023,20 Feb 2026,095661931,minghooidev@gmail.com,-,"9911-35,",BERJALAN LANCAR,9911-35/11-2023/0798(R)-(L),09 Nov 2022,08 Nov 2023,"RM 332,000.00",125.00mps,RUMAH BERKEMBAR,1,0,0,125,20,18,"332,000.00","376,500.00",80.00,"[""3.731584, 103.297590""]",,https://teduh.kpkt.gov.my/project-swasta/9911-35,"(2069, '9911-35')"
222,9 9 1 1 - 3 6 - T A M A N   M H   P E R M A T A N G   B A D A K   F A S A   6,MH SETIA LAND SDN. BHD.,9911,9911/02-2026/0479(A),21 Feb 2023,20 Feb 2026,095661931,minghooidev@gmail.com,-,"9911-36,",BERJALAN LANCAR,9911-36/11-2024/0102(R)-(L),11 Nov 2023,10 Nov 2024,"RM 253,000.00",88.00mps - 141.00mps,RUMAH TERES,1,0,0,88,20,8,"253,000.00","397,500.00",80.00,"[""3.782971, 103.256501""]",,https://teduh.kpkt.gov.my/project-swasta/9911-36,"(2070, '9911-36')"
223,9 9 1 1 - 3 6 - T A M A N   M H   P E R M A T A N G   B A D A K   F A S A   6,MH SETIA LAND SDN. BHD.,9911,9911/02-2026/0479(A),21 Feb 2023,20 Feb 2026,095661931,minghooidev@gmail.com,-,"9911-36,",BERJALAN LANCAR,9911-36/11-2024/0102(R)-(L),11 Nov 2023,10 Nov 2024,"RM 253,000.00",88.00mps - 141.00mps,RUMAH BERKEMBAR,1,0,0,141,6,4,"447,500.00","496,250.00",80.00,"[""3.782971, 103.256501""]",,https://teduh.kpkt.gov.my/project-swasta/9911-36,"(2070, '9911-36')"
224,9 9 1 1 - 3 7 - T A M A N   M H   S E R I   D A M A I   F A S A   5,MH SETIA LAND SDN. BHD.,9911,9911/02-2026/0479(A),21 Feb 2023,20 Feb 2026,095661931,minghooidev@gmail.com,-,"9911-37,",BERJALAN LANCAR,9911-37/12-2024/0087(R)-(L),04 Dec 2023,03 Dec 2024,"RM 342,222.00",139.00mps,RUMAH BERKEMBAR,1,0,0,139,14,5,"342,222.00","517,320.00",87.50,"[""3.753533, 103.219259""]",,https://teduh.kpkt.gov.my/project-swasta/9911-37,"(2071, '9911-37')"
225,9 9 1 1 - 3 8 - T A M A N   M H   S E B E R A N G   B A L O K   F A S A   4,MH SETIA LAND SDN. BHD.,9911,9911/02-2026/0479(A),21 Feb 2023,20 Feb 2026,095661931,minghooidev@gmail.com,-,"9911-38,",BERJALAN LANCAR,9911-38/04-2025/0432(N)-(L),10 Apr 2023,09 Apr 2025,"RM 486,250.00",116.00mps - 551.00mps,RUMAH BERKEMBAR,1,0,0,130 - 551,18,18,"486,250.00","585,000.00",55.00,"[""3.962051, 103.391634""]",,https://teduh.kpkt.gov.my/project-swasta/9911-38,"(2072, '9911-38')"
226,9 9 1 1 - 3 8 - T A M A N   M H   S E B E R A N G   B A L O K   F A S A   4,MH SETIA LAND SDN. BHD.,9911,9911/02-2026/0479(A),21 Feb 2023,20 Feb 2026,095661931,minghooidev@gmail.com,-,"9911-38,",BERJALAN LANCAR,9911-38/04-2025/0432(N)-(L),10 Apr 2023,09 Apr 2025,"RM 486,250.00",116.00mps - 551.00mps,RUMAH BERKEMBAR,2,0,0,116,2,2,"922,500.00","972,500.00",55.00,"[""3.962051, 103.391634""]",,https://teduh.kpkt.gov.my/project-swasta/9911-38,"(2072, '9911-38')"
227,9 9 8 8 - 6 - T A M A N   W I J A Y A,SRI MS DEVELOPMENT SDN. BHD.,9988,9988/06-2028/0935(A),24 Jun 2023,23 Jun 2028,0380251818,srimsdevelopment@srims.com.my,-,"9988-6,",BERJALAN LANCAR,9988-6/11-2025/1232(N)-(L),09 Nov 2023,08 Nov 2025,"RM 338,888.00",135.00mps - 141.00mps,RUMAH TERES,1,0,0,135 - 141,22,22,"338,888.00","528,824.00",5.00,"[""3.422094, 102.047373""]",,https://teduh.kpkt.gov.my/project-swasta/9988-6,"(2015, '9988-6')"
