,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
47,1 3 7 7 6 - 2 - D E S A   C O U N T R Y   H O M E S,TEMASYA MENTARI DEVELOPMENT SDN. BHD.,13776,13776/02-2025/0389(A),25 Feb 2022,24 Feb 2025,60367331857,desacountryhomes@gmail.com,-,"13776-2,",SIAP DENGAN: CCC PENUH,13776-2/09-2018/02322(P),11 Sep 2017,10 Sep 2018,"RM 411,500.00",0.00mps - 229.94mps,RUMAH TERES,2,0,0,174,4,0,"411,500.00","433,600.00",100.00,"[""3.340810, 101.539403""]",,https://teduh.kpkt.gov.my/project-swasta/13776-2,"(1520, '13776-2')"
48,1 3 7 7 6 - 2 - D E S A   C O U N T R Y   H O M E S,TEMASYA MENTARI DEVELOPMENT SDN. BHD.,13776,13776/02-2025/0389(A),25 Feb 2022,24 Feb 2025,60367331857,desacountryhomes@gmail.com,-,"13776-2,",SIAP DENGAN: CCC PENUH,13776-2/09-2018/02322(P),11 Sep 2017,10 Sep 2018,"RM 411,500.00",0.00mps - 229.94mps,RUMAH TERES,2,0,0,174,6,0,"430,000.00","455,000.00",100.00,"[""3.340810, 101.539403""]",,https://teduh.kpkt.gov.my/project-swasta/13776-2,"(1520, '13776-2')"
49,1 3 7 7 6 - 2 - D E S A   C O U N T R Y   H O M E S,TEMASYA MENTARI DEVELOPMENT SDN. BHD.,13776,13776/02-2025/0389(A),25 Feb 2022,24 Feb 2025,60367331857,desacountryhomes@gmail.com,-,"13776-2,",SIAP DENGAN: CCC PENUH,13776-2/09-2018/02322(P),11 Sep 2017,10 Sep 2018,"RM 411,500.00",0.00mps - 229.94mps,RUMAH TERES,2,0,0,177,1,0,"694,476.00","694,476.00",100.00,"[""3.340810, 101.539403""]",,https://teduh.kpkt.gov.my/project-swasta/13776-2,"(1520, '13776-2')"
50,1 3 7 7 6 - 2 - D E S A   C O U N T R Y   H O M E S,TEMASYA MENTARI DEVELOPMENT SDN. BHD.,13776,13776/02-2025/0389(A),25 Feb 2022,24 Feb 2025,60367331857,desacountryhomes@gmail.com,-,"13776-2,",SIAP DENGAN: CCC PENUH,13776-2/09-2018/02322(P),11 Sep 2017,10 Sep 2018,"RM 411,500.00",0.00mps - 229.94mps,RUMAH TERES,2,0,0,177,1,0,"670,018.00","670,018.00",100.00,"[""3.340810, 101.539403""]",,https://teduh.kpkt.gov.my/project-swasta/13776-2,"(1520, '13776-2')"
51,1 3 7 7 6 - 2 - D E S A   C O U N T R Y   H O M E S,TEMASYA MENTARI DEVELOPMENT SDN. BHD.,13776,13776/02-2025/0389(A),25 Feb 2022,24 Feb 2025,60367331857,desacountryhomes@gmail.com,-,"13776-2,",SIAP DENGAN: CCC PENUH,13776-2/09-2018/02322(P),11 Sep 2017,10 Sep 2018,"RM 411,500.00",0.00mps - 229.94mps,RUMAH TERES,2,0,0,230,1,0,"819,637.00","819,637.00",100.00,"[""3.340810, 101.539403""]",,https://teduh.kpkt.gov.my/project-swasta/13776-2,"(1520, '13776-2')"
52,1 3 7 7 6 - 3 - T E M A S Y A   M E N T A R I   D E V E L O P M E N T   S D N   B H D,TEMASYA MENTARI DEVELOPMENT SDN. BHD.,13776,13776/02-2025/0389(A),25 Feb 2022,24 Feb 2025,60367331857,desacountryhomes@gmail.com,-,"13776-3,",SIAP DENGAN: CCC PENUH,13776-3/02-2021/01615(P),25 Feb 2020,24 Feb 2021,"RM 566,304.00",0.00mps - 210.30mps,RUMAH TERES,2,0,0,210,9,7,"829,348.00","926,743.00",100.00,"[""3.337826, 101.539093""]",,https://teduh.kpkt.gov.my/project-swasta/13776-3,"(1521, '13776-3')"
53,1 3 7 7 6 - 3 - T E M A S Y A   M E N T A R I   D E V E L O P M E N T   S D N   B H D,TEMASYA MENTARI DEVELOPMENT SDN. BHD.,13776,13776/02-2025/0389(A),25 Feb 2022,24 Feb 2025,60367331857,desacountryhomes@gmail.com,-,"13776-3,",SIAP DENGAN: CCC PENUH,13776-3/02-2021/01615(P),25 Feb 2020,24 Feb 2021,"RM 566,304.00",0.00mps - 210.30mps,RUMAH TERES,2,0,0,189,1,0,"940,960.00","940,960.00",100.00,"[""3.337826, 101.539093""]",,https://teduh.kpkt.gov.my/project-swasta/13776-3,"(1521, '13776-3')"
54,1 3 7 7 6 - 3 - T E M A S Y A   M E N T A R I   D E V E L O P M E N T   S D N   B H D,TEMASYA MENTARI DEVELOPMENT SDN. BHD.,13776,13776/02-2025/0389(A),25 Feb 2022,24 Feb 2025,60367331857,desacountryhomes@gmail.com,-,"13776-3,",SIAP DENGAN: CCC PENUH,13776-3/02-2021/01615(P),25 Feb 2020,24 Feb 2021,"RM 566,304.00",0.00mps - 210.30mps,RUMAH TERES,2,0,0,180,1,0,"788,043.00","788,043.00",100.00,"[""3.337826, 101.539093""]",,https://teduh.kpkt.gov.my/project-swasta/13776-3,"(1521, '13776-3')"
55,1 3 7 7 6 - 3 - T E M A S Y A   M E N T A R I   D E V E L O P M E N T   S D N   B H D,TEMASYA MENTARI DEVELOPMENT SDN. BHD.,13776,13776/02-2025/0389(A),25 Feb 2022,24 Feb 2025,60367331857,desacountryhomes@gmail.com,-,"13776-3,",SIAP DENGAN: CCC PENUH,13776-3/02-2021/01615(P),25 Feb 2020,24 Feb 2021,"RM 566,304.00",0.00mps - 210.30mps,RUMAH TERES,2,0,0,162,26,0,"596,739.00","629,379.00",100.00,"[""3.337826, 101.539093""]",,https://teduh.kpkt.gov.my/project-swasta/13776-3,"(1521, '13776-3')"
56,1 3 7 7 6 - 3 - T E M A S Y A   M E N T A R I   D E V E L O P M E N T   S D N   B H D,TEMASYA MENTARI DEVELOPMENT SDN. BHD.,13776,13776/02-2025/0389(A),25 Feb 2022,24 Feb 2025,60367331857,desacountryhomes@gmail.com,-,"13776-3,",SIAP DENGAN: CCC PENUH,13776-3/02-2021/01615(P),25 Feb 2020,24 Feb 2021,"RM 566,304.00",0.00mps - 210.30mps,RUMAH TERES,2,0,0,0,1,1,"1,585,495.00","1,585,495.00",100.00,"[""3.337826, 101.539093""]",,https://teduh.kpkt.gov.my/project-swasta/13776-3,"(1521, '13776-3')"
57,1 3 7 7 6 - 3 - T E M A S Y A   M E N T A R I   D E V E L O P M E N T   S D N   B H D,TEMASYA MENTARI DEVELOPMENT SDN. BHD.,13776,13776/02-2025/0389(A),25 Feb 2022,24 Feb 2025,60367331857,desacountryhomes@gmail.com,-,"13776-3,",SIAP DENGAN: CCC PENUH,13776-3/02-2021/01615(P),25 Feb 2020,24 Feb 2021,"RM 566,304.00",0.00mps - 210.30mps,RUMAH TERES,2,0,0,172,1,0,"775,000.00","775,000.00",100.00,"[""3.337826, 101.539093""]",,https://teduh.kpkt.gov.my/project-swasta/13776-3,"(1521, '13776-3')"
58,1 3 7 7 6 - 3 - T E M A S Y A   M E N T A R I   D E V E L O P M E N T   S D N   B H D,TEMASYA MENTARI DEVELOPMENT SDN. BHD.,13776,13776/02-2025/0389(A),25 Feb 2022,24 Feb 2025,60367331857,desacountryhomes@gmail.com,-,"13776-3,",SIAP DENGAN: CCC PENUH,13776-3/02-2021/01615(P),25 Feb 2020,24 Feb 2021,"RM 566,304.00",0.00mps - 210.30mps,RUMAH TERES,2,0,0,156,1,0,"566,304.00","566,304.00",100.00,"[""3.337826, 101.539093""]",,https://teduh.kpkt.gov.my/project-swasta/13776-3,"(1521, '13776-3')"
59,1 3 7 7 6 - 3 - T E M A S Y A   M E N T A R I   D E V E L O P M E N T   S D N   B H D,TEMASYA MENTARI DEVELOPMENT SDN. BHD.,13776,13776/02-2025/0389(A),25 Feb 2022,24 Feb 2025,60367331857,desacountryhomes@gmail.com,-,"13776-3,",SIAP DENGAN: CCC PENUH,13776-3/02-2021/01615(P),25 Feb 2020,24 Feb 2021,"RM 566,304.00",0.00mps - 210.30mps,RUMAH TERES,2,0,0,208,1,0,"827,174.00","827,174.00",100.00,"[""3.337826, 101.539093""]",,https://teduh.kpkt.gov.my/project-swasta/13776-3,"(1521, '13776-3')"
60,1 3 7 7 6 - 3 - T E M A S Y A   M E N T A R I   D E V E L O P M E N T   S D N   B H D,TEMASYA MENTARI DEVELOPMENT SDN. BHD.,13776,13776/02-2025/0389(A),25 Feb 2022,24 Feb 2025,60367331857,desacountryhomes@gmail.com,-,"13776-3,",SIAP DENGAN: CCC PENUH,13776-3/02-2021/01615(P),25 Feb 2020,24 Feb 2021,"RM 566,304.00",0.00mps - 210.30mps,RUMAH TERES,2,0,0,161,3,0,"607,609.00","649,718.00",100.00,"[""3.337826, 101.539093""]",,https://teduh.kpkt.gov.my/project-swasta/13776-3,"(1521, '13776-3')"
61,1 3 7 7 8 - 1 - D E S A   I M P I A N   A L A M,STRATAGREEN SDN. BHD.,13778,13778-1/05-2020/02169(L),30 May 2019,29 May 2020,-,-,treegroup.com.my,"13778-1,",SIAP DENGAN: CCC PENUH,13778-1/01-2019/01187(P),12 Jan 2018,11 Jan 2019,"RM 484,418.00",152.70mps,RUMAH TERES,2,0,0,153,21,11,"484,418.00","668,880.00",100.00,"[""3.216185, 101.502809""]",,https://teduh.kpkt.gov.my/project-swasta/13778-1,"(1522, '13778-1')"
62,1 3 7 8 1 - 1 - T A M A N   S E R I   S E R D A N G,MASMUNING DEVELOPMENT SDN. BHD.,13781,13781-1/11-2016/01191(L),26 Nov 2014,25 Nov 2016,-,-,-,"13781-1,",SIAP DENGAN: CCC PENUH,13781-1/11-2016/01191(P),26 Nov 2014,25 Nov 2016,"RM 296,000.00",232.30mps,RUMAH TERES,1,0,0,232,26,17,"296,000.00","328,000.00",100.00,"[""3.146000, 101.345000""]",,https://teduh.kpkt.gov.my/project-swasta/13781-1,"(1523, '13781-1')"
63,1 3 7 8 2 - 1 - T H E   R E S I D E N T @ A M P A N G   S O U T H,OCR NOBLE LAND (THE RESIDENT) SDN. BHD.,13782,13782-1/11-2016/01193(L),26 Nov 2014,25 Nov 2016,-,-,-,"13782-1,",SIAP DENGAN: CCC PENUH,13782-1/11-2016/01193(P),26 Nov 2014,25 Nov 2016,"RM 628,900.00","1,171.00mps",RUMAH PANGSA/KONDO,11,0,0,"1,171",180,82,"628,900.00","850,000.00",100.00,"[""3.118279, 101.748826""]",,https://teduh.kpkt.gov.my/project-swasta/13782-1,"(1524, '13782-1')"
64,1 3 7 8 3 - 1 - P I L I H A N   A K T I F   S D N .   B H D .,PILIHAN AKTIF SDN. BHD.,13783,13783-1/05-2018/01404(L),24 May 2017,23 May 2018,-,-,-,"13783-1,",SIAP DENGAN: CFO PENUH,13783-1/05-2018/01404(P),24 May 2017,23 May 2018,"RM 375,000.00",181.16mps - 188.60mps,RUMAH TERES,2,0,0,189,22,3,"390,000.00","495,000.00",100.00,"[""2.867305, 101.679629""]",,https://teduh.kpkt.gov.my/project-swasta/13783-1,"(1525, '13783-1')"
65,1 3 7 8 3 - 1 - P I L I H A N   A K T I F   S D N .   B H D .,PILIHAN AKTIF SDN. BHD.,13783,13783-1/05-2018/01404(L),24 May 2017,23 May 2018,-,-,-,"13783-1,",SIAP DENGAN: CFO PENUH,13783-1/05-2018/01404(P),24 May 2017,23 May 2018,"RM 375,000.00",181.16mps - 188.60mps,RUMAH TERES,2,0,0,181,7,3,"375,000.00","457,000.00",100.00,"[""2.867305, 101.679629""]",,https://teduh.kpkt.gov.my/project-swasta/13783-1,"(1525, '13783-1')"
66,1 3 7 8 9 - 1 - A M A N J A,IVORY PROGRESSION SDN. BHD.,13789,13789-1/03-2021/01872(L),12 Mar 2020,11 Mar 2021,-,-,-,"13789-1,",SIAP DENGAN: CCC PENUH,13789-1/12-2017/03116(P),27 Dec 2016,26 Dec 2017,"RM 567,000.00",73.51mps,PANGSAPURI SUITE,21,0,0,74,224,96,"567,000.00","2,583,600.00",100.00,"[""3.207773, 101.616118""]",,https://teduh.kpkt.gov.my/project-swasta/13789-1,"(1526, '13789-1')"
67,1 3 7 9 8 - 1 - S E R I   A M A N   M E G A H   S D N .   B H D .,SERI AMAN MEGAH SDN. BHD.,13798,13798-1/12-2016/01235(L),05 Dec 2014,04 Dec 2016,-,skmix@yahoo.com.my,-,"13798-1,",PERMIT TELAH DIBATALKAN,13798-1/12-2016/01235(P),05 Dec 2014,04 Dec 2016,"RM 750,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"750,000.00","950,000.00",96.67,"[""2.987503, 101.591750""]",,https://teduh.kpkt.gov.my/project-swasta/13798-1,"(1527, '13798-1')"
68,1 3 8 0 3 - 1 - L E G E N D V I E W   R A W A N G   C O N D O M I N I U M,LEGENDVIEW HOUSING DEVELOPMENT SDN. BHD.,13803,13803/03-2025/0621(R),03 Mar 2022,02 Mar 2025,-,-,-,"13803-1,",SIAP DENGAN: CCC PENUH,13803-1/03-2022/01425(P),03 Mar 2021,02 Mar 2022,"RM 273,240.00","0.00mps - 1,489.00mps",RUMAH PANGSA/KONDO,22,0,0,0,15,15,"884,400.00","898,400.00",100.00,"[""3.300178, 101.599189""]",,https://teduh.kpkt.gov.my/project-swasta/13803-1,"(1528, '13803-1')"
69,1 3 8 0 3 - 1 - L E G E N D V I E W   R A W A N G   C O N D O M I N I U M,LEGENDVIEW HOUSING DEVELOPMENT SDN. BHD.,13803,13803/03-2025/0621(R),03 Mar 2022,02 Mar 2025,-,-,-,"13803-1,",SIAP DENGAN: CCC PENUH,13803-1/03-2022/01425(P),03 Mar 2021,02 Mar 2022,"RM 273,240.00","0.00mps - 1,489.00mps",RUMAH PANGSA/KONDO,22,0,0,"1,026",128,97,"338,580.00","630,600.00",100.00,"[""3.300178, 101.599189""]",,https://teduh.kpkt.gov.my/project-swasta/13803-1,"(1528, '13803-1')"
70,1 3 8 0 3 - 1 - L E G E N D V I E W   R A W A N G   C O N D O M I N I U M,LEGENDVIEW HOUSING DEVELOPMENT SDN. BHD.,13803,13803/03-2025/0621(R),03 Mar 2022,02 Mar 2025,-,-,-,"13803-1,",SIAP DENGAN: CCC PENUH,13803-1/03-2022/01425(P),03 Mar 2021,02 Mar 2022,"RM 273,240.00","0.00mps - 1,489.00mps",RUMAH PANGSA/KONDO,22,0,0,"1,012",15,13,"607,200.00","621,200.00",100.00,"[""3.300178, 101.599189""]",,https://teduh.kpkt.gov.my/project-swasta/13803-1,"(1528, '13803-1')"
71,1 3 8 0 3 - 1 - L E G E N D V I E W   R A W A N G   C O N D O M I N I U M,LEGENDVIEW HOUSING DEVELOPMENT SDN. BHD.,13803,13803/03-2025/0621(R),03 Mar 2022,02 Mar 2025,-,-,-,"13803-1,",SIAP DENGAN: CCC PENUH,13803-1/03-2022/01425(P),03 Mar 2021,02 Mar 2022,"RM 273,240.00","0.00mps - 1,489.00mps",RUMAH PANGSA/KONDO,22,0,0,0,16,16,"888,600.00","903,600.00",100.00,"[""3.300178, 101.599189""]",,https://teduh.kpkt.gov.my/project-swasta/13803-1,"(1528, '13803-1')"
72,1 3 8 0 3 - 1 - L E G E N D V I E W   R A W A N G   C O N D O M I N I U M,LEGENDVIEW HOUSING DEVELOPMENT SDN. BHD.,13803,13803/03-2025/0621(R),03 Mar 2022,02 Mar 2025,-,-,-,"13803-1,",SIAP DENGAN: CCC PENUH,13803-1/03-2022/01425(P),03 Mar 2021,02 Mar 2022,"RM 273,240.00","0.00mps - 1,489.00mps",RUMAH PANGSA/KONDO,22,0,0,828,244,157,"273,240.00","511,800.00",100.00,"[""3.300178, 101.599189""]",,https://teduh.kpkt.gov.my/project-swasta/13803-1,"(1528, '13803-1')"
73,1 3 8 0 3 - 1 - L E G E N D V I E W   R A W A N G   C O N D O M I N I U M,LEGENDVIEW HOUSING DEVELOPMENT SDN. BHD.,13803,13803/03-2025/0621(R),03 Mar 2022,02 Mar 2025,-,-,-,"13803-1,",SIAP DENGAN: CCC PENUH,13803-1/03-2022/01425(P),03 Mar 2021,02 Mar 2022,"RM 273,240.00","0.00mps - 1,489.00mps",RUMAH PANGSA/KONDO,22,0,0,0,15,15,"930,600.00","944,600.00",100.00,"[""3.300178, 101.599189""]",,https://teduh.kpkt.gov.my/project-swasta/13803-1,"(1528, '13803-1')"
74,1 3 8 0 3 - 1 - L E G E N D V I E W   R A W A N G   C O N D O M I N I U M,LEGENDVIEW HOUSING DEVELOPMENT SDN. BHD.,13803,13803/03-2025/0621(R),03 Mar 2022,02 Mar 2025,-,-,-,"13803-1,",SIAP DENGAN: CCC PENUH,13803-1/03-2022/01425(P),03 Mar 2021,02 Mar 2022,"RM 273,240.00","0.00mps - 1,489.00mps",RUMAH PANGSA/KONDO,22,0,0,"1,216",172,166,"402,280.00","744,600.00",100.00,"[""3.300178, 101.599189""]",,https://teduh.kpkt.gov.my/project-swasta/13803-1,"(1528, '13803-1')"
75,1 3 8 0 3 - 1 - L E G E N D V I E W   R A W A N G   C O N D O M I N I U M,LEGENDVIEW HOUSING DEVELOPMENT SDN. BHD.,13803,13803/03-2025/0621(R),03 Mar 2022,02 Mar 2025,-,-,-,"13803-1,",SIAP DENGAN: CCC PENUH,13803-1/03-2022/01425(P),03 Mar 2021,02 Mar 2022,"RM 273,240.00","0.00mps - 1,489.00mps",RUMAH PANGSA/KONDO,22,0,0,0,15,15,"600,600.00","614,600.00",100.00,"[""3.300178, 101.599189""]",,https://teduh.kpkt.gov.my/project-swasta/13803-1,"(1528, '13803-1')"
76,1 3 8 0 3 - 1 - L E G E N D V I E W   R A W A N G   C O N D O M I N I U M,LEGENDVIEW HOUSING DEVELOPMENT SDN. BHD.,13803,13803/03-2025/0621(R),03 Mar 2022,02 Mar 2025,-,-,-,"13803-1,",SIAP DENGAN: CCC PENUH,13803-1/03-2022/01425(P),03 Mar 2021,02 Mar 2022,"RM 273,240.00","0.00mps - 1,489.00mps",RUMAH PANGSA/KONDO,22,0,0,"1,489",24,23,"507,370.00","909,400.00",100.00,"[""3.300178, 101.599189""]",,https://teduh.kpkt.gov.my/project-swasta/13803-1,"(1528, '13803-1')"
77,1 3 8 0 3 - 1 - L E G E N D V I E W   R A W A N G   C O N D O M I N I U M,LEGENDVIEW HOUSING DEVELOPMENT SDN. BHD.,13803,13803/03-2025/0621(R),03 Mar 2022,02 Mar 2025,-,-,-,"13803-1,",SIAP DENGAN: CCC PENUH,13803-1/03-2022/01425(P),03 Mar 2021,02 Mar 2022,"RM 273,240.00","0.00mps - 1,489.00mps",RUMAH PANGSA/KONDO,22,0,0,0,15,15,"888,000.00","902,000.00",100.00,"[""3.300178, 101.599189""]",,https://teduh.kpkt.gov.my/project-swasta/13803-1,"(1528, '13803-1')"
78,1 3 8 0 3 - 1 - L E G E N D V I E W   R A W A N G   C O N D O M I N I U M,LEGENDVIEW HOUSING DEVELOPMENT SDN. BHD.,13803,13803/03-2025/0621(R),03 Mar 2022,02 Mar 2025,-,-,-,"13803-1,",SIAP DENGAN: CCC PENUH,13803-1/03-2022/01425(P),03 Mar 2021,02 Mar 2022,"RM 273,240.00","0.00mps - 1,489.00mps",RUMAH PANGSA/KONDO,22,0,0,0,15,15,"892,800.00","906,800.00",100.00,"[""3.300178, 101.599189""]",,https://teduh.kpkt.gov.my/project-swasta/13803-1,"(1528, '13803-1')"
79,1 3 8 0 3 - 1 - L E G E N D V I E W   R A W A N G   C O N D O M I N I U M,LEGENDVIEW HOUSING DEVELOPMENT SDN. BHD.,13803,13803/03-2025/0621(R),03 Mar 2022,02 Mar 2025,-,-,-,"13803-1,",SIAP DENGAN: CCC PENUH,13803-1/03-2022/01425(P),03 Mar 2021,02 Mar 2022,"RM 273,240.00","0.00mps - 1,489.00mps",RUMAH PANGSA/KONDO,22,0,0,0,16,16,"894,600.00","909,600.00",100.00,"[""3.300178, 101.599189""]",,https://teduh.kpkt.gov.my/project-swasta/13803-1,"(1528, '13803-1')"
80,1 3 8 0 7 - 1 - S U T E R A   H E I G H T S   @   T A M A N   J U A R A   J A Y A,JITU ENIGMA SDN. BHD.,13807,13807-2/11-2019/01010(L),01 Dec 2017,30 Nov 2019,-,-,http://jituproperties.com.my/,"13807-1,",SIAP DENGAN: CCC PENUH,13807-1/01-2018/01133(P),17 Jan 2017,16 Jan 2018,"RM 1,143,000.00",281.85mps - 329.99mps,RUMAH TERES,3,0,0,330,36,0,"1,246,000.00","1,797,000.00",100.00,"[""3.041501, 101.731614""]",,https://teduh.kpkt.gov.my/project-swasta/13807-1,"(1529, '13807-1')"
81,1 3 8 0 7 - 1 - S U T E R A   H E I G H T S   @   T A M A N   J U A R A   J A Y A,JITU ENIGMA SDN. BHD.,13807,13807-2/11-2019/01010(L),01 Dec 2017,30 Nov 2019,-,-,http://jituproperties.com.my/,"13807-1,",SIAP DENGAN: CCC PENUH,13807-1/01-2018/01133(P),17 Jan 2017,16 Jan 2018,"RM 1,143,000.00",281.85mps - 329.99mps,RUMAH TERES,3,0,0,282,48,6,"1,143,000.00","1,670,000.00",100.00,"[""3.041501, 101.731614""]",,https://teduh.kpkt.gov.my/project-swasta/13807-1,"(1529, '13807-1')"
82,1 3 8 0 7 - 1 - S U T E R A   H E I G H T S   @   T A M A N   J U A R A   J A Y A,JITU ENIGMA SDN. BHD.,13807,13807-2/11-2019/01010(L),01 Dec 2017,30 Nov 2019,-,-,http://jituproperties.com.my/,"13807-1,",SIAP DENGAN: CCC PENUH,13807-1/01-2018/01133(P),17 Jan 2017,16 Jan 2018,"RM 1,143,000.00",281.85mps - 329.99mps,RUMAH TERES,3,0,0,292,36,0,"1,246,000.00","1,797,000.00",100.00,"[""3.041501, 101.731614""]",,https://teduh.kpkt.gov.my/project-swasta/13807-1,"(1529, '13807-1')"
83,1 3 8 0 7 - 2 - R E S I D E N S I   J A Y A,JITU ENIGMA SDN. BHD.,13807,13807-2/11-2019/01010(L),01 Dec 2017,30 Nov 2019,-,-,http://jituproperties.com.my/,"13807-2,",TERBENGKALAI,13807-2/11-2019/01010(P),01 Dec 2017,30 Nov 2019,"RM 200,000.00","900.00mps - 1,000.00mps",RUMAH PANGSA/KONDO,11,0,0,"1,000",216,152,"240,000.00","255,000.00",0.00,"[""3.040593, 101.731640""]",,https://teduh.kpkt.gov.my/project-swasta/13807-2,"(1530, '13807-2')"
84,1 3 8 0 7 - 2 - R E S I D E N S I   J A Y A,JITU ENIGMA SDN. BHD.,13807,13807-2/11-2019/01010(L),01 Dec 2017,30 Nov 2019,-,-,http://jituproperties.com.my/,"13807-2,",TERBENGKALAI,13807-2/11-2019/01010(P),01 Dec 2017,30 Nov 2019,"RM 200,000.00","900.00mps - 1,000.00mps",RUMAH PANGSA/KONDO,11,0,0,"1,000",6,5,"240,000.00","255,000.00",0.00,"[""3.040593, 101.731640""]",,https://teduh.kpkt.gov.my/project-swasta/13807-2,"(1530, '13807-2')"
85,1 3 8 0 7 - 2 - R E S I D E N S I   J A Y A,JITU ENIGMA SDN. BHD.,13807,13807-2/11-2019/01010(L),01 Dec 2017,30 Nov 2019,-,-,http://jituproperties.com.my/,"13807-2,",TERBENGKALAI,13807-2/11-2019/01010(P),01 Dec 2017,30 Nov 2019,"RM 200,000.00","900.00mps - 1,000.00mps",RUMAH PANGSA/KONDO,11,0,0,900,172,132,"200,000.00","215,000.00",0.00,"[""3.040593, 101.731640""]",,https://teduh.kpkt.gov.my/project-swasta/13807-2,"(1530, '13807-2')"
86,1 3 8 1 9 - 1 - T A M A N S A R I,PINGGIR MENTARI SDN. BHD.,13819,13819/02-2027/0078(A),06 Feb 2022,05 Feb 2027,-,-,https://tamansari.brdb.com.my/,"13819-1,",SIAP DENGAN: CCC PENUH,13819-1/02-2019/01253(P),22 Feb 2018,21 Feb 2019,"RM 788,000.00",283.00mps,RUMAH TERES,3,0,0,283,117,-2,"788,000.00","1,670,000.00",100.00,"[""3.309102, 101.541088""]",,https://teduh.kpkt.gov.my/project-swasta/13819-1,"(1531, '13819-1')"
87,1 3 8 1 9 - 2 - T A M A N S A R I,PINGGIR MENTARI SDN. BHD.,13819,13819/02-2027/0078(A),06 Feb 2022,05 Feb 2027,-,-,https://tamansari.brdb.com.my/,"13819-2,",SIAP DENGAN: CCC PENUH,13819-2/04-2020/01807(P),05 Apr 2019,04 Apr 2020,"RM 1,254,667.00",282.23mps,RUMAH TERES,3,0,0,282,149,98,"1,254,667.00","1,912,000.00",100.00,"[""3.309102, 101.541088""]",,https://teduh.kpkt.gov.my/project-swasta/13819-2,"(1532, '13819-2')"
88,1 3 8 2 6 - 1 - T A M A N   D E S A   K E N C A N A,FAKTOR AKTIF SDN. BHD.,13826,13826/02-2027/0178(R),27 Feb 2022,26 Feb 2027,-,-,-,"13826-1,",SAKIT,13826-1/02-2024/0196(R)-(L),27 Feb 2023,26 Feb 2024,"RM 220,000.00","94.16mps - 1,198.00mps",RUMAH TERES,1,0,0,"94 - 1,198",35,25,"220,000.00","360,000.00",94.79,"[""3.158530, 101.420517""]",,https://teduh.kpkt.gov.my/project-swasta/13826-1,"(1533, '13826-1')"
89,1 3 8 2 8 - 1 - T A M A N   D E S A   P E R M A I,1ST MALS DEVELOPMENT (M) SDN. BHD.,13828,13828/07-2022/1323(R),11 Jul 2019,10 Jul 2022,-,1stmalsdevelopment@gmail.com,-,"13828-1,",SIAP DENGAN: CFO PENUH,13828-1/12-2016/01323(P),25 Dec 2014,24 Dec 2016,"RM 398,000.00",195.00mps - 265.00mps,RUMAH TERES,2,0,0,195,9,4,"398,000.00","548,000.00",100.00,"[""3.146106, 101.442697""]",,https://teduh.kpkt.gov.my/project-swasta/13828-1,"(1534, '13828-1')"
90,1 3 8 2 8 - 1 - T A M A N   D E S A   P E R M A I,1ST MALS DEVELOPMENT (M) SDN. BHD.,13828,13828/07-2022/1323(R),11 Jul 2019,10 Jul 2022,-,1stmalsdevelopment@gmail.com,-,"13828-1,",SIAP DENGAN: CFO PENUH,13828-1/12-2016/01323(P),25 Dec 2014,24 Dec 2016,"RM 398,000.00",195.00mps - 265.00mps,RUMAH TERES,2,0,0,195,9,0,"398,000.00","538,000.00",100.00,"[""3.146106, 101.442697""]",,https://teduh.kpkt.gov.my/project-swasta/13828-1,"(1534, '13828-1')"
91,1 3 8 2 8 - 1 - T A M A N   D E S A   P E R M A I,1ST MALS DEVELOPMENT (M) SDN. BHD.,13828,13828/07-2022/1323(R),11 Jul 2019,10 Jul 2022,-,1stmalsdevelopment@gmail.com,-,"13828-1,",SIAP DENGAN: CFO PENUH,13828-1/12-2016/01323(P),25 Dec 2014,24 Dec 2016,"RM 398,000.00",195.00mps - 265.00mps,RUMAH BERKEMBAR,2,0,0,265,12,9,"728,000.00","848,000.00",100.00,"[""3.146106, 101.442697""]",,https://teduh.kpkt.gov.my/project-swasta/13828-1,"(1534, '13828-1')"
92,1 3 8 2 8 - 2 - T A M A N   D E S A   P E R M A I,1ST MALS DEVELOPMENT (M) SDN. BHD.,13828,13828/07-2022/1323(R),11 Jul 2019,10 Jul 2022,-,1stmalsdevelopment@gmail.com,-,"13828-2,",SIAP DENGAN: CCC PENUH,13828-2/07-2019/02299(P),11 Jul 2018,10 Jul 2019,"RM 428,000.00",79.90mps - 127.88mps,RUMAH TERES,2,0,0,80,8,3,"428,000.00","628,000.00",100.00,"[""3.146076, 101.442211""]",,https://teduh.kpkt.gov.my/project-swasta/13828-2,"(1535, '13828-2')"
