,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
52,5 5 3 4 - 5 - T A M A N   A R K E D,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-5,",SIAP DENGAN: CFO PENUH,5534-5/645/2012(03),31 Mar 2011,30 Mar 2012,"RM 115,500.00",0.00mps,RUMAH TERES,2,0,0,0,27,0,"199,800.00","280,025.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-5,"(275, '5534-5')"
53,5 5 3 4 - 5 - T A M A N   A R K E D,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-5,",SIAP DENGAN: CFO PENUH,5534-5/645/2012(03),31 Mar 2011,30 Mar 2012,"RM 115,500.00",0.00mps,RUMAH TERES,2,0,0,0,35,0,"199,800.01","280,025.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-5,"(275, '5534-5')"
54,5 5 3 4 - 5 - T A M A N   A R K E D,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-5,",SIAP DENGAN: CFO PENUH,5534-5/645/2012(03),31 Mar 2011,30 Mar 2012,"RM 115,500.00",0.00mps,RUMAH TERES,2,0,0,0,20,0,"199,800.02","311,988.02",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-5,"(275, '5534-5')"
55,5 5 3 4 - 5 - T A M A N   A R K E D,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-5,",SIAP DENGAN: CFO PENUH,5534-5/645/2012(03),31 Mar 2011,30 Mar 2012,"RM 115,500.00",0.00mps,RUMAH TERES,1,0,0,0,60,0,"115,500.00","221,875.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-5,"(275, '5534-5')"
56,5 5 3 4 - 5 - T A M A N   A R K E D,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-5,",SIAP DENGAN: CFO PENUH,5534-5/645/2012(03),31 Mar 2011,30 Mar 2012,"RM 115,500.00",0.00mps,RUMAH TERES,2,0,0,0,39,0,"228,763.00","311,988.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-5,"(275, '5534-5')"
57,5 5 3 4 - 5 - T A M A N   A R K E D,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-5,",SIAP DENGAN: CFO PENUH,5534-5/645/2012(03),31 Mar 2011,30 Mar 2012,"RM 115,500.00",0.00mps,RUMAH TERES,1,0,0,0,41,0,"115,500.00","221,875.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-5,"(275, '5534-5')"
58,5 5 3 4 - 6 - T A M A N   S E R O J A,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-6,",SIAP DENGAN: CFO PENUH,5534-6/1231/2008(06),20 Jun 2007,19 Jun 2008,"RM 163,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,56,56,"163,000.00","231,660.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-6,"(276, '5534-6')"
59,5 5 3 4 - 6 - T A M A N   S E R O J A,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-6,",SIAP DENGAN: CFO PENUH,5534-6/1231/2008(06),20 Jun 2007,19 Jun 2008,"RM 163,000.00",0.00mps,RUMAH BERKEMBAR,1.5,0,0,0,54,54,"199,000.00","289,637.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-6,"(276, '5534-6')"
60,5 5 3 4 - 7 - D E S A   B E S T A R I,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-7,",SIAP DENGAN: CFO PENUH,5534-7/447/2012(03),08 Mar 2011,07 Mar 2012,"RM 220,000.00",0.00mps - 297.29mps,RUMAH BERKEMBAR,1.5,0,0,297,34,0,"220,000.00","326,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-7,"(277, '5534-7')"
61,5 5 3 4 - 7 - D E S A   B E S T A R I,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-7,",SIAP DENGAN: CFO PENUH,5534-7/447/2012(03),08 Mar 2011,07 Mar 2012,"RM 220,000.00",0.00mps - 297.29mps,RUMAH BERKEMBAR,1.5,0,0,0,182,182,"220,000.00","326,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-7,"(277, '5534-7')"
62,5 5 3 4 - 8 - D E S A   P I N G G I R A N   P U T R A,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-8,",SIAP DENGAN: CFO PENUH,5534-8/2078/2006(09),05 Sep 2005,04 Sep 2006,"RM 79,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,53,53,"274,975.00","491,075.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-8,"(278, '5534-8')"
63,5 5 3 4 - 8 - D E S A   P I N G G I R A N   P U T R A,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-8,",SIAP DENGAN: CFO PENUH,5534-8/2078/2006(09),05 Sep 2005,04 Sep 2006,"RM 79,000.00",0.00mps,RUMAH TERES,1,0,0,0,49,49,"79,000.00","121,088.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-8,"(278, '5534-8')"
64,5 5 3 4 - 8 - D E S A   P I N G G I R A N   P U T R A,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-8,",SIAP DENGAN: CFO PENUH,5534-8/2078/2006(09),05 Sep 2005,04 Sep 2006,"RM 79,000.00",0.00mps,RUMAH TERES,2,0,0,0,92,92,"179,000.00","282,725.00",88.58,,,https://teduh.kpkt.gov.my/project-swasta/5534-8,"(278, '5534-8')"
65,5 5 3 4 - 8 - D E S A   P I N G G I R A N   P U T R A,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-8,",SIAP DENGAN: CFO PENUH,5534-8/2078/2006(09),05 Sep 2005,04 Sep 2006,"RM 79,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,26,26,"180,150.00","334,350.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-8,"(278, '5534-8')"
66,5 5 3 4 - 8 - D E S A   P I N G G I R A N   P U T R A,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-8,",SIAP DENGAN: CFO PENUH,5534-8/2078/2006(09),05 Sep 2005,04 Sep 2006,"RM 79,000.00",0.00mps,RUMAH TERES,1,0,0,0,99,99,"103,000.00","152,079.00",88.75,,,https://teduh.kpkt.gov.my/project-swasta/5534-8,"(278, '5534-8')"
67,5 5 3 4 - 9 - D E S A   P I N G G I R A N   P U T R A,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-9,",SIAP DENGAN: CFO PENUH,5534-9/1992/2007(09),28 Sep 2006,27 Sep 2007,"RM 169,830.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,9,9,"171,120.00","193,710.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-9,"(279, '5534-9')"
68,5 5 3 4 - 9 - D E S A   P I N G G I R A N   P U T R A,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-9,",SIAP DENGAN: CFO PENUH,5534-9/1992/2007(09),28 Sep 2006,27 Sep 2007,"RM 169,830.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"171,240.00","289,440.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-9,"(279, '5534-9')"
69,5 5 3 4 - 9 - D E S A   P I N G G I R A N   P U T R A,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-9,",SIAP DENGAN: CFO PENUH,5534-9/1992/2007(09),28 Sep 2006,27 Sep 2007,"RM 169,830.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,3,3,"350,780.00","463,820.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-9,"(279, '5534-9')"
70,5 5 3 4 - 9 - D E S A   P I N G G I R A N   P U T R A,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-9,",SIAP DENGAN: CFO PENUH,5534-9/1992/2007(09),28 Sep 2006,27 Sep 2007,"RM 169,830.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"384,968.00","389,498.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-9,"(279, '5534-9')"
71,5 5 3 4 - 9 - D E S A   P I N G G I R A N   P U T R A,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-9,",SIAP DENGAN: CFO PENUH,5534-9/1992/2007(09),28 Sep 2006,27 Sep 2007,"RM 169,830.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"169,830.00","169,830.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5534-9,"(279, '5534-9')"
72,5 5 7 9 - 1 8 - B A N D A R   P U C H O N G   J A Y A,PILIHAN MEGAH SDN. BHD.,5579,5579/10-2027/0498(A),01 Nov 2022,31 Oct 2027,0380608833,pycheang@ioigroup.com,-,"5579-18,",SIAP DENGAN: CFO PENUH,5579-18/706/2009(03),14 Apr 2008,20 Mar 2009,"RM 481,525.00",0.00mps,RUMAH TERES,2.5,0,0,0,79,79,"481,525.00","889,506.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5579-18,"(280, '5579-18')"
73,5 5 7 9 - 2 1 - B A N D A R   P U C H O N G   J A Y A,PILIHAN MEGAH SDN. BHD.,5579,5579/10-2027/0498(A),01 Nov 2022,31 Oct 2027,0380608833,pycheang@ioigroup.com,-,"5579-21,",SIAP DENGAN: CFO PENUH,5579-21/416/2007(03),06 Mar 2006,05 Mar 2007,"RM 135,000.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,160,160,"135,000.00","156,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5579-21,"(281, '5579-21')"
74,5 5 7 9 - 2 2 - B A N D A R   P U C H O N G   J A Y A,PILIHAN MEGAH SDN. BHD.,5579,5579/10-2027/0498(A),01 Nov 2022,31 Oct 2027,0380608833,pycheang@ioigroup.com,-,"5579-22,",SIAP DENGAN: CFO PENUH,5579-22/2618/2008(12),13 Dec 2007,12 Dec 2008,"RM 210,800.00",0.00mps,RUMAH PANGSA/KONDO,16,0,0,0,240,240,"210,800.00","265,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5579-22,"(282, '5579-22')"
75,5 5 7 9 - 2 3 - B A N D A R   P U C H O N G   J A Y A,PILIHAN MEGAH SDN. BHD.,5579,5579/10-2027/0498(A),01 Nov 2022,31 Oct 2027,0380608833,pycheang@ioigroup.com,-,"5579-23,",SIAP DENGAN: CCC PENUH,5579-23/1699/2011(08),30 Aug 2010,29 Aug 2011,"RM 2,776,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,60,60,"2,776,000.00","3,685,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5579-23,"(283, '5579-23')"
76,5 5 7 9 - 2 4 - S K Y P O D   R E S I D E N C E S,PILIHAN MEGAH SDN. BHD.,5579,5579/10-2027/0498(A),01 Nov 2022,31 Oct 2027,0380608833,pycheang@ioigroup.com,-,"5579-24,",SIAP DENGAN: CCC PENUH,5579-24/05-2014/0202(P),20 May 2013,19 May 2014,"RM 450,000.00","54,855.40mps",RUMAH PANGSA/KONDO,25,0,0,"54,855",640,0,"450,000.00","850,000.00",100.00,"[""3.042396, 101.619850""]",,https://teduh.kpkt.gov.my/project-swasta/5579-24,"(284, '5579-24')"
77,5 5 7 9 - 2 5 - T H E   S K Y Z   R E S I D E N C E S,PILIHAN MEGAH SDN. BHD.,5579,5579/10-2027/0498(A),01 Nov 2022,31 Oct 2027,0380608833,pycheang@ioigroup.com,-,"5579-25,",SIAP DENGAN: CCC PENUH,5579-25/09-2020/02743(P),03 Sep 2019,02 Sep 2020,"RM 729,000.00","132,521.00mps",RUMAH PANGSA/KONDO,33,0,0,"132,521","1,041",674,"729,000.00","1,200,000.00",100.00,"[""3.048182, 101.630589""]",,https://teduh.kpkt.gov.my/project-swasta/5579-25,"(285, '5579-25')"
78,5 5 9 1 - 2 - T A M A N   S R I   E H S A N,EXCLUSIVE TEAM DEVT SDN. BHD.,5591,5591-4/03-2015/01523(L),26 Mar 2014,25 Mar 2015,-,-,-,"5591-2,",SIAP DENGAN: CFO PENUH,5591-2/2660/2007(11),29 Dec 2006,09 Nov 2007,"RM 58,500.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,120,120,"85,000.00","92,500.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5591-2,"(286, '5591-2')"
79,5 5 9 1 - 2 - T A M A N   S R I   E H S A N,EXCLUSIVE TEAM DEVT SDN. BHD.,5591,5591-4/03-2015/01523(L),26 Mar 2014,25 Mar 2015,-,-,-,"5591-2,",SIAP DENGAN: CFO PENUH,5591-2/2660/2007(11),29 Dec 2006,09 Nov 2007,"RM 58,500.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,120,120,"75,000.00","80,500.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5591-2,"(286, '5591-2')"
80,5 5 9 1 - 2 - T A M A N   S R I   E H S A N,EXCLUSIVE TEAM DEVT SDN. BHD.,5591,5591-4/03-2015/01523(L),26 Mar 2014,25 Mar 2015,-,-,-,"5591-2,",SIAP DENGAN: CFO PENUH,5591-2/2660/2007(11),29 Dec 2006,09 Nov 2007,"RM 58,500.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,40,40,"85,001.00","92,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5591-2,"(286, '5591-2')"
81,5 5 9 1 - 2 - T A M A N   S R I   E H S A N,EXCLUSIVE TEAM DEVT SDN. BHD.,5591,5591-4/03-2015/01523(L),26 Mar 2014,25 Mar 2015,-,-,-,"5591-2,",SIAP DENGAN: CFO PENUH,5591-2/2660/2007(11),29 Dec 2006,09 Nov 2007,"RM 58,500.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,40,40,"85,000.00","92,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5591-2,"(286, '5591-2')"
82,5 5 9 1 - 2 - T A M A N   S R I   E H S A N,EXCLUSIVE TEAM DEVT SDN. BHD.,5591,5591-4/03-2015/01523(L),26 Mar 2014,25 Mar 2015,-,-,-,"5591-2,",SIAP DENGAN: CFO PENUH,5591-2/2660/2007(11),29 Dec 2006,09 Nov 2007,"RM 58,500.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,80,80,"58,500.00","60,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5591-2,"(286, '5591-2')"
83,5 5 9 1 - 3 - T A M A N   S R I   E H S A N,EXCLUSIVE TEAM DEVT SDN. BHD.,5591,5591-4/03-2015/01523(L),26 Mar 2014,25 Mar 2015,-,-,-,"5591-3,",SIAP DENGAN: CFO PENUH,5591-3/86/2009(01),17 Jan 2008,16 Jan 2009,"RM 67,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,72,72,"67,000.00","83,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5591-3,"(287, '5591-3')"
84,5 5 9 1 - 3 - T A M A N   S R I   E H S A N,EXCLUSIVE TEAM DEVT SDN. BHD.,5591,5591-4/03-2015/01523(L),26 Mar 2014,25 Mar 2015,-,-,-,"5591-3,",SIAP DENGAN: CFO PENUH,5591-3/86/2009(01),17 Jan 2008,16 Jan 2009,"RM 67,000.00",0.00mps,RUMAH KEDAI (H),4,0,0,0,36,36,"80,000.00","93,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5591-3,"(287, '5591-3')"
85,5 5 9 1 - 3 - T A M A N   S R I   E H S A N,EXCLUSIVE TEAM DEVT SDN. BHD.,5591,5591-4/03-2015/01523(L),26 Mar 2014,25 Mar 2015,-,-,-,"5591-3,",SIAP DENGAN: CFO PENUH,5591-3/86/2009(01),17 Jan 2008,16 Jan 2009,"RM 67,000.00",0.00mps,RUMAH KEDAI (H),4,0,0,0,18,18,"238,000.00","278,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5591-3,"(287, '5591-3')"
86,5 5 9 1 - 4 - 1 7 0 3,EXCLUSIVE TEAM DEVT SDN. BHD.,5591,5591-4/03-2015/01523(L),26 Mar 2014,25 Mar 2015,-,-,-,"5591-4,",SIAP DENGAN: CFO PENUH,5591-4/359/2013(02),17 Feb 2012,16 Feb 2013,"RM 217,498.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,100,0,"217,498.00","284,752.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5591-4,"(288, '5591-4')"
87,5 6 0 5 - 1 4 - T A M A N   S R I   M E W A H   P E R M A I,MAJOR LEADER SDN. BHD.,5605,5605/08-2024/0759(R),24 Aug 2010,23 Aug 2024,03-33232188,-,admin@stg.com.my,"5605-14,",SIAP DENGAN: CFO PENUH,5605-14/1598/2009(08),11 Aug 2008,10 Aug 2009,"RM 98,000.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"98,000.00","153,680.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5605-14,"(289, '5605-14')"
88,5 6 0 5 - 1 4 - T A M A N   S R I   M E W A H   P E R M A I,MAJOR LEADER SDN. BHD.,5605,5605/08-2024/0759(R),24 Aug 2010,23 Aug 2024,03-33232188,-,admin@stg.com.my,"5605-14,",SIAP DENGAN: CFO PENUH,5605-14/1598/2009(08),11 Aug 2008,10 Aug 2009,"RM 98,000.00",0.00mps,RUMAH TERES,2,0,0,0,7,7,"160,000.00","216,920.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5605-14,"(289, '5605-14')"
89,5 6 0 5 - 1 4 - T A M A N   S R I   M E W A H   P E R M A I,MAJOR LEADER SDN. BHD.,5605,5605/08-2024/0759(R),24 Aug 2010,23 Aug 2024,03-33232188,-,admin@stg.com.my,"5605-14,",SIAP DENGAN: CFO PENUH,5605-14/1598/2009(08),11 Aug 2008,10 Aug 2009,"RM 98,000.00",0.00mps,RUMAH TERES,2,0,0,0,7,7,"150,000.00","202,640.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5605-14,"(289, '5605-14')"
90,5 6 0 5 - 1 4 - T A M A N   S R I   M E W A H   P E R M A I,MAJOR LEADER SDN. BHD.,5605,5605/08-2024/0759(R),24 Aug 2010,23 Aug 2024,03-33232188,-,admin@stg.com.my,"5605-14,",SIAP DENGAN: CFO PENUH,5605-14/1598/2009(08),11 Aug 2008,10 Aug 2009,"RM 98,000.00",0.00mps,RUMAH TERES,2,0,0,0,26,26,"128,000.00","182,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5605-14,"(289, '5605-14')"
91,5 6 1 0 - 1 0 - S U B A N G   B E S T A R I   Z O N   7,WORLDWIDE HOLDINGS BHD,5610,5610/03-2028/0465(A),22 Mar 2023,21 Mar 2028,-,-,-,"5610-10,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,118,118,"42,000.00","42,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5610-10,"(290, '5610-10')"
92,5 6 1 0 - 1 1 - S U B A N G   B E S T A R I   F A S A   5,WORLDWIDE HOLDINGS BHD,5610,5610/03-2028/0465(A),22 Mar 2023,21 Mar 2028,-,-,-,"5610-11,",SIAP DENGAN: CFO PENUH,5610-11/153/2010(01),19 Jan 2009,18 Jan 2010,"RM 805,035.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"805,035.00","1,110,070.00",90.00,,,https://teduh.kpkt.gov.my/project-swasta/5610-11,"(291, '5610-11')"
93,5 6 1 0 - 1 1 - S U B A N G   B E S T A R I   F A S A   5,WORLDWIDE HOLDINGS BHD,5610,5610/03-2028/0465(A),22 Mar 2023,21 Mar 2028,-,-,-,"5610-11,",SIAP DENGAN: CFO PENUH,5610-11/153/2010(01),19 Jan 2009,18 Jan 2010,"RM 805,035.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,18,18,"1,142,750.00","1,361,780.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5610-11,"(291, '5610-11')"
94,5 6 1 0 - 1 2 - S U B A N G   B E S T A R I,WORLDWIDE HOLDINGS BHD,5610,5610/03-2028/0465(A),22 Mar 2023,21 Mar 2028,-,-,-,"5610-12,",SIAP DENGAN: CFO PENUH,5610-12/2462/2008(11),21 Nov 2007,20 Nov 2008,"RM 292,000.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"300,000.00","407,055.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5610-12,"(292, '5610-12')"
95,5 6 1 0 - 1 2 - S U B A N G   B E S T A R I,WORLDWIDE HOLDINGS BHD,5610,5610/03-2028/0465(A),22 Mar 2023,21 Mar 2028,-,-,-,"5610-12,",SIAP DENGAN: CFO PENUH,5610-12/2462/2008(11),21 Nov 2007,20 Nov 2008,"RM 292,000.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"292,000.00","434,705.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/5610-12,"(292, '5610-12')"
96,"5 6 1 0 - 1 3 - L A M A N   P E R M A I ,   S U B A N G   B E S T A R I",WORLDWIDE HOLDINGS BHD,5610,5610/03-2028/0465(A),22 Mar 2023,21 Mar 2028,-,-,-,"5610-13,",SIAP DENGAN: CCC PENUH,5610-13/08-2014/0700(P),10 Aug 2013,09 Aug 2014,"RM 2,051,978.00","3,843.00mps",RUMAH SESEBUAH,2,0,0,"3,843",15,-1,"2,055,204.00","2,156,903.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5610-13,"(293, '5610-13')"
97,"5 6 1 0 - 1 3 - L A M A N   P E R M A I ,   S U B A N G   B E S T A R I",WORLDWIDE HOLDINGS BHD,5610,5610/03-2028/0465(A),22 Mar 2023,21 Mar 2028,-,-,-,"5610-13,",SIAP DENGAN: CCC PENUH,5610-13/08-2014/0700(P),10 Aug 2013,09 Aug 2014,"RM 2,051,978.00","3,843.00mps",RUMAH SESEBUAH,2,0,0,"3,843",11,-30,"2,051,978.00","2,515,548.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5610-13,"(293, '5610-13')"
98,"5 6 1 0 - 1 3 - L A M A N   P E R M A I ,   S U B A N G   B E S T A R I",WORLDWIDE HOLDINGS BHD,5610,5610/03-2028/0465(A),22 Mar 2023,21 Mar 2028,-,-,-,"5610-13,",SIAP DENGAN: CCC PENUH,5610-13/08-2014/0700(P),10 Aug 2013,09 Aug 2014,"RM 2,051,978.00","3,843.00mps",RUMAH SESEBUAH,2,0,0,"3,843",17,3,"2,102,774.00","2,449,613.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5610-13,"(293, '5610-13')"
99,5 6 1 0 - 1 4 - A L A M I   R E S I D E N C E,WORLDWIDE HOLDINGS BHD,5610,5610/03-2028/0465(A),22 Mar 2023,21 Mar 2028,-,-,-,"5610-14,",SIAP DENGAN: CCC PENUH,5610-14/06-2017/01180(P),14 Jun 2016,13 Jun 2017,"RM 255,376.80","1,081.70mps",PANGSAPURI SERVIS,17,0,0,"1,082",132,35,"255,376.81","774,592.01",100.00,"[""3.072007, 101.543025""]",,https://teduh.kpkt.gov.my/project-swasta/5610-14,"(294, '5610-14')"
100,5 6 1 0 - 1 4 - A L A M I   R E S I D E N C E,WORLDWIDE HOLDINGS BHD,5610,5610/03-2028/0465(A),22 Mar 2023,21 Mar 2028,-,-,-,"5610-14,",SIAP DENGAN: CCC PENUH,5610-14/06-2017/01180(P),14 Jun 2016,13 Jun 2017,"RM 255,376.80","1,081.70mps",PANGSAPURI SERVIS,17,0,0,"1,082",132,0,"255,376.80","774,592.00",100.00,"[""3.072007, 101.543025""]",,https://teduh.kpkt.gov.my/project-swasta/5610-14,"(294, '5610-14')"
101,5 6 1 0 - 1 4 - A L A M I   R E S I D E N C E,WORLDWIDE HOLDINGS BHD,5610,5610/03-2028/0465(A),22 Mar 2023,21 Mar 2028,-,-,-,"5610-14,",SIAP DENGAN: CCC PENUH,5610-14/06-2017/01180(P),14 Jun 2016,13 Jun 2017,"RM 255,376.80","1,081.70mps",PANGSAPURI SERVIS,16,0,0,"1,082",180,0,"391,420.80","401,320.80",100.00,"[""3.072007, 101.543025""]",,https://teduh.kpkt.gov.my/project-swasta/5610-14,"(294, '5610-14')"
102,5 6 1 0 - 1 5 - S U B A N G   B E S T A R I,WORLDWIDE HOLDINGS BHD,5610,5610/03-2028/0465(A),22 Mar 2023,21 Mar 2028,-,-,-,"5610-15,",SIAP DENGAN: CCC PENUH,5610-15/375/2013(02),20 Feb 2012,19 Feb 2013,"RM 1,230,670.02",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,26,"1,230,670.02","1,673,163.28",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5610-15,"(295, '5610-15')"
103,5 6 1 0 - 1 6 - P U N C A K   B E S T A R I,WORLDWIDE HOLDINGS BHD,5610,5610/03-2028/0465(A),22 Mar 2023,21 Mar 2028,-,-,-,"5610-16,",SIAP DENGAN: CCC PENUH,5610-16/05-2014/0209(P),21 May 2013,20 May 2014,"RM 310,000.00","2,019.00mps",RUMAH TERES,2,0,0,"2,019",136,0,"310,000.00","391,530.05",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5610-16,"(296, '5610-16')"
104,5 6 1 0 - 1 7 - P A N G S A P U R I   S E R I   A T R I A   ( S U B A N G   B E S T A R I ),WORLDWIDE HOLDINGS BHD,5610,5610/03-2028/0465(A),22 Mar 2023,21 Mar 2028,-,-,-,"5610-17,",SIAP DENGAN: CCC PENUH,5610-17/01-2016/01389(P),19 Jan 2015,18 Jan 2016,"RM 100,000.00",78.04mps,RUMAH PANGSA/KONDO,16,0,0,78,178,1,"100,000.00","100,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/5610-17,"(297, '5610-17')"
