,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
197,4 4 2 6 - 6 - T A M A N   I D A M A N   B A N G I,JOINT POWER SDN. BHD,4426,4426-6/05-2021/02053(L),10 May 2020,09 May 2021,-,-,-,"4426-6,",SIAP DENGAN: CCC PENUH,4426-6/04-2019/01721(P),11 Apr 2018,10 Apr 2019,"RM 754,560.00",158.00mps,RUMAH TERES,2,0,0,158,63,32,"754,560.00","1,058,280.00",100.00,"[""2.896525, 101.778922""]",,https://teduh.kpkt.gov.my/project-swasta/4426-6,"(120, '4426-6')"
198,4 4 8 1 - 1 0 - T A M A N   S R I   I N D A H,BUNDAR JAYA SDN. BHD.,4481,4481/09-2027/1032(A),08 Sep 2022,07 Sep 2027,0333422066,bundarjaya@gmail.com,-,"4481-10,",-,-,-,-,"RM 139,900.00",0.00mps,RUMAH TERES,1,0,0,0,44,44,"139,900.00","209,900.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4481-10,"(121, '4481-10')"
199,4 4 8 1 - 1 1 - T A M A N   S R I   I N D A H   2,BUNDAR JAYA SDN. BHD.,4481,4481/09-2027/1032(A),08 Sep 2022,07 Sep 2027,0333422066,bundarjaya@gmail.com,-,"4481-11,",-,-,-,-,"RM 139,900.00",0.00mps,RUMAH TERES,1,0,0,0,44,44,"139,900.00","209,900.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4481-11,"(122, '4481-11')"
200,4 4 8 1 - 1 2 - T A M A N   B U K I T   K A P A R,BUNDAR JAYA SDN. BHD.,4481,4481/09-2027/1032(A),08 Sep 2022,07 Sep 2027,0333422066,bundarjaya@gmail.com,-,"4481-12,",SIAP DENGAN: CCC PENUH,4481-12/09-2022/0599(P),08 Sep 2020,07 Sep 2022,"RM 668,000.00","1,442.38mps - 2,148.00mps",RUMAH BERKEMBAR,2,0,0,"2,148",2,0,"870,000.00","1,090,000.00",100.00,"[""3.140451, 101.377410""]",,https://teduh.kpkt.gov.my/project-swasta/4481-12,"(123, '4481-12')"
201,4 4 8 1 - 1 2 - T A M A N   B U K I T   K A P A R,BUNDAR JAYA SDN. BHD.,4481,4481/09-2027/1032(A),08 Sep 2022,07 Sep 2027,0333422066,bundarjaya@gmail.com,-,"4481-12,",SIAP DENGAN: CCC PENUH,4481-12/09-2022/0599(P),08 Sep 2020,07 Sep 2022,"RM 668,000.00","1,442.38mps - 2,148.00mps",RUMAH TERES,2,0,0,"1,442",14,0,"668,000.00","740,000.00",100.00,"[""3.140451, 101.377410""]",,https://teduh.kpkt.gov.my/project-swasta/4481-12,"(123, '4481-12')"
202,4 4 9 2 - 4 - P A R C   V I L L E,DYNAMIC MANAGEMENT SDN. BHD.,4492,4492-4/08-2018/02189(L),28 Aug 2017,27 Aug 2018,-,-,-,"4492-4,",SIAP DENGAN: CCC PENUH,4492-4/06-2017/02166(P),29 Jun 2016,28 Jun 2017,"RM 729,800.00",65.00mps,RUMAH PANGSA/KONDO,19,0,0,65,280,-71,"729,800.00","901,800.00",100.00,"[""3.066964, 101.625027""]",,https://teduh.kpkt.gov.my/project-swasta/4492-4,"(124, '4492-4')"
203,4 4 9 7 - 6 - T A M A N   S R I   T A N J O N G   F A S A   3,FAIRVIEW DEVELOPMENT SDN.BHD.,4497,4497/08-2027/1021(A),25 Aug 2022,24 Aug 2027,0387371111,propsales@fairview.com.my,-,"4497-6,",SIAP DENGAN: CFO PENUH,4497-6/250/2011(07),08 Feb 2011,10 Jul 2011,"RM 100,000.00",0.00mps - 124.00mps,RUMAH TERES,2,0,0,0,9,0,"232,000.00","309,200.00",100.00,"[""2.951718, 101.850579""]",,https://teduh.kpkt.gov.my/project-swasta/4497-6,"(125, '4497-6')"
204,4 4 9 7 - 6 - T A M A N   S R I   T A N J O N G   F A S A   3,FAIRVIEW DEVELOPMENT SDN.BHD.,4497,4497/08-2027/1021(A),25 Aug 2022,24 Aug 2027,0387371111,propsales@fairview.com.my,-,"4497-6,",SIAP DENGAN: CFO PENUH,4497-6/250/2011(07),08 Feb 2011,10 Jul 2011,"RM 100,000.00",0.00mps - 124.00mps,RUMAH TERES,1,0,0,0,4,0,"276,000.00","288,000.00",100.00,"[""2.951718, 101.850579""]",,https://teduh.kpkt.gov.my/project-swasta/4497-6,"(125, '4497-6')"
205,4 4 9 7 - 6 - T A M A N   S R I   T A N J O N G   F A S A   3,FAIRVIEW DEVELOPMENT SDN.BHD.,4497,4497/08-2027/1021(A),25 Aug 2022,24 Aug 2027,0387371111,propsales@fairview.com.my,-,"4497-6,",SIAP DENGAN: CFO PENUH,4497-6/250/2011(07),08 Feb 2011,10 Jul 2011,"RM 100,000.00",0.00mps - 124.00mps,RUMAH TERES,1,0,0,78,114,1,"100,000.00","175,108.00",100.00,"[""2.951718, 101.850579""]",,https://teduh.kpkt.gov.my/project-swasta/4497-6,"(125, '4497-6')"
206,4 4 9 7 - 6 - T A M A N   S R I   T A N J O N G   F A S A   3,FAIRVIEW DEVELOPMENT SDN.BHD.,4497,4497/08-2027/1021(A),25 Aug 2022,24 Aug 2027,0387371111,propsales@fairview.com.my,-,"4497-6,",SIAP DENGAN: CFO PENUH,4497-6/250/2011(07),08 Feb 2011,10 Jul 2011,"RM 100,000.00",0.00mps - 124.00mps,RUMAH TERES,1,0,0,116,26,0,"209,678.00","249,906.00",100.00,"[""2.951718, 101.850579""]",,https://teduh.kpkt.gov.my/project-swasta/4497-6,"(125, '4497-6')"
207,4 4 9 7 - 6 - T A M A N   S R I   T A N J O N G   F A S A   3,FAIRVIEW DEVELOPMENT SDN.BHD.,4497,4497/08-2027/1021(A),25 Aug 2022,24 Aug 2027,0387371111,propsales@fairview.com.my,-,"4497-6,",SIAP DENGAN: CFO PENUH,4497-6/250/2011(07),08 Feb 2011,10 Jul 2011,"RM 100,000.00",0.00mps - 124.00mps,RUMAH TERES,1,0,0,0,80,0,"206,800.00","288,100.00",100.00,"[""2.951718, 101.850579""]",,https://teduh.kpkt.gov.my/project-swasta/4497-6,"(125, '4497-6')"
208,4 4 9 7 - 6 - T A M A N   S R I   T A N J O N G   F A S A   3,FAIRVIEW DEVELOPMENT SDN.BHD.,4497,4497/08-2027/1021(A),25 Aug 2022,24 Aug 2027,0387371111,propsales@fairview.com.my,-,"4497-6,",SIAP DENGAN: CFO PENUH,4497-6/250/2011(07),08 Feb 2011,10 Jul 2011,"RM 100,000.00",0.00mps - 124.00mps,RUMAH TERES,2,0,0,124,24,0,"188,700.00","279,900.00",100.00,"[""2.951718, 101.850579""]",,https://teduh.kpkt.gov.my/project-swasta/4497-6,"(125, '4497-6')"
209,4 4 9 7 - 6 - T A M A N   S R I   T A N J O N G   F A S A   3,FAIRVIEW DEVELOPMENT SDN.BHD.,4497,4497/08-2027/1021(A),25 Aug 2022,24 Aug 2027,0387371111,propsales@fairview.com.my,-,"4497-6,",SIAP DENGAN: CFO PENUH,4497-6/250/2011(07),08 Feb 2011,10 Jul 2011,"RM 100,000.00",0.00mps - 124.00mps,RUMAH TERES,1,0,0,107,68,0,"165,600.00","288,800.00",100.00,"[""2.951718, 101.850579""]",,https://teduh.kpkt.gov.my/project-swasta/4497-6,"(125, '4497-6')"
210,4 4 9 7 - 6 - T A M A N   S R I   T A N J O N G   F A S A   3,FAIRVIEW DEVELOPMENT SDN.BHD.,4497,4497/08-2027/1021(A),25 Aug 2022,24 Aug 2027,0387371111,propsales@fairview.com.my,-,"4497-6,",SIAP DENGAN: CFO PENUH,4497-6/250/2011(07),08 Feb 2011,10 Jul 2011,"RM 100,000.00",0.00mps - 124.00mps,RUMAH TERES,2,0,0,0,2,0,"313,200.00","464,300.00",100.00,"[""2.951718, 101.850579""]",,https://teduh.kpkt.gov.my/project-swasta/4497-6,"(125, '4497-6')"
211,4 4 9 7 - 6 - T A M A N   S R I   T A N J O N G   F A S A   3,FAIRVIEW DEVELOPMENT SDN.BHD.,4497,4497/08-2027/1021(A),25 Aug 2022,24 Aug 2027,0387371111,propsales@fairview.com.my,-,"4497-6,",SIAP DENGAN: CFO PENUH,4497-6/250/2011(07),08 Feb 2011,10 Jul 2011,"RM 100,000.00",0.00mps - 124.00mps,RUMAH TERES,2,0,0,0,25,0,"236,200.00","299,900.00",100.00,"[""2.951718, 101.850579""]",,https://teduh.kpkt.gov.my/project-swasta/4497-6,"(125, '4497-6')"
212,4 4 9 7 - 6 - T A M A N   S R I   T A N J O N G   F A S A   3,FAIRVIEW DEVELOPMENT SDN.BHD.,4497,4497/08-2027/1021(A),25 Aug 2022,24 Aug 2027,0387371111,propsales@fairview.com.my,-,"4497-6,",SIAP DENGAN: CFO PENUH,4497-6/250/2011(07),08 Feb 2011,10 Jul 2011,"RM 100,000.00",0.00mps - 124.00mps,RUMAH TERES,2,0,0,0,9,0,"241,800.00","309,700.00",100.00,"[""2.951718, 101.850579""]",,https://teduh.kpkt.gov.my/project-swasta/4497-6,"(125, '4497-6')"
213,4 4 9 7 - 7 - M U T I A R A   S A U J A N A   @   D E S A   P U T R A,FAIRVIEW DEVELOPMENT SDN.BHD.,4497,4497/08-2027/1021(A),25 Aug 2022,24 Aug 2027,0387371111,propsales@fairview.com.my,-,"4497-7,",SIAP DENGAN: CCC PENUH,4497-7/05-2015/72(P),15 May 2013,14 May 2015,"RM 561,000.00",240.00mps,RUMAH TERES,2,0,0,240,24,0,"561,000.00","923,340.00",100.00,"[""2.914013, 101.735389""]",,https://teduh.kpkt.gov.my/project-swasta/4497-7,"(126, '4497-7')"
214,4 4 9 7 - 8 - M U T I A R A   K E R U I N G,FAIRVIEW DEVELOPMENT SDN.BHD.,4497,4497/08-2027/1021(A),25 Aug 2022,24 Aug 2027,0387371111,propsales@fairview.com.my,-,"4497-8,",SIAP DENGAN: CCC PENUH,4497-8/06-2019/02084(P),07 Jun 2018,06 Jun 2019,"RM 395,000.00",164.00mps - 204.00mps,RUMAH TERES,2,0,0,204,6,1,"695,000.00","967,500.00",100.00,"[""2.913619, 101.741628""]",,https://teduh.kpkt.gov.my/project-swasta/4497-8,"(127, '4497-8')"
215,4 4 9 7 - 8 - M U T I A R A   K E R U I N G,FAIRVIEW DEVELOPMENT SDN.BHD.,4497,4497/08-2027/1021(A),25 Aug 2022,24 Aug 2027,0387371111,propsales@fairview.com.my,-,"4497-8,",SIAP DENGAN: CCC PENUH,4497-8/06-2019/02084(P),07 Jun 2018,06 Jun 2019,"RM 395,000.00",164.00mps - 204.00mps,RUMAH TERES,1,0,0,164,20,0,"395,000.00","511,600.00",100.00,"[""2.913619, 101.741628""]",,https://teduh.kpkt.gov.my/project-swasta/4497-8,"(127, '4497-8')"
216,4 4 9 7 - 8 - M U T I A R A   K E R U I N G,FAIRVIEW DEVELOPMENT SDN.BHD.,4497,4497/08-2027/1021(A),25 Aug 2022,24 Aug 2027,0387371111,propsales@fairview.com.my,-,"4497-8,",SIAP DENGAN: CCC PENUH,4497-8/06-2019/02084(P),07 Jun 2018,06 Jun 2019,"RM 395,000.00",164.00mps - 204.00mps,RUMAH KLUSTER,2,0,0,200,32,1,"595,000.00","715,000.00",100.00,"[""2.913619, 101.741628""]",,https://teduh.kpkt.gov.my/project-swasta/4497-8,"(127, '4497-8')"
217,4 4 9 7 - 9 - T A M A N   S R I   T A N J U N G,FAIRVIEW DEVELOPMENT SDN.BHD.,4497,4497/08-2027/1021(A),25 Aug 2022,24 Aug 2027,0387371111,propsales@fairview.com.my,-,"4497-9,",SIAP DENGAN: CCC PENUH,4497-9/08-2022/0551(P),25 Aug 2020,24 Aug 2022,"RM 180,000.00",82.00mps,RUMAH BANDAR,2,0,0,82,40,1,"180,000.00","197,760.30",100.00,"[""2.951914, 101.850546""]",,https://teduh.kpkt.gov.my/project-swasta/4497-9,"(128, '4497-9')"
218,4 6 2 5 - 3 - T A M A N   D A H L I A,MAXILUX PROPERTIES SDN. BHD.,4625,4625/03-2026/0956(A),28 Mar 2022,27 Mar 2026,-,-,www.oibgroup.com,"4625-3,",SIAP DENGAN: CFO PENUH,4625-3/368/2008(08),04 Mar 2008,14 Aug 2008,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,200,0,"35,000.00","35,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4625-3,"(129, '4625-3')"
219,4 6 2 5 - 4 - T A M A N   D A H L I A,MAXILUX PROPERTIES SDN. BHD.,4625,4625/03-2026/0956(A),28 Mar 2022,27 Mar 2026,-,-,www.oibgroup.com,"4625-4,",SIAP DENGAN: CFO PENUH,4625-4/11-2016/02726(P),30 Nov 2015,29 Nov 2016,"RM 60,000.00",0.00mps - 75.35mps,RUMAH PANGSA/KONDO,5,0,0,71,100,0,"89,700.00","115,125.00",100.00,"[""2.827041, 101.723520""]",,https://teduh.kpkt.gov.my/project-swasta/4625-4,"(130, '4625-4')"
220,4 6 2 5 - 4 - T A M A N   D A H L I A,MAXILUX PROPERTIES SDN. BHD.,4625,4625/03-2026/0956(A),28 Mar 2022,27 Mar 2026,-,-,www.oibgroup.com,"4625-4,",SIAP DENGAN: CFO PENUH,4625-4/11-2016/02726(P),30 Nov 2015,29 Nov 2016,"RM 60,000.00",0.00mps - 75.35mps,RUMAH PANGSA/KONDO,5,0,0,75,100,23,"155,000.00","182,000.00",100.00,"[""2.827041, 101.723520""]",,https://teduh.kpkt.gov.my/project-swasta/4625-4,"(130, '4625-4')"
221,4 6 2 5 - 4 - T A M A N   D A H L I A,MAXILUX PROPERTIES SDN. BHD.,4625,4625/03-2026/0956(A),28 Mar 2022,27 Mar 2026,-,-,www.oibgroup.com,"4625-4,",SIAP DENGAN: CFO PENUH,4625-4/11-2016/02726(P),30 Nov 2015,29 Nov 2016,"RM 60,000.00",0.00mps - 75.35mps,RUMAH BERKEMBAR,1,0,0,0,60,0,"153,844.00","430,900.00",100.00,"[""2.827041, 101.723520""]",,https://teduh.kpkt.gov.my/project-swasta/4625-4,"(130, '4625-4')"
222,4 6 2 5 - 4 - T A M A N   D A H L I A,MAXILUX PROPERTIES SDN. BHD.,4625,4625/03-2026/0956(A),28 Mar 2022,27 Mar 2026,-,-,www.oibgroup.com,"4625-4,",SIAP DENGAN: CFO PENUH,4625-4/11-2016/02726(P),30 Nov 2015,29 Nov 2016,"RM 60,000.00",0.00mps - 75.35mps,RUMAH BERKEMBAR,2,0,0,0,112,0,"323,844.00","610,980.00",100.00,"[""2.827041, 101.723520""]",,https://teduh.kpkt.gov.my/project-swasta/4625-4,"(130, '4625-4')"
223,4 6 2 5 - 4 - T A M A N   D A H L I A,MAXILUX PROPERTIES SDN. BHD.,4625,4625/03-2026/0956(A),28 Mar 2022,27 Mar 2026,-,-,www.oibgroup.com,"4625-4,",SIAP DENGAN: CFO PENUH,4625-4/11-2016/02726(P),30 Nov 2015,29 Nov 2016,"RM 60,000.00",0.00mps - 75.35mps,RUMAH BERKEMBAR,1,0,0,0,64,0,"153,844.00","430,900.00",100.00,"[""2.827041, 101.723520""]",,https://teduh.kpkt.gov.my/project-swasta/4625-4,"(130, '4625-4')"
224,4 6 2 5 - 4 - T A M A N   D A H L I A,MAXILUX PROPERTIES SDN. BHD.,4625,4625/03-2026/0956(A),28 Mar 2022,27 Mar 2026,-,-,www.oibgroup.com,"4625-4,",SIAP DENGAN: CFO PENUH,4625-4/11-2016/02726(P),30 Nov 2015,29 Nov 2016,"RM 60,000.00",0.00mps - 75.35mps,RUMAH PANGSA/KONDO,5,0,0,0,40,0,"60,000.00","76,500.00",100.00,"[""2.827041, 101.723520""]",,https://teduh.kpkt.gov.my/project-swasta/4625-4,"(130, '4625-4')"
225,4 6 2 5 - 4 - T A M A N   D A H L I A,MAXILUX PROPERTIES SDN. BHD.,4625,4625/03-2026/0956(A),28 Mar 2022,27 Mar 2026,-,-,www.oibgroup.com,"4625-4,",SIAP DENGAN: CFO PENUH,4625-4/11-2016/02726(P),30 Nov 2015,29 Nov 2016,"RM 60,000.00",0.00mps - 75.35mps,RUMAH BERKEMBAR,1,0,0,0,48,-4,"156,205.00","350,748.00",100.00,"[""2.827041, 101.723520""]",,https://teduh.kpkt.gov.my/project-swasta/4625-4,"(130, '4625-4')"
226,4 6 2 5 - 4 - T A M A N   D A H L I A,MAXILUX PROPERTIES SDN. BHD.,4625,4625/03-2026/0956(A),28 Mar 2022,27 Mar 2026,-,-,www.oibgroup.com,"4625-4,",SIAP DENGAN: CFO PENUH,4625-4/11-2016/02726(P),30 Nov 2015,29 Nov 2016,"RM 60,000.00",0.00mps - 75.35mps,RUMAH BERKEMBAR,1,0,0,0,52,4,"156,205.01","350,748.00",100.00,"[""2.827041, 101.723520""]",,https://teduh.kpkt.gov.my/project-swasta/4625-4,"(130, '4625-4')"
227,4 6 2 5 - 4 - T A M A N   D A H L I A,MAXILUX PROPERTIES SDN. BHD.,4625,4625/03-2026/0956(A),28 Mar 2022,27 Mar 2026,-,-,www.oibgroup.com,"4625-4,",SIAP DENGAN: CFO PENUH,4625-4/11-2016/02726(P),30 Nov 2015,29 Nov 2016,"RM 60,000.00",0.00mps - 75.35mps,RUMAH BERKEMBAR,2,0,0,0,60,0,"305,844.00","486,816.00",100.00,"[""2.827041, 101.723520""]",,https://teduh.kpkt.gov.my/project-swasta/4625-4,"(130, '4625-4')"
228,4 6 2 5 - 5 - M A X I L U X   P R O P E R T I E S   S D N   B H D,MAXILUX PROPERTIES SDN. BHD.,4625,4625/03-2026/0956(A),28 Mar 2022,27 Mar 2026,-,-,www.oibgroup.com,"4625-5,",SIAP DENGAN: CCC PENUH,4625-5/10-2017/02748(P),18 Oct 2016,17 Oct 2017,"RM 254,400.00",853.71mps,RUMAH PANGSA/KONDO,5,0,0,854,80,0,"281,060.00","308,060.00",100.00,"[""2.828898, 101.723904""]",,https://teduh.kpkt.gov.my/project-swasta/4625-5,"(131, '4625-5')"
229,4 6 2 5 - 5 - M A X I L U X   P R O P E R T I E S   S D N   B H D,MAXILUX PROPERTIES SDN. BHD.,4625,4625/03-2026/0956(A),28 Mar 2022,27 Mar 2026,-,-,www.oibgroup.com,"4625-5,",SIAP DENGAN: CCC PENUH,4625-5/10-2017/02748(P),18 Oct 2016,17 Oct 2017,"RM 254,400.00",853.71mps,RUMAH PANGSA/KONDO,5,0,0,854,100,0,"323,220.00","350,220.00",100.00,"[""2.828898, 101.723904""]",,https://teduh.kpkt.gov.my/project-swasta/4625-5,"(131, '4625-5')"
230,4 6 2 5 - 5 - M A X I L U X   P R O P E R T I E S   S D N   B H D,MAXILUX PROPERTIES SDN. BHD.,4625,4625/03-2026/0956(A),28 Mar 2022,27 Mar 2026,-,-,www.oibgroup.com,"4625-5,",SIAP DENGAN: CCC PENUH,4625-5/10-2017/02748(P),18 Oct 2016,17 Oct 2017,"RM 254,400.00",853.71mps,RUMAH PANGSA/KONDO,5,0,0,854,100,0,"254,400.00","277,400.00",100.00,"[""2.828898, 101.723904""]",,https://teduh.kpkt.gov.my/project-swasta/4625-5,"(131, '4625-5')"
231,4 6 2 5 - 6 - D A H L I A   I M P I A N A,MAXILUX PROPERTIES SDN. BHD.,4625,4625/03-2026/0956(A),28 Mar 2022,27 Mar 2026,-,-,www.oibgroup.com,"4625-6,",SIAP DENGAN: CCC PENUH,4625-6/04-2021/01919(P),27 Apr 2020,26 Apr 2021,"RM 100,000.00",750.00mps - 900.00mps,RUMAH PANGSA/KONDO,5,0,0,750,150,0,"100,000.00","100,000.00",100.00,"[""2.494390, 101.432090""]",,https://teduh.kpkt.gov.my/project-swasta/4625-6,"(132, '4625-6')"
232,4 6 2 5 - 6 - D A H L I A   I M P I A N A,MAXILUX PROPERTIES SDN. BHD.,4625,4625/03-2026/0956(A),28 Mar 2022,27 Mar 2026,-,-,www.oibgroup.com,"4625-6,",SIAP DENGAN: CCC PENUH,4625-6/04-2021/01919(P),27 Apr 2020,26 Apr 2021,"RM 100,000.00",750.00mps - 900.00mps,RUMAH PANGSA/KONDO,5,0,0,900,150,0,"180,000.00","180,000.00",100.00,"[""2.494390, 101.432090""]",,https://teduh.kpkt.gov.my/project-swasta/4625-6,"(132, '4625-6')"
233,4 7 1 1 - 2 - T A M A N   N I L A M,HOUHUA PROPERTY SDN. BHD.,4711,4711/11-2026/1256(R),12 Nov 2023,11 Nov 2026,-,-,-,"4711-2,",SIAP DENGAN: CFO PENUH,4711-2/914/2009(05),12 May 2008,11 May 2009,"RM 259,800.00",0.00mps,RUMAH TERES,2.5,0,0,0,4,4,"288,800.00","658,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4711-2,"(133, '4711-2')"
234,4 7 1 1 - 2 - T A M A N   N I L A M,HOUHUA PROPERTY SDN. BHD.,4711,4711/11-2026/1256(R),12 Nov 2023,11 Nov 2026,-,-,-,"4711-2,",SIAP DENGAN: CFO PENUH,4711-2/914/2009(05),12 May 2008,11 May 2009,"RM 259,800.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"259,800.00","259,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4711-2,"(133, '4711-2')"
235,4 7 1 1 - 3 - D E S A   G E M B I R A,HOUHUA PROPERTY SDN. BHD.,4711,4711/11-2026/1256(R),12 Nov 2023,11 Nov 2026,-,-,-,"4711-3,",SIAP DENGAN: CFO PENUH,4711-3/62/2011(01),12 Jan 2010,11 Jan 2011,"RM 240,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"240,000.00","370,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4711-3,"(134, '4711-3')"
236,4 7 1 1 - 4 - H O U H U A   P R O P E R T Y   S D N .   B H D .,HOUHUA PROPERTY SDN. BHD.,4711,4711/11-2026/1256(R),12 Nov 2023,11 Nov 2026,-,-,-,"4711-4,",BERJALAN LANCAR,4711-4/11-2024/1573(R)-(L),12 Nov 2023,11 Nov 2024,"RM 800,000.00",197.00mps - 241.00mps,RUMAH TERES,2,0,0,197 - 222,13,7,"800,000.00","1,278,000.00",45.00,"[""3.066437, 101.447404""]",,https://teduh.kpkt.gov.my/project-swasta/4711-4,"(135, '4711-4')"
237,4 7 1 1 - 4 - H O U H U A   P R O P E R T Y   S D N .   B H D .,HOUHUA PROPERTY SDN. BHD.,4711,4711/11-2026/1256(R),12 Nov 2023,11 Nov 2026,-,-,-,"4711-4,",BERJALAN LANCAR,4711-4/11-2024/1573(R)-(L),12 Nov 2023,11 Nov 2024,"RM 800,000.00",197.00mps - 241.00mps,RUMAH BERKEMBAR,2,0,0,234 - 241,2,1,"1,333,000.00","1,555,000.00",45.00,"[""3.066437, 101.447404""]",,https://teduh.kpkt.gov.my/project-swasta/4711-4,"(135, '4711-4')"
238,4 7 9 2 - 1 - T A M A N   S R I   M A N J A,SUSUNAN BARU SDN. BHD.,4792,4792/03-2026/0687(R),19 Mar 2023,18 Mar 2026,-,-,-,"4792-1,",-,4792-1/1995/2007(05),28 Sep 2006,22 May 2007,"RM 18,000.00",0.00mps,RUMAH KEDAI (H),5,0,0,0,48,48,"100,000.00","100,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4792-1,"(136, '4792-1')"
239,4 7 9 2 - 1 - T A M A N   S R I   M A N J A,SUSUNAN BARU SDN. BHD.,4792,4792/03-2026/0687(R),19 Mar 2023,18 Mar 2026,-,-,-,"4792-1,",-,4792-1/1995/2007(05),28 Sep 2006,22 May 2007,"RM 18,000.00",0.00mps,RUMAH KEDAI (G),3,0,0,0,26,26,"299,000.00","360,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4792-1,"(136, '4792-1')"
240,4 7 9 2 - 1 - T A M A N   S R I   M A N J A,SUSUNAN BARU SDN. BHD.,4792,4792/03-2026/0687(R),19 Mar 2023,18 Mar 2026,-,-,-,"4792-1,",-,4792-1/1995/2007(05),28 Sep 2006,22 May 2007,"RM 18,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,192,192,"35,000.00","40,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4792-1,"(136, '4792-1')"
241,4 7 9 2 - 1 - T A M A N   S R I   M A N J A,SUSUNAN BARU SDN. BHD.,4792,4792/03-2026/0687(R),19 Mar 2023,18 Mar 2026,-,-,-,"4792-1,",-,4792-1/1995/2007(05),28 Sep 2006,22 May 2007,"RM 18,000.00",0.00mps,RUMAH KEDAI (H),1,0,0,0,103,103,"323,000.00","394,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4792-1,"(136, '4792-1')"
242,4 7 9 2 - 1 - T A M A N   S R I   M A N J A,SUSUNAN BARU SDN. BHD.,4792,4792/03-2026/0687(R),19 Mar 2023,18 Mar 2026,-,-,-,"4792-1,",-,4792-1/1995/2007(05),28 Sep 2006,22 May 2007,"RM 18,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,58,58,"230,000.00","310,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4792-1,"(136, '4792-1')"
243,4 7 9 2 - 1 - T A M A N   S R I   M A N J A,SUSUNAN BARU SDN. BHD.,4792,4792/03-2026/0687(R),19 Mar 2023,18 Mar 2026,-,-,-,"4792-1,",-,4792-1/1995/2007(05),28 Sep 2006,22 May 2007,"RM 18,000.00",0.00mps,RUMAH TERES,2,0,0,0,40,40,"240,000.00","380,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4792-1,"(136, '4792-1')"
244,4 7 9 2 - 1 - T A M A N   S R I   M A N J A,SUSUNAN BARU SDN. BHD.,4792,4792/03-2026/0687(R),19 Mar 2023,18 Mar 2026,-,-,-,"4792-1,",-,4792-1/1995/2007(05),28 Sep 2006,22 May 2007,"RM 18,000.00",0.00mps,RUMAH KEDAI (G),3,0,0,0,64,64,"484,920.00","538,800.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4792-1,"(136, '4792-1')"
245,4 7 9 2 - 1 - T A M A N   S R I   M A N J A,SUSUNAN BARU SDN. BHD.,4792,4792/03-2026/0687(R),19 Mar 2023,18 Mar 2026,-,-,-,"4792-1,",-,4792-1/1995/2007(05),28 Sep 2006,22 May 2007,"RM 18,000.00",0.00mps,RUMAH TERES,2,0,0,0,209,209,"126,000.00","163,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4792-1,"(136, '4792-1')"
246,4 7 9 2 - 1 - T A M A N   S R I   M A N J A,SUSUNAN BARU SDN. BHD.,4792,4792/03-2026/0687(R),19 Mar 2023,18 Mar 2026,-,-,-,"4792-1,",-,4792-1/1995/2007(05),28 Sep 2006,22 May 2007,"RM 18,000.00",0.00mps,RUMAH PANGSA/KONDO,9,0,0,0,192,192,"88,000.00","139,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4792-1,"(136, '4792-1')"
247,4 7 9 2 - 1 - T A M A N   S R I   M A N J A,SUSUNAN BARU SDN. BHD.,4792,4792/03-2026/0687(R),19 Mar 2023,18 Mar 2026,-,-,-,"4792-1,",-,4792-1/1995/2007(05),28 Sep 2006,22 May 2007,"RM 18,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,240,240,"70,000.00","70,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4792-1,"(136, '4792-1')"
