,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
50,8 8 7 8 - 2 - R I C H M A L L   S D N .   B H D .,RICHMALL SDN. BHD.,8878,8878-2/10-2016/01074(L),25 Oct 2014,24 Oct 2016,03-51624458,NSIAOLING@YAHOO.COM,-,"8878-2,",SIAP DENGAN: CCC PENUH,8878-2/10-2016/01074(P),25 Oct 2014,24 Oct 2016,"RM 262,000.00",114.00mps - 194.00mps,RUMAH TERES,1,0,0,114,10,7,"262,000.00","359,000.00",100.00,"[""3.382164, 101.228394""]",,https://teduh.kpkt.gov.my/project-swasta/8878-2,"(1266, '8878-2')"
51,8 8 7 8 - 2 - R I C H M A L L   S D N .   B H D .,RICHMALL SDN. BHD.,8878,8878-2/10-2016/01074(L),25 Oct 2014,24 Oct 2016,03-51624458,NSIAOLING@YAHOO.COM,-,"8878-2,",SIAP DENGAN: CCC PENUH,8878-2/10-2016/01074(P),25 Oct 2014,24 Oct 2016,"RM 262,000.00",114.00mps - 194.00mps,RUMAH TERES,1,0,0,194,9,7,"442,000.00","592,000.00",100.00,"[""3.382164, 101.228394""]",,https://teduh.kpkt.gov.my/project-swasta/8878-2,"(1266, '8878-2')"
52,8 8 9 7 - 4 - P E L A N G I   S E M E N Y I H   ( F A S A   4 ),GERAK TEGUH SDN. BHD.,8897,8897-15/08-2018/0600(L),03 Aug 2016,02 Aug 2018,-,-,www.mkhberhad.com.my,"8897-4,",SIAP DENGAN: CFO PENUH,8897-4/1847/2006(08),04 Aug 2005,03 Aug 2006,"RM 115,000.00",0.00mps,RUMAH TERES,2,0,0,0,184,184,"115,000.00","219,479.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8897-4,"(1267, '8897-4')"
53,8 8 9 7 - 5 - P E L A N G I   S E M E N Y I H   ( F A S A   5 ),GERAK TEGUH SDN. BHD.,8897,8897-15/08-2018/0600(L),03 Aug 2016,02 Aug 2018,-,-,www.mkhberhad.com.my,"8897-5,",SIAP DENGAN: CFO PENUH,8897-5/1990/2007(09),28 Sep 2006,27 Sep 2007,"RM 176,800.00",0.00mps,RUMAH TERES,2,0,0,0,95,95,"196,800.00","342,560.00",87.40,,,https://teduh.kpkt.gov.my/project-swasta/8897-5,"(1268, '8897-5')"
54,8 8 9 7 - 5 - P E L A N G I   S E M E N Y I H   ( F A S A   5 ),GERAK TEGUH SDN. BHD.,8897,8897-15/08-2018/0600(L),03 Aug 2016,02 Aug 2018,-,-,www.mkhberhad.com.my,"8897-5,",SIAP DENGAN: CFO PENUH,8897-5/1990/2007(09),28 Sep 2006,27 Sep 2007,"RM 176,800.00",0.00mps,RUMAH TERES,2,0,0,0,58,58,"176,800.00","303,569.00",81.70,,,https://teduh.kpkt.gov.my/project-swasta/8897-5,"(1268, '8897-5')"
55,8 8 9 7 - 6 - T A M A N   P E L A N G I   S E M E N Y I H,GERAK TEGUH SDN. BHD.,8897,8897-15/08-2018/0600(L),03 Aug 2016,02 Aug 2018,-,-,www.mkhberhad.com.my,"8897-6,",SIAP DENGAN: CFO PENUH,8897-6/1249/2009(05),19 Jun 2008,07 May 2009,"RM 186,780.00",0.00mps,RUMAH TERES,2,0,0,0,200,200,"186,780.00","282,248.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8897-6,"(1269, '8897-6')"
56,8 8 9 7 - 7 - P E L A N G I   S E M E N Y I H,GERAK TEGUH SDN. BHD.,8897,8897-15/08-2018/0600(L),03 Aug 2016,02 Aug 2018,-,-,www.mkhberhad.com.my,"8897-7,",SIAP DENGAN: CFO PENUH,8897-7/216/2010(01),30 Jan 2009,29 Jan 2010,"RM 213,180.00",0.00mps,RUMAH TERES,2,0,0,0,256,256,"213,180.00","334,282.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8897-7,"(1270, '8897-7')"
57,8 8 9 7 - 8 - P E L A N G I   S E M E N Y I H   F A S A   7 A,GERAK TEGUH SDN. BHD.,8897,8897-15/08-2018/0600(L),03 Aug 2016,02 Aug 2018,-,-,www.mkhberhad.com.my,"8897-8,",-,-,-,-,"RM 186,780.00",0.00mps,RUMAH TERES,2,0,0,0,200,200,"186,780.00","282,248.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8897-8,"(1271, '8897-8')"
58,8 8 9 7 - 9 - P E L A N G I   S E M E N Y I H,GERAK TEGUH SDN. BHD.,8897,8897-15/08-2018/0600(L),03 Aug 2016,02 Aug 2018,-,-,www.mkhberhad.com.my,"8897-9,",SIAP DENGAN: CCC PENUH,8897-9/2298/2010(11),12 Nov 2009,11 Nov 2010,"RM 261,630.00",0.00mps,RUMAH TERES,2,0,0,0,155,155,"322,380.00","557,516.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8897-9,"(1272, '8897-9')"
59,8 8 9 7 - 9 - P E L A N G I   S E M E N Y I H,GERAK TEGUH SDN. BHD.,8897,8897-15/08-2018/0600(L),03 Aug 2016,02 Aug 2018,-,-,www.mkhberhad.com.my,"8897-9,",SIAP DENGAN: CCC PENUH,8897-9/2298/2010(11),12 Nov 2009,11 Nov 2010,"RM 261,630.00",0.00mps,RUMAH TERES,2,0,0,0,180,180,"261,630.00","557,516.00",99.92,,,https://teduh.kpkt.gov.my/project-swasta/8897-9,"(1272, '8897-9')"
60,8 9 0 8 - 3 - T A M A N   S R I   M E R D E K A,DARMA HEMAT SDN. BHD.,8908,8908-4/11-2015/02495(L),18 Nov 2014,17 Nov 2015,-,-,darmahemat@unifi.my,"8908-3,",-,8908-3/1564/2007(08),07 Aug 2006,06 Aug 2007,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,100,100,"42,000.00","42,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8908-3,"(1273, '8908-3')"
61,8 9 0 8 - 4 - M U T I A R A   M E R D E K A,DARMA HEMAT SDN. BHD.,8908,8908-4/11-2015/02495(L),18 Nov 2014,17 Nov 2015,-,-,darmahemat@unifi.my,"8908-4,",SIAP DENGAN: CFO PENUH,8908-4/11-2015/02495(P),18 Nov 2014,17 Nov 2015,"RM 350,000.00",121.75mps,RUMAH PANGSA/KONDO,18,0,0,122,94,3,"350,000.00","1,652,800.00",100.00,"[""3.139631, 101.765276""]",,https://teduh.kpkt.gov.my/project-swasta/8908-4,"(1274, '8908-4')"
62,8 9 1 4 - 1 - T A M A N   S R I   A M A N,SRI AMAN DEVELOPMENT SDN. BHD.,8914,8914-2/08-2019/02190(L),02 Aug 2018,01 Aug 2019,-,-,-,"8914-1,",SIAP DENGAN: CFO PENUH,8914-1/472/2011(03),16 Mar 2010,15 Mar 2011,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,11,0,0,0,340,340,"35,000.00","35,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8914-1,"(1275, '8914-1')"
63,8 9 1 4 - 1 - T A M A N   S R I   A M A N,SRI AMAN DEVELOPMENT SDN. BHD.,8914,8914-2/08-2019/02190(L),02 Aug 2018,01 Aug 2019,-,-,-,"8914-1,",SIAP DENGAN: CFO PENUH,8914-1/472/2011(03),16 Mar 2010,15 Mar 2011,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,15,0,0,0,233,233,"143,800.00","389,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8914-1,"(1275, '8914-1')"
64,8 9 1 4 - 2 - T A M A N   S R I   A M A N,SRI AMAN DEVELOPMENT SDN. BHD.,8914,8914-2/08-2019/02190(L),02 Aug 2018,01 Aug 2019,-,-,-,"8914-2,",SIAP DENGAN: CCC PENUH,8914-2/08-2019/02190(P),02 Aug 2018,01 Aug 2019,"RM 2,150,000.00",277.00mps,RUMAH TERES,3,0,0,277,18,16,"2,150,000.00","3,706,000.00",100.00,"[""3.101227, 100.752771""]",,https://teduh.kpkt.gov.my/project-swasta/8914-2,"(1276, '8914-2')"
65,8 9 2 8 - 1 - T A M A N   S E L A Y A N G   M U T I A R A,DELPURI CORPORATION SDN. BHD.,8928,8928-2/10-2022/03067(L),13 Oct 2021,12 Oct 2022,0123121146,-,-,"8928-1,",TERBENGKALAI,8928-1/1589/2004(07),25 Jul 2003,24 Jul 2004,"RM 57,800.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,498,498,"57,800.00","63,800.00",84.75,,,https://teduh.kpkt.gov.my/project-swasta/8928-1,"(1277, '8928-1')"
66,8 9 2 8 - 2 - T A M A N   S E L A Y A N G   M U T I A R A,DELPURI CORPORATION SDN. BHD.,8928,8928-2/10-2022/03067(L),13 Oct 2021,12 Oct 2022,0123121146,-,-,"8928-2,",PERMIT TELAH DIBATALKAN,8928-2/704/2005(04),08 Apr 2004,07 Apr 2005,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,510,510,"56,800.00","62,800.00",60.06,,,https://teduh.kpkt.gov.my/project-swasta/8928-2,"(1278, '8928-2')"
67,8 9 2 8 - 2 - T A M A N   S E L A Y A N G   M U T I A R A,DELPURI CORPORATION SDN. BHD.,8928,8928-2/10-2022/03067(L),13 Oct 2021,12 Oct 2022,0123121146,-,-,"8928-2,",PERMIT TELAH DIBATALKAN,8928-2/704/2005(04),08 Apr 2004,07 Apr 2005,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,428,428,"35,000.00","42,000.00",39.94,,,https://teduh.kpkt.gov.my/project-swasta/8928-2,"(1278, '8928-2')"
68,8 9 3 8 - 1 - T A M A N   B U K I T   S E R D A N G,EQUAL SIGN SDN. BHD.,8938,8938-4/05-2021/01933(L),07 May 2020,06 May 2021,-,-,www.lbs.com.my,"8938-1,",SIAP DENGAN: CFO PENUH,8938-1/2254/2006(07),13 Oct 2005,16 Jul 2006,"RM 299,900.00",0.00mps,RUMAH TERES,2.5,0,0,0,47,47,"299,900.00","397,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8938-1,"(1279, '8938-1')"
69,8 9 3 8 - 1 - T A M A N   B U K I T   S E R D A N G,EQUAL SIGN SDN. BHD.,8938,8938-4/05-2021/01933(L),07 May 2020,06 May 2021,-,-,www.lbs.com.my,"8938-1,",SIAP DENGAN: CFO PENUH,8938-1/2254/2006(07),13 Oct 2005,16 Jul 2006,"RM 299,900.00",0.00mps,RUMAH TERES,2.5,0,0,0,10,10,"299,900.00","397,900.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8938-1,"(1279, '8938-1')"
70,8 9 3 8 - 1 - T A M A N   B U K I T   S E R D A N G,EQUAL SIGN SDN. BHD.,8938,8938-4/05-2021/01933(L),07 May 2020,06 May 2021,-,-,www.lbs.com.my,"8938-1,",SIAP DENGAN: CFO PENUH,8938-1/2254/2006(07),13 Oct 2005,16 Jul 2006,"RM 299,900.00",0.00mps,RUMAH TERES,2.5,0,0,0,76,76,"299,900.00","397,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8938-1,"(1279, '8938-1')"
71,8 9 3 8 - 1 - T A M A N   B U K I T   S E R D A N G,EQUAL SIGN SDN. BHD.,8938,8938-4/05-2021/01933(L),07 May 2020,06 May 2021,-,-,www.lbs.com.my,"8938-1,",SIAP DENGAN: CFO PENUH,8938-1/2254/2006(07),13 Oct 2005,16 Jul 2006,"RM 299,900.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,50,50,"438,900.00","542,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8938-1,"(1279, '8938-1')"
72,8 9 3 8 - 2 - T A M A N   B U K I T   S E R D A N G,EQUAL SIGN SDN. BHD.,8938,8938-4/05-2021/01933(L),07 May 2020,06 May 2021,-,-,www.lbs.com.my,"8938-2,",SIAP DENGAN: CFO PENUH,8938-2/2157/2006(10),13 Oct 2005,12 Oct 2006,"RM 60,900.00",0.00mps,RUMAH PANGSA/KONDO,21,0,0,0,840,840,"60,900.00","133,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8938-2,"(1280, '8938-2')"
73,8 9 4 5 - 1 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-1,",SIAP DENGAN: CFO PENUH,8945-1/1703/2011(08),01 Sep 2010,31 Aug 2011,"RM 175,800.00",0.00mps,RUMAH TERES,2,0,0,0,92,92,"175,800.00","277,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-1,"(1281, '8945-1')"
74,8 9 4 5 - 1 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-1,",SIAP DENGAN: CFO PENUH,8945-1/1703/2011(08),01 Sep 2010,31 Aug 2011,"RM 175,800.00",0.00mps,RUMAH TERES,2,0,0,0,56,56,"175,801.00","277,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-1,"(1281, '8945-1')"
75,8 9 4 5 - 1 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-1,",SIAP DENGAN: CFO PENUH,8945-1/1703/2011(08),01 Sep 2010,31 Aug 2011,"RM 175,800.00",0.00mps,RUMAH TERES,2,0,0,0,36,36,"175,800.00","277,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-1,"(1281, '8945-1')"
76,8 9 4 5 - 1 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-1,",SIAP DENGAN: CFO PENUH,8945-1/1703/2011(08),01 Sep 2010,31 Aug 2011,"RM 175,800.00",0.00mps,RUMAH TERES,2,0,0,0,56,56,"175,800.00","277,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-1,"(1281, '8945-1')"
77,8 9 4 5 - 1 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-1,",SIAP DENGAN: CFO PENUH,8945-1/1703/2011(08),01 Sep 2010,31 Aug 2011,"RM 175,800.00",0.00mps,RUMAH TERES,2,0,0,0,67,67,"175,800.00","277,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-1,"(1281, '8945-1')"
78,8 9 4 5 - 1 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-1,",SIAP DENGAN: CFO PENUH,8945-1/1703/2011(08),01 Sep 2010,31 Aug 2011,"RM 175,800.00",0.00mps,RUMAH TERES,2,0,0,0,145,145,"175,800.00","277,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-1,"(1281, '8945-1')"
79,8 9 4 5 - 1 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-1,",SIAP DENGAN: CFO PENUH,8945-1/1703/2011(08),01 Sep 2010,31 Aug 2011,"RM 175,800.00",0.00mps,RUMAH TERES,2,0,0,0,36,36,"175,802.00","277,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-1,"(1281, '8945-1')"
80,8 9 4 5 - 1 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-1,",SIAP DENGAN: CFO PENUH,8945-1/1703/2011(08),01 Sep 2010,31 Aug 2011,"RM 175,800.00",0.00mps,RUMAH TERES,2,0,0,0,56,56,"175,802.00","277,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-1,"(1281, '8945-1')"
81,8 9 4 5 - 2 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-2,",SIAP DENGAN: CFO PENUH,8945-2/395/2008(09),05 Mar 2008,04 Sep 2008,"RM 189,800.00",0.00mps,RUMAH TERES,2,0,0,0,72,72,"189,800.00","244,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-2,"(1282, '8945-2')"
82,8 9 4 5 - 2 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-2,",SIAP DENGAN: CFO PENUH,8945-2/395/2008(09),05 Mar 2008,04 Sep 2008,"RM 189,800.00",0.00mps,RUMAH TERES,2,0,0,0,48,48,"189,802.00","244,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-2,"(1282, '8945-2')"
83,8 9 4 5 - 2 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-2,",SIAP DENGAN: CFO PENUH,8945-2/395/2008(09),05 Mar 2008,04 Sep 2008,"RM 189,800.00",0.00mps,RUMAH TERES,2,0,0,0,44,44,"189,800.00","244,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-2,"(1282, '8945-2')"
84,8 9 4 5 - 2 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-2,",SIAP DENGAN: CFO PENUH,8945-2/395/2008(09),05 Mar 2008,04 Sep 2008,"RM 189,800.00",0.00mps,RUMAH TERES,2,0,0,0,44,44,"189,801.00","244,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-2,"(1282, '8945-2')"
85,8 9 4 5 - 2 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-2,",SIAP DENGAN: CFO PENUH,8945-2/395/2008(09),05 Mar 2008,04 Sep 2008,"RM 189,800.00",0.00mps,RUMAH TERES,2,0,0,0,48,48,"189,800.00","244,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-2,"(1282, '8945-2')"
86,8 9 4 5 - 2 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-2,",SIAP DENGAN: CFO PENUH,8945-2/395/2008(09),05 Mar 2008,04 Sep 2008,"RM 189,800.00",0.00mps,RUMAH TERES,2,0,0,0,88,88,"189,800.00","244,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-2,"(1282, '8945-2')"
87,8 9 4 5 - 2 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-2,",SIAP DENGAN: CFO PENUH,8945-2/395/2008(09),05 Mar 2008,04 Sep 2008,"RM 189,800.00",0.00mps,RUMAH TERES,2,0,0,0,48,48,"189,801.00","244,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-2,"(1282, '8945-2')"
88,8 9 4 5 - 2 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-2,",SIAP DENGAN: CFO PENUH,8945-2/395/2008(09),05 Mar 2008,04 Sep 2008,"RM 189,800.00",0.00mps,RUMAH TERES,2,0,0,0,44,44,"189,802.00","244,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-2,"(1282, '8945-2')"
89,8 9 4 5 - 3 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-3,",SIAP DENGAN: CCC PENUH,8945-3/12-2015/02541(P),19 Dec 2014,18 Dec 2015,"RM 500,900.00","1,001.00mps",PANGSAPURI SERVIS,24,0,0,"1,001",689,198,"500,900.00","1,321,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8945-3,"(1283, '8945-3')"
90,8 9 4 5 - 4 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-4,",SIAP DENGAN: CCC PENUH,8945-4/12-2018/02749(P),03 Dec 2017,02 Dec 2018,"RM 365,900.00",97.40mps,PANGSAPURI SERVIS,18,0,0,97,224,4,"365,900.00","954,900.00",100.00,"[""2.578000, 101.344700""]",,https://teduh.kpkt.gov.my/project-swasta/8945-4,"(1284, '8945-4')"
91,8 9 4 5 - 4 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-4,",SIAP DENGAN: CCC PENUH,8945-4/12-2018/02749(P),03 Dec 2017,02 Dec 2018,"RM 365,900.00",97.40mps,PANGSAPURI SERVIS,18,0,0,97,224,4,"365,900.00","954,900.00",100.00,"[""2.578000, 101.344700""]",,https://teduh.kpkt.gov.my/project-swasta/8945-4,"(1284, '8945-4')"
92,8 9 4 5 - 4 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-4,",SIAP DENGAN: CCC PENUH,8945-4/12-2018/02749(P),03 Dec 2017,02 Dec 2018,"RM 365,900.00",97.40mps,PANGSAPURI SERVIS,18,0,0,97,224,9,"365,900.00","954,900.00",100.00,"[""2.578000, 101.344700""]",,https://teduh.kpkt.gov.my/project-swasta/8945-4,"(1284, '8945-4')"
93,8 9 4 5 - 4 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-4,",SIAP DENGAN: CCC PENUH,8945-4/12-2018/02749(P),03 Dec 2017,02 Dec 2018,"RM 365,900.00",97.40mps,PANGSAPURI SERVIS,18,0,0,97,220,9,"365,900.00","881,900.00",100.00,"[""2.578000, 101.344700""]",,https://teduh.kpkt.gov.my/project-swasta/8945-4,"(1284, '8945-4')"
94,8 9 4 5 - 5 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-5,",SIAP DENGAN: CCC PENUH,8945-5/05-2018/01331(P),26 May 2017,25 May 2018,"RM 378,900.00",97.40mps,PANGSAPURI SERVIS,18,0,0,97,278,14,"378,900.00","989,900.00",100.00,"[""2.578000, 101.344700""]",,https://teduh.kpkt.gov.my/project-swasta/8945-5,"(1285, '8945-5')"
95,8 9 4 5 - 6 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-6,",SIAP DENGAN: CCC PENUH,8945-6/07-2019/02346(P),16 Jul 2018,15 Jul 2019,"RM 341,900.00",97.40mps,PANGSAPURI SERVIS,18,0,0,97,224,36,"341,900.00","873,900.00",100.00,"[""2.578000, 101.340000""]",,https://teduh.kpkt.gov.my/project-swasta/8945-6,"(1286, '8945-6')"
96,8 9 4 5 - 6 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-6,",SIAP DENGAN: CCC PENUH,8945-6/07-2019/02346(P),16 Jul 2018,15 Jul 2019,"RM 341,900.00",97.40mps,PANGSAPURI SERVIS,27,0,0,97,310,57,"576,900.00","753,900.00",100.00,"[""2.578000, 101.340000""]",,https://teduh.kpkt.gov.my/project-swasta/8945-6,"(1286, '8945-6')"
97,8 9 4 5 - 7 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-7,",SIAP DENGAN: CCC PENUH,8945-7/07-2019/02272(P),26 Jul 2018,25 Jul 2019,"RM 353,900.00",97.40mps,PANGSAPURI SERVIS,27,0,0,97,310,98,"597,900.00","779,900.00",100.00,"[""2.943705, 101.590029""]",,https://teduh.kpkt.gov.my/project-swasta/8945-7,"(1287, '8945-7')"
98,8 9 4 5 - 7 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-7,",SIAP DENGAN: CCC PENUH,8945-7/07-2019/02272(P),26 Jul 2018,25 Jul 2019,"RM 353,900.00",97.40mps,PANGSAPURI SERVIS,18,0,0,97,278,67,"353,900.00","904,900.00",100.00,"[""2.943705, 101.590029""]",,https://teduh.kpkt.gov.my/project-swasta/8945-7,"(1287, '8945-7')"
99,8 9 4 5 - 7 - B A N D A R   S A U J A N A   P U T R A,UTUH SEJAGAT SDN. BHD.,8945,8945-6/08-2021/03034(L),01 Sep 2020,31 Aug 2021,0378777333,hims@lbs.com.my,-,"8945-7,",SIAP DENGAN: CCC PENUH,8945-7/07-2019/02272(P),26 Jul 2018,25 Jul 2019,"RM 353,900.00",97.40mps,PANGSAPURI SERVIS,27,0,0,97,310,155,"597,900.00","780,900.00",100.00,"[""2.943705, 101.590029""]",,https://teduh.kpkt.gov.my/project-swasta/8945-7,"(1287, '8945-7')"
100,"9 0 4 2 - 1 - S E K S Y E N   8 ,   B A N D A R   B A R U   B A N G I",NBL LAND DEVELOPMENT SDN. BHD.,9042,9042-2/05-2019/02016(L),30 May 2018,29 May 2019,-,prinsiptek@prinsiptek.com,-,"9042-1,",SIAP DENGAN: CFO PENUH,9042-1/2154/2008(10),04 Oct 2007,03 Oct 2008,"RM 179,900.00",0.00mps,RUMAH TERES,2,0,0,0,169,169,"179,900.00","278,880.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9042-1,"(1288, '9042-1')"
