,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
51,6 7 6 7 - 2 6 - T A M A N   P U N C A K   S A U J A N A   ( S I N G G A H S A N A ),TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-26,",SIAP DENGAN: CFO PENUH,6767-26/88/2009(01),17 Jan 2008,16 Jan 2009,"RM 428,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"428,000.00","466,320.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-26,"(533, '6767-26')"
52,6 7 6 7 - 2 6 - T A M A N   P U N C A K   S A U J A N A   ( S I N G G A H S A N A ),TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-26,",SIAP DENGAN: CFO PENUH,6767-26/88/2009(01),17 Jan 2008,16 Jan 2009,"RM 428,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,4,4,"450,000.00","502,097.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-26,"(533, '6767-26')"
53,6 7 6 7 - 2 7 - T A M A N   P U N C A K   S A U J A N A   ( S U R I A ),TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-27,",SIAP DENGAN: CFO PENUH,6767-27/549/2009(03),25 Mar 2008,24 Mar 2009,"RM 252,688.00",0.00mps,RUMAH TERES,2,0,0,0,51,51,"252,688.00","332,139.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-27,"(534, '6767-27')"
54,6 7 6 7 - 2 7 - T A M A N   P U N C A K   S A U J A N A   ( S U R I A ),TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-27,",SIAP DENGAN: CFO PENUH,6767-27/549/2009(03),25 Mar 2008,24 Mar 2009,"RM 252,688.00",0.00mps,RUMAH TERES,2,0,0,0,49,49,"252,688.00","347,417.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-27,"(534, '6767-27')"
55,6 7 6 7 - 2 8 - T A M A N   P U N C A K   S A U J A N A   ( S I M F O N I ),TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-28,",SIAP DENGAN: CCC PENUH,6767-28/506/2009(03),19 Mar 2008,18 Mar 2009,"RM 231,183.00",0.00mps,RUMAH TERES,2,0,0,0,138,138,"231,183.00","320,819.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-28,"(535, '6767-28')"
56,6 7 6 7 - 3 0 - T A M A N   P U N C A K   S A U J A N A   ( S E R I N D I T ),TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-30,",SIAP DENGAN: CFO PENUH,6767-30/1481/2010(09),04 Sep 2009,03 Sep 2010,"RM 331,183.00",0.00mps,RUMAH TERES,2.5,0,0,0,50,50,"331,183.00","430,541.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-30,"(536, '6767-30')"
57,6 7 6 7 - 3 2 - T A M A N   P U N C A K   S A U J A N A,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-32,",SIAP DENGAN: CCC PENUH,6767-32/779/2011(05),12 May 2010,11 May 2011,"RM 650,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,18,18,"770,000.00","816,070.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-32,"(537, '6767-32')"
58,6 7 6 7 - 3 2 - T A M A N   P U N C A K   S A U J A N A,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-32,",SIAP DENGAN: CCC PENUH,6767-32/779/2011(05),12 May 2010,11 May 2011,"RM 650,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"650,000.00","821,361.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-32,"(537, '6767-32')"
59,6 7 6 7 - 3 4 - T A M A N   S E L A T   D A M A I,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-34,",SIAP DENGAN: CFO PENUH,6767-34/273/2013(02),12 Feb 2012,03 Feb 2013,"RM 263,441.00",0.00mps,RUMAH TERES,2,0,0,0,73,16,"263,441.00","419,344.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-34,"(538, '6767-34')"
60,6 7 6 7 - 3 5 - T A M A N   P U N C A K   S A U J A N A,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-35,",SIAP DENGAN: CCC PENUH,6767-35/9/2012(03),23 Mar 2011,24 Mar 2012,"RM 290,000.00",0.00mps,RUMAH TERES,2,0,0,0,85,85,"290,000.00","577,891.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-35,"(539, '6767-35')"
61,6 7 6 7 - 3 7 - T A M A N   P U N C A K   S A U J A N A,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-37,",SIAP DENGAN: CCC PENUH,6767-37/2487/2011(12),20 Dec 2010,19 Dec 2011,"RM 317,200.00",0.00mps,RUMAH TERES,2,0,0,0,96,96,"317,200.00","438,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-37,"(540, '6767-37')"
62,6 7 6 7 - 4 0 - T A M A N   P U N C A K   S A U J A N A,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-40,",SIAP DENGAN: CCC PENUH,6767-40/1224/2012(06),09 Jun 2011,08 Jun 2012,"RM 342,000.00",0.00mps,RUMAH TERES,2,0,0,0,57,57,"395,700.00","630,100.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-40,"(541, '6767-40')"
63,6 7 6 7 - 4 0 - T A M A N   P U N C A K   S A U J A N A,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-40,",SIAP DENGAN: CCC PENUH,6767-40/1224/2012(06),09 Jun 2011,08 Jun 2012,"RM 342,000.00",0.00mps,RUMAH TERES,2,0,0,0,56,56,"342,000.00","443,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-40,"(541, '6767-40')"
64,6 7 6 7 - 4 1 - T A M A N   P U N C A K   S A U J A N A,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-41,",SIAP DENGAN: CCC PENUH,6767-41/2521/2012(11),25 Nov 2011,24 Nov 2012,"RM 414,000.00",0.00mps,RUMAH TERES,2,0,0,0,57,0,"414,000.00","542,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-41,"(542, '6767-41')"
65,6 7 6 7 - 4 2 - T A M A N   P U N C A K   S A U J A N A,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-42,",SIAP DENGAN: CCC PENUH,6767-42/485/2013(02),02 Mar 2012,01 Mar 2013,"RM 466,000.00",225.85mps,RUMAH TERES,2,0,0,226,44,1,"466,000.00","618,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6767-42,"(543, '6767-42')"
66,6 7 6 7 - 4 3 - T A M A N   P U N C A K   S A U J A N A,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-43,",SIAP DENGAN: CCC PENUH,6767-43/11-2015/02396(P),11 Nov 2014,10 Nov 2015,"RM 242,760.00","1,190.00mps",RUMAH BANDAR,4,0,0,"1,190",300,0,"242,760.00","330,040.00",100.00,"[""3.026872, 101.814345""]",,https://teduh.kpkt.gov.my/project-swasta/6767-43,"(544, '6767-43')"
67,6 7 6 7 - 4 5 - P U N C A K   S A U J A N A   -   B A Y U   R E S I D E N C E,TPPT SDN. BHD.,6767,6767/08-2025/0804(R),24 Aug 2022,23 Aug 2025,-,-,-,"6767-45,",SIAP DENGAN: CCC PENUH,6767-45/10-2017/02725(P),17 Oct 2016,16 Oct 2017,"RM 150,000.00",69.00mps,RUMAH TERES,1,0,0,69,57,56,"150,000.00","200,000.00",100.00,"[""3.026873, 101.814345""]",,https://teduh.kpkt.gov.my/project-swasta/6767-45,"(545, '6767-45')"
68,6 7 8 3 - 4 - T A M A N   M A N G G I S   J A Y A   ( L O T   7 0 0 0 ),SYARIKAT MAHATANI SDN. BHD.,6783,6783/09-2026/1158(A),11 Sep 2019,10 Sep 2026,0331874869,syrktmahatanisb@yahoo.com,-,"6783-4,",SIAP DENGAN: CFO PENUH,6783-4/280/2006(02),05 Feb 2005,04 Feb 2006,"RM 168,000.00",0.00mps,RUMAH TERES,2,0,0,0,8,8,"178,000.00","242,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6783-4,"(546, '6783-4')"
69,6 7 8 3 - 4 - T A M A N   M A N G G I S   J A Y A   ( L O T   7 0 0 0 ),SYARIKAT MAHATANI SDN. BHD.,6783,6783/09-2026/1158(A),11 Sep 2019,10 Sep 2026,0331874869,syrktmahatanisb@yahoo.com,-,"6783-4,",SIAP DENGAN: CFO PENUH,6783-4/280/2006(02),05 Feb 2005,04 Feb 2006,"RM 168,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"168,000.00","227,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6783-4,"(546, '6783-4')"
70,6 7 8 3 - 4 - T A M A N   M A N G G I S   J A Y A   ( L O T   7 0 0 0 ),SYARIKAT MAHATANI SDN. BHD.,6783,6783/09-2026/1158(A),11 Sep 2019,10 Sep 2026,0331874869,syrktmahatanisb@yahoo.com,-,"6783-4,",SIAP DENGAN: CFO PENUH,6783-4/280/2006(02),05 Feb 2005,04 Feb 2006,"RM 168,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,8,8,"443,200.00","443,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6783-4,"(546, '6783-4')"
71,"6 7 8 3 - 5 - P T   7 5 8 5 - P T 7 6 0 1 ,   M U K I M   T E L O K   P A N G L I M A   G A R A N G",SYARIKAT MAHATANI SDN. BHD.,6783,6783/09-2026/1158(A),11 Sep 2019,10 Sep 2026,0331874869,syrktmahatanisb@yahoo.com,-,"6783-5,",SIAP DENGAN: CFO PENUH,6783-5/2556/2006(11),08 Nov 2005,07 Nov 2006,"RM 508,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,17,17,"508,800.00","673,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6783-5,"(547, '6783-5')"
72,6 7 8 3 - 6 - P T   N O . 1 7 4 2 4   M U K I M   T A N J U N G   D U A B E L A S ( T A M A N   M U H I B B A H ),SYARIKAT MAHATANI SDN. BHD.,6783,6783/09-2026/1158(A),11 Sep 2019,10 Sep 2026,0331874869,syrktmahatanisb@yahoo.com,-,"6783-6,",SIAP DENGAN: CFO PENUH,6783-6/1933/2007(09),22 Sep 2006,21 Sep 2007,"RM 208,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"633,800.00","633,800.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/6783-6,"(548, '6783-6')"
73,6 7 8 3 - 6 - P T   N O . 1 7 4 2 4   M U K I M   T A N J U N G   D U A B E L A S ( T A M A N   M U H I B B A H ),SYARIKAT MAHATANI SDN. BHD.,6783,6783/09-2026/1158(A),11 Sep 2019,10 Sep 2026,0331874869,syrktmahatanisb@yahoo.com,-,"6783-6,",SIAP DENGAN: CFO PENUH,6783-6/1933/2007(09),22 Sep 2006,21 Sep 2007,"RM 208,800.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"208,800.00","278,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6783-6,"(548, '6783-6')"
74,6 7 8 3 - 6 - P T   N O . 1 7 4 2 4   M U K I M   T A N J U N G   D U A B E L A S ( T A M A N   M U H I B B A H ),SYARIKAT MAHATANI SDN. BHD.,6783,6783/09-2026/1158(A),11 Sep 2019,10 Sep 2026,0331874869,syrktmahatanisb@yahoo.com,-,"6783-6,",SIAP DENGAN: CFO PENUH,6783-6/1933/2007(09),22 Sep 2006,21 Sep 2007,"RM 208,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"418,800.00","418,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6783-6,"(548, '6783-6')"
75,6 7 8 3 - 7 - T A M A N   L A N G A T   I N D A H,SYARIKAT MAHATANI SDN. BHD.,6783,6783/09-2026/1158(A),11 Sep 2019,10 Sep 2026,0331874869,syrktmahatanisb@yahoo.com,-,"6783-7,",SIAP DENGAN: CCC PENUH,6783-7/09-2017/02605(P),08 Sep 2016,07 Sep 2017,"RM 452,800.00",0.00mps - 264.90mps,RUMAH BERKEMBAR,2,0,0,0,2,0,"698,800.00","698,800.00",100.00,"[""2.837933, 101.525885""]",,https://teduh.kpkt.gov.my/project-swasta/6783-7,"(549, '6783-7')"
76,6 7 8 3 - 7 - T A M A N   L A N G A T   I N D A H,SYARIKAT MAHATANI SDN. BHD.,6783,6783/09-2026/1158(A),11 Sep 2019,10 Sep 2026,0331874869,syrktmahatanisb@yahoo.com,-,"6783-7,",SIAP DENGAN: CCC PENUH,6783-7/09-2017/02605(P),08 Sep 2016,07 Sep 2017,"RM 452,800.00",0.00mps - 264.90mps,RUMAH TERES,2,0,0,265,20,5,"452,800.00","542,800.00",100.00,"[""2.837933, 101.525885""]",,https://teduh.kpkt.gov.my/project-swasta/6783-7,"(549, '6783-7')"
77,6 7 8 4 - 4 3 - T H E   L A K E S   C O N D O,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-43,",SIAP DENGAN: CFO PENUH,6784-43/2443/2006(11),08 Nov 2005,07 Nov 2006,"RM 234,680.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,160,160,"234,680.00","482,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-43,"(550, '6784-43')"
78,6 7 8 4 - 4 4 - M E R A N T I   T E R R A C E,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-44,",SIAP DENGAN: CFO PENUH,6784-44/430/2005(04),15 Apr 2004,14 Apr 2005,"RM 227,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,162,162,"227,000.00","330,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-44,"(551, '6784-44')"
79,6 7 8 4 - 4 5 - R A N D A   A P A R T M E N T,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-45,",SIAP DENGAN: CFO PENUH,6784-45/2444/2006(11),13 Nov 2005,12 Nov 2006,"RM 90,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,340,340,"90,000.00","152,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-45,"(552, '6784-45')"
80,6 7 8 4 - 4 7 - K O T A   K E M U N I N G   H I L L S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-47,",SIAP DENGAN: CFO PENUH,6784-47/594/2008(03),20 Mar 2007,05 Mar 2008,"RM 893,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"893,800.00","987,600.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-47,"(553, '6784-47')"
81,6 7 8 4 - 4 7 - K O T A   K E M U N I N G   H I L L S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-47,",SIAP DENGAN: CFO PENUH,6784-47/594/2008(03),20 Mar 2007,05 Mar 2008,"RM 893,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,24,24,"1,436,800.00","1,791,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-47,"(553, '6784-47')"
82,6 7 8 4 - 4 7 - K O T A   K E M U N I N G   H I L L S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-47,",SIAP DENGAN: CFO PENUH,6784-47/594/2008(03),20 Mar 2007,05 Mar 2008,"RM 893,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,19,19,"2,099,090.00","2,383,210.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-47,"(553, '6784-47')"
83,6 7 8 4 - 4 7 - K O T A   K E M U N I N G   H I L L S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-47,",SIAP DENGAN: CFO PENUH,6784-47/594/2008(03),20 Mar 2007,05 Mar 2008,"RM 893,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,27,27,"2,089,710.00","2,534,860.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-47,"(553, '6784-47')"
84,6 7 8 4 - 4 7 - K O T A   K E M U N I N G   H I L L S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-47,",SIAP DENGAN: CFO PENUH,6784-47/594/2008(03),20 Mar 2007,05 Mar 2008,"RM 893,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,16,"926,700.00","1,139,500.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-47,"(553, '6784-47')"
85,6 7 8 4 - 4 7 - K O T A   K E M U N I N G   H I L L S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-47,",SIAP DENGAN: CFO PENUH,6784-47/594/2008(03),20 Mar 2007,05 Mar 2008,"RM 893,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"1,261,400.00","1,291,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-47,"(553, '6784-47')"
86,6 7 8 4 - 4 7 - K O T A   K E M U N I N G   H I L L S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-47,",SIAP DENGAN: CFO PENUH,6784-47/594/2008(03),20 Mar 2007,05 Mar 2008,"RM 893,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,22,22,"2,466,960.00","3,729,360.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-47,"(553, '6784-47')"
87,6 7 8 4 - 4 7 - K O T A   K E M U N I N G   H I L L S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-47,",SIAP DENGAN: CFO PENUH,6784-47/594/2008(03),20 Mar 2007,05 Mar 2008,"RM 893,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"1,259,500.00","1,527,500.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-47,"(553, '6784-47')"
88,6 7 8 4 - 4 8 - C A N A L   G A R D E N S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-48,",SIAP DENGAN: CFO PENUH,6784-48/2445/2006(10),28 Oct 2005,22 Oct 2006,"RM 363,800.00",0.00mps,RUMAH TERES,2,0,0,0,74,74,"462,800.00","737,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-48,"(554, '6784-48')"
89,6 7 8 4 - 4 8 - C A N A L   G A R D E N S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-48,",SIAP DENGAN: CFO PENUH,6784-48/2445/2006(10),28 Oct 2005,22 Oct 2006,"RM 363,800.00",0.00mps,RUMAH TERES,2,0,0,0,74,74,"363,800.00","724,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-48,"(554, '6784-48')"
90,6 7 8 4 - 4 8 - C A N A L   G A R D E N S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-48,",SIAP DENGAN: CFO PENUH,6784-48/2445/2006(10),28 Oct 2005,22 Oct 2006,"RM 363,800.00",0.00mps,RUMAH TERES,2,0,0,0,84,84,"412,800.00","726,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-48,"(554, '6784-48')"
91,6 7 8 4 - 4 8 - C A N A L   G A R D E N S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-48,",SIAP DENGAN: CFO PENUH,6784-48/2445/2006(10),28 Oct 2005,22 Oct 2006,"RM 363,800.00",0.00mps,RUMAH TERES,2,0,0,0,61,61,"376,800.00","674,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-48,"(554, '6784-48')"
92,6 7 8 4 - 4 8 - C A N A L   G A R D E N S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-48,",SIAP DENGAN: CFO PENUH,6784-48/2445/2006(10),28 Oct 2005,22 Oct 2006,"RM 363,800.00",0.00mps,RUMAH TERES,2,0,0,0,165,165,"373,800.00","878,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-48,"(554, '6784-48')"
93,6 7 8 4 - 4 8 - C A N A L   G A R D E N S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-48,",SIAP DENGAN: CFO PENUH,6784-48/2445/2006(10),28 Oct 2005,22 Oct 2006,"RM 363,800.00",0.00mps,RUMAH TERES,2,0,0,0,73,73,"459,800.00","737,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-48,"(554, '6784-48')"
94,6 7 8 4 - 4 8 - C A N A L   G A R D E N S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-48,",SIAP DENGAN: CFO PENUH,6784-48/2445/2006(10),28 Oct 2005,22 Oct 2006,"RM 363,800.00",0.00mps,RUMAH TERES,2,0,0,0,71,71,"382,800.00","832,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-48,"(554, '6784-48')"
95,6 7 8 4 - 4 9 - L A K E S I D E   T E R R A C E S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-49,",SIAP DENGAN: CFO PENUH,6784-49/2614/2007(12),12 Jan 2007,26 Dec 2007,"RM 494,800.00",0.00mps,RUMAH TERES,2,0,0,0,125,125,"494,800.00","820,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-49,"(555, '6784-49')"
96,6 7 8 4 - 5 0 - L A G O O N   T E R R A C E S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-50,",SIAP DENGAN: CFO PENUH,6784-50/899/2010(05),17 May 2009,16 May 2010,"RM 358,800.00",0.00mps,RUMAH TERES,2,0,0,0,85,85,"358,800.01","675,800.01",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-50,"(556, '6784-50')"
97,6 7 8 4 - 5 0 - L A G O O N   T E R R A C E S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-50,",SIAP DENGAN: CFO PENUH,6784-50/899/2010(05),17 May 2009,16 May 2010,"RM 358,800.00",0.00mps,RUMAH TERES,2,0,0,0,65,65,"358,800.00","675,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-50,"(556, '6784-50')"
98,6 7 8 4 - 5 0 - L A G O O N   T E R R A C E S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-50,",SIAP DENGAN: CFO PENUH,6784-50/899/2010(05),17 May 2009,16 May 2010,"RM 358,800.00",0.00mps,RUMAH TERES,2,0,0,0,75,75,"358,800.03","675,800.03",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-50,"(556, '6784-50')"
99,6 7 8 4 - 5 0 - L A G O O N   T E R R A C E S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-50,",SIAP DENGAN: CFO PENUH,6784-50/899/2010(05),17 May 2009,16 May 2010,"RM 358,800.00",0.00mps,RUMAH TERES,2,0,0,0,93,93,"358,800.02","675,800.02",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-50,"(556, '6784-50')"
100,6 7 8 4 - 5 0 - L A G O O N   T E R R A C E S,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-50,",SIAP DENGAN: CFO PENUH,6784-50/899/2010(05),17 May 2009,16 May 2010,"RM 358,800.00",0.00mps,RUMAH TERES,2,0,0,0,65,65,"358,800.04","675,800.04",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-50,"(556, '6784-50')"
101,6 7 8 4 - 5 1 - L A K E S I D E   T E R R A C E S   2,HICOM-GAMUDA DEVELOPMENT SDN. BHD.,6784,6784/04-2027/0297(R),07 Apr 2022,17 Apr 2027,-,-,WWW.gamudaland.com.my,"6784-51,",SIAP DENGAN: CFO PENUH,6784-51/1982/2009(11),07 Nov 2008,01 Nov 2009,"RM 546,800.00",0.00mps,RUMAH TERES,2,0,0,0,53,53,"546,800.00","931,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6784-51,"(557, '6784-51')"
