,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
47,1 1 7 5 9 - 3 - M A R Q U E @ J A L I L,MONTY PROPERTIES SDN. BHD.,11759,11759/10-2025/1265(A),08 Oct 2022,07 Oct 2025,0333728050,marquejalil@gmail.com,-,"11759-3,",SIAP DENGAN: CCC PENUH,11759-3/03-2024/0485(R)-(L),28 Mar 2023,27 Mar 2024,"RM 1,095,480.00",233.92mps - 286.79mps,RUMAH TERES,3,0,0,234 - 287,9,1,"1,095,480.00","2,175,000.00",100.00,"[""3.013230, 101.673703""]",,https://teduh.kpkt.gov.my/project-swasta/11759-3,"(2835, '11759-3')"
48,1 1 8 0 7 - 2 - S E N J A   R E S I D E N C E,EARTH PAVILION SDN. BHD.,11807,11807/02-2027/0750(A),01 Mar 2017,28 Feb 2027,60326882888,CYNTHIA.NG@BRDB.COM.MY,WWW.BRDB.COM.MY,"11807-2,",BERJALAN LANCAR,11807-2/12-2026/1320(N)-(S),12 Dec 2023,11 Dec 2026,"RM 1,942,350.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,24,23,"3,353,400.00","4,086,850.00",0.00,"[""3.022937, 101.726083""]",,https://teduh.kpkt.gov.my/project-swasta/11807-2,"(2962, '11807-2')"
49,1 1 8 0 7 - 2 - S E N J A   R E S I D E N C E,EARTH PAVILION SDN. BHD.,11807,11807/02-2027/0750(A),01 Mar 2017,28 Feb 2027,60326882888,CYNTHIA.NG@BRDB.COM.MY,WWW.BRDB.COM.MY,"11807-2,",BERJALAN LANCAR,11807-2/12-2026/1320(N)-(S),12 Dec 2023,11 Dec 2026,"RM 1,942,350.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,32,32,"2,877,300.00","4,643,700.00",0.00,"[""3.022937, 101.726083""]",,https://teduh.kpkt.gov.my/project-swasta/11807-2,"(2962, '11807-2')"
50,1 1 8 0 7 - 2 - S E N J A   R E S I D E N C E,EARTH PAVILION SDN. BHD.,11807,11807/02-2027/0750(A),01 Mar 2017,28 Feb 2027,60326882888,CYNTHIA.NG@BRDB.COM.MY,WWW.BRDB.COM.MY,"11807-2,",BERJALAN LANCAR,11807-2/12-2026/1320(N)-(S),12 Dec 2023,11 Dec 2026,"RM 1,942,350.00",0.00mps,RUMAH TERES,3,0,0,0,27,27,"1,942,350.00","2,599,950.00",0.00,"[""3.022937, 101.726083""]",,https://teduh.kpkt.gov.my/project-swasta/11807-2,"(2962, '11807-2')"
51,1 1 8 1 1 - 3 - C D B   A R C A D I A   R E S I D E N C E S,SAUJANA PERMAI DEVELOPMENT SDN. BHD.,11811,11811/11-2024/0189(A),07 Nov 2019,06 Nov 2024,60351039999,project@saujanapermai.com.my,-,"11811-3,",BERJALAN LANCAR,11811-3/05-2025/0038(A)-(S),31 May 2022,30 May 2025,"RM 268,000.00",0.00mps,PANGSAPURI SERVIS,21,0,0,0,315,315,"268,000.00","588,000.00",0.00,"[""2.951122, 101.575617""]",,https://teduh.kpkt.gov.my/project-swasta/11811-3,"(2933, '11811-3')"
52,1 1 8 1 1 - 3 - C D B   A R C A D I A   R E S I D E N C E S,SAUJANA PERMAI DEVELOPMENT SDN. BHD.,11811,11811/11-2024/0189(A),07 Nov 2019,06 Nov 2024,60351039999,project@saujanapermai.com.my,-,"11811-3,",BERJALAN LANCAR,11811-3/05-2025/0038(A)-(S),31 May 2022,30 May 2025,"RM 268,000.00",0.00mps,PANGSAPURI SERVIS,21,0,0,0,315,315,"288,000.00","588,000.00",0.00,"[""2.951122, 101.575617""]",,https://teduh.kpkt.gov.my/project-swasta/11811-3,"(2933, '11811-3')"
53,1 1 8 9 4 - 1 - B U K I T   S E G A R,BHL GEMILANG SDN. BHD.,11894,11894-1/09-2017/02635(L),09 Sep 2016,08 Sep 2017,-,-,-,"11894-1,",SIAP DENGAN: CCC PENUH,11894-1/09-2017/02635(P),09 Sep 2016,08 Sep 2017,"RM 427,700.00",77.39mps,PANGSAPURI SERVIS,29,0,0,77,467,60,"427,700.00","816,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11894-1,"(2909, '11894-1')"
54,1 1 8 9 9 - 1 - C I T Y   O F   G R E E N,BJ HOMES DEVELOPMENT SDN. BHD.,11899,11899/12-2024/0534(R),05 Dec 2019,04 Dec 2024,-,-,-,"11899-1,",SAKIT,11899-1/11-2016/02717(P),29 Nov 2015,28 Nov 2016,"RM 300,000.00",111.48mps,PANGSAPURI SERVIS,29,0,0,111,"1,054",290,"300,000.00","1,200,000.00",97.50,"[""3.036411, 101.700966""]",,https://teduh.kpkt.gov.my/project-swasta/11899-1,"(2751, '11899-1')"
55,1 1 9 8 8 - 2 - J I A,HAYAT ABADI SDN. BHD.,11988,11988/06-2027/0993(A),03 Jun 2015,02 Jun 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"11988-2,",BERJALAN LANCAR,11988-2/12-2025/0410(N)-(S),13 Dec 2022,12 Dec 2025,"RM 1,395,800.00",0.00mps,RUMAH TERES,3,"4, 5","4, 6",0,62,2,"1,395,800.00","2,498,800.00",41.45,"[""3.040331, 101.691226""]",,https://teduh.kpkt.gov.my/project-swasta/11988-2,"(2752, '11988-2')"
56,1 1 9 8 8 - 2 - J I A,HAYAT ABADI SDN. BHD.,11988,11988/06-2027/0993(A),03 Jun 2015,02 Jun 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"11988-2,",BERJALAN LANCAR,11988-2/12-2025/0410(N)-(S),13 Dec 2022,12 Dec 2025,"RM 1,395,800.00",0.00mps,RUMAH TERES,3,"4, 5","4, 5, 6",0,42,0,"1,452,800.00","2,469,800.00",20.00,"[""3.040331, 101.691226""]",,https://teduh.kpkt.gov.my/project-swasta/11988-2,"(2752, '11988-2')"
57,1 1 9 8 8 - 2 - J I A,HAYAT ABADI SDN. BHD.,11988,11988/06-2027/0993(A),03 Jun 2015,02 Jun 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"11988-2,",BERJALAN LANCAR,11988-2/12-2025/0410(N)-(S),13 Dec 2022,12 Dec 2025,"RM 1,395,800.00",0.00mps,RUMAH TERES,3,"4, 5","4, 5, 6",0,55,2,"1,418,800.00","2,514,800.00",24.18,"[""3.040331, 101.691226""]",,https://teduh.kpkt.gov.my/project-swasta/11988-2,"(2752, '11988-2')"
58,1 1 9 8 8 - 3 - J I A,HAYAT ABADI SDN. BHD.,11988,11988/06-2027/0993(A),03 Jun 2015,02 Jun 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"11988-3,",BERJALAN LANCAR,11988-3/01-2026/0016(N)-(S),05 Jan 2023,04 Jan 2026,"RM 1,465,800.00",0.00mps,RUMAH TERES,3,"4, 5","4, 6",0,50,6,"1,465,800.00","2,655,800.00",11.00,"[""3.040190, 101.691820""]",,https://teduh.kpkt.gov.my/project-swasta/11988-3,"(2753, '11988-3')"
59,1 1 9 8 8 - 3 - J I A,HAYAT ABADI SDN. BHD.,11988,11988/06-2027/0993(A),03 Jun 2015,02 Jun 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"11988-3,",BERJALAN LANCAR,11988-3/01-2026/0016(N)-(S),05 Jan 2023,04 Jan 2026,"RM 1,465,800.00",0.00mps,RUMAH TERES,3,"4, 5","4, 5, 6",0,57,0,"1,488,800.00","2,814,800.00",21.32,"[""3.040190, 101.691820""]",,https://teduh.kpkt.gov.my/project-swasta/11988-3,"(2753, '11988-3')"
60,1 1 9 8 8 - 3 - J I A,HAYAT ABADI SDN. BHD.,11988,11988/06-2027/0993(A),03 Jun 2015,02 Jun 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"11988-3,",BERJALAN LANCAR,11988-3/01-2026/0016(N)-(S),05 Jan 2023,04 Jan 2026,"RM 1,465,800.00",0.00mps,RUMAH TERES,3,"4, 5","4, 6",0,58,0,"1,522,800.00","2,516,800.00",20.00,"[""3.040190, 101.691820""]",,https://teduh.kpkt.gov.my/project-swasta/11988-3,"(2753, '11988-3')"
61,1 1 9 8 8 - 4 - P A N G S A P U R I   M E S R A,HAYAT ABADI SDN. BHD.,11988,11988/06-2027/0993(A),03 Jun 2015,02 Jun 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"11988-4,",BERJALAN LANCAR,11988-4/09-2026/0987(N)-(S),04 Sep 2023,03 Sep 2026,"RM 250,000.00",0.00mps,RUMAH PANGSA/KONDO,9,3,"2, 3",0,96,72,"250,000.00","250,000.00",34.58,"[""3.040401, 101.693839""]",,https://teduh.kpkt.gov.my/project-swasta/11988-4,"(2754, '11988-4')"
62,1 2 0 3 5 - 1 - R E G E N C Y   P A R C,NEXT FORTUNE SDN. BHD.,12035,12035-1/06-2019/02117(L),11 Jun 2018,10 Jun 2019,-,-,-,"12035-1,",LEWAT (DALAM PERHATIAN JABATAN),12035-1/01-2018/01167(P),18 Jan 2017,17 Jan 2018,"RM 1,000,000.00",320.00mps - 579.50mps,RUMAH BERKEMBAR,3,0,0,320,198,26,"1,000,000.00","1,488,448.00",100.00,"[""3.342392, 101.515983""]",,https://teduh.kpkt.gov.my/project-swasta/12035-1,"(2755, '12035-1')"
63,1 2 0 3 5 - 1 - R E G E N C Y   P A R C,NEXT FORTUNE SDN. BHD.,12035,12035-1/06-2019/02117(L),11 Jun 2018,10 Jun 2019,-,-,-,"12035-1,",LEWAT (DALAM PERHATIAN JABATAN),12035-1/01-2018/01167(P),18 Jan 2017,17 Jan 2018,"RM 1,000,000.00",320.00mps - 579.50mps,RUMAH SESEBUAH,3,0,0,580,39,29,"2,180,000.00","4,174,319.00",60.58,"[""3.342392, 101.515983""]",,https://teduh.kpkt.gov.my/project-swasta/12035-1,"(2755, '12035-1')"
64,1 2 2 1 5 - 8 - S E T I A   M A R I N A   ( G L A D E   8 ),SETIA ECO GLADES SDN. BHD.,12215,12215/04-2024/0232(A),06 Apr 2022,05 Apr 2024,60380082228,waikeong.tan@spsetia.com,www.spsetia.com,"12215-8,",BERJALAN LANCAR,12215-8/02-2025/0024(R)-(S),18 Feb 2024,17 Feb 2025,"RM 2,111,000.00",0.00mps - 376.00mps,RUMAH SESEBUAH,2,5,5,0 - 376,18,5,"3,587,000.00","4,357,120.00",97.50,"[""2.942755, 101.637743""]",,https://teduh.kpkt.gov.my/project-swasta/12215-8,"(2944, '12215-8')"
65,1 2 2 1 5 - 8 - S E T I A   M A R I N A   ( G L A D E   8 ),SETIA ECO GLADES SDN. BHD.,12215,12215/04-2024/0232(A),06 Apr 2022,05 Apr 2024,60380082228,waikeong.tan@spsetia.com,www.spsetia.com,"12215-8,",BERJALAN LANCAR,12215-8/02-2025/0024(R)-(S),18 Feb 2024,17 Feb 2025,"RM 2,111,000.00",0.00mps - 376.00mps,RUMAH BERKEMBAR,2,4,4,0 - 274,42,2,"2,111,000.00","3,120,000.00",97.50,"[""2.942755, 101.637743""]",,https://teduh.kpkt.gov.my/project-swasta/12215-8,"(2944, '12215-8')"
66,1 2 2 6 2 - 8 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N   B H D,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-8,",BERJALAN LANCAR,12262-8/08-2025/0943(N)-(L),22 Aug 2023,21 Aug 2025,"RM 585,000.00",355.65mps - 445.55mps,RUMAH TERES,2,0,0,367,10,10,"588,000.00","758,000.00",55.00,"[""2.641997, 101.723907""]",,https://teduh.kpkt.gov.my/project-swasta/12262-8,"(2756, '12262-8')"
67,1 2 2 6 2 - 8 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N   B H D,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-8,",BERJALAN LANCAR,12262-8/08-2025/0943(N)-(L),22 Aug 2023,21 Aug 2025,"RM 585,000.00",355.65mps - 445.55mps,RUMAH TERES,2,0,0,356,8,8,"585,000.00","798,000.00",55.00,"[""2.641997, 101.723907""]",,https://teduh.kpkt.gov.my/project-swasta/12262-8,"(2756, '12262-8')"
68,1 2 2 6 2 - 8 - K E J U R U T E R A A N   R A M B A I   P A S I R   S D N   B H D,KEJURUTERAAN RAMBAI PASIR SDN. BHD.,12262,12262/03-2027/0801(A),28 Mar 2022,27 Mar 2027,-,-,-,"12262-8,",BERJALAN LANCAR,12262-8/08-2025/0943(N)-(L),22 Aug 2023,21 Aug 2025,"RM 585,000.00",355.65mps - 445.55mps,RUMAH TERES,2,0,0,432 - 446,3,3,"658,000.00","698,000.00",35.00,"[""2.641997, 101.723907""]",,https://teduh.kpkt.gov.my/project-swasta/12262-8,"(2756, '12262-8')"
69,1 2 3 9 2 - 2 1 - R O B I N   ( F A S A   1 4 B ),BANDAR RIMBAYU SDN. BHD.,12392,12392/11-2028/1307(R),30 Nov 2023,29 Nov 2028,0122220414,diantiza@ijm.com,www.rimbayu.com,"12392-21,",SIAP DENGAN: CCC PENUH,12392-21/11-2024/1494(A)-(L),12 Nov 2023,11 Nov 2024,"RM 653,800.00",142.60mps - 186.64mps,RUMAH TERES,2,"3, 4",3,143 - 187,180,0,"653,800.00","1,185,800.00",100.00,"[""2.924750, 101.538900""]",,https://teduh.kpkt.gov.my/project-swasta/12392-21,"(2844, '12392-21')"
70,1 2 3 9 2 - 2 2 - R O B I N   ( F A S A   1 4 A ),BANDAR RIMBAYU SDN. BHD.,12392,12392/11-2028/1307(R),30 Nov 2023,29 Nov 2028,0122220414,diantiza@ijm.com,www.rimbayu.com,"12392-22,",SIAP DENGAN: CCC PENUH,12392-22/11-2024/1582(R)-(L),17 Nov 2023,16 Nov 2024,"RM 648,800.00",142.60mps - 186.64mps,RUMAH TERES,2,"3, 4",3,143 - 187,128,4,"648,800.00","1,228,800.00",100.00,"[""2.924796, 101.538835""]",,https://teduh.kpkt.gov.my/project-swasta/12392-22,"(2845, '12392-22')"
71,1 2 3 9 2 - 2 3 - R O B I N   ( F A S A   1 4 D ),BANDAR RIMBAYU SDN. BHD.,12392,12392/11-2028/1307(R),30 Nov 2023,29 Nov 2028,0122220414,diantiza@ijm.com,www.rimbayu.com,"12392-23,",SIAP DENGAN: CCC PENUH,12392-23/11-2023/0080(A)-(L),30 Nov 2021,29 Nov 2023,"RM 663,800.00",142.60mps - 178.74mps,RUMAH TERES,2,3,3,143 - 179,175,0,"663,800.00","1,398,800.00",100.00,"[""2.924796, 101.538932""]",,https://teduh.kpkt.gov.my/project-swasta/12392-23,"(2847, '12392-23')"
72,1 2 3 9 2 - 2 4 - R O B I N   ( F A S A   1 4 C ),BANDAR RIMBAYU SDN. BHD.,12392,12392/11-2028/1307(R),30 Nov 2023,29 Nov 2028,0122220414,diantiza@ijm.com,www.rimbayu.com,"12392-24,",SIAP DENGAN: CCC PENUH,12392-24/11-2023/0137(A)-(L),30 Nov 2021,29 Nov 2023,"RM 690,800.00",154.68mps - 178.74mps,RUMAH TERES,2,3,3,155 - 179,132,0,"690,800.00","1,183,800.00",100.00,"[""2.924796, 101.538932""]",,https://teduh.kpkt.gov.my/project-swasta/12392-24,"(2854, '12392-24')"
73,1 3 0 1 7 - 3 4 - E L M I N A   H I J A U A N   L I M A,SIME DARBY PROPERTY (CITY OF ELMINA) SDN. BHD.,13017,13017/08-2028/1086(A),20 Aug 2023,19 Aug 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"13017-34,",SIAP DENGAN: CCC PENUH,13017-34/08-2024/1217(R)-(L),20 Aug 2023,19 Aug 2024,"RM 1,263,000.00",230.03mps - 263.94mps,RUMAH TERES,2,0,0,230 - 264,208,91,"1,263,000.00","2,272,000.00",100.00,"[""3.200440, 101.498551""]",,https://teduh.kpkt.gov.my/project-swasta/13017-34,"(2848, '13017-34')"
74,1 3 0 5 9 - 2 - D E S A   K A R I S M A,DENAI HIJAUAN SDN. BHD.,13059,13059/06-2025/0580(A),15 Jun 2016,14 Jun 2025,0387059228,denai.hijauan@gmail.com,"www,hijauangroup.com","13059-2,",BERJALAN LANCAR,13059-2/07-2025/0857(N)-(L),27 Jul 2023,26 Jul 2025,"RM 409,800.00",101.00mps - 113.00mps,RUMAH TERES,1,0,0,111,10,10,"447,800.00","454,800.00",8.00,"[""2.782980, 101.713788""]",,https://teduh.kpkt.gov.my/project-swasta/13059-2,"(2910, '13059-2')"
75,1 3 0 5 9 - 2 - D E S A   K A R I S M A,DENAI HIJAUAN SDN. BHD.,13059,13059/06-2025/0580(A),15 Jun 2016,14 Jun 2025,0387059228,denai.hijauan@gmail.com,"www,hijauangroup.com","13059-2,",BERJALAN LANCAR,13059-2/07-2025/0857(N)-(L),27 Jul 2023,26 Jul 2025,"RM 409,800.00",101.00mps - 113.00mps,RUMAH TERES,1,3,2,101,24,24,"409,800.00","417,800.00",14.38,"[""2.782980, 101.713788""]",,https://teduh.kpkt.gov.my/project-swasta/13059-2,"(2910, '13059-2')"
76,1 3 0 5 9 - 2 - D E S A   K A R I S M A,DENAI HIJAUAN SDN. BHD.,13059,13059/06-2025/0580(A),15 Jun 2016,14 Jun 2025,0387059228,denai.hijauan@gmail.com,"www,hijauangroup.com","13059-2,",BERJALAN LANCAR,13059-2/07-2025/0857(N)-(L),27 Jul 2023,26 Jul 2025,"RM 409,800.00",101.00mps - 113.00mps,RUMAH TERES,1,0,0,113,12,12,"480,800.00","535,800.00",10.00,"[""2.782980, 101.713788""]",,https://teduh.kpkt.gov.my/project-swasta/13059-2,"(2910, '13059-2')"
77,1 3 0 5 9 - 2 - D E S A   K A R I S M A,DENAI HIJAUAN SDN. BHD.,13059,13059/06-2025/0580(A),15 Jun 2016,14 Jun 2025,0387059228,denai.hijauan@gmail.com,"www,hijauangroup.com","13059-2,",BERJALAN LANCAR,13059-2/07-2025/0857(N)-(L),27 Jul 2023,26 Jul 2025,"RM 409,800.00",101.00mps - 113.00mps,RUMAH TERES,1,0,0,101,2,2,"453,800.00","490,800.00",27.50,"[""2.782980, 101.713788""]",,https://teduh.kpkt.gov.my/project-swasta/13059-2,"(2910, '13059-2')"
78,1 3 1 0 2 - 6 - M A W A R   G A R D E N S   2,SETIATIWI LAND SDN. BHD.,13102,13102/09-2027/0882(A),15 Sep 2022,14 Sep 2027,60361362012,setiatiwil@gmail.com,-,"13102-6,",BERJALAN LANCAR,13102-6/12-2024/0400(N)-(L),08 Dec 2022,07 Dec 2024,"RM 408,000.00",165.92mps - 189.89mps,RUMAH TERES,2,4,4,166 - 190,79,19,"408,000.00","620,000.00",67.98,"[""3.402099, 101.541427""]",,https://teduh.kpkt.gov.my/project-swasta/13102-6,"(2888, '13102-6')"
79,1 3 1 0 3 - 7 - T A M A N   S A F F R O N,SETIATIWI DEVELOPMENT SDN. BHD.,13103,13103/09-2025/1139(A),22 Sep 2022,21 Sep 2025,0361362012,setiatiwiad@gmail.com,-,"13103-7,",BERJALAN LANCAR,13103-7/11-2025/1269(N)-(L),24 Nov 2023,23 Nov 2025,"RM 450,000.00",167.88mps - 191.73mps,RUMAH TERES,2,4,4,168 - 174,84,80,"450,000.00","610,000.00",0.00,"[""3.402086, 101.574532""]",,https://teduh.kpkt.gov.my/project-swasta/13103-7,"(2963, '13103-7')"
80,1 3 1 0 3 - 7 - T A M A N   S A F F R O N,SETIATIWI DEVELOPMENT SDN. BHD.,13103,13103/09-2025/1139(A),22 Sep 2022,21 Sep 2025,0361362012,setiatiwiad@gmail.com,-,"13103-7,",BERJALAN LANCAR,13103-7/11-2025/1269(N)-(L),24 Nov 2023,23 Nov 2025,"RM 450,000.00",167.88mps - 191.73mps,RUMAH TERES,2,4,4,185 - 192,7,7,"520,000.00","630,000.00",0.00,"[""3.402086, 101.574532""]",,https://teduh.kpkt.gov.my/project-swasta/13103-7,"(2963, '13103-7')"
81,1 3 1 1 8 - 1 1 - T A M A N   L A N G A T   U T A M A   3,PERUMAHAN SEHATI SDN. BHD.,13118,13118/11-2028/1336(A),23 Nov 2023,22 Nov 2028,-,-,-,"13118-11,",BERJALAN LANCAR,13118-11/11-2024/1659(R)-(L),20 Nov 2023,19 Nov 2024,"RM 380,700.00",76.18mps - 82.68mps,RUMAH TERES,1,0,0,83,22,10,"415,800.00","527,400.00",80.00,"[""2.797780, 101.661880""]",,https://teduh.kpkt.gov.my/project-swasta/13118-11,"(2964, '13118-11')"
82,1 3 1 1 8 - 1 1 - T A M A N   L A N G A T   U T A M A   3,PERUMAHAN SEHATI SDN. BHD.,13118,13118/11-2028/1336(A),23 Nov 2023,22 Nov 2028,-,-,-,"13118-11,",BERJALAN LANCAR,13118-11/11-2024/1659(R)-(L),20 Nov 2023,19 Nov 2024,"RM 380,700.00",76.18mps - 82.68mps,RUMAH TERES,1,0,0,83,34,21,"405,000.00","513,000.00",80.00,"[""2.797780, 101.661880""]",,https://teduh.kpkt.gov.my/project-swasta/13118-11,"(2964, '13118-11')"
83,1 3 1 1 8 - 1 1 - T A M A N   L A N G A T   U T A M A   3,PERUMAHAN SEHATI SDN. BHD.,13118,13118/11-2028/1336(A),23 Nov 2023,22 Nov 2028,-,-,-,"13118-11,",BERJALAN LANCAR,13118-11/11-2024/1659(R)-(L),20 Nov 2023,19 Nov 2024,"RM 380,700.00",76.18mps - 82.68mps,RUMAH TERES,1,0,0,76,34,7,"380,700.00","454,500.00",80.00,"[""2.797780, 101.661880""]",,https://teduh.kpkt.gov.my/project-swasta/13118-11,"(2964, '13118-11')"
84,1 3 1 5 5 - 6 - T A M A N   C H A N G G A N G   J A Y A,KTL PROPERTIES SDN. BHD.,13155,13155/08-2028/1000(A),13 Aug 2023,12 Aug 2028,-,-,-,"13155-6,",SIAP DENGAN: CCC PENUH,13155-6/08-2024/1170(R)-(L),13 Aug 2023,12 Aug 2024,"RM 480,000.00",93.00mps - 163.00mps,RUMAH BERKEMBAR,1,0,0,93,8,7,"480,000.00","525,000.00",100.00,"[""2.829790, 101.617857""]",,https://teduh.kpkt.gov.my/project-swasta/13155-6,"(2849, '13155-6')"
85,1 3 1 5 5 - 6 - T A M A N   C H A N G G A N G   J A Y A,KTL PROPERTIES SDN. BHD.,13155,13155/08-2028/1000(A),13 Aug 2023,12 Aug 2028,-,-,-,"13155-6,",SIAP DENGAN: CCC PENUH,13155-6/08-2024/1170(R)-(L),13 Aug 2023,12 Aug 2024,"RM 480,000.00",93.00mps - 163.00mps,RUMAH TERES,2,0,0,163,3,2,"600,000.00","600,000.00",100.00,"[""2.829790, 101.617857""]",,https://teduh.kpkt.gov.my/project-swasta/13155-6,"(2849, '13155-6')"
86,1 3 1 5 5 - 6 - T A M A N   C H A N G G A N G   J A Y A,KTL PROPERTIES SDN. BHD.,13155,13155/08-2028/1000(A),13 Aug 2023,12 Aug 2028,-,-,-,"13155-6,",SIAP DENGAN: CCC PENUH,13155-6/08-2024/1170(R)-(L),13 Aug 2023,12 Aug 2024,"RM 480,000.00",93.00mps - 163.00mps,RUMAH TERES,2,0,0,163,15,1,"495,000.00","650,000.00",100.00,"[""2.829790, 101.617857""]",,https://teduh.kpkt.gov.my/project-swasta/13155-6,"(2849, '13155-6')"
87,1 3 1 5 5 - 7 - T A M A N   D E S A   P U T E R A,KTL PROPERTIES SDN. BHD.,13155,13155/08-2028/1000(A),13 Aug 2023,12 Aug 2028,-,-,-,"13155-7,",BELUM MULA,13155-7/01-2026/0010(N)-(L),05 Jan 2024,04 Jan 2026,"RM 640,000.00",154.18mps,RUMAH TERES,2,0,0,154,23,23,"640,000.00","855,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/13155-7,"(2911, '13155-7')"
88,1 3 2 1 3 - 3 - T A M A N   S R I   I S T A N A,CHEW & KEW CONSTRUCTION SDN. BHD.,13213,13213/06-2026/1017(R),22 Jun 2023,21 Jun 2026,0132909455,cnk.construct@gmail.com,-,"13213-3,",SAKIT,13213-3/06-2023/0518(A)-(L),22 Jun 2021,21 Jun 2023,"RM 588,000.00",186.00mps,RUMAH TERES,2,4,3,186,9,1,"588,000.00","598,000.00",97.50,"[""3.031038, 101.448905""]",,https://teduh.kpkt.gov.my/project-swasta/13213-3,"(2757, '13213-3')"
89,1 3 2 1 3 - 3 - T A M A N   S R I   I S T A N A,CHEW & KEW CONSTRUCTION SDN. BHD.,13213,13213/06-2026/1017(R),22 Jun 2023,21 Jun 2026,0132909455,cnk.construct@gmail.com,-,"13213-3,",SAKIT,13213-3/06-2023/0518(A)-(L),22 Jun 2021,21 Jun 2023,"RM 588,000.00",186.00mps,RUMAH TERES,2,4,3,186,1,0,"628,000.00","628,000.00",97.50,"[""3.031038, 101.448905""]",,https://teduh.kpkt.gov.my/project-swasta/13213-3,"(2757, '13213-3')"
90,1 3 2 1 3 - 3 - T A M A N   S R I   I S T A N A,CHEW & KEW CONSTRUCTION SDN. BHD.,13213,13213/06-2026/1017(R),22 Jun 2023,21 Jun 2026,0132909455,cnk.construct@gmail.com,-,"13213-3,",SAKIT,13213-3/06-2023/0518(A)-(L),22 Jun 2021,21 Jun 2023,"RM 588,000.00",186.00mps,RUMAH TERES,2,4,3,186,3,0,"608,000.00","618,000.00",97.50,"[""3.031038, 101.448905""]",,https://teduh.kpkt.gov.my/project-swasta/13213-3,"(2757, '13213-3')"
91,1 3 2 1 3 - 3 - T A M A N   S R I   I S T A N A,CHEW & KEW CONSTRUCTION SDN. BHD.,13213,13213/06-2026/1017(R),22 Jun 2023,21 Jun 2026,0132909455,cnk.construct@gmail.com,-,"13213-3,",SAKIT,13213-3/06-2023/0518(A)-(L),22 Jun 2021,21 Jun 2023,"RM 588,000.00",186.00mps,RUMAH TERES,2,4,3,186,1,0,"638,000.00","638,000.00",97.50,"[""3.031038, 101.448905""]",,https://teduh.kpkt.gov.my/project-swasta/13213-3,"(2757, '13213-3')"
92,1 3 2 4 3 - 2 3 - Y U M E N A   R E S I D E N C E S,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-23,",SIAP DENGAN: CCC PENUH,13243-23/11-2023/0861(A)-(L),26 Nov 2021,25 Nov 2023,"RM 1,163,000.00",221.93mps - 273.15mps,RUMAH BERKEMBAR,3,0,0,273,20,16,"1,541,000.00","1,796,000.00",100.00,"[""2.925972, 101.836205""]",,https://teduh.kpkt.gov.my/project-swasta/13243-23,"(2825, '13243-23')"
93,1 3 2 4 3 - 2 3 - Y U M E N A   R E S I D E N C E S,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-23,",SIAP DENGAN: CCC PENUH,13243-23/11-2023/0861(A)-(L),26 Nov 2021,25 Nov 2023,"RM 1,163,000.00",221.93mps - 273.15mps,RUMAH BERKEMBAR,2,0,0,222 - 232,20,0,"1,163,000.00","1,454,000.00",100.00,"[""2.925972, 101.836205""]",,https://teduh.kpkt.gov.my/project-swasta/13243-23,"(2825, '13243-23')"
