,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
48,1 1 4 8 2 - 7 - D '   I S L A N D   R E S I D E N C E,ASTANA MODAL (M) SDN. BHD.,11482,11482/08-2025/0624(A),24 Aug 2022,23 Aug 2025,-,-,-,"11482-7,",SIAP DENGAN: CCC PENUH,11482-7/06-2018/01513(P),02 Jun 2017,01 Jun 2018,"RM 828,900.00",95.32mps,RUMAH PANGSA/KONDO,17,0,0,95,176,1,"828,900.00","1,016,900.00",100.00,"[""2.577520, 101.364490""]",,https://teduh.kpkt.gov.my/project-swasta/11482-7,"(775, '11482-7')"
49,1 1 4 8 2 - 7 - D '   I S L A N D   R E S I D E N C E,ASTANA MODAL (M) SDN. BHD.,11482,11482/08-2025/0624(A),24 Aug 2022,23 Aug 2025,-,-,-,"11482-7,",SIAP DENGAN: CCC PENUH,11482-7/06-2018/01513(P),02 Jun 2017,01 Jun 2018,"RM 828,900.00",95.32mps,RUMAH PANGSA/KONDO,17,0,0,95,176,78,"872,900.00","1,063,900.00",100.00,"[""2.577520, 101.364490""]",,https://teduh.kpkt.gov.my/project-swasta/11482-7,"(775, '11482-7')"
50,1 1 4 8 2 - 8 - D '   I S L A N D   R E S I D E N C E,ASTANA MODAL (M) SDN. BHD.,11482,11482/08-2025/0624(A),24 Aug 2022,23 Aug 2025,-,-,-,"11482-8,",SIAP DENGAN: CCC PENUH,11482-8/07-2018/01655(P),11 Jul 2017,10 Jul 2018,"RM 2,180,900.00","3,163.00mps",RUMAH BERKEMBAR,2,0,0,"3,163",20,0,"2,180,900.00","2,327,900.00",100.00,"[""2.577520, 101.364490""]",,https://teduh.kpkt.gov.my/project-swasta/11482-8,"(776, '11482-8')"
51,1 1 4 8 2 - 8 - D '   I S L A N D   R E S I D E N C E,ASTANA MODAL (M) SDN. BHD.,11482,11482/08-2025/0624(A),24 Aug 2022,23 Aug 2025,-,-,-,"11482-8,",SIAP DENGAN: CCC PENUH,11482-8/07-2018/01655(P),11 Jul 2017,10 Jul 2018,"RM 2,180,900.00","3,163.00mps",RUMAH BERKEMBAR,2,0,0,"3,163",18,0,"2,220,900.00","2,345,900.00",100.00,"[""2.577520, 101.364490""]",,https://teduh.kpkt.gov.my/project-swasta/11482-8,"(776, '11482-8')"
52,1 1 4 8 2 - 8 - D '   I S L A N D   R E S I D E N C E,ASTANA MODAL (M) SDN. BHD.,11482,11482/08-2025/0624(A),24 Aug 2022,23 Aug 2025,-,-,-,"11482-8,",SIAP DENGAN: CCC PENUH,11482-8/07-2018/01655(P),11 Jul 2017,10 Jul 2018,"RM 2,180,900.00","3,163.00mps",RUMAH BERKEMBAR,2,0,0,"3,163",18,4,"2,200,900.00","2,356,900.00",100.00,"[""2.577520, 101.364490""]",,https://teduh.kpkt.gov.my/project-swasta/11482-8,"(776, '11482-8')"
53,1 1 4 8 2 - 9 - S K Y L A K E   R E S I D E N C E,ASTANA MODAL (M) SDN. BHD.,11482,11482/08-2025/0624(A),24 Aug 2022,23 Aug 2025,-,-,-,"11482-9,",SIAP DENGAN: CCC PENUH,11482-9/08-2022/0151(A)-(S),24 Aug 2021,23 Aug 2022,"RM 250,000.00",50.63mps,PANGSAPURI SERVIS,33,0,0,51,373,165,"250,000.00","2,147,483,647.00",100.00,"[""2.948634, 101.616031""]",,https://teduh.kpkt.gov.my/project-swasta/11482-9,"(777, '11482-9')"
54,1 1 4 8 2 - 9 - S K Y L A K E   R E S I D E N C E,ASTANA MODAL (M) SDN. BHD.,11482,11482/08-2025/0624(A),24 Aug 2022,23 Aug 2025,-,-,-,"11482-9,",SIAP DENGAN: CCC PENUH,11482-9/08-2022/0151(A)-(S),24 Aug 2021,23 Aug 2022,"RM 250,000.00",50.63mps,PANGSAPURI SERVIS,33,0,0,51,373,128,"250,000.00","746,900.00",100.00,"[""2.948634, 101.616031""]",,https://teduh.kpkt.gov.my/project-swasta/11482-9,"(777, '11482-9')"
55,1 1 4 8 6 - 1 - A M A N A H R A Y A   D E V E L O P M E N T   S D N   B H D,AMANAHRAYA DEVELOPMENT SDN. BHD.,11486,11486-1/03-2022/01638(L),25 Mar 2021,24 Mar 2022,-,-,-,"11486-1,",TERBENGKALAI,11486-1/03-2022/01638(P),25 Mar 2021,24 Mar 2022,"RM 567,728.10",262.70mps,RUMAH SESEBUAH,2,0,0,263,18,9,"567,728.10","1,200,000.00",97.50,"[""2.925066, 101.722557""]",,https://teduh.kpkt.gov.my/project-swasta/11486-1,"(778, '11486-1')"
56,1 1 4 8 9 - 1 - T A M A N   D A M A I   I I,TELSU DEVELOPMENT (M) SDN. BHD.,11489,11489/01-2028/0332(R),12 Jan 2023,11 Jan 2028,60332241251,telsu@hotmail.my,-,"11489-1,",SIAP DENGAN: CCC PENUH,11489-1/1779/2012(09),07 Sep 2011,06 Sep 2012,"RM 188,880.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"188,880.00","289,850.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/11489-1,"(779, '11489-1')"
57,1 1 4 8 9 - 2 - T A M A N   P R I M A,TELSU DEVELOPMENT (M) SDN. BHD.,11489,11489/01-2028/0332(R),12 Jan 2023,11 Jan 2028,60332241251,telsu@hotmail.my,-,"11489-2,",SIAP DENGAN: CFO PENUH,11489-2/03-2015/01302(P),12 Mar 2014,11 Mar 2015,"RM 208,000.00",101.80mps - 151.43mps,RUMAH BERKEMBAR,1,0,0,151,2,0,"405,000.00","450,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11489-2,"(780, '11489-2')"
58,1 1 4 8 9 - 2 - T A M A N   P R I M A,TELSU DEVELOPMENT (M) SDN. BHD.,11489,11489/01-2028/0332(R),12 Jan 2023,11 Jan 2028,60332241251,telsu@hotmail.my,-,"11489-2,",SIAP DENGAN: CFO PENUH,11489-2/03-2015/01302(P),12 Mar 2014,11 Mar 2015,"RM 208,000.00",101.80mps - 151.43mps,RUMAH TERES,1,0,0,102,14,4,"208,000.00","233,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11489-2,"(780, '11489-2')"
59,1 1 4 8 9 - 2 - T A M A N   P R I M A,TELSU DEVELOPMENT (M) SDN. BHD.,11489,11489/01-2028/0332(R),12 Jan 2023,11 Jan 2028,60332241251,telsu@hotmail.my,-,"11489-2,",SIAP DENGAN: CFO PENUH,11489-2/03-2015/01302(P),12 Mar 2014,11 Mar 2015,"RM 208,000.00",101.80mps - 151.43mps,RUMAH TERES,1,0,0,121,12,0,"253,000.00","368,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11489-2,"(780, '11489-2')"
60,1 1 4 8 9 - 3 - T A M A N   P R I M A,TELSU DEVELOPMENT (M) SDN. BHD.,11489,11489/01-2028/0332(R),12 Jan 2023,11 Jan 2028,60332241251,telsu@hotmail.my,-,"11489-3,",SIAP DENGAN: CCC PENUH,11489-3/02-2018/01240(P),14 Feb 2017,13 Feb 2018,"RM 392,800.00",191.58mps - 215.30mps,RUMAH SESEBUAH,2,0,0,212,1,0,"794,800.00","794,800.00",100.00,"[""3.755900, 100.982690""]",,https://teduh.kpkt.gov.my/project-swasta/11489-3,"(781, '11489-3')"
61,1 1 4 8 9 - 3 - T A M A N   P R I M A,TELSU DEVELOPMENT (M) SDN. BHD.,11489,11489/01-2028/0332(R),12 Jan 2023,11 Jan 2028,60332241251,telsu@hotmail.my,-,"11489-3,",SIAP DENGAN: CCC PENUH,11489-3/02-2018/01240(P),14 Feb 2017,13 Feb 2018,"RM 392,800.00",191.58mps - 215.30mps,RUMAH TERES,2,0,0,192,6,2,"392,800.00","558,800.00",100.00,"[""3.755900, 100.982690""]",,https://teduh.kpkt.gov.my/project-swasta/11489-3,"(781, '11489-3')"
62,1 1 4 8 9 - 3 - T A M A N   P R I M A,TELSU DEVELOPMENT (M) SDN. BHD.,11489,11489/01-2028/0332(R),12 Jan 2023,11 Jan 2028,60332241251,telsu@hotmail.my,-,"11489-3,",SIAP DENGAN: CCC PENUH,11489-3/02-2018/01240(P),14 Feb 2017,13 Feb 2018,"RM 392,800.00",191.58mps - 215.30mps,RUMAH BERKEMBAR,2,0,0,215,6,2,"558,800.00","604,800.00",100.00,"[""3.755900, 100.982690""]",,https://teduh.kpkt.gov.my/project-swasta/11489-3,"(781, '11489-3')"
63,1 1 4 8 9 - 4 - T E L S U   D E V E L O P M E N T   ( M )   S D N   B H D,TELSU DEVELOPMENT (M) SDN. BHD.,11489,11489/01-2028/0332(R),12 Jan 2023,11 Jan 2028,60332241251,telsu@hotmail.my,-,"11489-4,",SIAP DENGAN: CCC PENUH,11489-4/01-2022/0858(P),08 Jan 2021,07 Jan 2022,"RM 272,300.00",85.00mps - 96.00mps,RUMAH TERES,1,0,0,85,18,7,"272,300.00","422,300.00",100.00,"[""3.761979, 100.963420""]",,https://teduh.kpkt.gov.my/project-swasta/11489-4,"(782, '11489-4')"
64,1 1 4 8 9 - 4 - T E L S U   D E V E L O P M E N T   ( M )   S D N   B H D,TELSU DEVELOPMENT (M) SDN. BHD.,11489,11489/01-2028/0332(R),12 Jan 2023,11 Jan 2028,60332241251,telsu@hotmail.my,-,"11489-4,",SIAP DENGAN: CCC PENUH,11489-4/01-2022/0858(P),08 Jan 2021,07 Jan 2022,"RM 272,300.00",85.00mps - 96.00mps,RUMAH TERES,1,0,0,96,7,0,"298,800.00","479,800.00",100.00,"[""3.761979, 100.963420""]",,https://teduh.kpkt.gov.my/project-swasta/11489-4,"(782, '11489-4')"
65,1 1 4 9 5 - 1 - T A M A N   K E N A N G A,LEBAR KENCANA DEVELOPMENT SDN. BHD.,11495,11495/02-2027/0193(A),12 Feb 2022,11 Feb 2027,0169359434,igrandgroup@yahoo.com,-,"11495-1,",SIAP DENGAN: CCC PENUH,11495-1/973/2013(04),26 Apr 2012,25 Apr 2013,"RM 167,900.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"167,900.00","269,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11495-1,"(783, '11495-1')"
66,1 1 4 9 5 - 2 - T A M A N   O R K I D   2,LEBAR KENCANA DEVELOPMENT SDN. BHD.,11495,11495/02-2027/0193(A),12 Feb 2022,11 Feb 2027,0169359434,igrandgroup@yahoo.com,-,"11495-2,",SIAP DENGAN: CCC PENUH,11495-2/03-2016/0252(P),20 Mar 2014,19 Mar 2016,"RM 195,000.00","1,776.00mps",RUMAH TERES,1,0,0,"1,776",32,0,"195,000.00","248,000.00",100.00,"[""3.748781, 100.976458""]",,https://teduh.kpkt.gov.my/project-swasta/11495-2,"(784, '11495-2')"
67,1 1 4 9 5 - 3 - T A M A N   K E N A N G A,LEBAR KENCANA DEVELOPMENT SDN. BHD.,11495,11495/02-2027/0193(A),12 Feb 2022,11 Feb 2027,0169359434,igrandgroup@yahoo.com,-,"11495-3,",SIAP DENGAN: CCC PENUH,11495-3/02-2017/0147(P),18 Feb 2015,17 Feb 2017,"RM 235,000.00",118.54mps,RUMAH TERES,1,0,0,119,20,0,"235,000.00","280,000.00",100.00,"[""2.794406, 101.484171""]",,https://teduh.kpkt.gov.my/project-swasta/11495-3,"(785, '11495-3')"
68,1 1 4 9 5 - 4 - T A M A N   M E R B A H,LEBAR KENCANA DEVELOPMENT SDN. BHD.,11495,11495/02-2027/0193(A),12 Feb 2022,11 Feb 2027,0169359434,igrandgroup@yahoo.com,-,"11495-4,",SIAP DENGAN: CCC PENUH,11495-4/11-2019/01001(P),30 Nov 2017,29 Nov 2019,"RM 290,800.00","828.00mps - 1,260.00mps",RUMAH TERES,1,0,0,828,12,1,"290,800.00","399,800.00",100.00,"[""2.836559, 101.575377""]",,https://teduh.kpkt.gov.my/project-swasta/11495-4,"(786, '11495-4')"
69,1 1 4 9 5 - 4 - T A M A N   M E R B A H,LEBAR KENCANA DEVELOPMENT SDN. BHD.,11495,11495/02-2027/0193(A),12 Feb 2022,11 Feb 2027,0169359434,igrandgroup@yahoo.com,-,"11495-4,",SIAP DENGAN: CCC PENUH,11495-4/11-2019/01001(P),30 Nov 2017,29 Nov 2019,"RM 290,800.00","828.00mps - 1,260.00mps",RUMAH TERES,1,0,0,920,1,0,"350,800.00","350,800.00",100.00,"[""2.836559, 101.575377""]",,https://teduh.kpkt.gov.my/project-swasta/11495-4,"(786, '11495-4')"
70,1 1 4 9 5 - 4 - T A M A N   M E R B A H,LEBAR KENCANA DEVELOPMENT SDN. BHD.,11495,11495/02-2027/0193(A),12 Feb 2022,11 Feb 2027,0169359434,igrandgroup@yahoo.com,-,"11495-4,",SIAP DENGAN: CCC PENUH,11495-4/11-2019/01001(P),30 Nov 2017,29 Nov 2019,"RM 290,800.00","828.00mps - 1,260.00mps",RUMAH TERES,1,0,0,"1,260",7,5,"380,800.00","411,000.00",100.00,"[""2.836559, 101.575377""]",,https://teduh.kpkt.gov.my/project-swasta/11495-4,"(786, '11495-4')"
71,1 1 4 9 5 - 5 - T A M A N   S U N G A I   P I N A N G,LEBAR KENCANA DEVELOPMENT SDN. BHD.,11495,11495/02-2027/0193(A),12 Feb 2022,11 Feb 2027,0169359434,igrandgroup@yahoo.com,-,"11495-5,",SIAP DENGAN: CCC PENUH,11495-5/05-2021/0431(P),08 May 2019,07 May 2021,"RM 447,500.00",91.80mps,RUMAH BERKEMBAR,1,0,0,92,20,0,"447,500.00","478,500.00",100.00,"[""2.935078, 101.335129""]",,https://teduh.kpkt.gov.my/project-swasta/11495-5,"(787, '11495-5')"
72,"1 1 4 9 7 - 1 - C R O W N   R E S I D E N Z   @   A R A ,   P J",KLH PROPERTIES MANAGEMENT SDN/BHD,11497,11497-1/01-2016/127,27 Jan 2011,26 Jan 2016,-,-,-,"11497-1,",SIAP DENGAN: CCC PENUH,11497-1/07-2014/0551(P),04 Jul 2013,03 Jul 2014,"RM 898,980.00",0.00mps,RUMAH TERES,3,0,0,0,17,1,"898,980.00","998,980.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11497-1,"(788, '11497-1')"
73,1 1 5 0 1 - 2 - T A M A N   R A F L E S I A,DREAM LAND DEVELOPMENT SDN. BHD.,11501,11501/01-2026/1190(R),27 Jan 2023,26 Jan 2026,-,-,-,"11501-2,",SIAP DENGAN: CCC PENUH,11501-2/01-2022/0975(P),07 Jan 2021,06 Jan 2022,"RM 1,739,360.00",0.00mps - 917.43mps,RUMAH SESEBUAH,3,0,0,427,2,1,"2,655,520.00","2,694,720.00",100.00,"[""3.039331, 101.808847""]",,https://teduh.kpkt.gov.my/project-swasta/11501-2,"(789, '11501-2')"
74,1 1 5 0 1 - 2 - T A M A N   R A F L E S I A,DREAM LAND DEVELOPMENT SDN. BHD.,11501,11501/01-2026/1190(R),27 Jan 2023,26 Jan 2026,-,-,-,"11501-2,",SIAP DENGAN: CCC PENUH,11501-2/01-2022/0975(P),07 Jan 2021,06 Jan 2022,"RM 1,739,360.00",0.00mps - 917.43mps,RUMAH BERKEMBAR,3,0,0,368,12,10,"1,748,320.00","2,227,680.00",100.00,"[""3.039331, 101.808847""]",,https://teduh.kpkt.gov.my/project-swasta/11501-2,"(789, '11501-2')"
75,1 1 5 0 1 - 2 - T A M A N   R A F L E S I A,DREAM LAND DEVELOPMENT SDN. BHD.,11501,11501/01-2026/1190(R),27 Jan 2023,26 Jan 2026,-,-,-,"11501-2,",SIAP DENGAN: CCC PENUH,11501-2/01-2022/0975(P),07 Jan 2021,06 Jan 2022,"RM 1,739,360.00",0.00mps - 917.43mps,RUMAH SESEBUAH,3,0,0,917,1,0,"4,208,960.00","4,208,960.00",100.00,"[""3.039331, 101.808847""]",,https://teduh.kpkt.gov.my/project-swasta/11501-2,"(789, '11501-2')"
76,1 1 5 0 1 - 2 - T A M A N   R A F L E S I A,DREAM LAND DEVELOPMENT SDN. BHD.,11501,11501/01-2026/1190(R),27 Jan 2023,26 Jan 2026,-,-,-,"11501-2,",SIAP DENGAN: CCC PENUH,11501-2/01-2022/0975(P),07 Jan 2021,06 Jan 2022,"RM 1,739,360.00",0.00mps - 917.43mps,RUMAH BERKEMBAR,3,0,0,0,2,2,"1,739,360.00","1,756,160.00",100.00,"[""3.039331, 101.808847""]",,https://teduh.kpkt.gov.my/project-swasta/11501-2,"(789, '11501-2')"
77,1 1 5 0 1 - 2 - T A M A N   R A F L E S I A,DREAM LAND DEVELOPMENT SDN. BHD.,11501,11501/01-2026/1190(R),27 Jan 2023,26 Jan 2026,-,-,-,"11501-2,",SIAP DENGAN: CCC PENUH,11501-2/01-2022/0975(P),07 Jan 2021,06 Jan 2022,"RM 1,739,360.00",0.00mps - 917.43mps,RUMAH BERKEMBAR,3,0,0,352,2,0,"1,785,280.00","1,889,440.00",100.00,"[""3.039331, 101.808847""]",,https://teduh.kpkt.gov.my/project-swasta/11501-2,"(789, '11501-2')"
78,1 1 5 0 5 - 1 - N I C H L A N D   S D N   B H D,NICHLAND SDN. BHD.,11505,11505-1/02-2016/149,08 Feb 2011,07 Feb 2016,03-79802111,JASMINE@EHSANBINA.COM,-,"11505-1,",SIAP DENGAN: CCC PENUH,11505-1/566/2013(03),14 Mar 2012,13 Mar 2013,"RM 97,000.00",0.00mps,RUMAH TERES,3,0,0,0,12,12,"504,000.00","686,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/11505-1,"(790, '11505-1')"
79,1 1 5 0 5 - 1 - N I C H L A N D   S D N   B H D,NICHLAND SDN. BHD.,11505,11505-1/02-2016/149,08 Feb 2011,07 Feb 2016,03-79802111,JASMINE@EHSANBINA.COM,-,"11505-1,",SIAP DENGAN: CCC PENUH,11505-1/566/2013(03),14 Mar 2012,13 Mar 2013,"RM 97,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,15,15,"97,000.00","99,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/11505-1,"(790, '11505-1')"
80,1 1 5 0 5 - 1 - N I C H L A N D   S D N   B H D,NICHLAND SDN. BHD.,11505,11505-1/02-2016/149,08 Feb 2011,07 Feb 2016,03-79802111,JASMINE@EHSANBINA.COM,-,"11505-1,",SIAP DENGAN: CCC PENUH,11505-1/566/2013(03),14 Mar 2012,13 Mar 2013,"RM 97,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,10,10,"878,000.00","1,155,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/11505-1,"(790, '11505-1')"
81,1 1 5 0 5 - 1 - N I C H L A N D   S D N   B H D,NICHLAND SDN. BHD.,11505,11505-1/02-2016/149,08 Feb 2011,07 Feb 2016,03-79802111,JASMINE@EHSANBINA.COM,-,"11505-1,",SIAP DENGAN: CCC PENUH,11505-1/566/2013(03),14 Mar 2012,13 Mar 2013,"RM 97,000.00",0.00mps,RUMAH TERES,2,0,0,0,8,8,"403,000.00","550,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/11505-1,"(790, '11505-1')"
82,1 1 5 1 6 - 1 - B R I S W O O D   V I L L A,BRISWOOD SDN. BHD.,11516,11516-2/04-2017/481,17 Apr 2012,16 Apr 2017,-,-,-,"11516-1,",SIAP DENGAN: CCC PENUH,11516-1/894/2014(04),12 Apr 2013,11 Apr 2014,"RM 1,269,800.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,54,21,"1,269,800.00","4,020,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11516-1,"(791, '11516-1')"
83,1 1 5 1 6 - 2 - H A L A M A N D A,BRISWOOD SDN. BHD.,11516,11516-2/04-2017/481,17 Apr 2012,16 Apr 2017,-,-,-,"11516-2,",SIAP DENGAN: CCC PENUH,11516-2/06-2015/01867(P),06 Jun 2014,05 Jun 2015,"RM 733,200.00",216.00mps,RUMAH BERPAGAR,3,0,0,216,100,1,"733,200.00","904,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11516-2,"(792, '11516-2')"
84,1 1 5 1 9 - 1 - J E L A N G   V I S T A   S D N   B H D,JELANG VISTA SDN. BHD.,11519,11519/04-2027/0339(A),13 Apr 2022,23 Apr 2027,0321771688,jvista_mktg.hims@oskp.com.my,www.oskproperty.com.my,"11519-1,",SIAP DENGAN: CCC PENUH,11519-1/05-2015/01739(P),08 May 2014,07 May 2015,"RM 658,560.00",104.05mps - 187.01mps,RUMAH PANGSA/KONDO,11,0,0,104,205,0,"658,560.00","1,080,960.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11519-1,"(793, '11519-1')"
85,1 1 5 1 9 - 1 - J E L A N G   V I S T A   S D N   B H D,JELANG VISTA SDN. BHD.,11519,11519/04-2027/0339(A),13 Apr 2022,23 Apr 2027,0321771688,jvista_mktg.hims@oskp.com.my,www.oskproperty.com.my,"11519-1,",SIAP DENGAN: CCC PENUH,11519-1/05-2015/01739(P),08 May 2014,07 May 2015,"RM 658,560.00",104.05mps - 187.01mps,RUMAH TERES,3,0,0,187,26,1,"2,307,302.00","2,477,187.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11519-1,"(793, '11519-1')"
86,1 1 5 1 9 - 2 - M I R A G E   B Y   T H E   L A K E,JELANG VISTA SDN. BHD.,11519,11519/04-2027/0339(A),13 Apr 2022,23 Apr 2027,0321771688,jvista_mktg.hims@oskp.com.my,www.oskproperty.com.my,"11519-2,",SIAP DENGAN: CCC PENUH,11519-2/06-2015/01804(P),14 Jun 2014,13 Jun 2015,"RM 892,034.00",0.00mps - 294.00mps,RUMAH PANGSA/KONDO,11,0,0,0,79,0,"892,034.00","1,022,840.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11519-2,"(794, '11519-2')"
87,1 1 5 1 9 - 2 - M I R A G E   B Y   T H E   L A K E,JELANG VISTA SDN. BHD.,11519,11519/04-2027/0339(A),13 Apr 2022,23 Apr 2027,0321771688,jvista_mktg.hims@oskp.com.my,www.oskproperty.com.my,"11519-2,",SIAP DENGAN: CCC PENUH,11519-2/06-2015/01804(P),14 Jun 2014,13 Jun 2015,"RM 892,034.00",0.00mps - 294.00mps,RUMAH PANGSA/KONDO,7,0,0,0,7,0,"930,644.00","982,124.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11519-2,"(794, '11519-2')"
88,1 1 5 1 9 - 2 - M I R A G E   B Y   T H E   L A K E,JELANG VISTA SDN. BHD.,11519,11519/04-2027/0339(A),13 Apr 2022,23 Apr 2027,0321771688,jvista_mktg.hims@oskp.com.my,www.oskproperty.com.my,"11519-2,",SIAP DENGAN: CCC PENUH,11519-2/06-2015/01804(P),14 Jun 2014,13 Jun 2015,"RM 892,034.00",0.00mps - 294.00mps,RUMAH PANGSA/KONDO,11,0,0,0,78,2,"1,139,840.00","1,289,340.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11519-2,"(794, '11519-2')"
89,1 1 5 1 9 - 2 - M I R A G E   B Y   T H E   L A K E,JELANG VISTA SDN. BHD.,11519,11519/04-2027/0339(A),13 Apr 2022,23 Apr 2027,0321771688,jvista_mktg.hims@oskp.com.my,www.oskproperty.com.my,"11519-2,",SIAP DENGAN: CCC PENUH,11519-2/06-2015/01804(P),14 Jun 2014,13 Jun 2015,"RM 892,034.00",0.00mps - 294.00mps,RUMAH TERES,2,0,0,251,26,0,"1,701,440.00","2,671,240.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11519-2,"(794, '11519-2')"
90,1 1 5 1 9 - 2 - M I R A G E   B Y   T H E   L A K E,JELANG VISTA SDN. BHD.,11519,11519/04-2027/0339(A),13 Apr 2022,23 Apr 2027,0321771688,jvista_mktg.hims@oskp.com.my,www.oskproperty.com.my,"11519-2,",SIAP DENGAN: CCC PENUH,11519-2/06-2015/01804(P),14 Jun 2014,13 Jun 2015,"RM 892,034.00",0.00mps - 294.00mps,RUMAH PANGSA/KONDO,11,0,0,0,44,0,"895,324.00","1,033,240.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11519-2,"(794, '11519-2')"
91,1 1 5 1 9 - 2 - M I R A G E   B Y   T H E   L A K E,JELANG VISTA SDN. BHD.,11519,11519/04-2027/0339(A),13 Apr 2022,23 Apr 2027,0321771688,jvista_mktg.hims@oskp.com.my,www.oskproperty.com.my,"11519-2,",SIAP DENGAN: CCC PENUH,11519-2/06-2015/01804(P),14 Jun 2014,13 Jun 2015,"RM 892,034.00",0.00mps - 294.00mps,RUMAH TERES,2,0,0,294,12,0,"1,882,140.00","3,322,540.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11519-2,"(794, '11519-2')"
92,1 1 5 3 0 - 1 - P R I M E R A   S U I T E,MANJA MESRA SDN. BHD.,11530,11530-1/02-2016/227,24 Feb 2011,23 Feb 2016,603-83188368,TFCHONG@PRIMA-IT.COM,-,"11530-1,",SIAP DENGAN: CCC PENUH,11530-1/03-2023/0324(R)-(S),02 Mar 2012,01 Mar 2023,"RM 176,880.00","4,726.00mps",SOHO,6,0,0,"4,726",101,101,"176,880.00","502,000.00",100.00,"[""2.919048, 101.655003""]",,https://teduh.kpkt.gov.my/project-swasta/11530-1,"(795, '11530-1')"
93,1 1 5 3 3 - 1 - E Q U I P A R K   S D N .   B H D .,EQUIPARK SDN. BHD.,11533,11533/03-2026/1066(R),01 Mar 2016,01 Mar 2026,-,-,www.acappella.com.my,"11533-1,",SIAP DENGAN: CCC PENUH,11533-1/09-2014/0863(P),04 Sep 2013,03 Sep 2014,"RM 177,000.00","0.00mps - 20,207.12mps",PANGSAPURI SERVIS,18,0,0,"20,207",125,22,"331,500.00","1,920,300.00",100.00,"[""3.088566, 101.548149""]",,https://teduh.kpkt.gov.my/project-swasta/11533-1,"(796, '11533-1')"
94,1 1 5 3 3 - 1 - E Q U I P A R K   S D N .   B H D .,EQUIPARK SDN. BHD.,11533,11533/03-2026/1066(R),01 Mar 2016,01 Mar 2026,-,-,www.acappella.com.my,"11533-1,",SIAP DENGAN: CCC PENUH,11533-1/09-2014/0863(P),04 Sep 2013,03 Sep 2014,"RM 177,000.00","0.00mps - 20,207.12mps",PANGSAPURI SERVIS,18,0,0,0,223,223,"177,000.00","925,000.00",100.00,"[""3.088566, 101.548149""]",,https://teduh.kpkt.gov.my/project-swasta/11533-1,"(796, '11533-1')"
95,1 1 5 3 9 - 1 - T H E   G R E E N   L E A F   R E T I R E M E N T   R E S O R T,GRACIOUS HOMES SDN. BHD.,11539,11539-1/06-2022/02168(L),15 Jun 2021,14 Jun 2022,-,-,www.gracioushomes.com.my,"11539-1,",-,11539-1/02-2021/01594(P),10 Feb 2020,09 Feb 2021,"RM 936,000.00",0.00mps,PANGSAPURI SERVIS,10,0,0,0,"1,680","1,680","936,000.00","2,567,670.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/11539-1,"(797, '11539-1')"
96,1 1 5 4 5 - 1 - D A M A N S A R A   A V E N U E   ( P A R C E L   1 ),INDO AMAN BINA SDN. BHD.,11545,11545/09-2027/0621(A),07 Sep 2022,06 Sep 2027,-,-,-,"11545-1,",SIAP DENGAN: CCC PENUH,11545-1/03-2015/01294(P),23 Mar 2014,22 Mar 2015,"RM 300,000.00",90.00mps,PANGSAPURI SERVIS,32,0,0,90,250,0,"300,000.00","3,000,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11545-1,"(798, '11545-1')"
