,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
50,1 0 5 6 4 - 1 - T A M A N   K E M B A R A,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-1,",SIAP DENGAN: CCC PENUH,10564-1/2509/2008(11),28 Nov 2007,27 Nov 2008,"RM 135,900.00",0.00mps,RUMAH TERES,1,0,0,0,27,27,"135,900.00","195,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/10564-1,"(279, '10564-1')"
51,1 0 5 6 4 - 1 0 - T A M A N   K E M B A R A,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-10,",SIAP DENGAN: CCC PENUH,10564-10/12-2016/01292(P),23 Dec 2014,22 Dec 2016,"RM 275,000.00",83.61mps,RUMAH TERES,1,0,0,84,26,0,"275,000.00","360,000.00",100.00,"[""3.064272, 101.403581""]",,https://teduh.kpkt.gov.my/project-swasta/10564-10,"(280, '10564-10')"
52,1 0 5 6 4 - 1 1 - T A M A N   S E R I   R A N T A U,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-11,",SIAP DENGAN: CCC PENUH,10564-11/03-2017/0246(P),24 Mar 2015,23 Mar 2017,"RM 311,800.00",83.61mps,RUMAH TERES,1,0,0,84,27,0,"311,800.00","415,000.00",100.00,"[""3.058663, 101.393743""]",,https://teduh.kpkt.gov.my/project-swasta/10564-11,"(281, '10564-11')"
53,1 0 5 6 4 - 1 2 - T A M A N   K E M B A R A,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-12,",SIAP DENGAN: CCC PENUH,10564-12/08-2018/0602(P),04 Aug 2016,03 Aug 2018,"RM 320,000.00",83.61mps - 96.60mps,RUMAH TERES,1,0,0,84,12,0,"320,000.00","360,000.00",100.00,"[""3.059728, 101.398799""]",,https://teduh.kpkt.gov.my/project-swasta/10564-12,"(282, '10564-12')"
54,1 0 5 6 4 - 1 2 - T A M A N   K E M B A R A,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-12,",SIAP DENGAN: CCC PENUH,10564-12/08-2018/0602(P),04 Aug 2016,03 Aug 2018,"RM 320,000.00",83.61mps - 96.60mps,RUMAH TERES,1,0,0,97,10,0,"343,000.00","450,000.00",100.00,"[""3.059728, 101.398799""]",,https://teduh.kpkt.gov.my/project-swasta/10564-12,"(282, '10564-12')"
55,1 0 5 6 4 - 1 3 - T A M A N   M E R U   D A M A I,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-13,",SIAP DENGAN: CCC PENUH,10564-13/10-2019/02767(P),23 Oct 2018,22 Oct 2019,"RM 328,800.00",83.61mps - 100.34mps,RUMAH TERES,1,0,0,84,22,4,"328,800.00","390,800.00",100.00,"[""3.152937, 101.422567""]",,https://teduh.kpkt.gov.my/project-swasta/10564-13,"(283, '10564-13')"
56,1 0 5 6 4 - 1 3 - T A M A N   M E R U   D A M A I,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-13,",SIAP DENGAN: CCC PENUH,10564-13/10-2019/02767(P),23 Oct 2018,22 Oct 2019,"RM 328,800.00",83.61mps - 100.34mps,RUMAH BERKEMBAR,1,0,0,100,8,3,"438,800.00","480,000.00",100.00,"[""3.152937, 101.422567""]",,https://teduh.kpkt.gov.my/project-swasta/10564-13,"(283, '10564-13')"
57,1 0 5 6 4 - 1 4 - T A M A N   B E N T A R A,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-14,",SIAP DENGAN: CCC PENUH,10564-14/08-2021/0713(P),02 Aug 2019,01 Aug 2021,"RM 385,900.00",93.65mps,RUMAH BERKEMBAR,1,0,0,94,16,0,"385,900.00","490,000.00",100.00,"[""3.134270, 101.687004""]",,https://teduh.kpkt.gov.my/project-swasta/10564-14,"(284, '10564-14')"
58,1 0 5 6 4 - 1 4 - T A M A N   B E N T A R A,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-14,",SIAP DENGAN: CCC PENUH,10564-14/08-2021/0713(P),02 Aug 2019,01 Aug 2021,"RM 385,900.00",93.65mps,RUMAH BERKEMBAR,1,0,0,94,14,0,"388,900.00","490,000.00",100.00,"[""3.134270, 101.687004""]",,https://teduh.kpkt.gov.my/project-swasta/10564-14,"(284, '10564-14')"
59,1 0 5 6 4 - 1 5 - D E S A   B U K I T   P E R M A T A,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-15,",SIAP DENGAN: CCC PENUH,10564-15/09-2021/0861(P),25 Sep 2019,24 Sep 2021,"RM 338,000.00",83.61mps,RUMAH TERES,1,0,0,84,10,0,"338,000.00","450,000.00",100.00,"[""3.168101, 101.408713""]",,https://teduh.kpkt.gov.my/project-swasta/10564-15,"(285, '10564-15')"
60,1 0 5 6 4 - 2 - T A M A N   M E R U   S E J A H T E R A,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-2,",SIAP DENGAN: CCC PENUH,10564-2/1307/2009(06),27 Jun 2008,26 Jun 2009,"RM 130,000.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"135,000.00","250,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10564-2,"(286, '10564-2')"
61,1 0 5 6 4 - 2 - T A M A N   M E R U   S E J A H T E R A,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-2,",SIAP DENGAN: CCC PENUH,10564-2/1307/2009(06),27 Jun 2008,26 Jun 2009,"RM 130,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,4,4,"320,000.00","600,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10564-2,"(286, '10564-2')"
62,1 0 5 6 4 - 2 - T A M A N   M E R U   S E J A H T E R A,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-2,",SIAP DENGAN: CCC PENUH,10564-2/1307/2009(06),27 Jun 2008,26 Jun 2009,"RM 130,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"130,000.00","200,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10564-2,"(286, '10564-2')"
63,1 0 5 6 4 - 3 - T A M A N   K E M B A R A   3,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-3,",SIAP DENGAN: CCC PENUH,10564-3/2161/2009(11),21 Nov 2008,20 Nov 2009,"RM 130,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"130,000.00","195,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/10564-3,"(287, '10564-3')"
64,1 0 5 6 4 - 3 - T A M A N   K E M B A R A   3,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-3,",SIAP DENGAN: CCC PENUH,10564-3/2161/2009(11),21 Nov 2008,20 Nov 2009,"RM 130,000.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"135,000.00","195,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/10564-3,"(287, '10564-3')"
65,1 0 5 6 4 - 4 - T A M A N   S E R I   R A N T A U,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-4,",SIAP DENGAN: CCC PENUH,10564-4/619/2011(04),05 Apr 2010,04 Apr 2011,"RM 140,000.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"140,000.00","250,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/10564-4,"(288, '10564-4')"
66,1 0 5 6 4 - 5 - S U N G A I   P I N A N G,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-5,",SIAP DENGAN: CCC PENUH,10564-5/2478/2011(12),17 Dec 2010,16 Dec 2011,"RM 148,000.00",0.00mps,RUMAH TERES,1,0,0,0,4,4,"180,000.00","240,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10564-5,"(289, '10564-5')"
67,1 0 5 6 4 - 5 - S U N G A I   P I N A N G,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-5,",SIAP DENGAN: CCC PENUH,10564-5/2478/2011(12),17 Dec 2010,16 Dec 2011,"RM 148,000.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"148,000.00","165,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/10564-5,"(289, '10564-5')"
68,1 0 5 6 4 - 6 - T A M A N   K E M B A R A,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-6,",SIAP DENGAN: CCC PENUH,10564-6/1160/2012(05),01 Jun 2011,31 May 2012,"RM 150,000.00",0.00mps,RUMAH TERES,1,0,0,0,72,0,"150,000.00","300,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10564-6,"(290, '10564-6')"
69,1 0 5 6 4 - 7 - T A M A N   S E R I   R A N T A U,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-7,",SIAP DENGAN: CCC PENUH,10564-7/2638/2012(12),09 Dec 2011,08 Dec 2012,"RM 165,000.00",0.00mps,RUMAH TERES,1,0,0,0,30,2,"165,000.00","280,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10564-7,"(291, '10564-7')"
70,1 0 5 6 4 - 8 - B A N D A S I N A R   D E V E L O P M E N T   S D N .   B H D .,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-8,",SIAP DENGAN: CFO PENUH,10564-8/10-2015/0676(P),10 Oct 2013,09 Oct 2015,"RM 240,000.00",85.47mps,RUMAH TERES,1,0,0,85,27,0,"240,000.00","350,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10564-8,"(292, '10564-8')"
71,1 0 5 6 4 - 9 - B A N D A S I N A R   D E V E L O P M E N T   S D N .   B H D .,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-9,",SIAP DENGAN: CCC PENUH,10564-9/06-2016/0612(P),27 Jun 2014,26 Jun 2016,"RM 270,000.00",91.97mps - 139.00mps,RUMAH TERES,1,0,0,92,29,0,"270,000.00","370,000.00",100.00,"[""3.142140, 101.430545""]",,https://teduh.kpkt.gov.my/project-swasta/10564-9,"(293, '10564-9')"
72,1 0 5 6 4 - 9 - B A N D A S I N A R   D E V E L O P M E N T   S D N .   B H D .,BANDASINAR DEVELOPMENT SDN. BHD.,10564,10564/10-2027/1130(A),01 Nov 2022,31 Oct 2027,0333418835,bandasinar@yahoo.com,-,"10564-9,",SIAP DENGAN: CCC PENUH,10564-9/06-2016/0612(P),27 Jun 2014,26 Jun 2016,"RM 270,000.00",91.97mps - 139.00mps,RUMAH SESEBUAH,1,0,0,139,1,0,"380,000.00","380,000.00",100.00,"[""3.142140, 101.430545""]",,https://teduh.kpkt.gov.my/project-swasta/10564-9,"(293, '10564-9')"
73,1 0 5 6 6 - 1 - L O T   8 8 1 8,B&G GREENERY PROPERTY SDN. BHD.,10566,10566-2/02-2019/01453(L),28 Feb 2018,27 Feb 2019,-,-,-,"10566-1,",SIAP DENGAN: CCC PENUH,10566-1/1457/2010(07),20 Jul 2009,19 Jul 2010,"RM 100,000.00",0.00mps - 950.00mps,RUMAH PANGSA/KONDO,5,0,0,0,120,120,"105,000.00","120,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/10566-1,"(294, '10566-1')"
74,1 0 5 6 6 - 1 - L O T   8 8 1 8,B&G GREENERY PROPERTY SDN. BHD.,10566,10566-2/02-2019/01453(L),28 Feb 2018,27 Feb 2019,-,-,-,"10566-1,",SIAP DENGAN: CCC PENUH,10566-1/1457/2010(07),20 Jul 2009,19 Jul 2010,"RM 100,000.00",0.00mps - 950.00mps,RUMAH PANGSA/KONDO,5,0,0,950,48,48,"107,000.00","150,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/10566-1,"(294, '10566-1')"
75,1 0 5 6 6 - 1 - L O T   8 8 1 8,B&G GREENERY PROPERTY SDN. BHD.,10566,10566-2/02-2019/01453(L),28 Feb 2018,27 Feb 2019,-,-,-,"10566-1,",SIAP DENGAN: CCC PENUH,10566-1/1457/2010(07),20 Jul 2009,19 Jul 2010,"RM 100,000.00",0.00mps - 950.00mps,RUMAH PANGSA/KONDO,5,0,0,0,72,72,"100,000.00","93,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/10566-1,"(294, '10566-1')"
76,1 0 5 6 6 - 2 - V - R E S I D E N C Y   @   S E L A Y A N G   H E I G H T S,B&G GREENERY PROPERTY SDN. BHD.,10566,10566-2/02-2019/01453(L),28 Feb 2018,27 Feb 2019,-,-,-,"10566-2,",SIAP DENGAN: CCC PENUH,10566-2/02-2018/09063(P),28 Feb 2017,27 Feb 2018,"RM 383,000.00",112.41mps,RUMAH PANGSA/KONDO,19,0,0,112,252,29,"383,000.00","542,000.00",100.00,"[""3.273356, 101.652786""]",,https://teduh.kpkt.gov.my/project-swasta/10566-2,"(295, '10566-2')"
77,1 0 5 6 6 - 2 - V - R E S I D E N C Y   @   S E L A Y A N G   H E I G H T S,B&G GREENERY PROPERTY SDN. BHD.,10566,10566-2/02-2019/01453(L),28 Feb 2018,27 Feb 2019,-,-,-,"10566-2,",SIAP DENGAN: CCC PENUH,10566-2/02-2018/09063(P),28 Feb 2017,27 Feb 2018,"RM 383,000.00",112.41mps,RUMAH PANGSA/KONDO,18,0,0,112,230,29,"408,500.00","542,000.00",100.00,"[""3.273356, 101.652786""]",,https://teduh.kpkt.gov.my/project-swasta/10566-2,"(295, '10566-2')"
78,1 0 5 7 1 - 1 - E R A   W A W A S A N   K E M A S   S D N   B H D,ERA WAWASAN KEMAS SDN. BHD.,10571,10571/03-2028/0405(R),05 Mar 2023,04 Mar 2028,0331871937,erawasan@gmail.com,-,"10571-1,",SIAP DENGAN: CCC PENUH,10571-1/2332/2010(11),18 Nov 2009,17 Nov 2010,"RM 96,800.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"96,800.00","158,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10571-1,"(296, '10571-1')"
79,1 0 5 7 1 - 2 - E R A   W A W A S A N   K E M A S   S D N .   B H D .,ERA WAWASAN KEMAS SDN. BHD.,10571,10571/03-2028/0405(R),05 Mar 2023,04 Mar 2028,0331871937,erawasan@gmail.com,-,"10571-2,",SIAP DENGAN: CCC PENUH,10571-2/08-2022/0263(R)-(L),02 Aug 2019,01 Aug 2022,"RM 440,000.00",111.00mps - 240.00mps,RUMAH TERES,2,0,0,111 - 197,32,15,"440,000.00","683,800.00",100.00,"[""2.821328, 101.509603""]",,https://teduh.kpkt.gov.my/project-swasta/10571-2,"(297, '10571-2')"
80,1 0 5 7 1 - 2 - E R A   W A W A S A N   K E M A S   S D N .   B H D .,ERA WAWASAN KEMAS SDN. BHD.,10571,10571/03-2028/0405(R),05 Mar 2023,04 Mar 2028,0331871937,erawasan@gmail.com,-,"10571-2,",SIAP DENGAN: CCC PENUH,10571-2/08-2022/0263(R)-(L),02 Aug 2019,01 Aug 2022,"RM 440,000.00",111.00mps - 240.00mps,RUMAH SESEBUAH,2,0,0,240,1,1,"1,080,000.00","1,080,000.00",100.00,"[""2.821328, 101.509603""]",,https://teduh.kpkt.gov.my/project-swasta/10571-2,"(297, '10571-2')"
81,1 0 5 7 9 - 1 - T A M A N   G A R I N G   I N D A H,PUBLIC BUILDERS SDN. BHD.,10579,10579-1/10-2020/02986(L),03 Oct 2019,02 Oct 2020,-,-,-,"10579-1,",SIAP DENGAN: CCC PENUH,10579-1/10-2020/02986(P),03 Oct 2019,02 Oct 2020,"RM 399,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,16,16,"550,000.00","648,000.00",100.00,"[""3.321025, 101.560942""]",,https://teduh.kpkt.gov.my/project-swasta/10579-1,"(298, '10579-1')"
82,1 0 5 7 9 - 1 - T A M A N   G A R I N G   I N D A H,PUBLIC BUILDERS SDN. BHD.,10579,10579-1/10-2020/02986(L),03 Oct 2019,02 Oct 2020,-,-,-,"10579-1,",SIAP DENGAN: CCC PENUH,10579-1/10-2020/02986(P),03 Oct 2019,02 Oct 2020,"RM 399,000.00",0.00mps,RUMAH TERES,2,0,0,0,56,56,"399,000.00","468,000.00",100.00,"[""3.321025, 101.560942""]",,https://teduh.kpkt.gov.my/project-swasta/10579-1,"(298, '10579-1')"
83,"1 0 5 8 2 - 1 - T A M A N   I M P I A N   I N D A H   ( D A H U L U   D I K E N A L I   V E N T U R E   H E I G H T S ,   S O U T H   C H E R A S )",BANGSAR HEIGHTS-MKL SDN. BHD.,10582,10582-2/07-2015/01926(L),27 Jul 2014,26 Jul 2015,-,-,-,"10582-1,",SIAP DENGAN: CCC PENUH,10582-1/2273/2009(12),23 Dec 2008,22 Dec 2009,"RM 448,000.00",0.00mps,RUMAH TERES,3,0,0,0,124,124,"448,000.00","878,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10582-1,"(299, '10582-1')"
84,1 0 5 8 2 - 2 - P R I M A   A V E N U E   I J O K   C E N T R E,BANGSAR HEIGHTS-MKL SDN. BHD.,10582,10582-2/07-2015/01926(L),27 Jul 2014,26 Jul 2015,-,-,-,"10582-2,",SIAP DENGAN: CCC PENUH,10582-2/07-2015/01926(P),27 Jul 2014,26 Jul 2015,"RM 368,000.00",103.00mps,RUMAH TERES,2,0,0,103,32,0,"368,000.00","638,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10582-2,"(300, '10582-2')"
85,1 0 5 8 2 - 2 - P R I M A   A V E N U E   I J O K   C E N T R E,BANGSAR HEIGHTS-MKL SDN. BHD.,10582,10582-2/07-2015/01926(L),27 Jul 2014,26 Jul 2015,-,-,-,"10582-2,",SIAP DENGAN: CCC PENUH,10582-2/07-2015/01926(P),27 Jul 2014,26 Jul 2015,"RM 368,000.00",103.00mps,RUMAH TERES,2,0,0,103,31,0,"368,000.00","638,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10582-2,"(300, '10582-2')"
86,1 0 5 8 2 - 2 - P R I M A   A V E N U E   I J O K   C E N T R E,BANGSAR HEIGHTS-MKL SDN. BHD.,10582,10582-2/07-2015/01926(L),27 Jul 2014,26 Jul 2015,-,-,-,"10582-2,",SIAP DENGAN: CCC PENUH,10582-2/07-2015/01926(P),27 Jul 2014,26 Jul 2015,"RM 368,000.00",103.00mps,RUMAH TERES,2,0,0,103,45,0,"368,000.00","638,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10582-2,"(300, '10582-2')"
87,1 0 5 9 2 - 1 - L O T   3 5 1 3,PERKASA TULEN SDN. BHD.,10592,10592/09-2026/1148(A),05 Sep 2021,04 Sep 2026,0351317511,reciprocal2801@yahoo.com,-,"10592-1,",SIAP DENGAN: CCC PENUH,10592-1/1772/2010(08),01 Sep 2009,31 Aug 2010,"RM 230,000.00",0.00mps,RUMAH TERES,2,0,0,0,27,27,"230,000.00","235,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10592-1,"(301, '10592-1')"
88,1 0 5 9 2 - 2 - D E   T R O P I K A   K G   D E L E K,PERKASA TULEN SDN. BHD.,10592,10592/09-2026/1148(A),05 Sep 2021,04 Sep 2026,0351317511,reciprocal2801@yahoo.com,-,"10592-2,",SIAP DENGAN: CFO PENUH,10592-2/1051/2012(05),19 May 2011,18 May 2012,"RM 230,000.00",0.00mps,RUMAH TERES,2,0,0,0,6,6,"230,000.00","250,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/10592-2,"(302, '10592-2')"
89,1 0 5 9 2 - 3 - C A D A N G A N   P E M B A N G U N A N   P E R U M A H A N   2 2   U N I T   R U M A H   B E R K E,PERKASA TULEN SDN. BHD.,10592,10592/09-2026/1148(A),05 Sep 2021,04 Sep 2026,0351317511,reciprocal2801@yahoo.com,-,"10592-3,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 380,000.00",185.87mps - 237.92mps,RUMAH SESEBUAH,2,0,0,238,3,0,"583,980.25","597,234.40",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10592-3,"(303, '10592-3')"
90,1 0 5 9 2 - 3 - C A D A N G A N   P E M B A N G U N A N   P E R U M A H A N   2 2   U N I T   R U M A H   B E R K E,PERKASA TULEN SDN. BHD.,10592,10592/09-2026/1148(A),05 Sep 2021,04 Sep 2026,0351317511,reciprocal2801@yahoo.com,-,"10592-3,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 380,000.00",185.87mps - 237.92mps,RUMAH BERKEMBAR,1.5,0,0,186,22,0,"380,000.00","398,112.65",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10592-3,"(303, '10592-3')"
91,1 0 5 9 2 - 4 - I M P I A N   T R O P I K A,PERKASA TULEN SDN. BHD.,10592,10592/09-2026/1148(A),05 Sep 2021,04 Sep 2026,0351317511,reciprocal2801@yahoo.com,-,"10592-4,",SIAP DENGAN: CCC PENUH,10592-4/09-2016/0947(P),19 Sep 2014,18 Sep 2016,"RM 950,000.00",408.00mps,RUMAH BERKEMBAR,3,0,0,408,14,2,"950,000.00","1,550,000.00",100.00,"[""3.032490, 101.498823""]",,https://teduh.kpkt.gov.my/project-swasta/10592-4,"(304, '10592-4')"
92,1 0 5 9 2 - 5 - I M P I A N   T R O P I K A,PERKASA TULEN SDN. BHD.,10592,10592/09-2026/1148(A),05 Sep 2021,04 Sep 2026,0351317511,reciprocal2801@yahoo.com,-,"10592-5,",SIAP DENGAN: CCC PENUH,10592-5/02-2018/0154(P),01 Mar 2016,28 Feb 2018,"RM 1,350,000.00",340.00mps,RUMAH BERKEMBAR,3,0,0,340,16,8,"1,350,000.00","1,450,000.00",100.00,"[""3.031849, 101.498870""]",,https://teduh.kpkt.gov.my/project-swasta/10592-5,"(305, '10592-5')"
93,1 0 5 9 2 - 6 - T A M A N   I M P I A N   S U T E R A   2,PERKASA TULEN SDN. BHD.,10592,10592/09-2026/1148(A),05 Sep 2021,04 Sep 2026,0351317511,reciprocal2801@yahoo.com,-,"10592-6,",SIAP DENGAN: CCC PENUH,10592-6/09-2020/0801(P),05 Sep 2018,04 Sep 2020,"RM 570,000.00",200.00mps - 259.00mps,RUMAH BERKEMBAR,2,0,0,259,10,1,"780,000.00","815,000.00",100.00,"[""2.972121, 101.535920""]",,https://teduh.kpkt.gov.my/project-swasta/10592-6,"(306, '10592-6')"
94,1 0 5 9 2 - 6 - T A M A N   I M P I A N   S U T E R A   2,PERKASA TULEN SDN. BHD.,10592,10592/09-2026/1148(A),05 Sep 2021,04 Sep 2026,0351317511,reciprocal2801@yahoo.com,-,"10592-6,",SIAP DENGAN: CCC PENUH,10592-6/09-2020/0801(P),05 Sep 2018,04 Sep 2020,"RM 570,000.00",200.00mps - 259.00mps,RUMAH TERES,2,0,0,200,15,14,"570,000.00","620,000.00",100.00,"[""2.972121, 101.535920""]",,https://teduh.kpkt.gov.my/project-swasta/10592-6,"(306, '10592-6')"
95,1 0 5 9 3 - 1 - C A S T M E T   D E V E L O P M E N T   S D N   B H D,CASTMET LAND SDN. BHD.,10593,10593/07-2025/0316(R),26 Jul 2021,25 Jul 2025,-,-,-,"10593-1,",SIAP DENGAN: CCC PENUH,10593-1/1580/2010(08),03 Aug 2009,02 Aug 2010,"RM 1,921,888.88",0.00mps,RUMAH SESEBUAH,3,0,0,0,4,4,"3,010,888.88","3,802,888.88",95.00,,,https://teduh.kpkt.gov.my/project-swasta/10593-1,"(307, '10593-1')"
96,1 0 5 9 3 - 1 - C A S T M E T   D E V E L O P M E N T   S D N   B H D,CASTMET LAND SDN. BHD.,10593,10593/07-2025/0316(R),26 Jul 2021,25 Jul 2025,-,-,-,"10593-1,",SIAP DENGAN: CCC PENUH,10593-1/1580/2010(08),03 Aug 2009,02 Aug 2010,"RM 1,921,888.88",0.00mps,RUMAH BERKEMBAR,3,0,0,0,6,6,"1,921,888.88","2,196,888.88",95.00,,,https://teduh.kpkt.gov.my/project-swasta/10593-1,"(307, '10593-1')"
97,1 0 5 9 7 - 1 - D A T A R A N   K A K T U S   2,TAJUK PASIFIK DEVELOPMENT SDN. BHD.,10597,10597-1/06-2017/02015(L),07 Jun 2016,06 Jun 2017,-,-,-,"10597-1,",SAKIT,10597-1/06-2017/02015(P),07 Jun 2016,06 Jun 2017,"RM 270,080.00",79.00mps,RUMAH BERKEMBAR,1,0,0,79,30,26,"270,080.00","281,520.00",0.00,"[""2.953726, 101.334402""]",,https://teduh.kpkt.gov.my/project-swasta/10597-1,"(308, '10597-1')"
98,1 0 5 9 7 - 2 - T A J U K   P A S I F I K   D E V E L O P M E N T   S D N .   B H D,TAJUK PASIFIK DEVELOPMENT SDN. BHD.,10597,10597-1/06-2017/02015(L),07 Jun 2016,06 Jun 2017,-,-,-,"10597-2,",BERJALAN LANCAR,-,-,-,"RM 179,132.80",0.00mps,RUMAH BERKEMBAR,1,0,0,0,30,-6,"179,132.80","184,934.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/10597-2,"(309, '10597-2')"
