,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
48,1 1 6 9 0 - 1 - T A M A N   M O U N T   A U S T I N,DETIK HARTAMAS SDN. BHD.,11690,11690/06-2025/0506(R),09 Jun 2022,08 Jun 2025,-,faiz.daliana@austinheights.com.my,-,"11690-1,",SIAP DENGAN: CCC PENUH,11690-1/01-2023/0548(R)-(L),03 Jan 2015,02 Jan 2023,"RM 624,400.00",203mps - 245mps,RUMAH KLUSTER,2,0,0,203 - 222,96,0,"624,400.00","927,400.00",100.00,"[""1.551897, 103.765787""]",,https://teduh.kpkt.gov.my/project-swasta/11690-1,"(415, '11690-1')"
49,1 1 6 9 0 - 1 - T A M A N   M O U N T   A U S T I N,DETIK HARTAMAS SDN. BHD.,11690,11690/06-2025/0506(R),09 Jun 2022,08 Jun 2025,-,faiz.daliana@austinheights.com.my,-,"11690-1,",SIAP DENGAN: CCC PENUH,11690-1/01-2023/0548(R)-(L),03 Jan 2015,02 Jan 2023,"RM 624,400.00",203mps - 245mps,RUMAH BERKEMBAR,2,0,0,245,76,0,"908,000.00","1,462,720.00",100.00,"[""1.551897, 103.765787""]",,https://teduh.kpkt.gov.my/project-swasta/11690-1,"(415, '11690-1')"
50,1 1 6 9 0 - 1 - T A M A N   M O U N T   A U S T I N,DETIK HARTAMAS SDN. BHD.,11690,11690/06-2025/0506(R),09 Jun 2022,08 Jun 2025,-,faiz.daliana@austinheights.com.my,-,"11690-1,",SIAP DENGAN: CCC PENUH,11690-1/01-2023/0548(R)-(L),03 Jan 2015,02 Jan 2023,"RM 624,400.00",203mps - 245mps,RUMAH KLUSTER,3,0,0,222,32,0,"794,400.00","980,560.00",100.00,"[""1.551897, 103.765787""]",,https://teduh.kpkt.gov.my/project-swasta/11690-1,"(415, '11690-1')"
51,1 1 8 0 4 - 4 - T A M A N   P A R I T   K A S S I M   D A R A T,SEGI KUKUH SDN. BHD.,11804,11804/04-2027/1324(A),23 Apr 2016,22 Apr 2027,-,-,-,"11804-4,",BERJALAN LANCAR,11804-4/04-2025/0397(N)-(L),04 Apr 2023,03 Apr 2025,"RM 490,000.00",94mps - 107mps,RUMAH TERES,1,0,0,94,16,1,"490,000.00","636,000.00",60.00,,,https://teduh.kpkt.gov.my/project-swasta/11804-4,"(477, '11804-4')"
52,1 1 8 0 4 - 4 - T A M A N   P A R I T   K A S S I M   D A R A T,SEGI KUKUH SDN. BHD.,11804,11804/04-2027/1324(A),23 Apr 2016,22 Apr 2027,-,-,-,"11804-4,",BERJALAN LANCAR,11804-4/04-2025/0397(N)-(L),04 Apr 2023,03 Apr 2025,"RM 490,000.00",94mps - 107mps,RUMAH TERES,1,0,0,107,2,2,"570,000.00","655,000.00",60.00,,,https://teduh.kpkt.gov.my/project-swasta/11804-4,"(477, '11804-4')"
53,1 2 1 9 7 - 3 - T A M A N   M U T I A R A   H A R M O N I,CLASSIC VANTAGE DEVELOPMENT SDN. BHD.,12197,12197/02-2029/1558(R),12 Feb 2024,11 Feb 2029,074380399,vivian_ng84@hotmail.com,-,"12197-3,",BERJALAN LANCAR,12197-3/03-2025/0330(N)-(L),27 Mar 2023,26 Mar 2025,"RM 488,000.00",158mps - 609mps,RUMAH SESEBUAH,2,0,0,609,1,0,"1,080,000.00","1,080,000.00",5.00,"[""1.590419, 103.407193""]",,https://teduh.kpkt.gov.my/project-swasta/12197-3,"(368, '12197-3')"
54,1 2 1 9 7 - 3 - T A M A N   M U T I A R A   H A R M O N I,CLASSIC VANTAGE DEVELOPMENT SDN. BHD.,12197,12197/02-2029/1558(R),12 Feb 2024,11 Feb 2029,074380399,vivian_ng84@hotmail.com,-,"12197-3,",BERJALAN LANCAR,12197-3/03-2025/0330(N)-(L),27 Mar 2023,26 Mar 2025,"RM 488,000.00",158mps - 609mps,RUMAH TERES,2,0,0,218 - 232,4,4,"488,000.00","599,000.00",55.00,"[""1.590419, 103.407193""]",,https://teduh.kpkt.gov.my/project-swasta/12197-3,"(368, '12197-3')"
55,1 2 1 9 7 - 3 - T A M A N   M U T I A R A   H A R M O N I,CLASSIC VANTAGE DEVELOPMENT SDN. BHD.,12197,12197/02-2029/1558(R),12 Feb 2024,11 Feb 2029,074380399,vivian_ng84@hotmail.com,-,"12197-3,",BERJALAN LANCAR,12197-3/03-2025/0330(N)-(L),27 Mar 2023,26 Mar 2025,"RM 488,000.00",158mps - 609mps,RUMAH BERKEMBAR,1,"3, 4",2,158,4,1,"538,000.00","538,000.00",45.00,"[""1.590419, 103.407193""]",,https://teduh.kpkt.gov.my/project-swasta/12197-3,"(368, '12197-3')"
56,1 2 4 5 - 7 - T A M A N   M U T I A R A   M A J U,TASEK MAJU REALTY SDN. BHD.,1245,1245/11-2028/1293(R),13 Nov 2023,12 Nov 2028,-,-,bb.ng@tasekmaju.com.my,"1245-7,",BERJALAN LANCAR,1245-7/11-2024/0356(N)-(L),23 Nov 2022,22 Nov 2024,"RM 749,000.00",193mps - 243mps,RUMAH TERES,2,4,"3, 4",193 - 243,132,55,"749,000.00","1,297,000.00",77.69,,,https://teduh.kpkt.gov.my/project-swasta/1245-7,"(360, '1245-7')"
57,1 2 4 5 - 7 - T A M A N   M U T I A R A   M A J U,TASEK MAJU REALTY SDN. BHD.,1245,1245/11-2028/1293(R),13 Nov 2023,12 Nov 2028,-,-,bb.ng@tasekmaju.com.my,"1245-7,",BERJALAN LANCAR,1245-7/11-2024/0356(N)-(L),23 Nov 2022,22 Nov 2024,"RM 749,000.00",193mps - 243mps,RUMAH TERES,2,4,"3, 4",193 - 243,90,36,"760,000.00","1,227,000.00",77.50,,,https://teduh.kpkt.gov.my/project-swasta/1245-7,"(360, '1245-7')"
58,1 3 1 0 1 - 1 - T A M A N   S A U J A N A   P U T R A,GERBANG NUSAJAYA DEVELOPMENT SDN. BHD.,13101,13101/12-2027/1414(A),29 Dec 2022,28 Dec 2027,075586176,gndsb.sales@gmail.com,-,"13101-1,",BERJALAN LANCAR,13101-1/11-2024/1749(R)-(L),01 Dec 2023,30 Nov 2024,"RM 191,250.00",93mps - 150mps,RUMAH TERES,2,0,0,150,33,0,"300,000.00","450,000.00",100.00,"[""2.100876, 102.522983""]",,https://teduh.kpkt.gov.my/project-swasta/13101-1,"(498, '13101-1')"
59,1 3 1 0 1 - 1 - T A M A N   S A U J A N A   P U T R A,GERBANG NUSAJAYA DEVELOPMENT SDN. BHD.,13101,13101/12-2027/1414(A),29 Dec 2022,28 Dec 2027,075586176,gndsb.sales@gmail.com,-,"13101-1,",BERJALAN LANCAR,13101-1/11-2024/1749(R)-(L),01 Dec 2023,30 Nov 2024,"RM 191,250.00",93mps - 150mps,RUMAH TERES,1,0,0,150,32,0,"374,374.00","713,804.00",92.50,"[""2.100876, 102.522983""]",,https://teduh.kpkt.gov.my/project-swasta/13101-1,"(498, '13101-1')"
60,1 3 1 0 1 - 1 - T A M A N   S A U J A N A   P U T R A,GERBANG NUSAJAYA DEVELOPMENT SDN. BHD.,13101,13101/12-2027/1414(A),29 Dec 2022,28 Dec 2027,075586176,gndsb.sales@gmail.com,-,"13101-1,",BERJALAN LANCAR,13101-1/11-2024/1749(R)-(L),01 Dec 2023,30 Nov 2024,"RM 191,250.00",93mps - 150mps,RUMAH TERES,1,0,0,93,4,0,"191,250.00","290,870.00",100.00,"[""2.100876, 102.522983""]",,https://teduh.kpkt.gov.my/project-swasta/13101-1,"(498, '13101-1')"
61,1 3 1 0 1 - 1 - T A M A N   S A U J A N A   P U T R A,GERBANG NUSAJAYA DEVELOPMENT SDN. BHD.,13101,13101/12-2027/1414(A),29 Dec 2022,28 Dec 2027,075586176,gndsb.sales@gmail.com,-,"13101-1,",BERJALAN LANCAR,13101-1/11-2024/1749(R)-(L),01 Dec 2023,30 Nov 2024,"RM 191,250.00",93mps - 150mps,RUMAH TERES,2,0,0,150,17,0,"284,365.00","520,000.00",100.00,"[""2.100876, 102.522983""]",,https://teduh.kpkt.gov.my/project-swasta/13101-1,"(498, '13101-1')"
62,1 3 1 0 1 - 1 - T A M A N   S A U J A N A   P U T R A,GERBANG NUSAJAYA DEVELOPMENT SDN. BHD.,13101,13101/12-2027/1414(A),29 Dec 2022,28 Dec 2027,075586176,gndsb.sales@gmail.com,-,"13101-1,",BERJALAN LANCAR,13101-1/11-2024/1749(R)-(L),01 Dec 2023,30 Nov 2024,"RM 191,250.00",93mps - 150mps,RUMAH TERES,2,0,0,150,34,0,"254,054.00","445,000.00",100.00,"[""2.100876, 102.522983""]",,https://teduh.kpkt.gov.my/project-swasta/13101-1,"(498, '13101-1')"
63,1 3 1 0 1 - 1 - T A M A N   S A U J A N A   P U T R A,GERBANG NUSAJAYA DEVELOPMENT SDN. BHD.,13101,13101/12-2027/1414(A),29 Dec 2022,28 Dec 2027,075586176,gndsb.sales@gmail.com,-,"13101-1,",BERJALAN LANCAR,13101-1/11-2024/1749(R)-(L),01 Dec 2023,30 Nov 2024,"RM 191,250.00",93mps - 150mps,RUMAH TERES,1,0,0,93,18,0,"195,500.00","308,250.00",100.00,"[""2.100876, 102.522983""]",,https://teduh.kpkt.gov.my/project-swasta/13101-1,"(498, '13101-1')"
64,1 3 1 0 1 - 1 - T A M A N   S A U J A N A   P U T R A,GERBANG NUSAJAYA DEVELOPMENT SDN. BHD.,13101,13101/12-2027/1414(A),29 Dec 2022,28 Dec 2027,075586176,gndsb.sales@gmail.com,-,"13101-1,",BERJALAN LANCAR,13101-1/11-2024/1749(R)-(L),01 Dec 2023,30 Nov 2024,"RM 191,250.00",93mps - 150mps,RUMAH TERES,2,0,0,147,12,0,"319,260.00","536,000.00",100.00,"[""2.100876, 102.522983""]",,https://teduh.kpkt.gov.my/project-swasta/13101-1,"(498, '13101-1')"
65,1 3 1 0 1 - 1 - T A M A N   S A U J A N A   P U T R A,GERBANG NUSAJAYA DEVELOPMENT SDN. BHD.,13101,13101/12-2027/1414(A),29 Dec 2022,28 Dec 2027,075586176,gndsb.sales@gmail.com,-,"13101-1,",BERJALAN LANCAR,13101-1/11-2024/1749(R)-(L),01 Dec 2023,30 Nov 2024,"RM 191,250.00",93mps - 150mps,RUMAH TERES,2,0,0,150,10,0,"265,239.10","400,000.00",100.00,"[""2.100876, 102.522983""]",,https://teduh.kpkt.gov.my/project-swasta/13101-1,"(498, '13101-1')"
66,1 3 3 2 8 - 2 - T A M A N   P E R T A M A   I N D A H   ( L O T   3 7 0 2 ),HIGHLAND PALM PRODUCE SDN.BHD.,13328,13328/06-2027/0307(A),06 Jun 2018,05 Jun 2027,069520781,hpp1268@gmail.com,-,"13328-2,",BERJALAN LANCAR,13328-2/03-2025/0381(N)-(L),31 Mar 2023,30 Mar 2025,"RM 820,000.00",163mps - 231mps,RUMAH TERES,2,4,4,163 - 231,10,7,"820,000.00","1,070,000.00",35.00,,,https://teduh.kpkt.gov.my/project-swasta/13328-2,"(355, '13328-2')"
67,1 3 3 9 9 - 2 - T A M A N   F L O R A,DYNA TENAGA SDN. BHD.,13399,13399/07-2028/0986(R),29 Jul 2023,28 Jul 2028,0197588277,dyna_2260@yahoo.com,-,"13399-2,",BERJALAN LANCAR,13399-2/07-2024/1132(R)-(L),29 Jul 2023,28 Jul 2024,"RM 555,000.00",270mps,RUMAH KLUSTER,2,0,0,270,44,20,"555,000.00","745,235.40",81.14,"[""1.816923, 103.312593""]",,https://teduh.kpkt.gov.my/project-swasta/13399-2,"(460, '13399-2')"
68,1 3 4 4 4 - 4 - A V I R A,NURI MERDU SDN. BHD.,13444,13444/12-2024/0142(A),29 Dec 2021,28 Dec 2024,6075096868,norazidah@easternandoriental.com,www.avaira-medini.com.my,"13444-4,",BERJALAN LANCAR,13444-4/02-2025/0104(A)-(L),07 Feb 2023,06 Feb 2025,"RM 1,110,000.00",213mps,RUMAH TERES,2,0,0,213,78,75,"1,110,000.00","1,450,000.00",55.00,"[""1.392754, 103.639141""]",,https://teduh.kpkt.gov.my/project-swasta/13444-4,"(396, '13444-4')"
69,1 3 5 9 6 - 6 - R E S I D E N S I   T A S I K   C I T R I N E,SUNWAY ISKANDAR SDN. BHD.,13596,13596/01-2028/0424(R),24 Jan 2023,23 Jan 2028,0127209691,siamkh@sunway.com.my,-,"13596-6,",SIAP DENGAN: CCC PENUH,13596-6/05-2023/0348(R)-(S),11 May 2022,10 May 2023,"RM 990,000.00",200mps - 208mps,RUMAH TERES,2,0,0,200,64,0,"990,000.00","1,962,000.00",100.00,"[""1.390000, 103.630000""]",,https://teduh.kpkt.gov.my/project-swasta/13596-6,"(369, '13596-6')"
70,1 3 5 9 6 - 6 - R E S I D E N S I   T A S I K   C I T R I N E,SUNWAY ISKANDAR SDN. BHD.,13596,13596/01-2028/0424(R),24 Jan 2023,23 Jan 2028,0127209691,siamkh@sunway.com.my,-,"13596-6,",SIAP DENGAN: CCC PENUH,13596-6/05-2023/0348(R)-(S),11 May 2022,10 May 2023,"RM 990,000.00",200mps - 208mps,RUMAH KLUSTER,2,0,0,208,64,1,"1,010,000.00","2,446,600.00",100.00,"[""1.390000, 103.630000""]",,https://teduh.kpkt.gov.my/project-swasta/13596-6,"(369, '13596-6')"
71,1 3 7 5 9 - 1 9 - B A N D A R   L A Y A N G K A S A,PARKLAND CITY SDN. BHD.,13759,13759/12-2028/1356(A),07 Dec 2023,06 Dec 2028,062222888,parklandcity@yahoo.com,www.parklandcity.com.my,"13759-19,",SIAP DENGAN: CCC PENUH,13759-19/12-2023/0007(R)-(L),25 Dec 2022,24 Dec 2023,"RM 399,330.00",167mps,RUMAH TERES,2,4,3,167,223,0,"399,330.00","4,748,002.00",100.00,"[""1.500200, 103.827300""]",,https://teduh.kpkt.gov.my/project-swasta/13759-19,"(481, '13759-19')"
72,1 3 7 5 9 - 2 3 - T A M A N   B U K I T   P E R D A N A,PARKLAND CITY SDN. BHD.,13759,13759/12-2028/1356(A),07 Dec 2023,06 Dec 2028,062222888,parklandcity@yahoo.com,www.parklandcity.com.my,"13759-23,",BERJALAN LANCAR,13759-23/09-2024/0190(N)-(L),23 Sep 2022,22 Sep 2024,"RM 404,000.00",105mps,RUMAH TERES,1,4,2,105,285,35,"404,000.00","554,000.00",72.00,,,https://teduh.kpkt.gov.my/project-swasta/13759-23,"(345, '13759-23')"
73,1 3 7 5 9 - 2 3 - T A M A N   B U K I T   P E R D A N A,PARKLAND CITY SDN. BHD.,13759,13759/12-2028/1356(A),07 Dec 2023,06 Dec 2028,062222888,parklandcity@yahoo.com,www.parklandcity.com.my,"13759-23,",BERJALAN LANCAR,13759-23/09-2024/0190(N)-(L),23 Sep 2022,22 Sep 2024,"RM 404,000.00",105mps,RUMAH TERES,1,4,2,105,37,0,"416,000.00","558,000.00",73.51,,,https://teduh.kpkt.gov.my/project-swasta/13759-23,"(345, '13759-23')"
74,1 3 7 9 4 - 6 - P T D   1 9 9 5 3   T A M A N   R I A   P E R M A I,HD HORIZON DEVELOPMENT SDN. BHD.,13794,13794/10-2027/0859(R),28 Oct 2022,27 Oct 2027,-,hdhorizon02@gmail.com,-,"13794-6,",BERJALAN LANCAR,13794-6/11-2024/0328(N)-(L),15 Nov 2022,14 Nov 2024,"RM 648,000.00",91mps - 94mps,RUMAH BERKEMBAR,1,0,0,91 - 94,20,8,"648,000.00","698,000.00",64.00,,,https://teduh.kpkt.gov.my/project-swasta/13794-6,"(397, '13794-6')"
75,1 3 8 0 1 - 1 - T E L U K   J A W A   7,CASA PROPERTY DEVELOPMENT SDN. BHD.,13801,13801/07-2024/0596(R),18 Jul 2021,17 Jul 2024,-,garmay.low@casaproperty.com.my,-,"13801-1,",PERMIT TELAH DIBATALKAN,13801-1/07-2021/02715(P),18 Jul 2020,17 Jul 2021,"RM 904,300.00","51,551mps",RUMAH PANGSA/KONDO,36,0,0,"51,551",392,392,"904,300.00","5,369,500.00",20.00,"[""1.477685, 103.843962""]",,https://teduh.kpkt.gov.my/project-swasta/13801-1,"(439, '13801-1')"
76,1 4 1 6 9 - 2 8 - P R 1 M A   @   T A M A N   P E L A N G I   I N D A H,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-28,",SIAP DENGAN: CCC PENUH,14169-28/03-2024/0311(R)-(S),21 Mar 2023,20 Mar 2024,"RM 314,000.00",0mps,RUMAH PANGSA/KONDO,25,0,0,0,360,358,"314,000.00","440,000.00",100.00,"[""1.578198, 103.799470""]",,https://teduh.kpkt.gov.my/project-swasta/14169-28,"(346, '14169-28')"
77,1 4 1 6 9 - 2 8 - P R 1 M A   @   T A M A N   P E L A N G I   I N D A H,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-28,",SIAP DENGAN: CCC PENUH,14169-28/03-2024/0311(R)-(S),21 Mar 2023,20 Mar 2024,"RM 314,000.00",0mps,RUMAH PANGSA/KONDO,25,0,0,0,360,250,"314,000.00","440,000.00",100.00,"[""1.578198, 103.799470""]",,https://teduh.kpkt.gov.my/project-swasta/14169-28,"(346, '14169-28')"
78,1 4 2 0 1 - 1 - T A M A N   B U K I T   P U L A I,SING BUN LIONG SDN. BHD.,14201,14201/01-2028/0168(R),20 Jan 2023,19 Jan 2028,-,-,-,"14201-1,",SIAP DENGAN: CCC PENUH,14201-1/02-2024/1057(R)-(L),12 Feb 2020,11 Feb 2024,"RM 1,020,000.00","360mps - 5,317mps",RUMAH SESEBUAH,2,0,0,"5,317",1,0,"3,120,000.00","3,120,000.00",100.00,"[""1.575580, 103.590580""]",,https://teduh.kpkt.gov.my/project-swasta/14201-1,"(458, '14201-1')"
79,1 4 2 0 1 - 1 - T A M A N   B U K I T   P U L A I,SING BUN LIONG SDN. BHD.,14201,14201/01-2028/0168(R),20 Jan 2023,19 Jan 2028,-,-,-,"14201-1,",SIAP DENGAN: CCC PENUH,14201-1/02-2024/1057(R)-(L),12 Feb 2020,11 Feb 2024,"RM 1,020,000.00","360mps - 5,317mps",RUMAH BERKEMBAR,2,0,0,"375 - 4,200",16,10,"1,020,000.00","2,172,500.00",100.00,"[""1.575580, 103.590580""]",,https://teduh.kpkt.gov.my/project-swasta/14201-1,"(458, '14201-1')"
80,1 4 2 0 1 - 1 - T A M A N   B U K I T   P U L A I,SING BUN LIONG SDN. BHD.,14201,14201/01-2028/0168(R),20 Jan 2023,19 Jan 2028,-,-,-,"14201-1,",SIAP DENGAN: CCC PENUH,14201-1/02-2024/1057(R)-(L),12 Feb 2020,11 Feb 2024,"RM 1,020,000.00","360mps - 5,317mps",RUMAH BERKEMBAR,2,0,0,"360 - 3,970",14,7,"1,310,300.00","2,252,000.00",100.00,"[""1.575580, 103.590580""]",,https://teduh.kpkt.gov.my/project-swasta/14201-1,"(458, '14201-1')"
81,1 4 2 2 8 - 3 - L A M A N   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-3,",SIAP DENGAN: CCC PENUH,14228-3/05-2023/0363(R)-(S),04 May 2022,03 May 2023,"RM 560,150.00",0mps - 187mps,RUMAH TERES,2,4,3,0 - 179,98,2,"560,150.00","820,000.00",100.00,"[""1.421788, 103.590819""]",,https://teduh.kpkt.gov.my/project-swasta/14228-3,"(398, '14228-3')"
82,1 4 2 2 8 - 3 - L A M A N   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-3,",SIAP DENGAN: CCC PENUH,14228-3/05-2023/0363(R)-(S),04 May 2022,03 May 2023,"RM 560,150.00",0mps - 187mps,RUMAH TERES,2,4,3,0 - 187,34,1,"644,300.00","1,018,000.00",100.00,"[""1.421788, 103.590819""]",,https://teduh.kpkt.gov.my/project-swasta/14228-3,"(398, '14228-3')"
83,1 4 2 7 5 - 5 - T A M A N   B U K I T   P A S I R,PREMIER HOME DEVELOPMENT SDN. BHD.,14275,14275/11-2028/1412(R),04 Nov 2023,03 Nov 2028,-,-,-,"14275-5,",BERJALAN LANCAR,14275-5/04-2025/0464(N)-(L),18 Apr 2023,17 Apr 2025,"RM 758,000.00",197mps - 228mps,RUMAH BERKEMBAR,2,0,0,228,4,3,"958,000.00","1,138,000.00",20.00,,,https://teduh.kpkt.gov.my/project-swasta/14275-5,"(478, '14275-5')"
84,1 4 2 7 5 - 5 - T A M A N   B U K I T   P A S I R,PREMIER HOME DEVELOPMENT SDN. BHD.,14275,14275/11-2028/1412(R),04 Nov 2023,03 Nov 2028,-,-,-,"14275-5,",BERJALAN LANCAR,14275-5/04-2025/0464(N)-(L),18 Apr 2023,17 Apr 2025,"RM 758,000.00",197mps - 228mps,RUMAH TERES,2,0,0,197,4,4,"758,000.00","868,000.00",20.00,,,https://teduh.kpkt.gov.my/project-swasta/14275-5,"(478, '14275-5')"
85,1 4 2 9 7 - 8 - M E R I D I N   E A S T,MERIDIN EAST SDN. BHD.,14297,14297/12-2028/1380(R),12 Dec 2023,11 Dec 2028,-,-,-,"14297-8,",SIAP DENGAN: CCC PENUH,14297-8/02-2024/0875(R)-(L),14 Feb 2023,13 Feb 2024,"RM 506,000.00",171mps - 174mps,RUMAH TERES,2,4,3,171 - 174,94,9,"506,000.00","993,000.00",100.00,"[""1.501035, 103.956893""]",,https://teduh.kpkt.gov.my/project-swasta/14297-8,"(399, '14297-8')"
86,1 4 5 6 1 - 2 - T A M A N   T R O P I K A,SERITA MAJU SDN. BHD.,14561,14561/12-2024/0572(A),16 Dec 2021,15 Dec 2024,0127746055,seritamaju@gmail.com,-,"14561-2,",BERJALAN LANCAR,14561-2/01-2025/0051(N)-(L),15 Jan 2023,14 Jan 2025,"RM 485,000.00",155mps,RUMAH BERKEMBAR,1,4,3,155,14,5,"485,000.00","583,000.00",65.00,,,https://teduh.kpkt.gov.my/project-swasta/14561-2,"(361, '14561-2')"
87,1 4 7 0 8 - 3 - T A M A N   G A M B I R   P E R D A N A,BUDI SAJA SDN. BHD.,14708,14708/06-2027/0485(A),08 Jun 2022,17 Jun 2027,063353329,tj@sinmah.com.my,-,"14708-3,",BERJALAN LANCAR,14708-3/05-2024/0892(R)-(S),14 May 2023,13 May 2024,"RM 42,000.00",0mps - 146mps,RUMAH BANDAR,1,3,2,0,68,39,"80,000.00","80,000.00",38.24,"[""2.235465, 102.662841""]",,https://teduh.kpkt.gov.my/project-swasta/14708-3,"(400, '14708-3')"
88,1 4 7 0 8 - 3 - T A M A N   G A M B I R   P E R D A N A,BUDI SAJA SDN. BHD.,14708,14708/06-2027/0485(A),08 Jun 2022,17 Jun 2027,063353329,tj@sinmah.com.my,-,"14708-3,",BERJALAN LANCAR,14708-3/05-2024/0892(R)-(S),14 May 2023,13 May 2024,"RM 42,000.00",0mps - 146mps,RUMAH TERES,2,0,0,146,4,4,"355,000.00","456,798.00",37.50,"[""2.235465, 102.662841""]",,https://teduh.kpkt.gov.my/project-swasta/14708-3,"(400, '14708-3')"
89,1 4 7 0 8 - 3 - T A M A N   G A M B I R   P E R D A N A,BUDI SAJA SDN. BHD.,14708,14708/06-2027/0485(A),08 Jun 2022,17 Jun 2027,063353329,tj@sinmah.com.my,-,"14708-3,",BERJALAN LANCAR,14708-3/05-2024/0892(R)-(S),14 May 2023,13 May 2024,"RM 42,000.00",0mps - 146mps,RUMAH TERES,2,0,0,137,4,1,"355,000.00","415,267.00",45.00,"[""2.235465, 102.662841""]",,https://teduh.kpkt.gov.my/project-swasta/14708-3,"(400, '14708-3')"
90,1 4 7 0 8 - 3 - T A M A N   G A M B I R   P E R D A N A,BUDI SAJA SDN. BHD.,14708,14708/06-2027/0485(A),08 Jun 2022,17 Jun 2027,063353329,tj@sinmah.com.my,-,"14708-3,",BERJALAN LANCAR,14708-3/05-2024/0892(R)-(S),14 May 2023,13 May 2024,"RM 42,000.00",0mps - 146mps,RUMAH BANDAR,1,3,2,0,44,16,"42,000.00","42,000.00",45.00,"[""2.235465, 102.662841""]",,https://teduh.kpkt.gov.my/project-swasta/14708-3,"(400, '14708-3')"
91,1 4 7 0 8 - 6 - T A M A N   G A M B I R   P E R D A N A,BUDI SAJA SDN. BHD.,14708,14708/06-2027/0485(A),08 Jun 2022,17 Jun 2027,063353329,tj@sinmah.com.my,-,"14708-6,",BERJALAN LANCAR,14708-6/03-2025/0375(N)-(L),30 Mar 2023,29 Mar 2025,"RM 933,000.00",273mps,RUMAH BERKEMBAR,2,4,4,273,14,0,"933,000.00","1,053,345.00",22.14,,,https://teduh.kpkt.gov.my/project-swasta/14708-6,"(401, '14708-6')"
92,1 9 2 7 7 - 3 - D A N G A   S U T E R A,BAYOU MANAGEMENT SDN. BHD.,19277,19277/11-2027/0033(R),22 Nov 2022,21 Nov 2027,-,-,-,"19277-3,",BERJALAN LANCAR,19277-3/08-2024/1372(R)-(L),14 Aug 2023,13 Aug 2024,"RM 1,842,800.00",280mps - 306mps,RUMAH BERKEMBAR,2,0,0,306,1,0,"2,100,800.00","2,100,800.00",70.00,"[""1.492555, 103.729943""]",,https://teduh.kpkt.gov.my/project-swasta/19277-3,"(466, '19277-3')"
93,1 9 2 7 7 - 3 - D A N G A   S U T E R A,BAYOU MANAGEMENT SDN. BHD.,19277,19277/11-2027/0033(R),22 Nov 2022,21 Nov 2027,-,-,-,"19277-3,",BERJALAN LANCAR,19277-3/08-2024/1372(R)-(L),14 Aug 2023,13 Aug 2024,"RM 1,842,800.00",280mps - 306mps,RUMAH BERKEMBAR,2,0,0,303,7,2,"1,989,800.00","1,997,800.00",34.29,"[""1.492555, 103.729943""]",,https://teduh.kpkt.gov.my/project-swasta/19277-3,"(466, '19277-3')"
94,1 9 2 7 7 - 3 - D A N G A   S U T E R A,BAYOU MANAGEMENT SDN. BHD.,19277,19277/11-2027/0033(R),22 Nov 2022,21 Nov 2027,-,-,-,"19277-3,",BERJALAN LANCAR,19277-3/08-2024/1372(R)-(L),14 Aug 2023,13 Aug 2024,"RM 1,842,800.00",280mps - 306mps,RUMAH BERKEMBAR,2,0,0,280,5,2,"1,842,800.00","1,867,800.00",20.00,"[""1.492555, 103.729943""]",,https://teduh.kpkt.gov.my/project-swasta/19277-3,"(466, '19277-3')"
95,1 9 2 7 7 - 3 - D A N G A   S U T E R A,BAYOU MANAGEMENT SDN. BHD.,19277,19277/11-2027/0033(R),22 Nov 2022,21 Nov 2027,-,-,-,"19277-3,",BERJALAN LANCAR,19277-3/08-2024/1372(R)-(L),14 Aug 2023,13 Aug 2024,"RM 1,842,800.00",280mps - 306mps,RUMAH BERKEMBAR,2,0,0,306,6,2,"1,997,800.00","2,021,800.00",20.00,"[""1.492555, 103.729943""]",,https://teduh.kpkt.gov.my/project-swasta/19277-3,"(466, '19277-3')"
96,1 9 2 7 7 - 3 - D A N G A   S U T E R A,BAYOU MANAGEMENT SDN. BHD.,19277,19277/11-2027/0033(R),22 Nov 2022,21 Nov 2027,-,-,-,"19277-3,",BERJALAN LANCAR,19277-3/08-2024/1372(R)-(L),14 Aug 2023,13 Aug 2024,"RM 1,842,800.00",280mps - 306mps,RUMAH BERKEMBAR,2,0,0,306,30,6,"1,927,800.00","2,275,800.00",36.50,"[""1.492555, 103.729943""]",,https://teduh.kpkt.gov.my/project-swasta/19277-3,"(466, '19277-3')"
