,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
50,9 0 0 9 - 8 - T A M A N   N U S A N T A R A   ( F A S A   8 ),DENIA DEVELOPMENT SDN. BHD.,9009,9009-15/01-2020/01344(L),30 Jan 2019,29 Jan 2020,-,-,-,"9009-8,",SIAP DENGAN: CFO PENUH,9009-8/310/2012(02),16 Feb 2011,15 Feb 2012,"RM 138,000.00",0.00mps,RUMAH TERES,2,0,0,0,242,242,"138,000.00","165,976.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9009-8,"(1777, '9009-8')"
51,9 0 0 9 - 9 - F A S A   1 0,DENIA DEVELOPMENT SDN. BHD.,9009,9009-15/01-2020/01344(L),30 Jan 2019,29 Jan 2020,-,-,-,"9009-9,",SIAP DENGAN: CFO PENUH,9009-9/753/2010(04),17 Apr 2009,16 Apr 2010,"RM 108,000.00",0.00mps,RUMAH TERES,2,0,0,0,293,293,"108,000.00","126,204.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9009-9,"(1778, '9009-9')"
52,9 1 1 4 - 4 - S A U J A N A   S Q U A R E   S D N   B H D   T A M A N   P U T E R A   I I   B A T U   P A H A T,SAUJANA SQUARE SDN. BHD.,9114,9114-6/07-2018/0561(L),22 Jul 2016,21 Jul 2018,-,-,-,"9114-4,",SIAP DENGAN: CCC PENUH,9114-4/499/2012(03),15 Mar 2011,14 Mar 2012,"RM 526,265.60",0.00mps,RUMAH BERKEMBAR,2,0,0,0,24,24,"526,265.60","730,256.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9114-4,"(1779, '9114-4')"
53,9 1 1 4 - 5 - S A U J A N A   S Q U A R E   S D N   B H D,SAUJANA SQUARE SDN. BHD.,9114,9114-6/07-2018/0561(L),22 Jul 2016,21 Jul 2018,-,-,-,"9114-5,",SIAP DENGAN: CCC PENUH,9114-5/1407/2012(07),04 Jul 2011,03 Jul 2012,"RM 538,959.50",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"538,959.50","743,080.00",90.00,,,https://teduh.kpkt.gov.my/project-swasta/9114-5,"(1780, '9114-5')"
54,9 1 1 4 - 6 - S A U J A N A   S Q U A R E   S D N   B H D,SAUJANA SQUARE SDN. BHD.,9114,9114-6/07-2018/0561(L),22 Jul 2016,21 Jul 2018,-,-,-,"9114-6,",SIAP DENGAN: CCC PENUH,9114-6/07-2018/0561(P),22 Jul 2016,21 Jul 2018,"RM 428,230.00",130.06mps,RUMAH BERKEMBAR,1,0,0,130,14,6,"428,230.00","821,440.00",100.00,"[""1.862310, 103.094426""]",,https://teduh.kpkt.gov.my/project-swasta/9114-6,"(1781, '9114-6')"
55,9 1 3 3 - 2 - A U S T I N   H E I G H T S   S D N   B H D,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-2,",SIAP DENGAN: CFO PENUH,9133-2/1289/2007(01),04 Jul 2006,19 Jan 2007,"RM 261,800.00",0.00mps,RUMAH KLUSTER,2,0,0,0,180,180,"261,800.00","525,600.00",97.50,,,https://teduh.kpkt.gov.my/project-swasta/9133-2,"(1782, '9133-2')"
56,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH SESEBUAH,2,0,0,727,1,0,"4,814,800.00","4,814,800.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
57,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH KLUSTER,2,0,0,203,42,41,"358,000.00","481,600.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
58,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH KLUSTER,2,0,0,205,204,203,"358,000.00","358,000.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
59,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH KLUSTER,3,0,0,0,44,43,"880,000.00","920,800.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
60,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH BERKEMBAR,2,0,0,293,16,15,"608,000.00","648,700.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
61,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH BERKEMBAR,2,0,0,275,18,17,"608,000.00","761,100.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
62,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH BERKEMBAR,2,0,0,223,6,5,"448,650.00","473,500.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
63,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH BERKEMBAR,2,0,0,354,6,5,"824,000.00","915,400.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
64,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH BERKEMBAR,2,0,0,261,2,1,"618,800.00","716,600.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
65,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH SESEBUAH,2,0,0,0,2,0,"4,730,300.00","4,819,000.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
66,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH SESEBUAH,2,0,0,471,1,0,"2,046,510.00","2,046,510.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
67,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH KLUSTER,2,0,0,244,22,21,"468,000.00","514,700.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
68,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH SESEBUAH,2,0,0,288,1,0,"900,000.00","900,000.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
69,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH SESEBUAH,2,0,0,733,1,0,"5,148,600.00","5,148,600.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
70,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH KLUSTER,2,0,0,202,22,21,"358,000.00","487,600.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
71,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH SESEBUAH,2,0,0,733,6,0,"507,720.00","5,148,600.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
72,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH KLUSTER,2,0,0,255,2,1,"512,850.00","527,500.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
73,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH SESEBUAH,2,0,0,696,1,0,"4,819,000.00","4,819,000.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
74,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH SESEBUAH,3,0,0,0,1,1,"11,433,600.00","11,433,600.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
75,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH SESEBUAH,2,0,0,0,1,0,"6,019,200.00","6,019,200.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
76,9 1 3 3 - 3 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-3,",SIAP DENGAN: CCC PENUH,9133-3/11-2020/03303(P),13 Nov 2019,12 Nov 2020,"RM 358,000.00",0.00mps - 732.72mps,RUMAH SESEBUAH,2,0,0,727,1,0,"4,782,900.00","4,782,900.00",100.00,"[""1.557159, 103.777576""]",,https://teduh.kpkt.gov.my/project-swasta/9133-3,"(1783, '9133-3')"
77,9 1 3 3 - 4 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-4,",SIAP DENGAN: CFO PENUH,9133-4/2014/2012(10),06 Oct 2011,05 Oct 2012,"RM 130,200.00",0.00mps,PANGSAPURI SERVIS,12,0,0,0,371,371,"130,200.00","267,000.00",100.00,"[""1.561445, 103.778798""]",,https://teduh.kpkt.gov.my/project-swasta/9133-4,"(1784, '9133-4')"
78,9 1 3 3 - 5 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-5,",SIAP DENGAN: CCC PENUH,9133-5/318/2011(03),02 Mar 2010,01 Mar 2011,"RM 758,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,24,24,"836,000.00","859,175.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9133-5,"(1785, '9133-5')"
79,9 1 3 3 - 5 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-5,",SIAP DENGAN: CCC PENUH,9133-5/318/2011(03),02 Mar 2010,01 Mar 2011,"RM 758,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,17,17,"885,555.00","926,755.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9133-5,"(1785, '9133-5')"
80,9 1 3 3 - 5 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-5,",SIAP DENGAN: CCC PENUH,9133-5/318/2011(03),02 Mar 2010,01 Mar 2011,"RM 758,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,7,7,"869,815.00","897,245.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9133-5,"(1785, '9133-5')"
81,9 1 3 3 - 5 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-5,",SIAP DENGAN: CCC PENUH,9133-5/318/2011(03),02 Mar 2010,01 Mar 2011,"RM 758,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,32,32,"758,000.00","779,255.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9133-5,"(1785, '9133-5')"
82,9 1 3 3 - 5 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-5,",SIAP DENGAN: CCC PENUH,9133-5/318/2011(03),02 Mar 2010,01 Mar 2011,"RM 758,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,24,24,"828,000.00","851,335.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9133-5,"(1785, '9133-5')"
83,9 1 3 3 - 6 - T A M A N   M O U N T   A U S T I N,AUSTIN HEIGHTS SDN. BHD.,9133,9133/03-2025/0437(R),25 Mar 2022,24 Mar 2025,-,lim.siamchou@austinheights.com.my,-,"9133-6,",SIAP DENGAN: CCC PENUH,9133-6/12-2016/02798(P),23 Dec 2015,22 Dec 2016,"RM 374,800.00",95.00mps,RUMAH PANGSA/KONDO,8,0,0,95,418,66,"374,800.00","639,300.00",100.00,"[""1.556968, 103.772579""]",,https://teduh.kpkt.gov.my/project-swasta/9133-6,"(1786, '9133-6')"
84,9 1 4 2 - 1 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-1,",SIAP DENGAN: CFO PENUH,9142-1/1602/2009(08),12 Aug 2008,11 Aug 2009,"RM 189,800.00",0.00mps,RUMAH TERES,2,0,0,0,72,72,"189,800.00","252,030.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9142-1,"(1787, '9142-1')"
85,9 1 4 2 - 3 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-3,",SIAP DENGAN: CCC PENUH,9142-3/10-2016/02447(P),09 Oct 2015,08 Oct 2016,"RM 259,000.00",144.93mps,RUMAH TERES,2,0,0,145,60,26,"259,000.00","349,260.00",100.00,"[""2.008123, 103.275850""]",,https://teduh.kpkt.gov.my/project-swasta/9142-3,"(1788, '9142-3')"
86,9 1 4 2 - 4 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-4,",SIAP DENGAN: CCC PENUH,9142-4/10-2021/03323(P),07 Oct 2020,06 Oct 2021,"RM 80,000.00",120.00mps - 320.00mps,RUMAH BERKEMBAR,2,0,0,320,18,9,"690,000.00","1,013,634.00",100.00,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-4,"(1789, '9142-4')"
87,9 1 4 2 - 4 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-4,",SIAP DENGAN: CCC PENUH,9142-4/10-2021/03323(P),07 Oct 2020,06 Oct 2021,"RM 80,000.00",120.00mps - 320.00mps,RUMAH TERES,2,0,0,120,46,28,"80,000.00","123,200.00",100.00,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-4,"(1789, '9142-4')"
88,9 1 4 2 - 5 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-5,",SIAP DENGAN: CCC PENUH,9142-5/12-2018/0962(P),21 Dec 2016,20 Dec 2018,"RM 370,000.00",156.00mps,RUMAH TERES,1,0,0,156,43,35,"370,000.00","490,600.00",100.00,"[""2.015092, 103.273608""]",,https://teduh.kpkt.gov.my/project-swasta/9142-5,"(1790, '9142-5')"
89,9 1 4 2 - 6 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-6,",SIAP DENGAN: CCC PENUH,9142-6/07-2019/0562(P),01 Aug 2017,31 Jul 2019,"RM 650,000.00","3,200.00mps",RUMAH BERKEMBAR,1,0,0,"3,200",10,9,"650,000.00","704,570.00",100.00,"[""2.022999, 103.278897""]",,https://teduh.kpkt.gov.my/project-swasta/9142-6,"(1791, '9142-6')"
90,9 1 4 2 - 7 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-7,",BERJALAN LANCAR,9142-7/10-2024/1555(R)-(L),20 Oct 2023,19 Oct 2024,"RM 150,000.00",93.00mps,RUMAH TERES,1,0,0,93,223,223,"150,000.00","225,900.00",5.00,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-7,"(1792, '9142-7')"
91,9 1 4 2 - 8 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-8,",SIAP DENGAN: CCC PENUH,9142-8/09-2021/0837(P),18 Sep 2019,17 Sep 2021,"RM 370,000.00","1,375.00mps",RUMAH TERES,1,0,0,"1,375",83,47,"370,000.00","624,960.00",100.00,"[""2.017904, 103.276529""]",,https://teduh.kpkt.gov.my/project-swasta/9142-8,"(1793, '9142-8')"
92,9 1 4 2 - 9 - T A M A N   S A U J A N A,MARVEL PLUS DEVELOPMENT SDN. BHD.,9142,9142/12-2028/1316(R),02 Dec 2023,01 Dec 2028,077760089,project.dept@bcbbhd.com.my,-,"9142-9,",SIAP DENGAN: CCC PENUH,9142-9/01-2023/16(P),07 Jan 2021,06 Jan 2023,"RM 390,000.00",0.00mps,RUMAH TERES,1,0,0,0,80,80,"390,000.00","641,240.00",100.00,"[""2.022999, 103.278897""]",,https://teduh.kpkt.gov.my/project-swasta/9142-9,"(1794, '9142-9')"
93,9 1 8 6 - 1 - T A M A N   B U K I T   T R O P I K A,MAL WAH PROPERTIES SDN. BHD.,9186,9186-2/02-2016/01506(L),25 Feb 2015,24 Feb 2016,-,-,-,"9186-1,",SIAP DENGAN: CFO PENUH,9186-1/2555/2010(12),22 Dec 2009,21 Dec 2010,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,30,30,"688,800.00","788,800.00",91.50,,,https://teduh.kpkt.gov.my/project-swasta/9186-1,"(1795, '9186-1')"
94,9 1 8 6 - 1 - T A M A N   B U K I T   T R O P I K A,MAL WAH PROPERTIES SDN. BHD.,9186,9186-2/02-2016/01506(L),25 Feb 2015,24 Feb 2016,-,-,-,"9186-1,",SIAP DENGAN: CFO PENUH,9186-1/2555/2010(12),22 Dec 2009,21 Dec 2010,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,54,54,"498,800.00","598,800.00",91.50,,,https://teduh.kpkt.gov.my/project-swasta/9186-1,"(1795, '9186-1')"
95,9 1 8 6 - 1 - T A M A N   B U K I T   T R O P I K A,MAL WAH PROPERTIES SDN. BHD.,9186,9186-2/02-2016/01506(L),25 Feb 2015,24 Feb 2016,-,-,-,"9186-1,",SIAP DENGAN: CFO PENUH,9186-1/2555/2010(12),22 Dec 2009,21 Dec 2010,"RM 25,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,32,32,"50,000.00","50,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9186-1,"(1795, '9186-1')"
96,9 1 8 6 - 1 - T A M A N   B U K I T   T R O P I K A,MAL WAH PROPERTIES SDN. BHD.,9186,9186-2/02-2016/01506(L),25 Feb 2015,24 Feb 2016,-,-,-,"9186-1,",SIAP DENGAN: CFO PENUH,9186-1/2555/2010(12),22 Dec 2009,21 Dec 2010,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,15,15,"238,800.00","280,000.00",91.50,,,https://teduh.kpkt.gov.my/project-swasta/9186-1,"(1795, '9186-1')"
97,9 1 8 6 - 1 - T A M A N   B U K I T   T R O P I K A,MAL WAH PROPERTIES SDN. BHD.,9186,9186-2/02-2016/01506(L),25 Feb 2015,24 Feb 2016,-,-,-,"9186-1,",SIAP DENGAN: CFO PENUH,9186-1/2555/2010(12),22 Dec 2009,21 Dec 2010,"RM 25,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,40,40,"25,000.00","25,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9186-1,"(1795, '9186-1')"
98,9 1 8 6 - 1 - T A M A N   B U K I T   T R O P I K A,MAL WAH PROPERTIES SDN. BHD.,9186,9186-2/02-2016/01506(L),25 Feb 2015,24 Feb 2016,-,-,-,"9186-1,",SIAP DENGAN: CFO PENUH,9186-1/2555/2010(12),22 Dec 2009,21 Dec 2010,"RM 25,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,48,48,"80,000.00","80,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9186-1,"(1795, '9186-1')"
