,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
48,1 0 3 1 6 - 5 1 - H O R I Z O N   H I L L S,HORIZON HILLS DEVELOPMENT SDN. BHD.,10316,10316/01-2028/0240(A),20 Jan 2023,19 Jan 2028,072323433,yptoh@horizonhills.com.my,-,"10316-51,",BELUM MULA,10316-51/01-2026/0065(N)-(L),18 Jan 2024,17 Jan 2026,"RM 1,637,800.00",282mps - 414mps,RUMAH KLUSTER,3,0,0,387 - 414,24,24,"1,980,800.00","2,692,800.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/10316-51,"(901, '10316-51')"
49,1 0 3 7 2 - 3 - L A M A N   C I T R A,SPLENDID PAVILION SDN. BHD.,10372,10372/09-2028/1082(R),09 Sep 2023,08 Sep 2028,0362796288,josephinelim@gadang.com.my,www.gadang.com.my,"10372-3,",SAKIT,10372-3/09-2024/1282(R)-(L),09 Sep 2023,08 Sep 2024,"RM 707,000.00",192mps - 211mps,RUMAH TERES,2,0,0,192 - 199,119,0,"707,000.00","1,111,200.00",97.50,"[""1.501400, 103.570500""]",,https://teduh.kpkt.gov.my/project-swasta/10372-3,"(889, '10372-3')"
50,1 0 3 7 2 - 3 - L A M A N   C I T R A,SPLENDID PAVILION SDN. BHD.,10372,10372/09-2028/1082(R),09 Sep 2023,08 Sep 2028,0362796288,josephinelim@gadang.com.my,www.gadang.com.my,"10372-3,",SAKIT,10372-3/09-2024/1282(R)-(L),09 Sep 2023,08 Sep 2024,"RM 707,000.00",192mps - 211mps,RUMAH TERES,2,0,0,203 - 211,87,0,"724,000.00","1,210,800.00",97.50,"[""1.501400, 103.570500""]",,https://teduh.kpkt.gov.my/project-swasta/10372-3,"(889, '10372-3')"
51,1 0 3 7 2 - 4 - L A M A N   C I T R A,SPLENDID PAVILION SDN. BHD.,10372,10372/09-2028/1082(R),09 Sep 2023,08 Sep 2028,0362796288,josephinelim@gadang.com.my,www.gadang.com.my,"10372-4,",BERJALAN LANCAR,10372-4/05-2025/0538(N)-(L),12 May 2023,11 May 2025,"RM 892,800.00",192mps - 211mps,RUMAH TERES,2,4,3,203 - 211,144,7,"954,000.00","1,366,800.00",24.79,,,https://teduh.kpkt.gov.my/project-swasta/10372-4,"(501, '10372-4')"
52,1 0 3 7 2 - 4 - L A M A N   C I T R A,SPLENDID PAVILION SDN. BHD.,10372,10372/09-2028/1082(R),09 Sep 2023,08 Sep 2028,0362796288,josephinelim@gadang.com.my,www.gadang.com.my,"10372-4,",BERJALAN LANCAR,10372-4/05-2025/0538(N)-(L),12 May 2023,11 May 2025,"RM 892,800.00",192mps - 211mps,RUMAH TERES,2,4,3,192 - 199,118,5,"892,800.00","1,444,800.00",23.18,,,https://teduh.kpkt.gov.my/project-swasta/10372-4,"(501, '10372-4')"
53,1 0 3 8 2 - 1 1 - T A M A N   S U R I A   I N D A H,KLUANG SETIA DEVELOPMENT SDN. BHD.,10382,10382/02-2028/0282(A),07 Apr 2022,16 Feb 2028,077768121,kluang_setia@yahoo.com.my,-,"10382-11,",BERJALAN LANCAR,10382-11/02-2025/0082(R)-(L),17 Feb 2024,16 Feb 2025,"RM 649,120.00","226mps - 3,565mps",RUMAH BERKEMBAR,1,0,0,"226 - 2,433",12,10,"649,120.00","980,580.00",30.83,"[""2.053993, 103.314463""]",,https://teduh.kpkt.gov.my/project-swasta/10382-11,"(521, '10382-11')"
54,1 0 3 8 2 - 1 1 - T A M A N   S U R I A   I N D A H,KLUANG SETIA DEVELOPMENT SDN. BHD.,10382,10382/02-2028/0282(A),07 Apr 2022,16 Feb 2028,077768121,kluang_setia@yahoo.com.my,-,"10382-11,",BERJALAN LANCAR,10382-11/02-2025/0082(R)-(L),17 Feb 2024,16 Feb 2025,"RM 649,120.00","226mps - 3,565mps",RUMAH BERKEMBAR,2,0,0,"331 - 3,565",16,13,"829,260.00","1,166,240.00",16.25,"[""2.053993, 103.314463""]",,https://teduh.kpkt.gov.my/project-swasta/10382-11,"(521, '10382-11')"
55,1 0 5 5 5 - 1 4 - E A S T   L E D A N G,UEM LAND BERHAD,10555,10555/09-2026/0712(A),21 Sep 2021,20 Sep 2026,0327187788,dev.ctc@uemsunrise.com,www.uemsunrise.com,"10555-14,",PERMIT TELAH DIBATALKAN,10555-14/09-2021/03194(P),21 Sep 2020,20 Sep 2021,"RM 6,168,243.00",0mps,RUMAH SESEBUAH,2,0,0,0,27,27,"6,168,243.00","7,681,643.00",0.00,"[""1.418146, 103.616988""]",,https://teduh.kpkt.gov.my/project-swasta/10555-14,"(522, '10555-14')"
56,1 0 5 5 5 - 1 4 - E A S T   L E D A N G,UEM LAND BERHAD,10555,10555/09-2026/0712(A),21 Sep 2021,20 Sep 2026,0327187788,dev.ctc@uemsunrise.com,www.uemsunrise.com,"10555-14,",PERMIT TELAH DIBATALKAN,10555-14/09-2021/03194(P),21 Sep 2020,20 Sep 2021,"RM 6,168,243.00",0mps,RUMAH SESEBUAH,2,0,0,0,40,40,"6,479,043.00","7,424,043.00",0.00,"[""1.418146, 103.616988""]",,https://teduh.kpkt.gov.my/project-swasta/10555-14,"(522, '10555-14')"
57,1 0 5 5 5 - 1 4 - E A S T   L E D A N G,UEM LAND BERHAD,10555,10555/09-2026/0712(A),21 Sep 2021,20 Sep 2026,0327187788,dev.ctc@uemsunrise.com,www.uemsunrise.com,"10555-14,",PERMIT TELAH DIBATALKAN,10555-14/09-2021/03194(P),21 Sep 2020,20 Sep 2021,"RM 6,168,243.00",0mps,RUMAH SESEBUAH,2,0,0,0,32,32,"6,533,643.00","8,003,643.00",57.11,"[""1.418146, 103.616988""]",,https://teduh.kpkt.gov.my/project-swasta/10555-14,"(522, '10555-14')"
58,1 0 6 0 9 - 3 8 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-38,",SIAP DENGAN: CCC PENUH,10609-38/06-2023/0494(R)-(L),27 Jun 2022,26 Jun 2023,"RM 299,000.00",93mps - 105mps,RUMAH BERKEMBAR,1,0,0,105,2,2,"399,000.00","399,000.00",100.00,"[""2.017642, 102.574150""]",,https://teduh.kpkt.gov.my/project-swasta/10609-38,"(584, '10609-38')"
59,1 0 6 0 9 - 3 8 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-38,",SIAP DENGAN: CCC PENUH,10609-38/06-2023/0494(R)-(L),27 Jun 2022,26 Jun 2023,"RM 299,000.00",93mps - 105mps,RUMAH TERES,1,0,0,93,24,3,"299,000.00","400,000.00",100.00,"[""2.017642, 102.574150""]",,https://teduh.kpkt.gov.my/project-swasta/10609-38,"(584, '10609-38')"
60,1 0 6 0 9 - 4 1 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-41,",SIAP DENGAN: CCC PENUH,10609-41/04-2024/0540(R)-(L),02 Apr 2023,01 Apr 2024,"RM 409,000.00",107mps,RUMAH BERKEMBAR,1,0,0,107,12,9,"409,000.00","489,000.00",100.00,"[""2.022130, 102.571683""]",,https://teduh.kpkt.gov.my/project-swasta/10609-41,"(560, '10609-41')"
61,1 0 6 1 1 - 2 0 - T A M A N   L A M A N   S E T I A,KESAS KENANGAN SDN. BHD.,10611,10611/03-2028/0340(A),06 Mar 2023,05 Mar 2028,075552525,shakila@spsetia.com,-,"10611-20,",BERJALAN LANCAR,10611-20/08-2024/0138(N)-(L),01 Sep 2022,31 Aug 2024,"RM 608,000.00",134mps - 153mps,RUMAH TERES,2,3,3,134 - 140,32,10,"608,000.00","807,000.00",35.00,"[""1.501895, 103.585919""]",,https://teduh.kpkt.gov.my/project-swasta/10611-20,"(523, '10611-20')"
62,1 0 6 1 1 - 2 0 - T A M A N   L A M A N   S E T I A,KESAS KENANGAN SDN. BHD.,10611,10611/03-2028/0340(A),06 Mar 2023,05 Mar 2028,075552525,shakila@spsetia.com,-,"10611-20,",BERJALAN LANCAR,10611-20/08-2024/0138(N)-(L),01 Sep 2022,31 Aug 2024,"RM 608,000.00",134mps - 153mps,RUMAH TERES,2,4,3,134 - 153,38,12,"625,000.00","805,000.00",35.00,"[""1.501895, 103.585919""]",,https://teduh.kpkt.gov.my/project-swasta/10611-20,"(523, '10611-20')"
63,1 0 6 1 1 - 2 2 - T A M A N   L A M A N   S E T I A,KESAS KENANGAN SDN. BHD.,10611,10611/03-2028/0340(A),06 Mar 2023,05 Mar 2028,075552525,shakila@spsetia.com,-,"10611-22,",BERJALAN LANCAR,10611-22/10-2024/0258(N)-(L),26 Oct 2022,25 Oct 2024,"RM 674,000.00",148mps - 152mps,RUMAH TERES,2,4,3,148 - 152,59,14,"674,000.00","886,000.00",48.05,,,https://teduh.kpkt.gov.my/project-swasta/10611-22,"(818, '10611-22')"
64,1 0 6 1 1 - 2 3 - L A M A N   J E N T A Y U,KESAS KENANGAN SDN. BHD.,10611,10611/03-2028/0340(A),06 Mar 2023,05 Mar 2028,075552525,shakila@spsetia.com,-,"10611-23,",BERJALAN LANCAR,10611-23/07-2026/0853(N)-(S),26 Jul 2023,25 Jul 2026,"RM 854,000.00",0mps,RUMAH TERES,2,0,0,0,54,54,"854,000.00","1,072,000.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/10611-23,"(644, '10611-23')"
65,1 0 6 1 1 - 2 4 - T A M A N   L A M A N   S E T I A,KESAS KENANGAN SDN. BHD.,10611,10611/03-2028/0340(A),06 Mar 2023,05 Mar 2028,075552525,shakila@spsetia.com,-,"10611-24,",BERJALAN LANCAR,10611-24/09-2025/1068(N)-(L),22 Sep 2023,21 Sep 2025,"RM 677,000.00",134mps - 140mps,RUMAH TERES,2,0,0,134 - 140,79,79,"694,000.00","971,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/10611-24,"(645, '10611-24')"
66,1 0 6 1 1 - 2 4 - T A M A N   L A M A N   S E T I A,KESAS KENANGAN SDN. BHD.,10611,10611/03-2028/0340(A),06 Mar 2023,05 Mar 2028,075552525,shakila@spsetia.com,-,"10611-24,",BERJALAN LANCAR,10611-24/09-2025/1068(N)-(L),22 Sep 2023,21 Sep 2025,"RM 677,000.00",134mps - 140mps,RUMAH TERES,2,0,0,134 - 140,52,52,"677,000.00","962,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/10611-24,"(645, '10611-24')"
67,1 0 6 5 6 - 2 - T A M A N   P A R I T   B A K A R   I N D A H,HONIAN DEVELOPMENT SDN. BHD.,10656,10656/05-2027/0611(R),20 May 2016,19 May 2027,069529430,honiandevsb@hotmail.com,-,"10656-2,",BERJALAN LANCAR,10656-2/07-2025/0776(N)-(L),05 Jul 2023,04 Jul 2025,"RM 447,100.00",94mps - 123mps,RUMAH TERES,1,"3, 4",3,94 - 123,19,9,"447,100.00","704,025.00",23.16,,,https://teduh.kpkt.gov.my/project-swasta/10656-2,"(646, '10656-2')"
68,1 0 7 1 3 - 1 7 - T A M A N   K E M P A S   U T A M A,WEALTHY GROWTH SDN. BHD.,10713,10713/04-2027/1078(A),28 Apr 2022,27 Apr 2027,-,-,-,"10713-17,",BERJALAN LANCAR,10713-17/03-2025/0371(N)-(L),30 Mar 2023,29 Mar 2025,"RM 1,338,644.00",217mps - 250mps,RUMAH BERKEMBAR,2,4,5,217 - 250,24,8,"1,338,644.00","2,291,125.00",80.00,,,https://teduh.kpkt.gov.my/project-swasta/10713-17,"(594, '10713-17')"
69,1 0 7 1 3 - 1 8 - T A M A N   K E M P A S   U T A M A,WEALTHY GROWTH SDN. BHD.,10713,10713/04-2027/1078(A),28 Apr 2022,27 Apr 2027,-,-,-,"10713-18,",BELUM MULA,10713-18/01-2026/0032(N)-(L),10 Jan 2024,09 Jan 2026,"RM 1,538,394.00",217mps,RUMAH BERKEMBAR,2,0,0,217,28,28,"1,538,394.00","2,817,375.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/10713-18,"(823, '10713-18')"
70,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0mps - 317mps,RUMAH BERKEMBAR,2,0,0,287,20,0,"313,515.50","508,615.00",100.00,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(824, '10744-1')"
71,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0mps - 317mps,RUMAH BERKEMBAR,2,0,0,317,8,0,"660,000.00","878,220.00",100.00,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(824, '10744-1')"
72,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0mps - 317mps,RUMAH TERES,2,0,0,219,2,0,"380,000.00","394,081.25",100.00,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(824, '10744-1')"
73,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0mps - 317mps,RUMAH BERKEMBAR,2,0,0,287,10,0,"416,228.00","543,480.00",100.00,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(824, '10744-1')"
74,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0mps - 317mps,RUMAH PANGSA/KONDO,5,0,0,0 - 71,30,3,"45,000.00","45,000.00",97.50,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(824, '10744-1')"
75,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0mps - 317mps,RUMAH TERES,2,0,0,187,6,0,"245,480.00","308,800.00",100.00,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(824, '10744-1')"
76,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0mps - 317mps,RUMAH BERKEMBAR,2,0,0,317 - 317,14,0,"600,000.00","879,300.00",100.00,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(824, '10744-1')"
77,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0mps - 317mps,RUMAH PANGSA/KONDO,4,0,0,0 - 76,30,11,"80,000.00","80,000.00",97.50,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(824, '10744-1')"
78,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0mps - 317mps,RUMAH BERKEMBAR,2,0,0,266,6,0,"388,000.00","444,128.00",100.00,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(824, '10744-1')"
79,1 0 7 4 4 - 1 - T A M A N   P E S E R A I   J A Y A,BELTWEST (M)SDN.BHD.,10744,10744/08-2025/0595(A),20 Aug 2022,19 Aug 2025,-,-,-,"10744-1,",SAKIT,10744-1/08-2024/1114(R)-(S),20 Aug 2023,19 Aug 2024,"RM 45,000.00",0mps - 317mps,RUMAH BERKEMBAR,2,0,0,266,6,0,"350,000.00","495,000.00",100.00,"[""1.853715, 102.910700""]",,https://teduh.kpkt.gov.my/project-swasta/10744-1,"(824, '10744-1')"
80,1 0 9 4 9 - 7 - T A M A N   S E R I   S E M E R A H   2,SENG WAY ENTERPRISE SDN. BHD.,10949,10949/07-2026/0982(R),28 Jul 2023,27 Jul 2026,-,-,-,"10949-7,",BERJALAN LANCAR,10949-7/07-2025/0772(N)-(L),05 Jul 2023,04 Jul 2025,"RM 495,014.50",172mps - 246mps,RUMAH BERKEMBAR,1,0,0,172,4,2,"540,056.00","632,480.00",27.50,"[""1.505400, 103.391300""]",,https://teduh.kpkt.gov.my/project-swasta/10949-7,"(502, '10949-7')"
81,1 0 9 4 9 - 7 - T A M A N   S E R I   S E M E R A H   2,SENG WAY ENTERPRISE SDN. BHD.,10949,10949/07-2026/0982(R),28 Jul 2023,27 Jul 2026,-,-,-,"10949-7,",BERJALAN LANCAR,10949-7/07-2025/0772(N)-(L),05 Jul 2023,04 Jul 2025,"RM 495,014.50",172mps - 246mps,RUMAH TERES,2,0,0,235,2,2,"556,954.00","662,380.00",5.00,"[""1.505400, 103.391300""]",,https://teduh.kpkt.gov.my/project-swasta/10949-7,"(502, '10949-7')"
82,1 0 9 4 9 - 7 - T A M A N   S E R I   S E M E R A H   2,SENG WAY ENTERPRISE SDN. BHD.,10949,10949/07-2026/0982(R),28 Jul 2023,27 Jul 2026,-,-,-,"10949-7,",BERJALAN LANCAR,10949-7/07-2025/0772(N)-(L),05 Jul 2023,04 Jul 2025,"RM 495,014.50",172mps - 246mps,RUMAH TERES,2,0,0,246,3,3,"689,571.00","811,260.00",11.67,"[""1.505400, 103.391300""]",,https://teduh.kpkt.gov.my/project-swasta/10949-7,"(502, '10949-7')"
83,1 0 9 4 9 - 7 - T A M A N   S E R I   S E M E R A H   2,SENG WAY ENTERPRISE SDN. BHD.,10949,10949/07-2026/0982(R),28 Jul 2023,27 Jul 2026,-,-,-,"10949-7,",BERJALAN LANCAR,10949-7/07-2025/0772(N)-(L),05 Jul 2023,04 Jul 2025,"RM 495,014.50",172mps - 246mps,RUMAH TERES,2,0,0,210 - 246,17,12,"501,500.00","631,480.00",9.71,"[""1.505400, 103.391300""]",,https://teduh.kpkt.gov.my/project-swasta/10949-7,"(502, '10949-7')"
84,1 0 9 4 9 - 7 - T A M A N   S E R I   S E M E R A H   2,SENG WAY ENTERPRISE SDN. BHD.,10949,10949/07-2026/0982(R),28 Jul 2023,27 Jul 2026,-,-,-,"10949-7,",BERJALAN LANCAR,10949-7/07-2025/0772(N)-(L),05 Jul 2023,04 Jul 2025,"RM 495,014.50",172mps - 246mps,RUMAH TERES,2,0,0,210,2,2,"495,014.50","582,370.00",5.00,"[""1.505400, 103.391300""]",,https://teduh.kpkt.gov.my/project-swasta/10949-7,"(502, '10949-7')"
85,1 1 0 1 8 - 3 - B A N D A R   P U T E R A   I N D A H   ( I M P E R I A L   G A R D E N   -   P H A S E   2 A ),MITC SDN. BHD.,11018,11018/10-2026/1288(R),31 Oct 2020,30 Oct 2026,0378777333,hims@lbs.com.my,-,"11018-3,",BERJALAN LANCAR,11018-3/04-2025/0436(N)-(L),12 Apr 2023,11 Apr 2025,"RM 698,000.00",189mps,RUMAH BERKEMBAR,2,0,0,189,30,30,"698,000.00","805,900.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/11018-3,"(828, '11018-3')"
86,1 1 0 1 8 - 4 - B A N D A R   P U T E R A   I N D A H   ( I M P E R I A L   G A R D E N   -   P H A S E   6 ),MITC SDN. BHD.,11018,11018/10-2026/1288(R),31 Oct 2020,30 Oct 2026,0378777333,hims@lbs.com.my,-,"11018-4,",BERJALAN LANCAR,11018-4/08-2025/0929(N)-(L),18 Aug 2023,17 Aug 2025,"RM 708,000.00",189mps,RUMAH BERKEMBAR,2,0,0,189,33,33,"708,000.00","925,450.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/11018-4,"(674, '11018-4')"
87,1 1 1 1 5 - 6 - T E L U K   S E N I B O N G,SENIBONG COVE DEVELOPMENT SDN. BHD.,11115,11115/01-2028/0274(A),22 Jan 2023,21 Jan 2028,073820388,margaretchia@wmsenibong.com.my,www.wmsenibong.com.my,"11115-6,",SIAP DENGAN: CCC PENUH,11115-6/05-2024/0914(R)-(S),20 May 2023,19 May 2024,"RM 1,057,000.00",0mps - 357mps,RUMAH TERES,3,0,0,0 - 357,12,2,"2,045,000.00","2,471,000.00",100.00,"[""1.484511, 103.837778""]",,https://teduh.kpkt.gov.my/project-swasta/11115-6,"(679, '11115-6')"
88,1 1 1 1 5 - 6 - T E L U K   S E N I B O N G,SENIBONG COVE DEVELOPMENT SDN. BHD.,11115,11115/01-2028/0274(A),22 Jan 2023,21 Jan 2028,073820388,margaretchia@wmsenibong.com.my,www.wmsenibong.com.my,"11115-6,",SIAP DENGAN: CCC PENUH,11115-6/05-2024/0914(R)-(S),20 May 2023,19 May 2024,"RM 1,057,000.00",0mps - 357mps,RUMAH TERES,2,0,0,0 - 265,38,6,"1,375,000.00","1,899,000.00",100.00,"[""1.484511, 103.837778""]",,https://teduh.kpkt.gov.my/project-swasta/11115-6,"(679, '11115-6')"
89,1 1 1 1 5 - 6 - T E L U K   S E N I B O N G,SENIBONG COVE DEVELOPMENT SDN. BHD.,11115,11115/01-2028/0274(A),22 Jan 2023,21 Jan 2028,073820388,margaretchia@wmsenibong.com.my,www.wmsenibong.com.my,"11115-6,",SIAP DENGAN: CCC PENUH,11115-6/05-2024/0914(R)-(S),20 May 2023,19 May 2024,"RM 1,057,000.00",0mps - 357mps,RUMAH TERES,2,0,0,0 - 240,26,0,"1,057,000.00","1,620,000.00",100.00,"[""1.484511, 103.837778""]",,https://teduh.kpkt.gov.my/project-swasta/11115-6,"(679, '11115-6')"
90,1 1 1 1 5 - 7 - T E L U K   S E N I B O N G,SENIBONG COVE DEVELOPMENT SDN. BHD.,11115,11115/01-2028/0274(A),22 Jan 2023,21 Jan 2028,073820388,margaretchia@wmsenibong.com.my,www.wmsenibong.com.my,"11115-7,",SIAP DENGAN: CCC PENUH,11115-7/01-2024/0573(R)-(S),22 Jan 2023,21 Jan 2024,"RM 1,057,000.00",0mps - 357mps,RUMAH TERES,3,0,0,0 - 357,33,8,"2,045,000.00","3,367,000.00",100.00,"[""1.294240, 103.501564""]",,https://teduh.kpkt.gov.my/project-swasta/11115-7,"(680, '11115-7')"
91,1 1 1 1 5 - 7 - T E L U K   S E N I B O N G,SENIBONG COVE DEVELOPMENT SDN. BHD.,11115,11115/01-2028/0274(A),22 Jan 2023,21 Jan 2028,073820388,margaretchia@wmsenibong.com.my,www.wmsenibong.com.my,"11115-7,",SIAP DENGAN: CCC PENUH,11115-7/01-2024/0573(R)-(S),22 Jan 2023,21 Jan 2024,"RM 1,057,000.00",0mps - 357mps,RUMAH TERES,2,0,0,0 - 357,20,3,"1,057,000.00","2,480,000.00",100.00,"[""1.294240, 103.501564""]",,https://teduh.kpkt.gov.my/project-swasta/11115-7,"(680, '11115-7')"
92,1 1 1 1 5 - 8 - A L U N A N   S E N I B O N G,SENIBONG COVE DEVELOPMENT SDN. BHD.,11115,11115/01-2028/0274(A),22 Jan 2023,21 Jan 2028,073820388,margaretchia@wmsenibong.com.my,www.wmsenibong.com.my,"11115-8,",BERJALAN LANCAR,11115-8/10-2026/1114(N)-(S),05 Oct 2023,04 Oct 2026,"RM 1,978,000.00",0mps,RUMAH TERES,3,0,0,0,40,25,"1,978,000.00","3,018,000.00",11.00,,,https://teduh.kpkt.gov.my/project-swasta/11115-8,"(902, '11115-8')"
93,1 1 2 1 4 - 2 - S P R I N G   H I G H   S D N .   B H D .,SPRING HIGH SDN. BHD.,11214,11214/07-2027/0700(A),28 Jul 2022,27 Jul 2027,-,-,-,"11214-2,",SIAP DENGAN: CCC PENUH,11214-2/07-2023/0206(R)-(L),28 Jul 2022,27 Jul 2023,"RM 570,000.00",0mps,RUMAH BERKEMBAR,2,0,0,0,1,1,"625,000.00","625,000.00",100.00,"[""2.161107, 102.584142""]",,https://teduh.kpkt.gov.my/project-swasta/11214-2,"(532, '11214-2')"
94,1 1 2 1 4 - 2 - S P R I N G   H I G H   S D N .   B H D .,SPRING HIGH SDN. BHD.,11214,11214/07-2027/0700(A),28 Jul 2022,27 Jul 2027,-,-,-,"11214-2,",SIAP DENGAN: CCC PENUH,11214-2/07-2023/0206(R)-(L),28 Jul 2022,27 Jul 2023,"RM 570,000.00",0mps,RUMAH BERKEMBAR,2,0,0,0,11,11,"570,000.00","610,000.00",100.00,"[""2.161107, 102.584142""]",,https://teduh.kpkt.gov.my/project-swasta/11214-2,"(532, '11214-2')"
95,1 1 2 7 0 - 2 - S I N D E L   S D N   B H D,SINDEL SDN. BHD.,11270,11270/02-2026/0158(R),16 Feb 2023,15 Feb 2026,079311390,easternwaygrp@gmail.com,-,"11270-2,",SAKIT,11270-2/02-2025/0006(R)-(L),16 Feb 2024,15 Feb 2025,"RM 30,000.00",68mps - 322mps,RUMAH TERES,2,0,0,82,42,42,"50,000.00","80,000.00",5.00,"[""2.495035, 102.834068""]",,https://teduh.kpkt.gov.my/project-swasta/11270-2,"(561, '11270-2')"
96,1 1 2 7 0 - 2 - S I N D E L   S D N   B H D,SINDEL SDN. BHD.,11270,11270/02-2026/0158(R),16 Feb 2023,15 Feb 2026,079311390,easternwaygrp@gmail.com,-,"11270-2,",SAKIT,11270-2/02-2025/0006(R)-(L),16 Feb 2024,15 Feb 2025,"RM 30,000.00",68mps - 322mps,RUMAH BERKEMBAR,2,0,0,250,8,8,"468,000.00","665,000.00",100.00,"[""2.495035, 102.834068""]",,https://teduh.kpkt.gov.my/project-swasta/11270-2,"(561, '11270-2')"
