,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
199,9 8 6 4 - 1 - T A M A N   E M A S   J A Y A,MEGAH HEIGHTS SDN. BHD.,9864,9864-3/08-2017/02362(L),13 Aug 2016,12 Aug 2017,-,-,-,"9864-1,",SIAP DENGAN: CFO PENUH,9864-1/1793/2012(09),08 Sep 2011,07 Sep 2012,"RM 537,680.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,0,"585,480.00","983,988.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9864-1,"(2083, '9864-1')"
200,9 8 6 4 - 2 - M E G A H   H E I G H T S   S D N   B H D,MEGAH HEIGHTS SDN. BHD.,9864,9864-3/08-2017/02362(L),13 Aug 2016,12 Aug 2017,-,-,-,"9864-2,",SIAP DENGAN: CCC PENUH,9864-2/10-2014/0413(P),07 Oct 2013,06 Oct 2014,"RM 415,480.00",185.80mps - 278.71mps,RUMAH TERES,2,0,0,223,57,0,"457,980.00","763,453.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9864-2,"(2084, '9864-2')"
201,9 8 6 4 - 2 - M E G A H   H E I G H T S   S D N   B H D,MEGAH HEIGHTS SDN. BHD.,9864,9864-3/08-2017/02362(L),13 Aug 2016,12 Aug 2017,-,-,-,"9864-2,",SIAP DENGAN: CCC PENUH,9864-2/10-2014/0413(P),07 Oct 2013,06 Oct 2014,"RM 415,480.00",185.80mps - 278.71mps,RUMAH TERES,2,0,0,186,23,0,"415,480.00","704,759.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9864-2,"(2084, '9864-2')"
202,9 8 6 4 - 2 - M E G A H   H E I G H T S   S D N   B H D,MEGAH HEIGHTS SDN. BHD.,9864,9864-3/08-2017/02362(L),13 Aug 2016,12 Aug 2017,-,-,-,"9864-2,",SIAP DENGAN: CCC PENUH,9864-2/10-2014/0413(P),07 Oct 2013,06 Oct 2014,"RM 415,480.00",185.80mps - 278.71mps,RUMAH BERKEMBAR,2,0,0,279,2,0,"792,800.00","892,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9864-2,"(2084, '9864-2')"
203,9 8 6 4 - 3 - M E G A H   H E I G H T S   S D N   B H D,MEGAH HEIGHTS SDN. BHD.,9864,9864-3/08-2017/02362(L),13 Aug 2016,12 Aug 2017,-,-,-,"9864-3,",SIAP DENGAN: CCC PENUH,9864-3/08-2017/02362(P),13 Aug 2016,12 Aug 2017,"RM 30,000.00",65.03mps - 102.19mps,RUMAH TERES,2,0,0,79,24,5,"80,000.00","101,616.00",100.00,"[""1.879712, 102.979493""]",,https://teduh.kpkt.gov.my/project-swasta/9864-3,"(2085, '9864-3')"
204,9 8 6 4 - 3 - M E G A H   H E I G H T S   S D N   B H D,MEGAH HEIGHTS SDN. BHD.,9864,9864-3/08-2017/02362(L),13 Aug 2016,12 Aug 2017,-,-,-,"9864-3,",SIAP DENGAN: CCC PENUH,9864-3/08-2017/02362(P),13 Aug 2016,12 Aug 2017,"RM 30,000.00",65.03mps - 102.19mps,RUMAH TERES,2,0,0,65,21,3,"30,000.00","47,136.00",100.00,"[""1.879712, 102.979493""]",,https://teduh.kpkt.gov.my/project-swasta/9864-3,"(2085, '9864-3')"
205,9 8 6 4 - 3 - M E G A H   H E I G H T S   S D N   B H D,MEGAH HEIGHTS SDN. BHD.,9864,9864-3/08-2017/02362(L),13 Aug 2016,12 Aug 2017,-,-,-,"9864-3,",SIAP DENGAN: CCC PENUH,9864-3/08-2017/02362(P),13 Aug 2016,12 Aug 2017,"RM 30,000.00",65.03mps - 102.19mps,RUMAH TERES,2,0,0,74,24,6,"50,000.00","73,070.00",100.00,"[""1.879712, 102.979493""]",,https://teduh.kpkt.gov.my/project-swasta/9864-3,"(2085, '9864-3')"
206,9 8 6 4 - 3 - M E G A H   H E I G H T S   S D N   B H D,MEGAH HEIGHTS SDN. BHD.,9864,9864-3/08-2017/02362(L),13 Aug 2016,12 Aug 2017,-,-,-,"9864-3,",SIAP DENGAN: CCC PENUH,9864-3/08-2017/02362(P),13 Aug 2016,12 Aug 2017,"RM 30,000.00",65.03mps - 102.19mps,RUMAH TERES,1,0,0,102,18,2,"304,980.00","494,515.00",100.00,"[""1.879712, 102.979493""]",,https://teduh.kpkt.gov.my/project-swasta/9864-3,"(2085, '9864-3')"
207,9 9 0 6 - 1 - T A M A N   R T,RT REALTY SDN. BHD.,9906,9906-4/07-2021/0637(L),16 Jul 2019,15 Jul 2021,-,rtrealtysb@gmail.com,-,"9906-1,",SIAP DENGAN: CFO PENUH,9906-1/1667/2008(08),08 Aug 2007,07 Aug 2008,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,14,"30,000.00","113,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9906-1,"(2086, '9906-1')"
208,9 9 0 6 - 1 - T A M A N   R T,RT REALTY SDN. BHD.,9906,9906-4/07-2021/0637(L),16 Jul 2019,15 Jul 2021,-,rtrealtysb@gmail.com,-,"9906-1,",SIAP DENGAN: CFO PENUH,9906-1/1667/2008(08),08 Aug 2007,07 Aug 2008,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,53,53,"188,000.00","298,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9906-1,"(2086, '9906-1')"
209,9 9 0 6 - 2 - T A M A N   S A M U D E R A,RT REALTY SDN. BHD.,9906,9906-4/07-2021/0637(L),16 Jul 2019,15 Jul 2021,-,rtrealtysb@gmail.com,-,"9906-2,",SIAP DENGAN: CCC PENUH,9906-2/2146/2012(10),19 Oct 2011,18 Oct 2012,"RM 210,800.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"278,800.00","416,813.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9906-2,"(2087, '9906-2')"
210,9 9 0 6 - 2 - T A M A N   S A M U D E R A,RT REALTY SDN. BHD.,9906,9906-4/07-2021/0637(L),16 Jul 2019,15 Jul 2021,-,rtrealtysb@gmail.com,-,"9906-2,",SIAP DENGAN: CCC PENUH,9906-2/2146/2012(10),19 Oct 2011,18 Oct 2012,"RM 210,800.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"210,800.00","341,575.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9906-2,"(2087, '9906-2')"
211,9 9 0 6 - 2 - T A M A N   S A M U D E R A,RT REALTY SDN. BHD.,9906,9906-4/07-2021/0637(L),16 Jul 2019,15 Jul 2021,-,rtrealtysb@gmail.com,-,"9906-2,",SIAP DENGAN: CCC PENUH,9906-2/2146/2012(10),19 Oct 2011,18 Oct 2012,"RM 210,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"482,000.00","539,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9906-2,"(2087, '9906-2')"
212,9 9 0 6 - 3 - R T   R E A L T Y   S D N .   B H D .,RT REALTY SDN. BHD.,9906,9906-4/07-2021/0637(L),16 Jul 2019,15 Jul 2021,-,rtrealtysb@gmail.com,-,"9906-3,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 278,400.00",138.31mps,RUMAH BERKEMBAR,1,0,0,138,24,1,"278,400.00","364,890.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9906-3,"(2088, '9906-3')"
213,9 9 0 6 - 4 - T A M A N   P A N T A I   B E S T A R I,RT REALTY SDN. BHD.,9906,9906-4/07-2021/0637(L),16 Jul 2019,15 Jul 2021,-,rtrealtysb@gmail.com,-,"9906-4,",PERMIT TELAH DIBATALKAN,9906-4/07-2021/0637(P),16 Jul 2019,15 Jul 2021,"RM 42,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"529,500.00","556,800.00",0.00,"[""2.386211, 103.848224""]",,https://teduh.kpkt.gov.my/project-swasta/9906-4,"(2089, '9906-4')"
214,9 9 0 6 - 4 - T A M A N   P A N T A I   B E S T A R I,RT REALTY SDN. BHD.,9906,9906-4/07-2021/0637(L),16 Jul 2019,15 Jul 2021,-,rtrealtysb@gmail.com,-,"9906-4,",PERMIT TELAH DIBATALKAN,9906-4/07-2021/0637(P),16 Jul 2019,15 Jul 2021,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,5,5,"42,000.00","42,000.00",0.00,"[""2.386211, 103.848224""]",,https://teduh.kpkt.gov.my/project-swasta/9906-4,"(2089, '9906-4')"
215,9 9 0 6 - 4 - T A M A N   P A N T A I   B E S T A R I,RT REALTY SDN. BHD.,9906,9906-4/07-2021/0637(L),16 Jul 2019,15 Jul 2021,-,rtrealtysb@gmail.com,-,"9906-4,",PERMIT TELAH DIBATALKAN,9906-4/07-2021/0637(P),16 Jul 2019,15 Jul 2021,"RM 42,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"374,200.00","484,500.00",0.00,"[""2.386211, 103.848224""]",,https://teduh.kpkt.gov.my/project-swasta/9906-4,"(2089, '9906-4')"
216,9 9 0 6 - 4 - T A M A N   P A N T A I   B E S T A R I,RT REALTY SDN. BHD.,9906,9906-4/07-2021/0637(L),16 Jul 2019,15 Jul 2021,-,rtrealtysb@gmail.com,-,"9906-4,",PERMIT TELAH DIBATALKAN,9906-4/07-2021/0637(P),16 Jul 2019,15 Jul 2021,"RM 42,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"412,300.00","549,100.00",0.00,"[""2.386211, 103.848224""]",,https://teduh.kpkt.gov.my/project-swasta/9906-4,"(2089, '9906-4')"
217,"9 9 1 3 - 1 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-1,",SIAP DENGAN: CFO PENUH,9913-1/540/2008(03),14 Mar 2007,13 Mar 2008,"RM 137,900.00",0.00mps,RUMAH TERES,2,0,0,0,79,79,"173,700.00","412,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-1,"(2090, '9913-1')"
218,"9 9 1 3 - 1 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-1,",SIAP DENGAN: CFO PENUH,9913-1/540/2008(03),14 Mar 2007,13 Mar 2008,"RM 137,900.00",0.00mps,RUMAH TERES,1,0,0,0,32,32,"137,900.00","303,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-1,"(2090, '9913-1')"
219,"9 9 1 3 - 1 0 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-10,",SIAP DENGAN: CCC PENUH,9913-10/1554/2012(08),04 Aug 2011,03 Aug 2012,"RM 440,770.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,16,"775,585.00","918,954.00",99.90,,,https://teduh.kpkt.gov.my/project-swasta/9913-10,"(2091, '9913-10')"
220,"9 9 1 3 - 1 0 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-10,",SIAP DENGAN: CCC PENUH,9913-10/1554/2012(08),04 Aug 2011,03 Aug 2012,"RM 440,770.00",0.00mps,RUMAH TERES,2,0,0,0,114,114,"450,000.00","750,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-10,"(2091, '9913-10')"
221,"9 9 1 3 - 1 0 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-10,",SIAP DENGAN: CCC PENUH,9913-10/1554/2012(08),04 Aug 2011,03 Aug 2012,"RM 440,770.00",0.00mps,RUMAH TERES,2,0,0,0,147,147,"440,770.00","700,554.00",99.90,,,https://teduh.kpkt.gov.my/project-swasta/9913-10,"(2091, '9913-10')"
222,"9 9 1 3 - 1 1 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-11,",SIAP DENGAN: CCC PENUH,9913-11/915/2012(04),29 Apr 2011,28 Apr 2012,"RM 382,309.60",0.00mps,RUMAH TERES,2,0,0,0,7,7,"382,309.60","663,776.00",93.22,,,https://teduh.kpkt.gov.my/project-swasta/9913-11,"(2092, '9913-11')"
223,9 9 1 3 - 1 2 - N U S A J A Y A   D E V E L O P M E N T   S D N   B H D,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-12,",SIAP DENGAN: CCC PENUH,9913-12/916/2012(04),29 Apr 2011,28 Apr 2012,"RM 586,154.00",0.00mps,RUMAH TERES,2,0,0,0,158,158,"586,154.00","860,888.00",99.37,,,https://teduh.kpkt.gov.my/project-swasta/9913-12,"(2093, '9913-12')"
224,9 9 1 3 - 1 2 - N U S A J A Y A   D E V E L O P M E N T   S D N   B H D,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-12,",SIAP DENGAN: CCC PENUH,9913-12/916/2012(04),29 Apr 2011,28 Apr 2012,"RM 586,154.00",0.00mps,RUMAH TERES,2,0,0,0,65,65,"780,000.00","980,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-12,"(2093, '9913-12')"
225,9 9 1 3 - 1 3 - N U S A J A Y A   D E V E L O P M E N T   S D N   B H D,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-13,",SIAP DENGAN: CCC PENUH,9913-13/07-2015/02014(P),24 Jul 2014,23 Jul 2015,"RM 330,395.00","1,385.00mps",RUMAH PANGSA/KONDO,18,0,0,"1,385",400,28,"330,395.00","658,775.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-13,"(2094, '9913-13')"
226,9 9 1 3 - 1 4 - N U S A J A Y A   D E V E L O P M E N T   S D N   B H D,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-14,",SIAP DENGAN: CCC PENUH,9913-14/09-2014/0983(P),24 Sep 2013,23 Sep 2014,"RM 1,429,243.20",0.00mps,RUMAH BERKEMBAR,2,0,0,0,42,1,"1,429,243.20","1,500,643.20",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-14,"(2095, '9913-14')"
227,9 9 1 3 - 1 5 - N U S A J A Y A   D E V E L O P M E N T   S D N   B H D,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-15,",SIAP DENGAN: CCC PENUH,9913-15/09-2014/01010(P),24 Sep 2013,23 Sep 2014,"RM 663,981.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,0,"1,175,596.00","1,396,054.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-15,"(2096, '9913-15')"
228,9 9 1 3 - 1 5 - N U S A J A Y A   D E V E L O P M E N T   S D N   B H D,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-15,",SIAP DENGAN: CCC PENUH,9913-15/09-2014/01010(P),24 Sep 2013,23 Sep 2014,"RM 663,981.00",0.00mps,RUMAH TERES,2,0,0,0,102,0,"663,981.00","982,654.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-15,"(2096, '9913-15')"
229,9 9 1 3 - 1 6 - N U S A   I D A M A N,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-16,",SIAP DENGAN: CCC PENUH,9913-16/08-2015/0471(P),16 Aug 2013,15 Aug 2015,"RM 1,550,776.24",287.99mps - 306.58mps,RUMAH BERKEMBAR,2,0,0,288,34,30,"1,550,776.24","1,916,054.40",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-16,"(2097, '9913-16')"
230,9 9 1 3 - 1 6 - N U S A   I D A M A N,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-16,",SIAP DENGAN: CCC PENUH,9913-16/08-2015/0471(P),16 Aug 2013,15 Aug 2015,"RM 1,550,776.24",287.99mps - 306.58mps,RUMAH BERKEMBAR,2,0,0,307,20,16,"1,599,396.24","1,939,454.40",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-16,"(2097, '9913-16')"
231,9 9 1 3 - 1 7 - N U S A   I D A M A N,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-17,",PERMIT TELAH DIBATALKAN,9913-17/08-2018/02242(P),29 Aug 2017,28 Aug 2018,"RM 640,332.00",0.00mps,PANGSAPURI SERVIS,18,0,0,0,416,416,"640,332.00","1,022,832.00",16.61,"[""1.474400, 103.638770""]",,https://teduh.kpkt.gov.my/project-swasta/9913-17,"(2098, '9913-17')"
232,"9 9 1 3 - 2 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-2,",SIAP DENGAN: CFO PENUH,9913-2/442/2008(03),02 Mar 2007,01 Mar 2008,"RM 125,915.00",0.00mps,RUMAH TERES,1,0,0,0,84,84,"125,915.00","294,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-2,"(2099, '9913-2')"
233,"9 9 1 3 - 3 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-3,",SIAP DENGAN: CFO PENUH,9913-3/441/2008(03),02 Mar 2007,01 Mar 2008,"RM 141,315.00",0.00mps,RUMAH TERES,2,0,0,0,93,93,"141,315.00","352,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-3,"(2100, '9913-3')"
234,9 9 1 3 - 4 - T A M A N   N U S A   I D A M A N,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-4,",SIAP DENGAN: CFO PENUH,9913-4/2082/2008(10),09 Oct 2007,08 Oct 2008,"RM 151,300.00",0.00mps,RUMAH TERES,1,0,0,0,47,47,"151,300.00","409,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-4,"(2101, '9913-4')"
235,9 9 1 3 - 4 - T A M A N   N U S A   I D A M A N,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-4,",SIAP DENGAN: CFO PENUH,9913-4/2082/2008(10),09 Oct 2007,08 Oct 2008,"RM 151,300.00",0.00mps,RUMAH TERES,2,0,0,0,61,61,"195,500.00","369,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-4,"(2101, '9913-4')"
236,9 9 1 3 - 4 - T A M A N   N U S A   I D A M A N,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-4,",SIAP DENGAN: CFO PENUH,9913-4/2082/2008(10),09 Oct 2007,08 Oct 2008,"RM 151,300.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,18,"364,650.00","718,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-4,"(2101, '9913-4')"
237,9 9 1 3 - 4 - T A M A N   N U S A   I D A M A N,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-4,",SIAP DENGAN: CFO PENUH,9913-4/2082/2008(10),09 Oct 2007,08 Oct 2008,"RM 151,300.00",0.00mps,RUMAH BERKEMBAR,1.5,0,0,0,10,10,"318,240.00","471,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-4,"(2101, '9913-4')"
238,9 9 1 3 - 4 - T A M A N   N U S A   I D A M A N,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-4,",SIAP DENGAN: CFO PENUH,9913-4/2082/2008(10),09 Oct 2007,08 Oct 2008,"RM 151,300.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,40,40,"243,100.00","471,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-4,"(2101, '9913-4')"
239,"9 9 1 3 - 5 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-5,",SIAP DENGAN: CFO PENUH,9913-5/129/2010(07),19 Jan 2010,24 Jul 2010,"RM 217,600.00",0.00mps,RUMAH TERES,2,0,0,0,88,88,"264,180.00","519,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-5,"(2102, '9913-5')"
240,"9 9 1 3 - 5 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-5,",SIAP DENGAN: CFO PENUH,9913-5/129/2010(07),19 Jan 2010,24 Jul 2010,"RM 217,600.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"380,798.64","626,198.40",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-5,"(2102, '9913-5')"
241,"9 9 1 3 - 5 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-5,",SIAP DENGAN: CFO PENUH,9913-5/129/2010(07),19 Jan 2010,24 Jul 2010,"RM 217,600.00",0.00mps,RUMAH TERES,2,0,0,0,25,25,"217,600.00","519,600.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-5,"(2102, '9913-5')"
242,"9 9 1 3 - 6 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-6,",SIAP DENGAN: CFO PENUH,9913-6/1555/2012(08),04 Aug 2011,03 Aug 2012,"RM 727,532.40",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,36,36,"727,532.40","1,167,465.60",53.86,,,https://teduh.kpkt.gov.my/project-swasta/9913-6,"(2103, '9913-6')"
243,"9 9 1 3 - 7 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-7,",SIAP DENGAN: CFO PENUH,9913-7/966/2010(05),18 May 2009,17 May 2010,"RM 257,550.00",0.00mps,RUMAH TERES,2,0,0,0,59,59,"257,550.00","665,600.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-7,"(2104, '9913-7')"
244,"9 9 1 3 - 7 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-7,",SIAP DENGAN: CFO PENUH,9913-7/966/2010(05),18 May 2009,17 May 2010,"RM 257,550.00",0.00mps,RUMAH TERES,2,0,0,0,37,37,"257,550.00","665,600.00",90.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-7,"(2104, '9913-7')"
245,"9 9 1 3 - 8 - N U S A   I D A M A N ,   N U S A J A Y A   F A S A   5 C",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-8,",SIAP DENGAN: CFO PENUH,9913-8/131/2011(01),19 Jan 2010,18 Jan 2011,"RM 415,507.20",0.00mps,RUMAH TERES,2,0,0,0,80,80,"415,507.20","616,332.00",76.06,,,https://teduh.kpkt.gov.my/project-swasta/9913-8,"(2105, '9913-8')"
246,"9 9 1 3 - 9 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-9,",SIAP DENGAN: CCC PENUH,9913-9/2170/2011(11),04 Nov 2010,03 Nov 2011,"RM 382,309.60",0.00mps,RUMAH TERES,2,0,0,0,79,79,"382,309.60","663,776.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-9,"(2106, '9913-9')"
247,9 9 1 5 - 1 - T A M A N   K I A R A M A S,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-1,",SIAP DENGAN: CFO PENUH,9915-1/761/2010(12),27 May 2010,13 Dec 2010,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,42,42,"49,900.00","66,824.08",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-1,"(2107, '9915-1')"
248,9 9 1 5 - 1 - T A M A N   K I A R A M A S,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-1,",SIAP DENGAN: CFO PENUH,9915-1/761/2010(12),27 May 2010,13 Dec 2010,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,50,50,"117,980.00","253,218.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-1,"(2107, '9915-1')"
249,9 9 1 5 - 1 - T A M A N   K I A R A M A S,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-1,",SIAP DENGAN: CFO PENUH,9915-1/761/2010(12),27 May 2010,13 Dec 2010,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,33,33,"99,280.00","177,376.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-1,"(2107, '9915-1')"
250,9 9 1 5 - 1 - T A M A N   K I A R A M A S,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-1,",SIAP DENGAN: CFO PENUH,9915-1/761/2010(12),27 May 2010,13 Dec 2010,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,31,"78,800.00","98,063.75",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-1,"(2107, '9915-1')"
