,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
49,1 8 3 7 - 2 - S U N L A N D   R E S I D E N C E,SUN LAND SDN. BHD.,1837,1837/12-2027/1478(A),02 Dec 2022,01 Dec 2027,055062888,kslim@propertysunland.com.my,-,"1837-2,",SIAP DENGAN: CCC PENUH,1837-2/11-2019/0921(P),10 Nov 2017,09 Nov 2019,"RM 460,000.00",236.90mps,RUMAH TERES,2,0,0,237,29,4,"460,000.00","640,000.00",100.00,"[""4.639750, 101.086806""]",,https://teduh.kpkt.gov.my/project-swasta/1837-2,"(522, '1837-2')"
50,1 8 3 7 - 3 - S U N L L A N D   R E S I D E N C E,SUN LAND SDN. BHD.,1837,1837/12-2027/1478(A),02 Dec 2022,01 Dec 2027,055062888,kslim@propertysunland.com.my,-,"1837-3,",SIAP DENGAN: CCC PENUH,1837-3/09-2022/02926(P),23 Sep 2021,22 Sep 2022,"RM 650,000.00","2,450.00mps",RUMAH KLUSTER,3,0,0,"2,450",24,6,"650,000.00","720,000.00",100.00,"[""4.638627, 101.086407""]",,https://teduh.kpkt.gov.my/project-swasta/1837-3,"(523, '1837-3')"
51,1 8 6 0 - 1 4 - T A M A N   S R I   P E L A N G 1,LEE HOW SOO ENTERPRISE SDN. BHD.,1860,1860/02-2026/0527(R),05 Feb 2023,04 Feb 2026,-,lhse@yahoo.com,-,"1860-14,",SIAP DENGAN: CFO PENUH,1860-14/738/2009(04),17 Apr 2008,16 Apr 2009,"RM 76,999.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"76,999.00","88,899.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/1860-14,"(524, '1860-14')"
52,1 8 6 0 - 1 4 - T A M A N   S R I   P E L A N G 1,LEE HOW SOO ENTERPRISE SDN. BHD.,1860,1860/02-2026/0527(R),05 Feb 2023,04 Feb 2026,-,lhse@yahoo.com,-,"1860-14,",SIAP DENGAN: CFO PENUH,1860-14/738/2009(04),17 Apr 2008,16 Apr 2009,"RM 76,999.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"89,999.00","109,289.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/1860-14,"(524, '1860-14')"
53,1 8 6 0 - 1 4 - T A M A N   S R I   P E L A N G 1,LEE HOW SOO ENTERPRISE SDN. BHD.,1860,1860/02-2026/0527(R),05 Feb 2023,04 Feb 2026,-,lhse@yahoo.com,-,"1860-14,",SIAP DENGAN: CFO PENUH,1860-14/738/2009(04),17 Apr 2008,16 Apr 2009,"RM 76,999.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"86,999.00","128,467.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/1860-14,"(524, '1860-14')"
54,1 8 6 0 - 1 4 - T A M A N   S R I   P E L A N G 1,LEE HOW SOO ENTERPRISE SDN. BHD.,1860,1860/02-2026/0527(R),05 Feb 2023,04 Feb 2026,-,lhse@yahoo.com,-,"1860-14,",SIAP DENGAN: CFO PENUH,1860-14/738/2009(04),17 Apr 2008,16 Apr 2009,"RM 76,999.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"109,999.00","154,414.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/1860-14,"(524, '1860-14')"
55,1 8 6 0 - 1 5 - T A M A N   S R I   M A N G G I S,LEE HOW SOO ENTERPRISE SDN. BHD.,1860,1860/02-2026/0527(R),05 Feb 2023,04 Feb 2026,-,lhse@yahoo.com,-,"1860-15,",SIAP DENGAN: CFO PENUH,1860-15/92/2009(01),17 Jan 2008,16 Jan 2009,"RM 179,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"189,999.00","233,179.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/1860-15,"(525, '1860-15')"
56,1 8 6 0 - 1 5 - T A M A N   S R I   M A N G G I S,LEE HOW SOO ENTERPRISE SDN. BHD.,1860,1860/02-2026/0527(R),05 Feb 2023,04 Feb 2026,-,lhse@yahoo.com,-,"1860-15,",SIAP DENGAN: CFO PENUH,1860-15/92/2009(01),17 Jan 2008,16 Jan 2009,"RM 179,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"179,888.00","191,939.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/1860-15,"(525, '1860-15')"
57,1 8 6 0 - 1 6 - T A M A N   I N T A N   J A Y A   2,LEE HOW SOO ENTERPRISE SDN. BHD.,1860,1860/02-2026/0527(R),05 Feb 2023,04 Feb 2026,-,lhse@yahoo.com,-,"1860-16,",SIAP DENGAN: CCC PENUH,1860-16/1636/2011(06),24 Aug 2010,09 Jun 2011,"RM 128,999.00",0.00mps,RUMAH TERES,1,0,0,0,6,6,"128,999.00","201,999.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/1860-16,"(526, '1860-16')"
58,1 8 6 0 - 1 6 - T A M A N   I N T A N   J A Y A   2,LEE HOW SOO ENTERPRISE SDN. BHD.,1860,1860/02-2026/0527(R),05 Feb 2023,04 Feb 2026,-,lhse@yahoo.com,-,"1860-16,",SIAP DENGAN: CCC PENUH,1860-16/1636/2011(06),24 Aug 2010,09 Jun 2011,"RM 128,999.00",0.00mps,RUMAH KLUSTER,1.5,0,0,0,8,8,"217,999.00","255,099.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/1860-16,"(526, '1860-16')"
59,1 8 6 0 - 1 6 - T A M A N   I N T A N   J A Y A   2,LEE HOW SOO ENTERPRISE SDN. BHD.,1860,1860/02-2026/0527(R),05 Feb 2023,04 Feb 2026,-,lhse@yahoo.com,-,"1860-16,",SIAP DENGAN: CCC PENUH,1860-16/1636/2011(06),24 Aug 2010,09 Jun 2011,"RM 128,999.00",0.00mps,RUMAH TERES,1,0,0,0,16,16,"149,999.00","165,779.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/1860-16,"(526, '1860-16')"
60,1 8 6 0 - 1 6 - T A M A N   I N T A N   J A Y A   2,LEE HOW SOO ENTERPRISE SDN. BHD.,1860,1860/02-2026/0527(R),05 Feb 2023,04 Feb 2026,-,lhse@yahoo.com,-,"1860-16,",SIAP DENGAN: CCC PENUH,1860-16/1636/2011(06),24 Aug 2010,09 Jun 2011,"RM 128,999.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"227,999.00","256,919.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/1860-16,"(526, '1860-16')"
61,1 8 6 0 - 1 7 - T A M A N   I N T A N   J A Y A   1,LEE HOW SOO ENTERPRISE SDN. BHD.,1860,1860/02-2026/0527(R),05 Feb 2023,04 Feb 2026,-,lhse@yahoo.com,-,"1860-17,",SIAP DENGAN: CFO PENUH,1860-17/1512/2012(07),21 Jul 2011,20 Jul 2012,"RM 279,999.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,16,"279,999.00","328,999.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/1860-17,"(527, '1860-17')"
62,1 8 6 0 - 1 8 - T A M A N   B E R L I A N   1,LEE HOW SOO ENTERPRISE SDN. BHD.,1860,1860/02-2026/0527(R),05 Feb 2023,04 Feb 2026,-,lhse@yahoo.com,-,"1860-18,",SIAP DENGAN: CCC PENUH,1860-18/08-2014/0694(P),13 Aug 2013,12 Aug 2014,"RM 269,999.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,28,2,"269,999.00","354,999.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/1860-18,"(528, '1860-18')"
63,1 9 0 4 8 - 1 - C A S A   I D A M A N   ( P P A 1 M )   &   C A S A   R E S I D E N C E S,CASA SUBANG SDN. BHD.,19048,19048/09-2025/0891(A),21 Sep 2022,20 Sep 2025,0320119966,conniechui@aviscon.com.my,-,"19048-1,",SIAP DENGAN: CCC PENUH,19048-1/09-2022/02891(A)-(S),21 Sep 2021,20 Sep 2022,"RM 150,000.00",78.96mps - 92.90mps,RUMAH PANGSA/KONDO,6,0,0,79,432,1,"158,000.00","178,000.00",100.00,"[""4.685080, 101.138171""]",,https://teduh.kpkt.gov.my/project-swasta/19048-1,"(529, '19048-1')"
64,1 9 0 4 8 - 1 - C A S A   I D A M A N   ( P P A 1 M )   &   C A S A   R E S I D E N C E S,CASA SUBANG SDN. BHD.,19048,19048/09-2025/0891(A),21 Sep 2022,20 Sep 2025,0320119966,conniechui@aviscon.com.my,-,"19048-1,",SIAP DENGAN: CCC PENUH,19048-1/09-2022/02891(A)-(S),21 Sep 2021,20 Sep 2022,"RM 150,000.00",78.96mps - 92.90mps,RUMAH PANGSA/KONDO,10,0,0,79,320,11,"172,000.00","931,010,035,684.00",100.00,"[""4.685080, 101.138171""]",,https://teduh.kpkt.gov.my/project-swasta/19048-1,"(529, '19048-1')"
65,1 9 0 4 8 - 1 - C A S A   I D A M A N   ( P P A 1 M )   &   C A S A   R E S I D E N C E S,CASA SUBANG SDN. BHD.,19048,19048/09-2025/0891(A),21 Sep 2022,20 Sep 2025,0320119966,conniechui@aviscon.com.my,-,"19048-1,",SIAP DENGAN: CCC PENUH,19048-1/09-2022/02891(A)-(S),21 Sep 2021,20 Sep 2022,"RM 150,000.00",78.96mps - 92.90mps,RUMAH PANGSA/KONDO,6,0,0,93,384,33,"150,000.00","191,000.00",100.00,"[""4.685080, 101.138171""]",,https://teduh.kpkt.gov.my/project-swasta/19048-1,"(529, '19048-1')"
66,1 9 0 5 9 - 1 - U N I S U I T E S   @   K A M P A R,VISTANA JATI SDN. BHD.,19059,19059/07-2025/0519(A),16 Jun 2022,30 Jul 2025,0379322000,enquiry@unisuites.com.my,-,"19059-1,",BERJALAN LANCAR,19059-1/07-2024/1121(R)-(S),31 Jul 2023,30 Jul 2024,"RM 82,840.00",0.00mps - 25.00mps,PANGSAPURI SUITE,16,"1, 2",1,0 - 25,"1,016",285,"89,205.00","217,800.00",97.50,"[""4.328333, 101.147704""]",,https://teduh.kpkt.gov.my/project-swasta/19059-1,"(530, '19059-1')"
67,1 9 0 5 9 - 1 - U N I S U I T E S   @   K A M P A R,VISTANA JATI SDN. BHD.,19059,19059/07-2025/0519(A),16 Jun 2022,30 Jul 2025,0379322000,enquiry@unisuites.com.my,-,"19059-1,",BERJALAN LANCAR,19059-1/07-2024/1121(R)-(S),31 Jul 2023,30 Jul 2024,"RM 82,840.00",0.00mps - 25.00mps,PANGSAPURI SUITE,13,"1, 2",1,0 - 25,780,0,"86,070.00","207,000.00",97.50,"[""4.328333, 101.147704""]",,https://teduh.kpkt.gov.my/project-swasta/19059-1,"(530, '19059-1')"
68,1 9 0 5 9 - 1 - U N I S U I T E S   @   K A M P A R,VISTANA JATI SDN. BHD.,19059,19059/07-2025/0519(A),16 Jun 2022,30 Jul 2025,0379322000,enquiry@unisuites.com.my,-,"19059-1,",BERJALAN LANCAR,19059-1/07-2024/1121(R)-(S),31 Jul 2023,30 Jul 2024,"RM 82,840.00",0.00mps - 25.00mps,PANGSAPURI SUITE,11,"1, 2",0,0 - 25,540,0,"82,840.00","179,300.00",100.00,"[""4.328333, 101.147704""]",,https://teduh.kpkt.gov.my/project-swasta/19059-1,"(530, '19059-1')"
69,1 9 0 5 9 - 1 - U N I S U I T E S   @   K A M P A R,VISTANA JATI SDN. BHD.,19059,19059/07-2025/0519(A),16 Jun 2022,30 Jul 2025,0379322000,enquiry@unisuites.com.my,-,"19059-1,",BERJALAN LANCAR,19059-1/07-2024/1121(R)-(S),31 Jul 2023,30 Jul 2024,"RM 82,840.00",0.00mps - 25.00mps,PANGSAPURI SUITE,11,"1, 2",1,0 - 25,540,0,"82,840.00","179,300.00",100.00,"[""4.328333, 101.147704""]",,https://teduh.kpkt.gov.my/project-swasta/19059-1,"(530, '19059-1')"
70,1 9 0 7 3 - 1 - W E S T L A K E,BELLA ADVANCE SDN. BHD.,19073,19073-1/08-2021/02849(L),11 Aug 2020,10 Aug 2021,-,-,-,"19073-1,",SIAP DENGAN: CCC PENUH,19073-1/07-2019/0486(P),12 Jul 2017,11 Jul 2019,"RM 220,000.00",124.25mps,RUMAH BERKEMBAR,1,0,0,124,72,0,"220,000.00","257,050.00",100.00,"[""4.812858, 101.065103""]",,https://teduh.kpkt.gov.my/project-swasta/19073-1,"(531, '19073-1')"
71,1 9 0 7 3 - 2 - W E S T L A K E,BELLA ADVANCE SDN. BHD.,19073,19073-1/08-2021/02849(L),11 Aug 2020,10 Aug 2021,-,-,-,"19073-2,",SIAP DENGAN: CCC PENUH,19073-2/07-2020/0591(P),03 Jul 2018,02 Jul 2020,"RM 250,000.00",124.26mps,RUMAH BERKEMBAR,1,0,0,124,12,0,"250,000.00","369,400.00",100.00,"[""4.812192, 101.066821""]",,https://teduh.kpkt.gov.my/project-swasta/19073-2,"(532, '19073-2')"
72,1 9 0 7 4 - 1 - T A M A N   K L E B A N G   A M A N,NUSAJAYA KAPITAL SDN. BHD.,19074,19074/11-2027/1391(R),09 Nov 2022,08 Nov 2027,6052432118,milanpropertiessdnbhd@gmail.com,-,"19074-1,",SIAP DENGAN: CCC PENUH,19074-1/07-2019/0492(P),12 Jul 2017,11 Jul 2019,"RM 234,320.00",92.90mps,RUMAH TERES,1,0,0,93,52,0,"234,320.00","423,576.00",100.00,"[""4.674777, 101.104880""]",,https://teduh.kpkt.gov.my/project-swasta/19074-1,"(533, '19074-1')"
73,1 9 0 7 4 - 2 - T A M A N   K L E B A N G   A M A N,NUSAJAYA KAPITAL SDN. BHD.,19074,19074/11-2027/1391(R),09 Nov 2022,08 Nov 2027,6052432118,milanpropertiessdnbhd@gmail.com,-,"19074-2,",SIAP DENGAN: CCC PENUH,19074-2/07-2019/0540(P),21 Jul 2017,20 Jul 2019,"RM 284,700.00",92.90mps,RUMAH TERES,1,0,0,93,61,12,"284,700.00","368,800.00",100.00,"[""4.674777, 101.104880""]",,https://teduh.kpkt.gov.my/project-swasta/19074-2,"(534, '19074-2')"
74,1 9 0 7 4 - 3 - K L E B A N G,NUSAJAYA KAPITAL SDN. BHD.,19074,19074/11-2027/1391(R),09 Nov 2022,08 Nov 2027,6052432118,milanpropertiessdnbhd@gmail.com,-,"19074-3,",BERJALAN LANCAR,19074-3/04-2024/0010(N)-(L),25 Apr 2022,24 Apr 2024,"RM 288,000.00",92.90mps,RUMAH TERES,1,0,0,93,57,0,"288,000.00","503,000.00",84.87,"[""4.673247, 101.100705""]",,https://teduh.kpkt.gov.my/project-swasta/19074-3,"(535, '19074-3')"
75,1 9 1 0 5 - 1 - T A M A N   P E L A N G I,GLOBAL INFINITY DEVELOPMENT SDN. BHD.,19105,19105-1/12-2021/03709(L),28 Dec 2020,27 Dec 2021,-,globalinfinityd@gmail.com,-,"19105-1,",SIAP DENGAN: CCC PENUH,19105-1/08-2019/0607(P),16 Aug 2017,15 Aug 2019,"RM 418,000.00",188.60mps,RUMAH TERES,2,0,0,189,14,4,"418,000.00","578,000.00",100.00,"[""4.582902, 101.135834""]",,https://teduh.kpkt.gov.my/project-swasta/19105-1,"(536, '19105-1')"
76,1 9 1 1 1 - 1 - A R E N A   N I A G A   R P T   B A T U   6,SUNLIGHT PROPERTIES SDN. BHD.,19111,19111/08-2023/0550(R),19 Aug 2020,18 Aug 2023,-,-,-,"19111-1,",PERMIT TELAH DIBATALKAN,19111-1/08-2020/02649(P),19 Aug 2019,18 Aug 2020,"RM 528,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,9,9,"528,000.00","528,000.00",21.66,"[""4.629205, 101.148992""]",,https://teduh.kpkt.gov.my/project-swasta/19111-1,"(537, '19111-1')"
77,1 9 1 1 4 - 1 - T A M A N   B A G A N   S E R A I,ALAM MAJU DEVELOPMENT SDN. BHD.,19114,19114/04-2025/0163(R),26 Mar 2022,06 Apr 2025,-,-,-,"19114-1,",PERMIT TELAH DIBATALKAN,19114-1/08-2020/02601(P),19 Aug 2019,18 Aug 2020,"RM 630,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,6,"630,000.00","700,000.00",100.00,"[""5.010100, 100.530589""]",,https://teduh.kpkt.gov.my/project-swasta/19114-1,"(538, '19114-1')"
78,1 9 1 1 4 - 2 - T A M A N   S E R I   D A H L I A,ALAM MAJU DEVELOPMENT SDN. BHD.,19114,19114/04-2025/0163(R),26 Mar 2022,06 Apr 2025,-,-,-,"19114-2,",SIAP DENGAN: CCC PENUH,19114-2/04-2022/0259(A)-(L),07 Apr 2020,06 Apr 2022,"RM 208,000.00",78.00mps - 156.00mps,RUMAH BERKEMBAR,1,0,0,96,22,4,"335,000.00","405,000.00",100.00,"[""5.214500, 100.690700""]",,https://teduh.kpkt.gov.my/project-swasta/19114-2,"(539, '19114-2')"
79,1 9 1 1 4 - 2 - T A M A N   S E R I   D A H L I A,ALAM MAJU DEVELOPMENT SDN. BHD.,19114,19114/04-2025/0163(R),26 Mar 2022,06 Apr 2025,-,-,-,"19114-2,",SIAP DENGAN: CCC PENUH,19114-2/04-2022/0259(A)-(L),07 Apr 2020,06 Apr 2022,"RM 208,000.00",78.00mps - 156.00mps,RUMAH TERES,1,0,0,78,44,0,"208,000.00","268,000.00",100.00,"[""5.214500, 100.690700""]",,https://teduh.kpkt.gov.my/project-swasta/19114-2,"(539, '19114-2')"
80,1 9 1 1 4 - 2 - T A M A N   S E R I   D A H L I A,ALAM MAJU DEVELOPMENT SDN. BHD.,19114,19114/04-2025/0163(R),26 Mar 2022,06 Apr 2025,-,-,-,"19114-2,",SIAP DENGAN: CCC PENUH,19114-2/04-2022/0259(A)-(L),07 Apr 2020,06 Apr 2022,"RM 208,000.00",78.00mps - 156.00mps,RUMAH TERES,1,0,0,156,10,0,"248,000.00","338,000.00",100.00,"[""5.214500, 100.690700""]",,https://teduh.kpkt.gov.my/project-swasta/19114-2,"(539, '19114-2')"
81,1 9 1 1 4 - 2 - T A M A N   S E R I   D A H L I A,ALAM MAJU DEVELOPMENT SDN. BHD.,19114,19114/04-2025/0163(R),26 Mar 2022,06 Apr 2025,-,-,-,"19114-2,",SIAP DENGAN: CCC PENUH,19114-2/04-2022/0259(A)-(L),07 Apr 2020,06 Apr 2022,"RM 208,000.00",78.00mps - 156.00mps,RUMAH SESEBUAH,1,0,0,136,2,0,"475,000.00","573,000.00",100.00,"[""5.214500, 100.690700""]",,https://teduh.kpkt.gov.my/project-swasta/19114-2,"(539, '19114-2')"
82,1 9 1 2 6 - 1 - C A S T O R   P A C I F I C   S D N .   B H D .,CASTOR PACIFIC SDN. BHD.,19126,19126-1/09-2022/02817(L),14 Sep 2021,13 Sep 2022,-,ssmartessentialstore@gmail.com,-,"19126-1,",SIAP DENGAN: CCC PENUH,19126-1/08-2019/0668(P),30 Aug 2017,29 Aug 2019,"RM 281,500.00",92.90mps - 174.87mps,RUMAH TERES,1,0,0,93,29,0,"281,500.00","465,700.00",100.00,"[""4.585858, 101.141229""]",,https://teduh.kpkt.gov.my/project-swasta/19126-1,"(540, '19126-1')"
83,1 9 1 2 6 - 1 - C A S T O R   P A C I F I C   S D N .   B H D .,CASTOR PACIFIC SDN. BHD.,19126,19126-1/09-2022/02817(L),14 Sep 2021,13 Sep 2022,-,ssmartessentialstore@gmail.com,-,"19126-1,",SIAP DENGAN: CCC PENUH,19126-1/08-2019/0668(P),30 Aug 2017,29 Aug 2019,"RM 281,500.00",92.90mps - 174.87mps,RUMAH TERES,2,0,0,175,57,0,"387,500.00","585,800.00",100.00,"[""4.585858, 101.141229""]",,https://teduh.kpkt.gov.my/project-swasta/19126-1,"(540, '19126-1')"
84,1 9 1 3 0 - 1 - T A M A N   L A P A N G A N   A E R O,KUNCI SEMARAK SDN. BHD.,19130,19130-2/01-2022/01025(L),11 Jan 2021,10 Jan 2022,-,-,-,"19130-1,",SIAP DENGAN: CCC PENUH,19130-1/12-2021/03597(P),07 Dec 2020,06 Dec 2021,"RM 588,800.00",240.00mps,RUMAH BERKEMBAR,1,0,0,240,8,4,"588,800.00","588,800.00",100.00,"[""4.562095, 101.091520""]",,https://teduh.kpkt.gov.my/project-swasta/19130-1,"(541, '19130-1')"
85,1 9 1 3 0 - 2 - T A M A N   L A P A N G A N   H A R M O N I   2,KUNCI SEMARAK SDN. BHD.,19130,19130-2/01-2022/01025(L),11 Jan 2021,10 Jan 2022,-,-,-,"19130-2,",SIAP DENGAN: CCC PENUH,19130-2/01-2022/01025(P),11 Jan 2021,10 Jan 2022,"RM 488,800.00",185.80mps,RUMAH BERKEMBAR,1,0,0,186,2,1,"644,376.00","703,287.00",100.00,"[""4.562095, 101.091520""]",,https://teduh.kpkt.gov.my/project-swasta/19130-2,"(542, '19130-2')"
86,1 9 1 3 0 - 2 - T A M A N   L A P A N G A N   H A R M O N I   2,KUNCI SEMARAK SDN. BHD.,19130,19130-2/01-2022/01025(L),11 Jan 2021,10 Jan 2022,-,-,-,"19130-2,",SIAP DENGAN: CCC PENUH,19130-2/01-2022/01025(P),11 Jan 2021,10 Jan 2022,"RM 488,800.00",185.80mps,RUMAH KLUSTER,1,0,0,186,8,0,"488,800.00","702,023.00",100.00,"[""4.562095, 101.091520""]",,https://teduh.kpkt.gov.my/project-swasta/19130-2,"(542, '19130-2')"
87,1 9 1 4 6 - 1 - E A D E P R O   R E S I D E N C E   S D N .   B H D .,EADEPRO RESIDENCE SDN. BHD.,19146,19146/01-2025/0192(R),16 Jan 2022,15 Jan 2025,-,-,-,"19146-1,",SIAP DENGAN: CCC PENUH,19146-1/09-2019/0710(P),20 Sep 2017,19 Sep 2019,"RM 499,000.00",221.00mps - 284.00mps,RUMAH KLUSTER,2,0,0,221,16,6,"499,000.00","648,000.00",100.00,"[""4.557118, 101.090816""]",,https://teduh.kpkt.gov.my/project-swasta/19146-1,"(543, '19146-1')"
88,1 9 1 4 6 - 1 - E A D E P R O   R E S I D E N C E   S D N .   B H D .,EADEPRO RESIDENCE SDN. BHD.,19146,19146/01-2025/0192(R),16 Jan 2022,15 Jan 2025,-,-,-,"19146-1,",SIAP DENGAN: CCC PENUH,19146-1/09-2019/0710(P),20 Sep 2017,19 Sep 2019,"RM 499,000.00",221.00mps - 284.00mps,RUMAH BERKEMBAR,2,0,0,284,12,10,"569,000.00","1,154,000.00",100.00,"[""4.557118, 101.090816""]",,https://teduh.kpkt.gov.my/project-swasta/19146-1,"(543, '19146-1')"
89,1 9 1 4 6 - 1 - E A D E P R O   R E S I D E N C E   S D N .   B H D .,EADEPRO RESIDENCE SDN. BHD.,19146,19146/01-2025/0192(R),16 Jan 2022,15 Jan 2025,-,-,-,"19146-1,",SIAP DENGAN: CCC PENUH,19146-1/09-2019/0710(P),20 Sep 2017,19 Sep 2019,"RM 499,000.00",221.00mps - 284.00mps,RUMAH BERKEMBAR,2.5,0,0,230,8,6,"659,000.00","960,000.00",100.00,"[""4.557118, 101.090816""]",,https://teduh.kpkt.gov.my/project-swasta/19146-1,"(543, '19146-1')"
90,1 9 1 4 6 - 2 - E A D E P R O   R E S I D E N C E   S D N .   B H D .,EADEPRO RESIDENCE SDN. BHD.,19146,19146/01-2025/0192(R),16 Jan 2022,15 Jan 2025,-,-,-,"19146-2,",SIAP DENGAN: CCC PENUH,19146-2/01-2023/0436(R)-(L),16 Jan 2022,15 Jan 2023,"RM 539,112.00",226.00mps - 329.00mps,RUMAH BERKEMBAR,2,0,0,229 - 266,14,5,"630,000.00","1,200,000.00",100.00,"[""4.557118, 101.090816""]",,https://teduh.kpkt.gov.my/project-swasta/19146-2,"(544, '19146-2')"
91,1 9 1 4 6 - 2 - E A D E P R O   R E S I D E N C E   S D N .   B H D .,EADEPRO RESIDENCE SDN. BHD.,19146,19146/01-2025/0192(R),16 Jan 2022,15 Jan 2025,-,-,-,"19146-2,",SIAP DENGAN: CCC PENUH,19146-2/01-2023/0436(R)-(L),16 Jan 2022,15 Jan 2023,"RM 539,112.00",226.00mps - 329.00mps,RUMAH SESEBUAH,2,0,0,312 - 329,2,1,"988,000.00","1,058,000.00",100.00,"[""4.557118, 101.090816""]",,https://teduh.kpkt.gov.my/project-swasta/19146-2,"(544, '19146-2')"
92,1 9 1 4 6 - 2 - E A D E P R O   R E S I D E N C E   S D N .   B H D .,EADEPRO RESIDENCE SDN. BHD.,19146,19146/01-2025/0192(R),16 Jan 2022,15 Jan 2025,-,-,-,"19146-2,",SIAP DENGAN: CCC PENUH,19146-2/01-2023/0436(R)-(L),16 Jan 2022,15 Jan 2023,"RM 539,112.00",226.00mps - 329.00mps,RUMAH KLUSTER,2,0,0,226,34,0,"539,112.00","878,000.00",100.00,"[""4.557118, 101.090816""]",,https://teduh.kpkt.gov.my/project-swasta/19146-2,"(544, '19146-2')"
93,1 9 1 6 3 - 1 - H O T S P O T   D E V E L O P M E N T   S D N .   B H D .,HOTSPOT DEVELOPMENT SDN. BHD.,19163,19163/10-2023/1201(R),03 Oct 2022,02 Oct 2023,-,-,-,"19163-1,",SIAP DENGAN: CCC PENUH,19163-1/10-2020/02867(P),03 Oct 2019,02 Oct 2020,"RM 358,800.00",102.00mps,RUMAH TERES,2,0,0,102,17,0,"358,800.00","423,534.40",100.00,"[""4.474300, 101.087800""]",,https://teduh.kpkt.gov.my/project-swasta/19163-1,"(545, '19163-1')"
94,1 9 1 7 3 - 1 - T A M A N   S E R I   H A L B A N,CERIA SEROJA SDN. BHD.,19173,19173-1/10-2020/03129(L),23 Oct 2019,22 Oct 2020,-,-,-,"19173-1,",SIAP DENGAN: CCC PENUH,19173-1/10-2020/03129(P),23 Oct 2019,22 Oct 2020,"RM 230,990.00",85.94mps,RUMAH TERES,1,0,0,86,19,9,"230,990.00","364,000.00",100.00,"[""4.832813, 100.952768""]",,https://teduh.kpkt.gov.my/project-swasta/19173-1,"(546, '19173-1')"
95,1 9 1 9 1 - 1 - S U C C E S S   I N P U T   S D N .   B H D .,SUCCESS INPUT SDN. BHD.,19191,19191/02-2027/0922(R),28 Feb 2022,27 Feb 2027,-,-,-,"19191-1,",SIAP DENGAN: CCC PENUH,19191-1/10-2019/0856(P),27 Oct 2017,26 Oct 2019,"RM 196,800.00",74.31mps - 83.60mps,RUMAH TERES,1,0,0,84,56,0,"196,800.00","302,193.00",100.00,"[""4.965563, 100.736465""]",,https://teduh.kpkt.gov.my/project-swasta/19191-1,"(547, '19191-1')"
96,1 9 1 9 1 - 1 - S U C C E S S   I N P U T   S D N .   B H D .,SUCCESS INPUT SDN. BHD.,19191,19191/02-2027/0922(R),28 Feb 2022,27 Feb 2027,-,-,-,"19191-1,",SIAP DENGAN: CCC PENUH,19191-1/10-2019/0856(P),27 Oct 2017,26 Oct 2019,"RM 196,800.00",74.31mps - 83.60mps,RUMAH TERES,1,0,0,74,30,3,"196,800.00","259,135.00",100.00,"[""4.965563, 100.736465""]",,https://teduh.kpkt.gov.my/project-swasta/19191-1,"(547, '19191-1')"
97,1 9 1 9 1 - 2 - S U C C E S S   I N P U T   S D N .   B H D .,SUCCESS INPUT SDN. BHD.,19191,19191/02-2027/0922(R),28 Feb 2022,27 Feb 2027,-,-,-,"19191-2,",SIAP DENGAN: CCC PENUH,19191-2/01-2022/39(P),15 Jan 2020,14 Jan 2022,"RM 198,800.00",74.35mps,RUMAH TERES,1,0,0,74,28,0,"198,800.00","250,800.00",100.00,"[""4.973216, 100.751957""]",,https://teduh.kpkt.gov.my/project-swasta/19191-2,"(548, '19191-2')"
