,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
46,1 9 5 4 6 - 2 - J A L I N A N   I N O V A S I   S D N .   B H D .,JALINAN INOVASI SDN. BHD.,19546,19546/09-2025/0665(R),19 Sep 2022,18 Sep 2025,-,-,-,"19546-2,",SIAP DENGAN: CCC PENUH,19546-2/09-2022/0625(P),19 Sep 2020,18 Sep 2022,"RM 282,000.00",83.61mps,RUMAH TERES,1,0,0,84,18,0,"282,000.00","332,000.00",100.00,"[""4.169455, 100.689820""]",,https://teduh.kpkt.gov.my/project-swasta/19546-2,"(2022, '19546-2')"
47,1 9 5 4 6 - 2 - J A L I N A N   I N O V A S I   S D N .   B H D .,JALINAN INOVASI SDN. BHD.,19546,19546/09-2025/0665(R),19 Sep 2022,18 Sep 2025,-,-,-,"19546-2,",SIAP DENGAN: CCC PENUH,19546-2/09-2022/0625(P),19 Sep 2020,18 Sep 2022,"RM 282,000.00",83.61mps,RUMAH TERES,1,0,0,84,12,2,"292,000.00","362,000.00",100.00,"[""4.169455, 100.689820""]",,https://teduh.kpkt.gov.my/project-swasta/19546-2,"(2022, '19546-2')"
48,1 9 5 5 3 - 1 - T A M A N   U N I V E R S I T I   @   T A P A H,TOTAL SMART RESOURCE SDN. BHD.,19553,19553/02-2028/0124(A),27 Feb 2023,26 Feb 2028,-,-,-,"19553-1,",SIAP DENGAN: CCC PENUH,19553-1/12-2022/03556(P),17 Dec 2021,16 Dec 2022,"RM 203,880.00",72.20mps,RUMAH TERES,1,0,0,72,19,2,"203,880.00","364,310.00",100.00,"[""4.111100, 101.125800""]",,https://teduh.kpkt.gov.my/project-swasta/19553-1,"(2023, '19553-1')"
49,1 9 5 5 3 - 1 - T A M A N   U N I V E R S I T I   @   T A P A H,TOTAL SMART RESOURCE SDN. BHD.,19553,19553/02-2028/0124(A),27 Feb 2023,26 Feb 2028,-,-,-,"19553-1,",SIAP DENGAN: CCC PENUH,19553-1/12-2022/03556(P),17 Dec 2021,16 Dec 2022,"RM 203,880.00",72.20mps,RUMAH TERES,1,0,0,72,25,5,"205,880.00","513,171.00",100.00,"[""4.111100, 101.125800""]",,https://teduh.kpkt.gov.my/project-swasta/19553-1,"(2023, '19553-1')"
50,1 9 5 5 3 - 1 - T A M A N   U N I V E R S I T I   @   T A P A H,TOTAL SMART RESOURCE SDN. BHD.,19553,19553/02-2028/0124(A),27 Feb 2023,26 Feb 2028,-,-,-,"19553-1,",SIAP DENGAN: CCC PENUH,19553-1/12-2022/03556(P),17 Dec 2021,16 Dec 2022,"RM 203,880.00",72.20mps,RUMAH TERES,1,0,0,72,21,3,"215,880.00","452,824.00",100.00,"[""4.111100, 101.125800""]",,https://teduh.kpkt.gov.my/project-swasta/19553-1,"(2023, '19553-1')"
51,1 9 5 5 3 - 1 - T A M A N   U N I V E R S I T I   @   T A P A H,TOTAL SMART RESOURCE SDN. BHD.,19553,19553/02-2028/0124(A),27 Feb 2023,26 Feb 2028,-,-,-,"19553-1,",SIAP DENGAN: CCC PENUH,19553-1/12-2022/03556(P),17 Dec 2021,16 Dec 2022,"RM 203,880.00",72.20mps,RUMAH TERES,1,0,0,72,27,6,"203,880.00","413,220.00",100.00,"[""4.111100, 101.125800""]",,https://teduh.kpkt.gov.my/project-swasta/19553-1,"(2023, '19553-1')"
52,1 9 5 5 3 - 1 - T A M A N   U N I V E R S I T I   @   T A P A H,TOTAL SMART RESOURCE SDN. BHD.,19553,19553/02-2028/0124(A),27 Feb 2023,26 Feb 2028,-,-,-,"19553-1,",SIAP DENGAN: CCC PENUH,19553-1/12-2022/03556(P),17 Dec 2021,16 Dec 2022,"RM 203,880.00",72.20mps,RUMAH TERES,1,0,0,72,22,5,"208,880.00","484,341.00",100.00,"[""4.111100, 101.125800""]",,https://teduh.kpkt.gov.my/project-swasta/19553-1,"(2023, '19553-1')"
53,1 9 5 5 3 - 2 - T O T A L   S M A R T   R E S O U R C E   S D N .   B H D .,TOTAL SMART RESOURCE SDN. BHD.,19553,19553/02-2028/0124(A),27 Feb 2023,26 Feb 2028,-,-,-,"19553-2,",SIAP DENGAN: CCC PENUH,19553-2/02-2023/01127(A)-(L),06 Feb 2022,05 Feb 2023,"RM 238,880.00",72.20mps,RUMAH TERES,1,0,0,72,44,13,"238,880.00","382,880.00",100.00,"[""4.180100, 101.230300""]",,https://teduh.kpkt.gov.my/project-swasta/19553-2,"(2024, '19553-2')"
54,1 9 5 5 3 - 3 - T A M A N   U N I V E R S I T I   @   T A P A H,TOTAL SMART RESOURCE SDN. BHD.,19553,19553/02-2028/0124(A),27 Feb 2023,26 Feb 2028,-,-,-,"19553-3,",SIAP DENGAN: CCC PENUH,19553-3/02-2024/0517(R)-(L),26 Feb 2023,25 Feb 2024,"RM 238,880.00",72.20mps,RUMAH TERES,1,0,0,72,53,17,"238,880.00","422,880.00",100.00,"[""4.180100, 101.230300""]",,https://teduh.kpkt.gov.my/project-swasta/19553-3,"(2025, '19553-3')"
55,1 9 5 5 3 - 4 - T A M A N   U N I V E R S I T I   @   T A P A H,TOTAL SMART RESOURCE SDN. BHD.,19553,19553/02-2028/0124(A),27 Feb 2023,26 Feb 2028,-,-,-,"19553-4,",SIAP DENGAN: CCC PENUH,19553-4/02-2024/0441(R)-(L),27 Feb 2023,26 Feb 2024,"RM 243,880.00",72.20mps,RUMAH TERES,1,3,1,72,26,10,"243,880.00","406,880.00",100.00,"[""4.180100, 101.230300""]",,https://teduh.kpkt.gov.my/project-swasta/19553-4,"(2026, '19553-4')"
56,1 9 5 6 0 - 1 - T A M A N   M A L I M   P U T R A,AMAZING APPROACH DEVELOPMENT SDN. BHD.,19560,19560/02-2026/0583(R),17 Feb 2023,16 Feb 2026,-,-,-,"19560-1,",SAKIT,19560-1/02-2023/01321(A)-(L),17 Feb 2022,16 Feb 2023,"RM 169,100.00",93.00mps - 137.00mps,RUMAH TERES,2,0,0,137,76,1,"273,600.00","424,200.00",86.81,"[""3.712157, 101.527478""]",,https://teduh.kpkt.gov.my/project-swasta/19560-1,"(2027, '19560-1')"
57,1 9 5 6 0 - 1 - T A M A N   M A L I M   P U T R A,AMAZING APPROACH DEVELOPMENT SDN. BHD.,19560,19560/02-2026/0583(R),17 Feb 2023,16 Feb 2026,-,-,-,"19560-1,",SAKIT,19560-1/02-2023/01321(A)-(L),17 Feb 2022,16 Feb 2023,"RM 169,100.00",93.00mps - 137.00mps,RUMAH BANDAR,2,0,0,93,68,5,"169,100.00","253,200.00",86.62,"[""3.712157, 101.527478""]",,https://teduh.kpkt.gov.my/project-swasta/19560-1,"(2027, '19560-1')"
58,1 9 5 7 8 - 1 - L E S T A R I   I U S,ANTERO HARAPAN SDN. BHD.,19578,19578/01-2028/0065(A),10 Jan 2023,09 Jan 2028,052427000,yammie@teamkeris.com.my,www.teamkeris.com.my,"19578-1,",SIAP DENGAN: CCC PENUH,19578-1/01-2021/44(P),10 Jan 2019,09 Jan 2021,"RM 210,000.00",85.47mps - 112.97mps,RUMAH TERES,1.5,0,0,111,37,2,"239,000.00","760,000.00",100.00,"[""4.373938, 100.979729""]",,https://teduh.kpkt.gov.my/project-swasta/19578-1,"(2028, '19578-1')"
59,1 9 5 7 8 - 1 - L E S T A R I   I U S,ANTERO HARAPAN SDN. BHD.,19578,19578/01-2028/0065(A),10 Jan 2023,09 Jan 2028,052427000,yammie@teamkeris.com.my,www.teamkeris.com.my,"19578-1,",SIAP DENGAN: CCC PENUH,19578-1/01-2021/44(P),10 Jan 2019,09 Jan 2021,"RM 210,000.00",85.47mps - 112.97mps,RUMAH TERES,2,0,0,113,42,2,"250,000.00","795,000.00",100.00,"[""4.373938, 100.979729""]",,https://teduh.kpkt.gov.my/project-swasta/19578-1,"(2028, '19578-1')"
60,1 9 5 7 8 - 1 - L E S T A R I   I U S,ANTERO HARAPAN SDN. BHD.,19578,19578/01-2028/0065(A),10 Jan 2023,09 Jan 2028,052427000,yammie@teamkeris.com.my,www.teamkeris.com.my,"19578-1,",SIAP DENGAN: CCC PENUH,19578-1/01-2021/44(P),10 Jan 2019,09 Jan 2021,"RM 210,000.00",85.47mps - 112.97mps,RUMAH TERES,1,0,0,85,96,1,"210,000.00","653,000.00",100.00,"[""4.373938, 100.979729""]",,https://teduh.kpkt.gov.my/project-swasta/19578-1,"(2028, '19578-1')"
61,1 9 5 7 8 - 2 - L E S T A R I   I U S,ANTERO HARAPAN SDN. BHD.,19578,19578/01-2028/0065(A),10 Jan 2023,09 Jan 2028,052427000,yammie@teamkeris.com.my,www.teamkeris.com.my,"19578-2,",SIAP DENGAN: CCC PENUH,19578-2/04-2021/0356(P),17 Apr 2019,16 Apr 2021,"RM 259,000.00",110.65mps - 112.97mps,RUMAH TERES,2,0,0,113,48,4,"270,000.00","567,000.00",100.00,"[""4.373938, 100.979729""]",,https://teduh.kpkt.gov.my/project-swasta/19578-2,"(2029, '19578-2')"
62,1 9 5 7 8 - 2 - L E S T A R I   I U S,ANTERO HARAPAN SDN. BHD.,19578,19578/01-2028/0065(A),10 Jan 2023,09 Jan 2028,052427000,yammie@teamkeris.com.my,www.teamkeris.com.my,"19578-2,",SIAP DENGAN: CCC PENUH,19578-2/04-2021/0356(P),17 Apr 2019,16 Apr 2021,"RM 259,000.00",110.65mps - 112.97mps,RUMAH TERES,1.5,0,0,111,49,0,"259,000.00","558,600.00",100.00,"[""4.373938, 100.979729""]",,https://teduh.kpkt.gov.my/project-swasta/19578-2,"(2029, '19578-2')"
63,1 9 5 7 8 - 3 - L E S T A R I   I U S,ANTERO HARAPAN SDN. BHD.,19578,19578/01-2028/0065(A),10 Jan 2023,09 Jan 2028,052427000,yammie@teamkeris.com.my,www.teamkeris.com.my,"19578-3,",SIAP DENGAN: CCC PENUH,19578-3/05-2021/0420(P),07 May 2019,06 May 2021,"RM 230,000.00",85.47mps - 112.97mps,RUMAH TERES,2,0,0,113,16,4,"270,000.00","585,200.00",100.00,"[""4.373938, 100.979729""]",,https://teduh.kpkt.gov.my/project-swasta/19578-3,"(2030, '19578-3')"
64,1 9 5 7 8 - 3 - L E S T A R I   I U S,ANTERO HARAPAN SDN. BHD.,19578,19578/01-2028/0065(A),10 Jan 2023,09 Jan 2028,052427000,yammie@teamkeris.com.my,www.teamkeris.com.my,"19578-3,",SIAP DENGAN: CCC PENUH,19578-3/05-2021/0420(P),07 May 2019,06 May 2021,"RM 230,000.00",85.47mps - 112.97mps,RUMAH TERES,1.5,0,0,111,34,8,"259,000.00","533,400.00",100.00,"[""4.373938, 100.979729""]",,https://teduh.kpkt.gov.my/project-swasta/19578-3,"(2030, '19578-3')"
65,1 9 5 7 8 - 3 - L E S T A R I   I U S,ANTERO HARAPAN SDN. BHD.,19578,19578/01-2028/0065(A),10 Jan 2023,09 Jan 2028,052427000,yammie@teamkeris.com.my,www.teamkeris.com.my,"19578-3,",SIAP DENGAN: CCC PENUH,19578-3/05-2021/0420(P),07 May 2019,06 May 2021,"RM 230,000.00",85.47mps - 112.97mps,RUMAH TERES,1,0,0,85,32,0,"230,000.00","438,200.00",100.00,"[""4.373938, 100.979729""]",,https://teduh.kpkt.gov.my/project-swasta/19578-3,"(2030, '19578-3')"
66,1 9 5 7 8 - 5 - T A M A N   L E S T A R I   I U S,ANTERO HARAPAN SDN. BHD.,19578,19578/01-2028/0065(A),10 Jan 2023,09 Jan 2028,052427000,yammie@teamkeris.com.my,www.teamkeris.com.my,"19578-5,",BERJALAN LANCAR,19578-5/10-2024/1387(R)-(S),23 Oct 2023,22 Oct 2024,"RM 103,500.00",0.00mps - 27.87mps,SOHO,6,0,0,0 - 28,107,10,"103,500.00","186,620.00",97.50,"[""4.369465, 100.990174""]",,https://teduh.kpkt.gov.my/project-swasta/19578-5,"(2031, '19578-5')"
67,1 9 6 0 4 - 1 - T A M A N   S U N G A I   T I A N G,INDAH SETIA DEVELOPMENT SDN. BHD.,19604,19604/02-2025/0138(R),16 Feb 2021,15 Feb 2025,-,-,-,"19604-1,",SIAP DENGAN: CCC PENUH,19604-1/02-2021/0134(P),16 Feb 2019,15 Feb 2021,"RM 368,888.00",128.00mps,RUMAH BERKEMBAR,1,0,0,128,6,5,"368,888.00","451,888.00",100.00,"[""3.907746, 100.712376""]",,https://teduh.kpkt.gov.my/project-swasta/19604-1,"(2032, '19604-1')"
68,1 9 6 0 5 - 1 - T A M A N   D E S A   M A J U   P E R A K,TEMASEK ALLIANCE SDN. BHD.,19605,19605/02-2025/0367(R),16 Feb 2022,15 Feb 2025,-,kiksiewyean@gmail.com,-,"19605-1,",SIAP DENGAN: CCC PENUH,19605-1/02-2022/01259(P),16 Feb 2021,15 Feb 2022,"RM 228,000.00",85.00mps,RUMAH TERES,1,0,0,85,55,28,"228,000.00","458,000.00",100.00,"[""4.078166, 101.164669""]",,https://teduh.kpkt.gov.my/project-swasta/19605-1,"(2033, '19605-1')"
69,1 9 6 1 1 - 1 - A N D A S I A   S D N   B H D,ANDASIA SDN. BHD.,19611,19611/12-2027/0428(A),22 Dec 2022,21 Dec 2027,-,-,-,"19611-1,",SIAP DENGAN: CCC PENUH,19611-1/05-2022/02025(P),17 May 2021,16 May 2022,"RM 488,800.00",176.00mps,RUMAH BERKEMBAR,1,0,0,176,10,6,"488,800.00","668,800.00",100.00,"[""3.993056, 100.992488""]",,https://teduh.kpkt.gov.my/project-swasta/19611-1,"(2034, '19611-1')"
70,1 9 6 1 1 - 2 - T A M A N   W A W A S A N,ANDASIA SDN. BHD.,19611,19611/12-2027/0428(A),22 Dec 2022,21 Dec 2027,-,-,-,"19611-2,",SIAP DENGAN: CCC PENUH,19611-2/12-2023/0539(R)-(L),22 Dec 2022,21 Dec 2023,"RM 458,800.00",128.00mps - 151.00mps,RUMAH BERKEMBAR,1,0,0,128 - 151,15,3,"458,800.00","556,884.00",100.00,"[""3.897899, 100.939858""]",,https://teduh.kpkt.gov.my/project-swasta/19611-2,"(2035, '19611-2')"
71,1 9 7 2 1 - 1 - F I R S T   A C E   O D Y S S E Y   S D N .   B H D .,FIRST ACE ODYSSEY SDN. BHD.,19721,19721/12-2025/0075(A),30 Dec 2022,29 Dec 2025,-,-,-,"19721-1,",SIAP DENGAN: CCC PENUH,19721-1/12-2023/0874(R)-(L),30 Dec 2022,29 Dec 2023,"RM 280,000.00",129.00mps - 262.00mps,RUMAH TERES,1,0,0,130 - 262,52,13,"280,000.00","403,300.00",100.00,"[""4.130000, 100.410000""]",,https://teduh.kpkt.gov.my/project-swasta/19721-1,"(2036, '19721-1')"
72,1 9 7 2 1 - 1 - F I R S T   A C E   O D Y S S E Y   S D N .   B H D .,FIRST ACE ODYSSEY SDN. BHD.,19721,19721/12-2025/0075(A),30 Dec 2022,29 Dec 2025,-,-,-,"19721-1,",SIAP DENGAN: CCC PENUH,19721-1/12-2023/0874(R)-(L),30 Dec 2022,29 Dec 2023,"RM 280,000.00",129.00mps - 262.00mps,RUMAH TERES,2,0,0,129 - 256,19,7,"369,800.00","472,800.00",100.00,"[""4.130000, 100.410000""]",,https://teduh.kpkt.gov.my/project-swasta/19721-1,"(2036, '19721-1')"
73,1 9 7 4 3 - 1 - K O H   &   J A   D E V E L O P M E N T   S D N   B H D,KOH & JA DEVELOPMENT SDN. BHD.,19743,19743/08-2027/0721(R),20 Aug 2022,19 Aug 2027,6056204911,kohjadev@gmail.com,-,"19743-1,",SIAP DENGAN: CCC PENUH,19743-1/08-2022/02417(P),20 Aug 2021,19 Aug 2022,"RM 265,000.00",89.00mps,RUMAH TERES,1,0,0,89,42,16,"265,000.00","388,000.00",100.00,"[""3.979497, 101.007083""]",,https://teduh.kpkt.gov.my/project-swasta/19743-1,"(2037, '19743-1')"
74,1 9 7 4 3 - 2 - T A M A N   D E S A   M U L I A   -   F A S A   2,KOH & JA DEVELOPMENT SDN. BHD.,19743,19743/08-2027/0721(R),20 Aug 2022,19 Aug 2027,6056204911,kohjadev@gmail.com,-,"19743-2,",BERJALAN LANCAR,19743-2/09-2024/0151(N)-(L),07 Sep 2022,06 Sep 2024,"RM 333,000.00",89.00mps,RUMAH TERES,1,3,2,89,47,40,"333,000.00","520,000.00",75.00,"[""3.979497, 101.007083""]",,https://teduh.kpkt.gov.my/project-swasta/19743-2,"(2038, '19743-2')"
75,1 9 7 5 2 - 1 - R I V E R B A N K   C O V E,RH SG. TIONG DEVELOPMENT SDN. BHD.,19752,19752-1/08-2021/0786(L),29 Aug 2019,28 Aug 2021,-,-,-,"19752-1,",PERMIT TELAH DIBATALKAN,19752-1/08-2021/0786(P),29 Aug 2019,28 Aug 2021,"RM 340,000.00",0.00mps,RUMAH TERES,2,0,0,0,100,100,"340,000.00","524,998.00",0.00,"[""4.280351, 100.672039""]",,https://teduh.kpkt.gov.my/project-swasta/19752-1,"(2039, '19752-1')"
76,1 9 7 5 4 - 1 - T A M A N   B I D O R   P E R K A S A,SERLAH WIBAWA SDN. BHD.,19754,19754/02-2026/0074(R),23 Feb 2023,22 Feb 2026,-,-,-,"19754-1,",SIAP DENGAN: CCC PENUH,19754-1/08-2023/0118(R)-(L),31 Aug 2022,30 Aug 2023,"RM 195,000.00",74.32mps,RUMAH TERES,1,0,0,74,18,1,"195,000.00","420,000.00",100.00,"[""4.103396, 101.259873""]",,https://teduh.kpkt.gov.my/project-swasta/19754-1,"(2040, '19754-1')"
77,1 9 7 5 4 - 1 - T A M A N   B I D O R   P E R K A S A,SERLAH WIBAWA SDN. BHD.,19754,19754/02-2026/0074(R),23 Feb 2023,22 Feb 2026,-,-,-,"19754-1,",SIAP DENGAN: CCC PENUH,19754-1/08-2023/0118(R)-(L),31 Aug 2022,30 Aug 2023,"RM 195,000.00",74.32mps,RUMAH TERES,1,0,0,74,36,3,"230,000.00","480,000.00",100.00,"[""4.103396, 101.259873""]",,https://teduh.kpkt.gov.my/project-swasta/19754-1,"(2040, '19754-1')"
78,1 9 7 5 4 - 2 - T A M A N   B I D O R   P E R K A S A,SERLAH WIBAWA SDN. BHD.,19754,19754/02-2026/0074(R),23 Feb 2023,22 Feb 2026,-,-,-,"19754-2,",SAKIT,19754-2/02-2024/0837(R)-(L),23 Feb 2023,22 Feb 2024,"RM 195,000.00",74.32mps - 83.61mps,RUMAH TERES,1,0,0,84,36,23,"230,000.00","490,000.00",97.50,"[""4.111788, 101.245008""]",,https://teduh.kpkt.gov.my/project-swasta/19754-2,"(2041, '19754-2')"
79,1 9 7 5 4 - 2 - T A M A N   B I D O R   P E R K A S A,SERLAH WIBAWA SDN. BHD.,19754,19754/02-2026/0074(R),23 Feb 2023,22 Feb 2026,-,-,-,"19754-2,",SAKIT,19754-2/02-2024/0837(R)-(L),23 Feb 2023,22 Feb 2024,"RM 195,000.00",74.32mps - 83.61mps,RUMAH TERES,1,0,0,74,20,3,"195,000.00","337,250.00",97.50,"[""4.111788, 101.245008""]",,https://teduh.kpkt.gov.my/project-swasta/19754-2,"(2041, '19754-2')"
80,1 9 7 5 5 - 1 - 1 1 0   R E S I D E N S I   L A N G K A P,ASC CONSTRUCTION & DEVELOPMENT SDN. BHD.,19755,19755/08-2026/0259(A),31 Aug 2021,30 Aug 2026,0361366960,ascsb.13@hotmail.com,-,"19755-1,",SAKIT,19755-1/08-2024/1383(R)-(L),31 Aug 2023,30 Aug 2024,"RM 310,000.00",107.00mps - 371.00mps,RUMAH TERES,2,0,0,107 - 371,64,50,"310,000.00","683,800.00",97.50,"[""4.111255, 101.140234""]",,https://teduh.kpkt.gov.my/project-swasta/19755-1,"(2042, '19755-1')"
81,1 9 7 8 6 - 1 - G E O T E C H   D E V E L O P M E N T   S D N   B H D,GEOTECH DEVELOPMENT SDN. BHD.,19786,19786/10-2024/0401(A),16 Oct 2021,15 Oct 2024,01133106218,tansoolee@outlook.my,-,"19786-1,",SIAP DENGAN: CCC PENUH,19786-1/10-2022/0510(R)-(L),16 Oct 2021,15 Oct 2022,"RM 609,000.00",117.10mps,RUMAH TERES,2,0,0,117,13,5,"609,000.00","839,000.00",100.00,"[""3.892935, 100.935722""]",,https://teduh.kpkt.gov.my/project-swasta/19786-1,"(2043, '19786-1')"
82,1 9 8 5 7 - 1 - M E R O N G   P R O P E R T I E S   S D N .   B H D .,MERONG PROPERTIES SDN. BHD.,19857,19857/01-2025/0462(R),09 Jan 2022,08 Jan 2025,-,-,-,"19857-1,",SAKIT,19857-1/01-2022/25(P),09 Jan 2020,08 Jan 2022,"RM 242,888.00",96.25mps,RUMAH TERES,1,0,0,96,28,4,"242,888.00","322,888.00",90.00,"[""4.000000, 100.000000""]",,https://teduh.kpkt.gov.my/project-swasta/19857-1,"(2044, '19857-1')"
83,1 9 8 8 6 - 1 - E C O   K A R I S M A   S D N .   B H D .,ECO KARISMA SDN. BHD.,19886,19886/12-2027/1178(A),06 Dec 2022,05 Dec 2027,-,-,-,"19886-1,",SIAP DENGAN: CCC PENUH,19886-1/02-2022/0143(P),14 Feb 2020,13 Feb 2022,"RM 468,800.00",160.00mps,RUMAH BERKEMBAR,2,0,0,160,14,0,"468,800.00","568,800.00",100.00,"[""4.165520, 100.708505""]",,https://teduh.kpkt.gov.my/project-swasta/19886-1,"(2045, '19886-1')"
84,1 9 8 8 6 - 2 - T A M A N   A N J U N G   L E K I R   2,ECO KARISMA SDN. BHD.,19886,19886/12-2027/1178(A),06 Dec 2022,05 Dec 2027,-,-,-,"19886-2,",SIAP DENGAN: CCC PENUH,19886-2/12-2022/0786(P),06 Dec 2020,05 Dec 2022,"RM 458,800.00",166.00mps,RUMAH BERKEMBAR,1,0,0,166,30,5,"458,800.00","608,800.00",100.00,"[""4.168344, 100.711261""]",,https://teduh.kpkt.gov.my/project-swasta/19886-2,"(2046, '19886-2')"
85,1 9 8 8 6 - 3 - T A M A N   K A S T U R I,ECO KARISMA SDN. BHD.,19886,19886/12-2027/1178(A),06 Dec 2022,05 Dec 2027,-,-,-,"19886-3,",BERJALAN LANCAR,19886-3/02-2025/0116(N)-(L),13 Feb 2023,12 Feb 2025,"RM 368,800.00",106.00mps - 228.00mps,RUMAH TERES,2,0,0,214 - 228,34,3,"568,800.00","818,800.00",75.00,"[""4.217513, 100.701078""]",,https://teduh.kpkt.gov.my/project-swasta/19886-3,"(2047, '19886-3')"
86,1 9 8 8 6 - 3 - T A M A N   K A S T U R I,ECO KARISMA SDN. BHD.,19886,19886/12-2027/1178(A),06 Dec 2022,05 Dec 2027,-,-,-,"19886-3,",BERJALAN LANCAR,19886-3/02-2025/0116(N)-(L),13 Feb 2023,12 Feb 2025,"RM 368,800.00",106.00mps - 228.00mps,RUMAH TERES,2,0,0,200 - 217,70,19,"488,800.00","768,800.00",78.00,"[""4.217513, 100.701078""]",,https://teduh.kpkt.gov.my/project-swasta/19886-3,"(2047, '19886-3')"
87,1 9 8 8 6 - 3 - T A M A N   K A S T U R I,ECO KARISMA SDN. BHD.,19886,19886/12-2027/1178(A),06 Dec 2022,05 Dec 2027,-,-,-,"19886-3,",BERJALAN LANCAR,19886-3/02-2025/0116(N)-(L),13 Feb 2023,12 Feb 2025,"RM 368,800.00",106.00mps - 228.00mps,RUMAH TERES,1,4,2,106 - 119,12,2,"368,800.00","658,800.00",80.00,"[""4.217513, 100.701078""]",,https://teduh.kpkt.gov.my/project-swasta/19886-3,"(2047, '19886-3')"
88,1 9 8 8 6 - 4 - T A M A N   K A S T U R I,ECO KARISMA SDN. BHD.,19886,19886/12-2027/1178(A),06 Dec 2022,05 Dec 2027,-,-,-,"19886-4,",BERJALAN LANCAR,19886-4/09-2025/1017(N)-(L),08 Sep 2023,07 Sep 2025,"RM 598,800.00",200.00mps - 214.00mps,RUMAH TERES,2,0,0,214,12,8,"728,800.00","778,800.00",35.00,"[""4.217962, 100.701058""]",,https://teduh.kpkt.gov.my/project-swasta/19886-4,"(2048, '19886-4')"
89,1 9 8 8 6 - 4 - T A M A N   K A S T U R I,ECO KARISMA SDN. BHD.,19886,19886/12-2027/1178(A),06 Dec 2022,05 Dec 2027,-,-,-,"19886-4,",BERJALAN LANCAR,19886-4/09-2025/1017(N)-(L),08 Sep 2023,07 Sep 2025,"RM 598,800.00",200.00mps - 214.00mps,RUMAH TERES,2,0,0,200,35,33,"598,800.00","868,800.00",11.43,"[""4.217962, 100.701058""]",,https://teduh.kpkt.gov.my/project-swasta/19886-4,"(2048, '19886-4')"
90,1 9 8 8 8 - 1 - T A M A N   T R O L A K   I N D A H,NAZARIN (NBM) SDN. BHD.,19888,19888-2/07-2022/0445(L),29 Jul 2020,28 Jul 2022,-,nazarin@ymail.com,-,"19888-1,",BERJALAN LANCAR,19888-1/02-2022/0173(P),25 Feb 2020,24 Feb 2022,"RM 70,000.00",0.00mps,RUMAH TERES,1,0,0,0,64,64,"70,000.00","189,300.00",45.00,"[""3.893530, 101.367616""]",,https://teduh.kpkt.gov.my/project-swasta/19888-1,"(2049, '19888-1')"
91,1 9 8 9 1 - 1 - R E S I D E N   B E S T A R I,S.B.A. PROPERTY MANAGEMENT SDN. BHD.,19891,19891/02-2025/0397(R),28 Feb 2022,27 Feb 2025,-,-,-,"19891-1,",PERMIT TELAH DIBATALKAN,19891-1/02-2022/0195(P),28 Feb 2020,27 Feb 2022,"RM 250,000.00",0.00mps,RUMAH PANGSA/KONDO,19,0,0,0,288,288,"250,000.00","299,000.00",0.00,"[""4.221789, 100.671224""]",,https://teduh.kpkt.gov.my/project-swasta/19891-1,"(2050, '19891-1')"
92,1 9 8 9 1 - 1 - R E S I D E N   B E S T A R I,S.B.A. PROPERTY MANAGEMENT SDN. BHD.,19891,19891/02-2025/0397(R),28 Feb 2022,27 Feb 2025,-,-,-,"19891-1,",PERMIT TELAH DIBATALKAN,19891-1/02-2022/0195(P),28 Feb 2020,27 Feb 2022,"RM 250,000.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,304,304,"250,000.00","299,000.00",0.00,"[""4.221789, 100.671224""]",,https://teduh.kpkt.gov.my/project-swasta/19891-1,"(2050, '19891-1')"
93,1 9 8 9 1 - 1 - R E S I D E N   B E S T A R I,S.B.A. PROPERTY MANAGEMENT SDN. BHD.,19891,19891/02-2025/0397(R),28 Feb 2022,27 Feb 2025,-,-,-,"19891-1,",PERMIT TELAH DIBATALKAN,19891-1/02-2022/0195(P),28 Feb 2020,27 Feb 2022,"RM 250,000.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,304,304,"250,000.00","299,000.00",0.00,"[""4.221789, 100.671224""]",,https://teduh.kpkt.gov.my/project-swasta/19891-1,"(2050, '19891-1')"
94,1 9 8 9 1 - 1 - R E S I D E N   B E S T A R I,S.B.A. PROPERTY MANAGEMENT SDN. BHD.,19891,19891/02-2025/0397(R),28 Feb 2022,27 Feb 2025,-,-,-,"19891-1,",PERMIT TELAH DIBATALKAN,19891-1/02-2022/0195(P),28 Feb 2020,27 Feb 2022,"RM 250,000.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,304,304,"250,000.00","299,000.00",0.00,"[""4.221789, 100.671224""]",,https://teduh.kpkt.gov.my/project-swasta/19891-1,"(2050, '19891-1')"
