,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
193,7 2 0 6 - 1 5 - T A M A N   A U R   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-15,",SIAP DENGAN: CCC PENUH,7206-15/07-2021/02805(P),29 Jul 2020,28 Jul 2021,"RM 149,999.00",89.00mps - 98.00mps,RUMAH TERES,1,0,0,89,12,0,"165,888.00","332,000.00",100.00,"[""4.809754, 100.737092""]",,https://teduh.kpkt.gov.my/project-swasta/7206-15,"(2425, '7206-15')"
194,7 2 0 6 - 1 5 - T A M A N   A U R   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-15,",SIAP DENGAN: CCC PENUH,7206-15/07-2021/02805(P),29 Jul 2020,28 Jul 2021,"RM 149,999.00",89.00mps - 98.00mps,RUMAH TERES,1,0,0,89,3,1,"163,999.00","228,359.00",100.00,"[""4.809754, 100.737092""]",,https://teduh.kpkt.gov.my/project-swasta/7206-15,"(2425, '7206-15')"
195,7 2 0 6 - 1 5 - T A M A N   A U R   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-15,",SIAP DENGAN: CCC PENUH,7206-15/07-2021/02805(P),29 Jul 2020,28 Jul 2021,"RM 149,999.00",89.00mps - 98.00mps,RUMAH BERKEMBAR,2,0,0,98,18,1,"458,888.00","543,000.00",100.00,"[""4.809754, 100.737092""]",,https://teduh.kpkt.gov.my/project-swasta/7206-15,"(2425, '7206-15')"
196,7 2 0 6 - 1 5 - T A M A N   A U R   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-15,",SIAP DENGAN: CCC PENUH,7206-15/07-2021/02805(P),29 Jul 2020,28 Jul 2021,"RM 149,999.00",89.00mps - 98.00mps,RUMAH TERES,1,0,0,89,21,1,"165,888.00","186,999.00",100.00,"[""4.809754, 100.737092""]",,https://teduh.kpkt.gov.my/project-swasta/7206-15,"(2425, '7206-15')"
197,7 2 0 6 - 1 5 - T A M A N   A U R   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-15,",SIAP DENGAN: CCC PENUH,7206-15/07-2021/02805(P),29 Jul 2020,28 Jul 2021,"RM 149,999.00",89.00mps - 98.00mps,RUMAH TERES,1,0,0,89,33,0,"149,999.00","228,359.00",100.00,"[""4.809754, 100.737092""]",,https://teduh.kpkt.gov.my/project-swasta/7206-15,"(2425, '7206-15')"
198,7 2 2 3 - 7 - Z O R A,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-7,",SIAP DENGAN: CCC PENUH,7223-7/01-2024/64(A)-(L),25 Jan 2022,24 Jan 2024,"RM 510,900.00",147.00mps - 151.00mps,RUMAH TERES,1.5,0,0,147 - 151,39,7,"510,900.00","685,100.00",100.00,"[""3.738904, 101.534234""]",,https://teduh.kpkt.gov.my/project-swasta/7223-7,"(2368, '7223-7')"
199,7 3 8 2 - 4 - T A M A N   M E R A N T I   1   &   2,GANDINGAN SEMANGAT SDN. BHD.,7382,7382/07-2026/1099(R),30 Jul 2023,29 Jul 2026,-,-,-,"7382-4,",SIAP DENGAN: CCC PENUH,7382-4/07-2023/0431(R)-(L),30 Jul 2022,29 Jul 2023,"RM 377,300.00",76.63mps - 92.89mps,RUMAH BERKEMBAR,1,0,0,77,20,0,"377,300.00","537,784.50",100.00,"[""5.107249, 100.472380""]",,https://teduh.kpkt.gov.my/project-swasta/7382-4,"(2330, '7382-4')"
200,7 3 8 2 - 4 - T A M A N   M E R A N T I   1   &   2,GANDINGAN SEMANGAT SDN. BHD.,7382,7382/07-2026/1099(R),30 Jul 2023,29 Jul 2026,-,-,-,"7382-4,",SIAP DENGAN: CCC PENUH,7382-4/07-2023/0431(R)-(L),30 Jul 2022,29 Jul 2023,"RM 377,300.00",76.63mps - 92.89mps,RUMAH SESEBUAH,1,0,0,93,10,0,"436,150.00","556,583.50",100.00,"[""5.107249, 100.472380""]",,https://teduh.kpkt.gov.my/project-swasta/7382-4,"(2330, '7382-4')"
201,7 5 6 2 - 3 - T A M A N   S U R I A   A M A N,TULUS AWAN SDN. BHD.,7562,7562/11-2028/1243(R),11 Nov 2023,10 Nov 2028,-,-,-,"7562-3,",LEWAT,7562-3/07-2024/1066(R)-(L),23 Jul 2023,22 Jul 2024,"RM 850,000.00",229.84mps,RUMAH BERKEMBAR,2,5,"4, 5",230,20,5,"850,000.00","1,033,000.00",73.50,"[""4.872567, 100.754310""]",,https://teduh.kpkt.gov.my/project-swasta/7562-3,"(2359, '7562-3')"
202,7 6 7 0 - 2 0 - C A R N E L I A N,ZAMAN TELADAN SDN. BHD.,7670,7670/11-2028/1345(A),24 Nov 2023,23 Nov 2028,0377268866,rusli@mkland.com.my,-,"7670-20,",BERJALAN LANCAR,7670-20/11-2024/1599(R)-(L),24 Nov 2023,23 Nov 2024,"RM 261,200.00",126.60mps - 134.80mps,RUMAH TERES,1,0,0,127 - 135,180,180,"261,200.00","554,900.00",97.22,"[""4.686556, 101.111889""]",,https://teduh.kpkt.gov.my/project-swasta/7670-20,"(2410, '7670-20')"
203,7 7 2 0 - 5 - T A M A N   P A N T A I   D A M A I   2,KARTIKA SAUJANA SDN. BHD.,7720,7720/03-2029/0029(R),03 Mar 2024,02 Mar 2029,-,-,-,"7720-5,",SIAP DENGAN: CCC PENUH,7720-5/12-2023/0115(R)-(L),04 Dec 2022,03 Dec 2023,"RM 288,800.00",81.75mps - 880.00mps,RUMAH TERES,1,3,2,82 - 880,49,0,"288,800.00","423,800.00",100.00,"[""4.439199, 100.623337""]",,https://teduh.kpkt.gov.my/project-swasta/7720-5,"(2335, '7720-5')"
204,7 8 8 2 - 8 - T A M A N   S E R I   S E T I A,SRI WILAYAH ENTERPRISE SDN. BHD.,7882,7882/03-2026/0626(R),13 Mar 2023,12 Mar 2026,-,-,-,"7882-8,",BERJALAN LANCAR,7882-8/03-2023/0212(P),13 Mar 2021,12 Mar 2023,"RM 308,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,16,"308,888.00","349,478.00",80.00,"[""4.192453, 100.954117""]",,https://teduh.kpkt.gov.my/project-swasta/7882-8,"(2250, '7882-8')"
205,7 8 9 9 - 6 - T A M A N   P A N G L I M A,SUNNY TRIUMPH DEVELOPMENT SDN. BHD.,7899,7899/07-2025/1182(R),01 Aug 2022,31 Jul 2025,-,sunnyhomes88@gmail.com,-,"7899-6,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 331,600.00",0.00mps,RUMAH TERES,2,0,0,0,20,0,"331,600.00","578,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7899-6,"(2251, '7899-6')"
206,7 8 9 9 - 7 - T A M A N   S R I   B A H A G I A,SUNNY TRIUMPH DEVELOPMENT SDN. BHD.,7899,7899/07-2025/1182(R),01 Aug 2022,31 Jul 2025,-,sunnyhomes88@gmail.com,-,"7899-7,",SIAP DENGAN: CCC PENUH,7899-7/01-2018/29(P),14 Jan 2016,13 Jan 2018,"RM 339,800.00",104.00mps - 130.00mps,RUMAH BERKEMBAR,1,0,0,116,8,0,"359,760.00","406,560.00",100.00,"[""4.039874, 101.051924""]",,https://teduh.kpkt.gov.my/project-swasta/7899-7,"(2252, '7899-7')"
207,7 8 9 9 - 7 - T A M A N   S R I   B A H A G I A,SUNNY TRIUMPH DEVELOPMENT SDN. BHD.,7899,7899/07-2025/1182(R),01 Aug 2022,31 Jul 2025,-,sunnyhomes88@gmail.com,-,"7899-7,",SIAP DENGAN: CCC PENUH,7899-7/01-2018/29(P),14 Jan 2016,13 Jan 2018,"RM 339,800.00",104.00mps - 130.00mps,RUMAH BERKEMBAR,1,0,0,130,8,0,"423,360.00","443,800.00",100.00,"[""4.039874, 101.051924""]",,https://teduh.kpkt.gov.my/project-swasta/7899-7,"(2252, '7899-7')"
208,7 8 9 9 - 7 - T A M A N   S R I   B A H A G I A,SUNNY TRIUMPH DEVELOPMENT SDN. BHD.,7899,7899/07-2025/1182(R),01 Aug 2022,31 Jul 2025,-,sunnyhomes88@gmail.com,-,"7899-7,",SIAP DENGAN: CCC PENUH,7899-7/01-2018/29(P),14 Jan 2016,13 Jan 2018,"RM 339,800.00",104.00mps - 130.00mps,RUMAH BERKEMBAR,1,0,0,113,4,0,"369,360.00","423,360.00",100.00,"[""4.039874, 101.051924""]",,https://teduh.kpkt.gov.my/project-swasta/7899-7,"(2252, '7899-7')"
209,7 8 9 9 - 7 - T A M A N   S R I   B A H A G I A,SUNNY TRIUMPH DEVELOPMENT SDN. BHD.,7899,7899/07-2025/1182(R),01 Aug 2022,31 Jul 2025,-,sunnyhomes88@gmail.com,-,"7899-7,",SIAP DENGAN: CCC PENUH,7899-7/01-2018/29(P),14 Jan 2016,13 Jan 2018,"RM 339,800.00",104.00mps - 130.00mps,RUMAH BERKEMBAR,1,0,0,104,4,1,"339,800.00","423,360.00",100.00,"[""4.039874, 101.051924""]",,https://teduh.kpkt.gov.my/project-swasta/7899-7,"(2252, '7899-7')"
210,7 8 9 9 - 8 - S U N N Y   T R I U M P H   D E V E L O P M E N T   S D N .   B H D .,SUNNY TRIUMPH DEVELOPMENT SDN. BHD.,7899,7899/07-2025/1182(R),01 Aug 2022,31 Jul 2025,-,sunnyhomes88@gmail.com,-,"7899-8,",SIAP DENGAN: CCC PENUH,7899-8/07-2021/0699(P),01 Aug 2019,31 Jul 2021,"RM 332,500.00",116.00mps,RUMAH BERKEMBAR,1,0,0,116,16,4,"332,500.00","388,800.00",100.00,"[""3.990297, 101.025543""]",,https://teduh.kpkt.gov.my/project-swasta/7899-8,"(2253, '7899-8')"
211,7 9 3 7 - 1 0 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-10,",SIAP DENGAN: CCC PENUH,7937-10/06-2015/0267(P),26 Jun 2013,25 Jun 2015,"RM 274,000.00",181.63mps,RUMAH TERES,2,0,0,182,268,7,"274,000.00","468,120.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7937-10,"(2254, '7937-10')"
212,7 9 3 7 - 1 1 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-11,",SIAP DENGAN: CCC PENUH,7937-11/11-2016/02548(P),22 Nov 2015,21 Nov 2016,"RM 612,000.00",230.21mps - 268.13mps,RUMAH BERKEMBAR,2,0,0,230,32,9,"612,000.00","700,140.00",100.00,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-11,"(2255, '7937-11')"
213,7 9 3 7 - 1 1 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-11,",SIAP DENGAN: CCC PENUH,7937-11/11-2016/02548(P),22 Nov 2015,21 Nov 2016,"RM 612,000.00",230.21mps - 268.13mps,RUMAH SESEBUAH,2,0,0,268,25,2,"760,000.00","1,010,240.00",100.00,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-11,"(2255, '7937-11')"
214,7 9 3 7 - 1 2 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-12,",SIAP DENGAN: CCC PENUH,7937-12/05-2016/0461(P),16 May 2014,15 May 2016,"RM 220,000.00",92.00mps,RUMAH TERES,1,0,0,92,180,0,"220,000.00","334,440.00",100.00,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-12,"(2256, '7937-12')"
215,7 9 3 7 - 1 3 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-13,",SIAP DENGAN: CCC PENUH,7937-13/09-2016/0991(P),01 Oct 2014,30 Sep 2016,"RM 314,000.00",144.74mps,RUMAH TERES,2,0,0,145,281,0,"314,000.00","489,725.00",100.00,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-13,"(2257, '7937-13')"
216,7 9 3 7 - 1 4 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-14,",SIAP DENGAN: CCC PENUH,7937-14/04-2017/0270(P),03 Apr 2015,02 Apr 2017,"RM 180,000.00",74.32mps,RUMAH TERES,1,0,0,74,186,0,"180,000.00","200,000.00",100.00,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-14,"(2258, '7937-14')"
217,7 9 3 7 - 1 5 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-15,",SIAP DENGAN: CCC PENUH,7937-15/01-2019/29(P),12 Jan 2017,11 Jan 2019,"RM 302,000.00",137.58mps,RUMAH TERES,2,0,0,138,120,4,"302,000.00","486,000.00",100.00,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-15,"(2259, '7937-15')"
218,7 9 3 7 - 1 6 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-16,",SIAP DENGAN: CCC PENUH,7937-16/01-2021/01496(P),24 Jan 2020,23 Jan 2021,"RM 230,000.00",81.75mps,RUMAH TERES,1,0,0,82,86,7,"230,000.00","378,000.00",100.00,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-16,"(2260, '7937-16')"
219,7 9 3 7 - 1 6 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-16,",SIAP DENGAN: CCC PENUH,7937-16/01-2021/01496(P),24 Jan 2020,23 Jan 2021,"RM 230,000.00",81.75mps,RUMAH TERES,1,0,0,82,70,2,"230,000.00","384,950.00",100.00,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-16,"(2260, '7937-16')"
220,7 9 3 7 - 1 7 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-17,",SIAP DENGAN: CCC PENUH,7937-17/02-2022/01382(P),26 Feb 2021,25 Feb 2022,"RM 362,000.00",137.58mps,RUMAH TERES,2,0,0,138,68,1,"362,000.00","538,400.00",100.00,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-17,"(2261, '7937-17')"
221,7 9 3 7 - 1 8 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-18,",SIAP DENGAN: CCC PENUH,7937-18/09-2021/0823(P),04 Sep 2019,03 Sep 2021,"RM 260,000.00",75.70mps,RUMAH TERES,1,0,0,76,82,0,"260,000.00","400,000.00",100.00,"[""4.349210, 100.992037""]",,https://teduh.kpkt.gov.my/project-swasta/7937-18,"(2262, '7937-18')"
222,7 9 3 7 - 1 9 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-19,",SIAP DENGAN: CCC PENUH,7937-19/09-2021/0828(P),13 Sep 2019,12 Sep 2021,"RM 260,000.00",75.70mps,RUMAH TERES,1,0,0,76,82,0,"260,000.00","300,000.00",100.00,"[""4.349251, 100.992894""]",,https://teduh.kpkt.gov.my/project-swasta/7937-19,"(2263, '7937-19')"
223,7 9 3 7 - 2 0 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-20,",SIAP DENGAN: CCC PENUH,7937-20/01-2022/13(P),10 Jan 2020,09 Jan 2022,"RM 260,000.00",75.70mps,RUMAH TERES,1,0,0,76,82,0,"260,000.00","300,000.00",100.00,"[""4.350113, 100.992019""]",,https://teduh.kpkt.gov.my/project-swasta/7937-20,"(2264, '7937-20')"
224,7 9 3 7 - 2 1 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-21,",SIAP DENGAN: CCC PENUH,7937-21/08-2023/0325(A)-(L),29 Aug 2022,28 Aug 2023,"RM 207,100.00",75.70mps,RUMAH TERES,1,3,2,76,82,0,"207,100.00","300,000.00",100.00,"[""4.350384, 100.993886""]",,https://teduh.kpkt.gov.my/project-swasta/7937-21,"(2265, '7937-21')"
225,7 9 3 7 - 2 2 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-22,",SIAP DENGAN: CCC PENUH,7937-22/09-2022/0572(P),02 Sep 2020,01 Sep 2022,"RM 260,000.00",75.70mps,RUMAH TERES,1,0,0,76,82,0,"260,000.00","300,000.00",100.00,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/7937-22,"(2266, '7937-22')"
226,7 9 3 7 - 2 3 - C E N T A U R E A   F A S A   1   ( B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R ),AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-23,",SAKIT,7937-23/11-2023/0803(A)-(L),11 Nov 2021,10 Nov 2023,"RM 213,750.00",111.60mps,RUMAH TERES,1.50,3,2,112,92,0,"213,750.00","250,000.00",95.00,"[""4.351730, 100.998390""]",,https://teduh.kpkt.gov.my/project-swasta/7937-23,"(2444, '7937-23')"
227,7 9 3 7 - 2 4 - C E N T A U R E A   F A S A   2   ( B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R ),AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-24,",BERJALAN LANCAR,7937-24/02-2024/0107(A)-(L),17 Feb 2022,16 Feb 2024,"RM 250,000.00",111.60mps,RUMAH TERES,1.50,"3, 4","2, 3",112,84,0,"250,000.00","250,000.00",80.77,"[""4.357130, 100.998390""]",,https://teduh.kpkt.gov.my/project-swasta/7937-24,"(2267, '7937-24')"
228,7 9 3 7 - 2 5 - P L U M E R I A,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-25,",BERJALAN LANCAR,7937-25/11-2024/0325(N)-(L),14 Nov 2022,13 Nov 2024,"RM 250,000.00",79.10mps,RUMAH TERES,1,3,2,79,80,39,"250,000.00","250,000.00",48.13,"[""4.359370, 100.964080""]",,https://teduh.kpkt.gov.my/project-swasta/7937-25,"(2268, '7937-25')"
229,7 9 3 7 - 7 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-7,",SIAP DENGAN: CCC PENUH,7937-7/2773/2012(12),27 Dec 2011,26 Dec 2012,"RM 211,000.00",0.00mps,RUMAH TERES,2,0,0,0,137,0,"211,000.00","327,520.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7937-7,"(2269, '7937-7')"
230,7 9 3 7 - 8 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-8,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 236,000.00",150.22mps,RUMAH TERES,2,0,0,150,135,0,"236,000.00","371,820.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7937-8,"(2270, '7937-8')"
231,7 9 3 7 - 9 - B A N D A R   U N I V E R S I T I   S E R I   I S K A N D A R,AGRO-MOD INDUSTRIES SDN. BHD,7937,7937/02-2024/0107(A),17 Feb 2022,16 Feb 2024,6052543812,ipoh@huayang.com.my,www.huayang.com.my,"7937-9,",SIAP DENGAN: CCC PENUH,7937-9/05-2015/98(P),23 May 2013,22 May 2015,"RM 202,000.00",98.87mps,RUMAH TERES,1,0,0,99,270,0,"202,000.00","289,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7937-9,"(2271, '7937-9')"
232,8 0 3 5 - 3 - T A M A N   S R I   B I N T A N G,PRIMAKMUR DEVELOPMENT SDN. BHD.,8035,8035/08-2023/0585(R),15 Aug 2020,14 Aug 2023,-,-,-,"8035-3,",SIAP DENGAN: CCC PENUH,8035-3/08-2015/0459(P),14 Aug 2013,13 Aug 2015,"RM 298,800.00",106.28mps,RUMAH TERES,2,0,0,106,50,10,"298,800.00","454,242.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8035-3,"(2272, '8035-3')"
233,8 0 3 5 - 4 - P R I M A K M U R   D E V E L O P M E N T   S D N .   B H D .,PRIMAKMUR DEVELOPMENT SDN. BHD.,8035,8035/08-2023/0585(R),15 Aug 2020,14 Aug 2023,-,-,-,"8035-4,",SIAP DENGAN: CCC PENUH,8035-4/08-2020/02629(P),15 Aug 2019,14 Aug 2020,"RM 258,000.00","92.90mps - 1,207.74mps",RUMAH TERES,2,0,0,93,26,0,"328,000.00","418,770.00",100.00,"[""4.190076, 100.647871""]",,https://teduh.kpkt.gov.my/project-swasta/8035-4,"(2273, '8035-4')"
234,8 0 3 5 - 4 - P R I M A K M U R   D E V E L O P M E N T   S D N .   B H D .,PRIMAKMUR DEVELOPMENT SDN. BHD.,8035,8035/08-2023/0585(R),15 Aug 2020,14 Aug 2023,-,-,-,"8035-4,",SIAP DENGAN: CCC PENUH,8035-4/08-2020/02629(P),15 Aug 2019,14 Aug 2020,"RM 258,000.00","92.90mps - 1,207.74mps",RUMAH BERKEMBAR,1,0,0,"1,208",6,1,"388,000.00","435,816.00",100.00,"[""4.190076, 100.647871""]",,https://teduh.kpkt.gov.my/project-swasta/8035-4,"(2273, '8035-4')"
235,8 0 3 5 - 4 - P R I M A K M U R   D E V E L O P M E N T   S D N .   B H D .,PRIMAKMUR DEVELOPMENT SDN. BHD.,8035,8035/08-2023/0585(R),15 Aug 2020,14 Aug 2023,-,-,-,"8035-4,",SIAP DENGAN: CCC PENUH,8035-4/08-2020/02629(P),15 Aug 2019,14 Aug 2020,"RM 258,000.00","92.90mps - 1,207.74mps",RUMAH TERES,1,0,0,93,48,1,"258,000.00","361,047.00",100.00,"[""4.190076, 100.647871""]",,https://teduh.kpkt.gov.my/project-swasta/8035-4,"(2273, '8035-4')"
236,8 0 9 9 - 1 5 - T A M A N   C H A N D A N   P U T R I,SRI KANCIL DEVELOPMENT SDN. BHD.,8099,8099/03-2026/0481(A),24 Mar 2023,23 Mar 2026,052412426,srikancil.dev@gmail.com,-,"8099-15,",SAKIT,8099-15/03-2023/0250(A)-(L),20 Mar 2021,19 Mar 2023,"RM 343,800.00",185.34mps,RUMAH TERES,2,0,0,185,21,0,"343,800.00","540,800.00",97.50,"[""4.758910, 100.941307""]",,https://teduh.kpkt.gov.my/project-swasta/8099-15,"(2352, '8099-15')"
237,8 1 3 0 - 4 - T A M A N   K L E B A N G   M U T I A R A,TARAF HARMONI DEVELOPMENT SDN. BHD.,8130,8130/01-2025/0622(A),28 Jan 2017,27 Jan 2025,052533328,almaldevelopment@gmail.com,-,"8130-4,",BELUM MULA,8130-4/01-2026/0059(N)-(L),17 Jan 2024,16 Jan 2026,"RM 295,000.00",107.00mps - 139.00mps,RUMAH TERES,1,"3, 4",2,107 - 139,19,19,"295,000.00","470,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8130-4,"(2417, '8130-4')"
238,8 2 0 0 - 1 2 - D E S A   L A N G   I N D A H,DATA PROPERTIES SDN. BHD.,8200,8200/04-2026/0826(R),13 Apr 2023,12 Apr 2026,055463550,data_properties@yahoo.co.uk,-,"8200-12,",BERJALAN LANCAR,8200-12/10-2025/1119(N)-(L),09 Oct 2023,08 Oct 2025,"RM 320,000.00",74.32mps - 111.47mps,RUMAH TERES,1,3,2,74 - 111,10,6,"320,000.00","320,000.00",55.00,"[""4.621885, 101.093646""]",,https://teduh.kpkt.gov.my/project-swasta/8200-12,"(2445, '8200-12')"
239,8 3 2 4 - 1 0 - B A N D A R   B A R U   L A P A N G A N,GOPENG ROAD DEVELOPMENT COMPANY SDN. BHD.,8324,8324/02-2028/0067(A),15 Feb 2023,14 Feb 2028,052427000,yammie@teamkeris.com.my,WWW.TEAMKERIS.COM.MY,"8324-10,",BELUM MULA,8324-10/01-2026/0005(N)-(L),03 Jan 2024,02 Jan 2026,"RM 1,118,000.00",256.90mps,RUMAH BERKEMBAR,2,0,0,257,102,102,"1,118,000.00","1,620,300.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8324-10,"(2336, '8324-10')"
