,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
46,1 1 3 5 0 - 2 0 - B O N U S   T I M U R   S D N .   B H D .,BONUS TIMUR SDN. BHD.,11350,11350/08-2027/0841(A),26 Aug 2022,25 Aug 2027,-,-,-,"11350-20,",SIAP DENGAN: CCC PENUH,11350-20/08-2023/0522(R)-(L),26 Aug 2022,25 Aug 2023,"RM 249,999.00",108.21mps - 137.42mps,RUMAH TERES,1,4,2,108,9,4,"249,999.00","317,100.00",100.00,"[""2.826485, 102.307621""]",,https://teduh.kpkt.gov.my/project-swasta/11350-20,"(853, '11350-20')"
47,1 1 3 5 0 - 2 1 - L O T   2 2 7 6,BONUS TIMUR SDN. BHD.,11350,11350/08-2027/0841(A),26 Aug 2022,25 Aug 2027,-,-,-,"11350-21,",BERJALAN LANCAR,11350-21/08-2025/0917(N)-(L),16 Aug 2023,15 Aug 2025,"RM 243,800.00",102.18mps - 136.18mps,RUMAH TERES,1,0,0,102,7,7,"243,800.00","366,800.00",71.79,"[""2.830634, 102.310370""]",,https://teduh.kpkt.gov.my/project-swasta/11350-21,"(888, '11350-21')"
48,1 1 3 5 0 - 2 1 - L O T   2 2 7 6,BONUS TIMUR SDN. BHD.,11350,11350/08-2027/0841(A),26 Aug 2022,25 Aug 2027,-,-,-,"11350-21,",BERJALAN LANCAR,11350-21/08-2025/0917(N)-(L),16 Aug 2023,15 Aug 2025,"RM 243,800.00",102.18mps - 136.18mps,RUMAH BERKEMBAR,1,0,0,136,8,8,"417,800.00","598,800.00",53.75,"[""2.830634, 102.310370""]",,https://teduh.kpkt.gov.my/project-swasta/11350-21,"(888, '11350-21')"
49,1 1 5 2 8 - 1 3 - T A M A N   N A D A   E M B U N,CENGKAM KOTA SDN. BHD.,11528,11528/02-2026/0214(A),31 Mar 2022,21 Feb 2026,0679962222,jacklee@seripajam.com.my,-,"11528-13,",BERJALAN LANCAR,11528-13/02-2025/0146(N)-(L),17 Feb 2023,16 Feb 2025,"RM 440,000.00",103.96mps - 111.39mps,RUMAH TERES,1,3,2,104 - 111,271,109,"440,000.00","756,950.00",66.14,"[""2.645976, 101.903700""]",,https://teduh.kpkt.gov.my/project-swasta/11528-13,"(942, '11528-13')"
50,1 1 5 2 8 - 1 4 - T A M A N   N A D A   E M B U N,CENGKAM KOTA SDN. BHD.,11528,11528/02-2026/0214(A),31 Mar 2022,21 Feb 2026,0679962222,jacklee@seripajam.com.my,-,"11528-14,",BERJALAN LANCAR,11528-14/06-2025/0722(N)-(L),21 Jun 2023,20 Jun 2025,"RM 580,000.00",191.83mps - 210.96mps,RUMAH TERES,2,"4, 5","3, 4, 5",192 - 211,129,46,"580,000.00","939,775.00",10.43,"[""2.662037, 101.902785""]",,https://teduh.kpkt.gov.my/project-swasta/11528-14,"(943, '11528-14')"
51,1 1 5 2 8 - 1 5 - N A D A   E M B U N,CENGKAM KOTA SDN. BHD.,11528,11528/02-2026/0214(A),31 Mar 2022,21 Feb 2026,0679962222,jacklee@seripajam.com.my,-,"11528-15,",BERJALAN LANCAR,11528-15/09-2025/1048(N)-(L),19 Sep 2023,18 Sep 2025,"RM 598,000.00",191.83mps - 210.96mps,RUMAH TERES,2,4,4,192 - 211,140,109,"598,000.00","928,075.00",0.00,"[""2.670268, 101.904502""]",,https://teduh.kpkt.gov.my/project-swasta/11528-15,"(944, '11528-15')"
52,1 1 9 7 6 - 4 - I V O R I A   D E V E L O P M E N T   S D N .   B H D .,IVORIA DEVELOPMENT SDN. BHD.,11976,11976/09-2025/0857(R),17 Sep 2021,16 Sep 2025,-,-,-,"11976-4,",SIAP DENGAN: CCC PENUH,11976-4/12-2023/1150(R)-(L),20 Dec 2022,19 Dec 2023,"RM 428,000.00",237.00mps - 408.36mps,RUMAH SESEBUAH,2,0,0,408,5,0,"641,550.00","790,000.00",100.00,"[""2.947504, 102.071102""]",,https://teduh.kpkt.gov.my/project-swasta/11976-4,"(865, '11976-4')"
53,1 1 9 7 6 - 4 - I V O R I A   D E V E L O P M E N T   S D N .   B H D .,IVORIA DEVELOPMENT SDN. BHD.,11976,11976/09-2025/0857(R),17 Sep 2021,16 Sep 2025,-,-,-,"11976-4,",SIAP DENGAN: CCC PENUH,11976-4/12-2023/1150(R)-(L),20 Dec 2022,19 Dec 2023,"RM 428,000.00",237.00mps - 408.36mps,RUMAH BERKEMBAR,2,0,0,237 - 238,16,3,"428,000.00","605,000.00",100.00,"[""2.947504, 102.071102""]",,https://teduh.kpkt.gov.my/project-swasta/11976-4,"(865, '11976-4')"
54,1 2 0 5 7 - 3 - M O N T   J A D E   2,MANTAP BUMIMAS SDN. BHD.,12057,12057/02-2029/0043(R),23 Feb 2024,22 Feb 2029,0126633853,mtbumimas@gmail.com,-,"12057-3,",SIAP DENGAN: CCC PENUH,12057-3/10-2023/0230(R)-(L),13 Oct 2022,12 Oct 2023,"RM 1,100,000.00",316.00mps - 502.00mps,RUMAH SESEBUAH,2,0,0,502,6,0,"1,500,000.00","1,852,290.00",100.00,"[""2.731601, 101.918109""]",,https://teduh.kpkt.gov.my/project-swasta/12057-3,"(820, '12057-3')"
55,1 2 0 5 7 - 3 - M O N T   J A D E   2,MANTAP BUMIMAS SDN. BHD.,12057,12057/02-2029/0043(R),23 Feb 2024,22 Feb 2029,0126633853,mtbumimas@gmail.com,-,"12057-3,",SIAP DENGAN: CCC PENUH,12057-3/10-2023/0230(R)-(L),13 Oct 2022,12 Oct 2023,"RM 1,100,000.00",316.00mps - 502.00mps,RUMAH SESEBUAH,1,0,0,502,7,0,"1,100,000.00","1,430,300.00",100.00,"[""2.731601, 101.918109""]",,https://teduh.kpkt.gov.my/project-swasta/12057-3,"(820, '12057-3')"
56,1 2 0 5 7 - 3 - M O N T   J A D E   2,MANTAP BUMIMAS SDN. BHD.,12057,12057/02-2029/0043(R),23 Feb 2024,22 Feb 2029,0126633853,mtbumimas@gmail.com,-,"12057-3,",SIAP DENGAN: CCC PENUH,12057-3/10-2023/0230(R)-(L),13 Oct 2022,12 Oct 2023,"RM 1,100,000.00",316.00mps - 502.00mps,RUMAH SESEBUAH,2,0,0,316,6,0,"1,500,000.00","1,806,300.00",100.00,"[""2.731601, 101.918109""]",,https://teduh.kpkt.gov.my/project-swasta/12057-3,"(820, '12057-3')"
57,1 2 0 5 7 - 4 - M O N T   J A D E   2,MANTAP BUMIMAS SDN. BHD.,12057,12057/02-2029/0043(R),23 Feb 2024,22 Feb 2029,0126633853,mtbumimas@gmail.com,-,"12057-4,",BERJALAN LANCAR,12057-4/02-2025/0074(R)-(L),23 Feb 2024,22 Feb 2025,"RM 1,550,000.00",314.00mps - 316.00mps,RUMAH SESEBUAH,2,0,0,314,5,2,"1,589,000.00","1,962,800.00",64.00,"[""2.732202, 101.917901""]",,https://teduh.kpkt.gov.my/project-swasta/12057-4,"(987, '12057-4')"
58,1 2 0 5 7 - 4 - M O N T   J A D E   2,MANTAP BUMIMAS SDN. BHD.,12057,12057/02-2029/0043(R),23 Feb 2024,22 Feb 2029,0126633853,mtbumimas@gmail.com,-,"12057-4,",BERJALAN LANCAR,12057-4/02-2025/0074(R)-(L),23 Feb 2024,22 Feb 2025,"RM 1,550,000.00",314.00mps - 316.00mps,RUMAH SESEBUAH,2,0,0,316,7,1,"1,550,000.00","1,805,000.00",80.71,"[""2.732202, 101.917901""]",,https://teduh.kpkt.gov.my/project-swasta/12057-4,"(987, '12057-4')"
59,1 2 0 5 7 - 5 - M A N T A P   B U M I M A S   S D N   B H D,MANTAP BUMIMAS SDN. BHD.,12057,12057/02-2029/0043(R),23 Feb 2024,22 Feb 2029,0126633853,mtbumimas@gmail.com,-,"12057-5,",BERJALAN LANCAR,12057-5/09-2025/1066(N)-(L),22 Sep 2023,21 Sep 2025,"RM 1,678,947.00",320.00mps,RUMAH SESEBUAH,2,0,0,320,13,13,"1,678,947.00","1,851,973.00",3.46,"[""2.732120, 101.917710""]",,https://teduh.kpkt.gov.my/project-swasta/12057-5,"(988, '12057-5')"
60,1 2 0 9 9 - 4 - T A M A N   N I L A M,SV PROPERTIES SDN. BHD.,12099,12099/01-2026/1483(A),26 Jan 2023,25 Jan 2026,-,-,-,"12099-4,",BERJALAN LANCAR,12099-4/06-2025/0702(N)-(L),15 Jun 2023,14 Jun 2025,"RM 249,000.00",104.17mps - 107.77mps,RUMAH TERES,1,0,0,104,2,2,"436,000.00","436,000.00",12.50,"[""2.535496, 102.144211""]",,https://teduh.kpkt.gov.my/project-swasta/12099-4,"(972, '12099-4')"
61,1 2 0 9 9 - 4 - T A M A N   N I L A M,SV PROPERTIES SDN. BHD.,12099,12099/01-2026/1483(A),26 Jan 2023,25 Jan 2026,-,-,-,"12099-4,",BERJALAN LANCAR,12099-4/06-2025/0702(N)-(L),15 Jun 2023,14 Jun 2025,"RM 249,000.00",104.17mps - 107.77mps,RUMAH TERES,1,3,2,104,18,17,"249,000.00","249,000.00",20.00,"[""2.535496, 102.144211""]",,https://teduh.kpkt.gov.my/project-swasta/12099-4,"(972, '12099-4')"
62,1 2 0 9 9 - 4 - T A M A N   N I L A M,SV PROPERTIES SDN. BHD.,12099,12099/01-2026/1483(A),26 Jan 2023,25 Jan 2026,-,-,-,"12099-4,",BERJALAN LANCAR,12099-4/06-2025/0702(N)-(L),15 Jun 2023,14 Jun 2025,"RM 249,000.00",104.17mps - 107.77mps,RUMAH TERES,1,3,2,104 - 108,37,36,"375,000.00","487,000.00",9.05,"[""2.535496, 102.144211""]",,https://teduh.kpkt.gov.my/project-swasta/12099-4,"(972, '12099-4')"
63,1 2 3 5 5 - 3 - T A M A N   A R A   B A Y U,HOMECITY REALTY SDN. BHD.,12355,12355/03-2025/0444(A),24 Mar 2020,23 Mar 2025,0387369098,bslee@homecity.asia,-,"12355-3,",BERJALAN LANCAR,12355-3/11-2024/0377(A)-(L),01 Dec 2022,30 Nov 2024,"RM 250,000.00",108.22mps - 138.69mps,RUMAH TERES,1,"2, 3","2, 3",113 - 126,30,1,"250,000.00","407,560.00",55.00,"[""2.824092, 101.894209""]",,https://teduh.kpkt.gov.my/project-swasta/12355-3,"(994, '12355-3')"
64,1 2 3 5 5 - 3 - T A M A N   A R A   B A Y U,HOMECITY REALTY SDN. BHD.,12355,12355/03-2025/0444(A),24 Mar 2020,23 Mar 2025,0387369098,bslee@homecity.asia,-,"12355-3,",BERJALAN LANCAR,12355-3/11-2024/0377(A)-(L),01 Dec 2022,30 Nov 2024,"RM 250,000.00",108.22mps - 138.69mps,RUMAH TERES,1,3,2,108 - 139,67,18,"348,800.00","573,880.00",22.84,"[""2.824092, 101.894209""]",,https://teduh.kpkt.gov.my/project-swasta/12355-3,"(994, '12355-3')"
65,1 2 4 0 8 - 1 2 - A N G G U N   ( F A S A   1 ),SIME DARBY PROPERTY (AINSDALE) SDN. BHD.,12408,12408/07-2028/0997(R),16 Jul 2023,15 Jul 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"12408-12,",SIAP DENGAN: CCC PENUH,12408-12/05-2024/0801(R)-(L),12 May 2023,11 May 2024,"RM 538,888.00",168.81mps - 192.00mps,RUMAH TERES,2,0,0,192,2,1,"899,888.00","1,149,465.60",100.00,"[""2.737792, 101.885989""]",,https://teduh.kpkt.gov.my/project-swasta/12408-12,"(858, '12408-12')"
66,1 2 4 0 8 - 1 2 - A N G G U N   ( F A S A   1 ),SIME DARBY PROPERTY (AINSDALE) SDN. BHD.,12408,12408/07-2028/0997(R),16 Jul 2023,15 Jul 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"12408-12,",SIAP DENGAN: CCC PENUH,12408-12/05-2024/0801(R)-(L),12 May 2023,11 May 2024,"RM 538,888.00",168.81mps - 192.00mps,RUMAH TERES,2,0,0,192,3,0,"845,888.00","857,888.00",100.00,"[""2.737792, 101.885989""]",,https://teduh.kpkt.gov.my/project-swasta/12408-12,"(858, '12408-12')"
67,1 2 4 0 8 - 1 2 - A N G G U N   ( F A S A   1 ),SIME DARBY PROPERTY (AINSDALE) SDN. BHD.,12408,12408/07-2028/0997(R),16 Jul 2023,15 Jul 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"12408-12,",SIAP DENGAN: CCC PENUH,12408-12/05-2024/0801(R)-(L),12 May 2023,11 May 2024,"RM 538,888.00",168.81mps - 192.00mps,RUMAH TERES,2,0,0,176,7,0,"634,888.00","652,888.00",100.00,"[""2.737792, 101.885989""]",,https://teduh.kpkt.gov.my/project-swasta/12408-12,"(858, '12408-12')"
68,1 2 4 0 8 - 1 2 - A N G G U N   ( F A S A   1 ),SIME DARBY PROPERTY (AINSDALE) SDN. BHD.,12408,12408/07-2028/0997(R),16 Jul 2023,15 Jul 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"12408-12,",SIAP DENGAN: CCC PENUH,12408-12/05-2024/0801(R)-(L),12 May 2023,11 May 2024,"RM 538,888.00",168.81mps - 192.00mps,RUMAH TERES,2,0,0,169 - 169,47,46,"538,888.00","677,865.60",100.00,"[""2.737792, 101.885989""]",,https://teduh.kpkt.gov.my/project-swasta/12408-12,"(858, '12408-12')"
69,1 2 4 0 8 - 1 4 - S U A S A N A   A I N S D A L E   ( F A S A   1 ),SIME DARBY PROPERTY (AINSDALE) SDN. BHD.,12408,12408/07-2028/0997(R),16 Jul 2023,15 Jul 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"12408-14,",BERJALAN LANCAR,12408-14/01-2025/0023(N)-(L),06 Jan 2023,05 Jan 2025,"RM 672,888.00",163.14mps - 185.99mps,RUMAH TERES,2,0,0,163 - 186,50,50,"672,888.00","1,104,888.00",0.00,"[""2.734399, 101.889118""]",,https://teduh.kpkt.gov.my/project-swasta/12408-14,"(995, '12408-14')"
70,1 2 4 0 8 - 1 5 - S U A S A N A   A I N S D A L E   ( F A S A   2 ),SIME DARBY PROPERTY (AINSDALE) SDN. BHD.,12408,12408/07-2028/0997(R),16 Jul 2023,15 Jul 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"12408-15,",BERJALAN LANCAR,12408-15/01-2025/0024(N)-(L),06 Jan 2023,05 Jan 2025,"RM 672,888.00",163.14mps - 185.99mps,RUMAH TERES,2,0,0,163 - 186,65,65,"672,888.00","1,090,888.00",0.00,"[""2.732853, 101.890215""]",,https://teduh.kpkt.gov.my/project-swasta/12408-15,"(996, '12408-15')"
71,1 3 0 2 8 - 1 0 - N A D A   A L A M,SEPANG CEMERLANG SDN. BHD.,13028,13028/02-2029/0068(R),17 Feb 2024,16 Feb 2029,067996222,fm10@seripajam.com.my,-,"13028-10,",BERJALAN LANCAR,13028-10/02-2025/0199(N)-(L),27 Feb 2023,26 Feb 2025,"RM 740,000.00",244.15mps - 345.60mps,RUMAH TERES,2,5,5,244 - 346,34,14,"740,000.00","1,677,625.00",40.44,"[""2.838877, 101.836546""]",,https://teduh.kpkt.gov.my/project-swasta/13028-10,"(912, '13028-10')"
72,1 3 0 2 8 - 1 1 - N A D A   A L A M,SEPANG CEMERLANG SDN. BHD.,13028,13028/02-2029/0068(R),17 Feb 2024,16 Feb 2029,067996222,fm10@seripajam.com.my,-,"13028-11,",BERJALAN LANCAR,13028-11/06-2025/0712(N)-(L),19 Jun 2023,18 Jun 2025,"RM 800,000.00",244.15mps - 254.18mps,RUMAH TERES,2,5,5,244 - 254,17,15,"800,000.00","1,059,425.00",31.18,"[""2.839199, 101.835743""]",,https://teduh.kpkt.gov.my/project-swasta/13028-11,"(890, '13028-11')"
73,1 3 0 2 8 - 7 - N A D A   5 D   @   N A D A   A L A M,SEPANG CEMERLANG SDN. BHD.,13028,13028/02-2029/0068(R),17 Feb 2024,16 Feb 2029,067996222,fm10@seripajam.com.my,-,"13028-7,",SIAP DENGAN: CCC PENUH,13028-7/08-2023/0293(A)-(L),31 Aug 2021,30 Aug 2023,"RM 498,150.00",200.60mps - 205.00mps,RUMAH TERES,2,"3, 4",4,201 - 205,31,1,"498,150.00","1,134,920.00",100.00,"[""2.836247, 101.836475""]",,https://teduh.kpkt.gov.my/project-swasta/13028-7,"(823, '13028-7')"
74,1 3 0 2 8 - 8 - N A D A   5 D   @   N A D A   A L A M,SEPANG CEMERLANG SDN. BHD.,13028,13028/02-2029/0068(R),17 Feb 2024,16 Feb 2029,067996222,fm10@seripajam.com.my,-,"13028-8,",SIAP DENGAN: CCC PENUH,13028-8/10-2023/0181(A)-(L),08 Oct 2021,07 Oct 2023,"RM 506,250.00",200.57mps - 214.33mps,RUMAH TERES,2,"3, 4",4,201 - 214,25,3,"506,250.00","926,440.00",100.00,"[""2.836322, 101.837080""]",,https://teduh.kpkt.gov.my/project-swasta/13028-8,"(824, '13028-8')"
75,1 3 0 2 8 - 9 - N A D A   5 D   @   N A D A   A L A M,SEPANG CEMERLANG SDN. BHD.,13028,13028/02-2029/0068(R),17 Feb 2024,16 Feb 2029,067996222,fm10@seripajam.com.my,-,"13028-9,",SIAP DENGAN: CCC PENUH,13028-9/02-2024/0115(A)-(L),17 Feb 2022,16 Feb 2024,"RM 595,000.00","2,159.00mps - 2,207.00mps",RUMAH TERES,2,"3, 4","3, 4","2,159 - 2,207",59,6,"595,000.00","1,012,760.00",100.00,"[""2.837701, 101.837119""]",,https://teduh.kpkt.gov.my/project-swasta/13028-9,"(916, '13028-9')"
76,1 3 3 0 6 - 2 - S E K A T A   S R I   M A W A R,PTT DEVELOPMENT SDN. BHD.,13306,13306/09-2024/0999(A),03 Sep 2020,02 Sep 2024,0350372822,swwong@ptt.com.my,-,"13306-2,",BERJALAN LANCAR,13306-2/06-2025/0695(N)-(L),14 Jun 2023,13 Jun 2025,"RM 510,000.00",153.30mps - 171.90mps,RUMAH TERES,2,4,3,153 - 172,40,40,"510,000.00","655,000.00",5.00,"[""2.822589, 101.901644""]",,https://teduh.kpkt.gov.my/project-swasta/13306-2,"(997, '13306-2')"
77,1 3 5 7 6 - 1 0 - B A N D A R   I O I   J E M P O L,JUTAWAN DEVELOPMENT SDN. BHD.,13576,13576/09-2027/0834(A),29 Sep 2022,28 Sep 2027,064547628,bahau.marketing@ioigroup.com,www.ioiproperties.com,"13576-10,",BERJALAN LANCAR,13576-10/01-2025/0081(N)-(L),27 Jan 2023,26 Jan 2025,"RM 249,800.00",114.50mps - 118.70mps,RUMAH TERES,1,0,0,115 - 119,84,0,"249,800.00","397,800.00",93.93,"[""2.809350, 102.418360""]",,https://teduh.kpkt.gov.my/project-swasta/13576-10,"(812, '13576-10')"
78,1 3 6 6 5 - 4 - D E S A   M A Y A N G   S A R I,BOTANIC ACRES DEVELOPMENT SDN. BHD.,13665,13665/12-2028/1387(A),09 Dec 2023,08 Dec 2028,067992222,mandy@seripajam.com.my,-,"13665-4,",SIAP DENGAN: CCC PENUH,13665-4/08-2024/1328(R)-(L),10 Aug 2023,09 Aug 2024,"RM 522,000.00",171.31mps - 201.59mps,RUMAH TERES,2,0,0,171 - 202,46,10,"522,000.00","879,400.00",100.00,"[""2.807300, 101.806088""]",,https://teduh.kpkt.gov.my/project-swasta/13665-4,"(873, '13665-4')"
79,1 3 6 6 5 - 5 - D ' M A Y A N G   S A R I,BOTANIC ACRES DEVELOPMENT SDN. BHD.,13665,13665/12-2028/1387(A),09 Dec 2023,08 Dec 2028,067992222,mandy@seripajam.com.my,-,"13665-5,",SIAP DENGAN: CCC PENUH,13665-5/12-2023/0079(A)-(L),09 Dec 2021,08 Dec 2023,"RM 648,000.00",223.90mps - 263.90mps,RUMAH TERES,2,4,4,224 - 264,39,1,"648,000.00","1,107,500.00",100.00,"[""2.808573, 101.808031""]",,https://teduh.kpkt.gov.my/project-swasta/13665-5,"(903, '13665-5')"
80,1 3 6 6 5 - 6 - D E S A   M A Y A N G   S A R I,BOTANIC ACRES DEVELOPMENT SDN. BHD.,13665,13665/12-2028/1387(A),09 Dec 2023,08 Dec 2028,067992222,mandy@seripajam.com.my,-,"13665-6,",BERJALAN LANCAR,13665-6/02-2025/0155(N)-(L),21 Feb 2023,20 Feb 2025,"RM 718,000.00","2,410.00mps - 2,841.00mps",RUMAH TERES,2,4,4,"2,410 - 2,841",53,34,"718,000.00","1,103,200.00",58.58,"[""2.807300, 101.809900""]",,https://teduh.kpkt.gov.my/project-swasta/13665-6,"(904, '13665-6')"
81,1 3 9 8 4 - 3 - T A M A N   B A Y U   I N D E R A   L U K U T,SERI PAJAM PROPERTIES SDN. BHD.,13984,13984/07-2028/1015(R),27 Jul 2023,26 Jul 2028,-,-,-,"13984-3,",BERJALAN LANCAR,13984-3/02-2024/0512(R)-(L),22 Feb 2023,21 Feb 2024,"RM 80,000.00",79.20mps - 112.50mps,RUMAH TERES,1,3,2,99 - 113,90,0,"225,000.00","669,900.00",100.00,"[""2.574842, 101.859100""]",,https://teduh.kpkt.gov.my/project-swasta/13984-3,"(933, '13984-3')"
82,1 3 9 8 4 - 3 - T A M A N   B A Y U   I N D E R A   L U K U T,SERI PAJAM PROPERTIES SDN. BHD.,13984,13984/07-2028/1015(R),27 Jul 2023,26 Jul 2028,-,-,-,"13984-3,",BERJALAN LANCAR,13984-3/02-2024/0512(R)-(L),22 Feb 2023,21 Feb 2024,"RM 80,000.00",79.20mps - 112.50mps,RUMAH TERES,1,0,0,79,82,82,"80,000.00","307,300.00",0.00,"[""2.574842, 101.859100""]",,https://teduh.kpkt.gov.my/project-swasta/13984-3,"(933, '13984-3')"
83,1 3 9 8 4 - 4 - B A Y U   I N D E R A   3,SERI PAJAM PROPERTIES SDN. BHD.,13984,13984/07-2028/1015(R),27 Jul 2023,26 Jul 2028,-,-,-,"13984-4,",SIAP DENGAN: CCC PENUH,13984-4/01-2024/0552(R)-(L),25 Jan 2023,24 Jan 2024,"RM 218,200.00",104.05mps - 117.35mps,RUMAH TERES,1,"2, 3","2, 3",104 - 117,288,8,"218,200.00","576,900.00",100.00,"[""2.579804, 101.862483""]",,https://teduh.kpkt.gov.my/project-swasta/13984-4,"(810, '13984-4')"
84,1 3 9 8 4 - 5 - T A M A N   B A Y U   I N D E R A   L U K U T,SERI PAJAM PROPERTIES SDN. BHD.,13984,13984/07-2028/1015(R),27 Jul 2023,26 Jul 2028,-,-,-,"13984-5,",SIAP DENGAN: CCC PENUH,13984-5/05-2024/1500(R)-(L),05 May 2023,04 May 2024,"RM 329,400.00",114.46mps - 143.06mps,RUMAH TERES,1,3,2,114 - 143,128,10,"329,400.00","592,000.00",100.00,"[""2.578820, 101.865980""]",,https://teduh.kpkt.gov.my/project-swasta/13984-5,"(850, '13984-5')"
85,1 3 9 8 4 - 6 - B A Y U   I N D E R A   3,SERI PAJAM PROPERTIES SDN. BHD.,13984,13984/07-2028/1015(R),27 Jul 2023,26 Jul 2028,-,-,-,"13984-6,",SIAP DENGAN: CCC PENUH,13984-6/07-2023/0187(A)-(L),27 Jul 2021,26 Jul 2023,"RM 225,000.00",104.04mps - 117.35mps,RUMAH TERES,1,3,2,104 - 117,104,1,"225,000.00","471,000.00",100.00,"[""2.579220, 101.866650""]",,https://teduh.kpkt.gov.my/project-swasta/13984-6,"(854, '13984-6')"
86,1 4 0 5 7 - 3 - T A M A N   A N G S A M A S   2,CANGKAT HARTAMAS SDN. BHD.,14057,14057/02-2028/0015(A),06 Feb 2023,05 Feb 2028,067607338,general@chsb.com.my,-,"14057-3,",SIAP DENGAN: CCC PENUH,14057-3/02-2024/0288(R)-(L),06 Feb 2023,05 Feb 2024,"RM 80,000.00",0.00mps - 248.76mps,RUMAH TERES,1,0,0,84 - 88,27,27,"80,000.00","144,880.00",100.00,"[""2.648983, 101.929548""]",,https://teduh.kpkt.gov.my/project-swasta/14057-3,"(836, '14057-3')"
87,1 4 0 5 7 - 3 - T A M A N   A N G S A M A S   2,CANGKAT HARTAMAS SDN. BHD.,14057,14057/02-2028/0015(A),06 Feb 2023,05 Feb 2028,067607338,general@chsb.com.my,-,"14057-3,",SIAP DENGAN: CCC PENUH,14057-3/02-2024/0288(R)-(L),06 Feb 2023,05 Feb 2024,"RM 80,000.00",0.00mps - 248.76mps,RUMAH TERES,1,0,0,0,25,0,"225,000.00","361,300.00",100.00,"[""2.648983, 101.929548""]",,https://teduh.kpkt.gov.my/project-swasta/14057-3,"(836, '14057-3')"
88,1 4 0 5 7 - 3 - T A M A N   A N G S A M A S   2,CANGKAT HARTAMAS SDN. BHD.,14057,14057/02-2028/0015(A),06 Feb 2023,05 Feb 2028,067607338,general@chsb.com.my,-,"14057-3,",SIAP DENGAN: CCC PENUH,14057-3/02-2024/0288(R)-(L),06 Feb 2023,05 Feb 2024,"RM 80,000.00",0.00mps - 248.76mps,RUMAH TERES,2,0,0,0,21,0,"340,200.00","478,500.00",100.00,"[""2.648983, 101.929548""]",,https://teduh.kpkt.gov.my/project-swasta/14057-3,"(836, '14057-3')"
89,1 4 0 5 7 - 3 - T A M A N   A N G S A M A S   2,CANGKAT HARTAMAS SDN. BHD.,14057,14057/02-2028/0015(A),06 Feb 2023,05 Feb 2028,067607338,general@chsb.com.my,-,"14057-3,",SIAP DENGAN: CCC PENUH,14057-3/02-2024/0288(R)-(L),06 Feb 2023,05 Feb 2024,"RM 80,000.00",0.00mps - 248.76mps,RUMAH TERES,2,0,0,0 - 249,62,2,"412,200.00","759,720.00",100.00,"[""2.648983, 101.929548""]",,https://teduh.kpkt.gov.my/project-swasta/14057-3,"(836, '14057-3')"
90,1 4 0 5 7 - 4 - T A M A N   S H O R E A   H A R T A M A S,CANGKAT HARTAMAS SDN. BHD.,14057,14057/02-2028/0015(A),06 Feb 2023,05 Feb 2028,067607338,general@chsb.com.my,-,"14057-4,",BERJALAN LANCAR,14057-4/05-2025/0622(N)-(L),01 Jun 2023,31 May 2025,"RM 80,000.00",84.21mps - 220.08mps,RUMAH TERES,1,3,2,101 - 105,84,31,"250,000.00","426,682.60",28.04,"[""2.462917, 101.889082""]",,https://teduh.kpkt.gov.my/project-swasta/14057-4,"(969, '14057-4')"
91,1 4 0 5 7 - 4 - T A M A N   S H O R E A   H A R T A M A S,CANGKAT HARTAMAS SDN. BHD.,14057,14057/02-2028/0015(A),06 Feb 2023,05 Feb 2028,067607338,general@chsb.com.my,-,"14057-4,",BERJALAN LANCAR,14057-4/05-2025/0622(N)-(L),01 Jun 2023,31 May 2025,"RM 80,000.00",84.21mps - 220.08mps,RUMAH TERES,1,"3, 4",2,124 - 128,46,6,"350,000.00","472,734.92",25.00,"[""2.462917, 101.889082""]",,https://teduh.kpkt.gov.my/project-swasta/14057-4,"(969, '14057-4')"
92,1 4 0 5 7 - 4 - T A M A N   S H O R E A   H A R T A M A S,CANGKAT HARTAMAS SDN. BHD.,14057,14057/02-2028/0015(A),06 Feb 2023,05 Feb 2028,067607338,general@chsb.com.my,-,"14057-4,",BERJALAN LANCAR,14057-4/05-2025/0622(N)-(L),01 Jun 2023,31 May 2025,"RM 80,000.00",84.21mps - 220.08mps,RUMAH TERES,2,4,"2, 4",203 - 220,61,25,"400,000.00","538,235.08",12.46,"[""2.462917, 101.889082""]",,https://teduh.kpkt.gov.my/project-swasta/14057-4,"(969, '14057-4')"
