,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
48,1 1 6 8 8 - 9 - T A M A N   S I M P A N G   P E R D A N A,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-9,",SIAP DENGAN: CCC PENUH,11688-9/09-2023/0673(P),15 Sep 2021,14 Sep 2023,"RM 528,750.00",0.00mps - 115.90mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"785,000.00","963,620.00",100.00,"[""6.022372, 100.391904""]",,https://teduh.kpkt.gov.my/project-swasta/11688-9,"(670, '11688-9')"
49,1 1 6 8 8 - 9 - T A M A N   S I M P A N G   P E R D A N A,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-9,",SIAP DENGAN: CCC PENUH,11688-9/09-2023/0673(P),15 Sep 2021,14 Sep 2023,"RM 528,750.00",0.00mps - 115.90mps,RUMAH BERKEMBAR,1,0,0,116,44,41,"528,750.00","665,690.00",100.00,"[""6.022372, 100.391904""]",,https://teduh.kpkt.gov.my/project-swasta/11688-9,"(670, '11688-9')"
50,1 1 8 1 8 - 4 - P A N G S A P U R I   A M A N J A Y A,CHINHINHOME SDN. BHD.,11818,11818/02-2028/0159(A),25 Feb 2023,24 Feb 2028,-,qasehqistina82@gmail.com,-,"11818-4,",BERJALAN LANCAR,11818-4/10-2019/02966(P),15 Oct 2018,14 Oct 2019,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,108,21,"42,000.00","53,000.00",100.00,"[""5.695156, 100.543426""]",,https://teduh.kpkt.gov.my/project-swasta/11818-4,"(584, '11818-4')"
51,1 1 8 1 8 - 4 - P A N G S A P U R I   A M A N J A Y A,CHINHINHOME SDN. BHD.,11818,11818/02-2028/0159(A),25 Feb 2023,24 Feb 2028,-,qasehqistina82@gmail.com,-,"11818-4,",BERJALAN LANCAR,11818-4/10-2019/02966(P),15 Oct 2018,14 Oct 2019,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,100,100,"42,000.00","53,000.00",100.00,"[""5.695156, 100.543426""]",,https://teduh.kpkt.gov.my/project-swasta/11818-4,"(584, '11818-4')"
52,1 1 8 1 8 - 4 - P A N G S A P U R I   A M A N J A Y A,CHINHINHOME SDN. BHD.,11818,11818/02-2028/0159(A),25 Feb 2023,24 Feb 2028,-,qasehqistina82@gmail.com,-,"11818-4,",BERJALAN LANCAR,11818-4/10-2019/02966(P),15 Oct 2018,14 Oct 2019,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,108,108,"42,000.00","53,000.00",100.00,"[""5.695156, 100.543426""]",,https://teduh.kpkt.gov.my/project-swasta/11818-4,"(584, '11818-4')"
53,1 1 8 1 8 - 4 - P A N G S A P U R I   A M A N J A Y A,CHINHINHOME SDN. BHD.,11818,11818/02-2028/0159(A),25 Feb 2023,24 Feb 2028,-,qasehqistina82@gmail.com,-,"11818-4,",BERJALAN LANCAR,11818-4/10-2019/02966(P),15 Oct 2018,14 Oct 2019,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,108,108,"42,000.00","53,000.00",0.00,"[""5.695156, 100.543426""]",,https://teduh.kpkt.gov.my/project-swasta/11818-4,"(584, '11818-4')"
54,1 1 8 1 8 - 4 - P A N G S A P U R I   A M A N J A Y A,CHINHINHOME SDN. BHD.,11818,11818/02-2028/0159(A),25 Feb 2023,24 Feb 2028,-,qasehqistina82@gmail.com,-,"11818-4,",BERJALAN LANCAR,11818-4/10-2019/02966(P),15 Oct 2018,14 Oct 2019,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,108,108,"42,000.00","53,000.00",0.00,"[""5.695156, 100.543426""]",,https://teduh.kpkt.gov.my/project-swasta/11818-4,"(584, '11818-4')"
55,1 1 9 2 4 - 1 - C A D A N G A N   R U M A H   K O S   S E D E R H A N A,SETIA MAKMUR FACILITIES MANAGEMENT SDN. BHD.,11924,11924-1/05-2016/01857(L),14 May 2015,13 May 2016,-,-,-,"11924-1,",SAKIT,11924-1/08-2014/0824(P),26 Aug 2013,25 Aug 2014,"RM 100,000.00","0.00mps - 1,237.00mps",RUMAH KLUSTER,1,0,0,"1,237",16,7,"100,000.00","250,000.00",60.94,"[""5.560000, 100.470000""]",,https://teduh.kpkt.gov.my/project-swasta/11924-1,"(549, '11924-1')"
56,1 1 9 2 4 - 1 - C A D A N G A N   R U M A H   K O S   S E D E R H A N A,SETIA MAKMUR FACILITIES MANAGEMENT SDN. BHD.,11924,11924-1/05-2016/01857(L),14 May 2015,13 May 2016,-,-,-,"11924-1,",SAKIT,11924-1/08-2014/0824(P),26 Aug 2013,25 Aug 2014,"RM 100,000.00","0.00mps - 1,237.00mps",RUMAH KLUSTER,1.5,0,0,0,4,4,"100,000.00","299,000.00",0.00,"[""5.560000, 100.470000""]",,https://teduh.kpkt.gov.my/project-swasta/11924-1,"(549, '11924-1')"
57,1 2 3 5 4 - 1 0 - L A   C A S A   L U N A S,LAMAN EXOTIKA SDN. BHD.,12354,12354/02-2029/0086(R),01 Mar 2024,28 Feb 2029,-,rita@spb.my,WWW.SPB.MY,"12354-10,",SAKIT,12354-10/07-2024/1256(R)-(L),31 Jul 2023,30 Jul 2024,"RM 200,000.00","176.00mps - 1,900.00mps",RUMAH TERES,2,0,0,176,66,66,"200,000.00","371,000.00",97.50,"[""5.288500, 100.570900""]",,https://teduh.kpkt.gov.my/project-swasta/12354-10,"(671, '12354-10')"
58,1 2 3 5 4 - 1 0 - L A   C A S A   L U N A S,LAMAN EXOTIKA SDN. BHD.,12354,12354/02-2029/0086(R),01 Mar 2024,28 Feb 2029,-,rita@spb.my,WWW.SPB.MY,"12354-10,",SAKIT,12354-10/07-2024/1256(R)-(L),31 Jul 2023,30 Jul 2024,"RM 200,000.00","176.00mps - 1,900.00mps",RUMAH TERES,2,4,3,"176 - 1,900",116,1,"390,888.00","796,888.00",97.50,"[""5.288500, 100.570900""]",,https://teduh.kpkt.gov.my/project-swasta/12354-10,"(671, '12354-10')"
59,1 2 3 5 4 - 1 1 - L A   C A S A   L U N A S,LAMAN EXOTIKA SDN. BHD.,12354,12354/02-2029/0086(R),01 Mar 2024,28 Feb 2029,-,rita@spb.my,WWW.SPB.MY,"12354-11,",BERJALAN LANCAR,12354-11/02-2024/0170(A)-(L),01 Mar 2022,29 Feb 2024,"RM 546,888.00",144.00mps,RUMAH BERKEMBAR,2,0,0,144,84,1,"546,888.00","811,888.00",84.23,"[""5.288500, 100.570900""]",,https://teduh.kpkt.gov.my/project-swasta/12354-11,"(507, '12354-11')"
60,1 2 3 5 4 - 1 2 - L A   C A S A   L U N A S,LAMAN EXOTIKA SDN. BHD.,12354,12354/02-2029/0086(R),01 Mar 2024,28 Feb 2029,-,rita@spb.my,WWW.SPB.MY,"12354-12,",BERJALAN LANCAR,12354-12/07-2024/0086(N)-(L),20 Jul 2022,19 Jul 2024,"RM 507,888.00",144.00mps,RUMAH BERKEMBAR,2,0,0,144,78,9,"507,888.00","819,888.00",71.99,"[""5.470800, 100.539200""]",,https://teduh.kpkt.gov.my/project-swasta/12354-12,"(508, '12354-12')"
61,1 2 3 5 4 - 1 3 - L A   C A S A   L U N A S,LAMAN EXOTIKA SDN. BHD.,12354,12354/02-2029/0086(R),01 Mar 2024,28 Feb 2029,-,rita@spb.my,WWW.SPB.MY,"12354-13,",BERJALAN LANCAR,12354-13/06-2025/0651(N)-(L),06 Jun 2023,05 Jun 2025,"RM 496,888.00",144.00mps,RUMAH BERKEMBAR,2,0,0,144,150,31,"496,888.00","834,888.00",26.67,"[""5.470800, 100.539200""]",,https://teduh.kpkt.gov.my/project-swasta/12354-13,"(509, '12354-13')"
62,1 2 3 5 4 - 1 4 - T A M A N   L A   C A S A   L U N A S,LAMAN EXOTIKA SDN. BHD.,12354,12354/02-2029/0086(R),01 Mar 2024,28 Feb 2029,-,rita@spb.my,WWW.SPB.MY,"12354-14,",BERJALAN LANCAR,12354-14/07-2025/0775(N)-(L),05 Jul 2023,04 Jul 2025,"RM 516,888.00",143.98mps,RUMAH SESEBUAH,2,0,0,144,3,2,"815,888.00","1,090,888.00",35.00,"[""5.470800, 100.539200""]",,https://teduh.kpkt.gov.my/project-swasta/12354-14,"(510, '12354-14')"
63,1 2 3 5 4 - 1 4 - T A M A N   L A   C A S A   L U N A S,LAMAN EXOTIKA SDN. BHD.,12354,12354/02-2029/0086(R),01 Mar 2024,28 Feb 2029,-,rita@spb.my,WWW.SPB.MY,"12354-14,",BERJALAN LANCAR,12354-14/07-2025/0775(N)-(L),05 Jul 2023,04 Jul 2025,"RM 516,888.00",143.98mps,RUMAH BERKEMBAR,2,0,0,144,12,2,"516,888.00","700,888.00",30.00,"[""5.470800, 100.539200""]",,https://teduh.kpkt.gov.my/project-swasta/12354-14,"(510, '12354-14')"
64,1 2 3 5 4 - 1 6 - T A M A N   L A   C A S A   L U N A S,LAMAN EXOTIKA SDN. BHD.,12354,12354/02-2029/0086(R),01 Mar 2024,28 Feb 2029,-,rita@spb.my,WWW.SPB.MY,"12354-16,",BERJALAN LANCAR,12354-16/08-2025/0884(N)-(L),03 Aug 2023,02 Aug 2025,"RM 530,888.00",143.98mps,RUMAH BERKEMBAR,2,0,0,144,22,5,"530,888.00","718,888.00",84.43,"[""5.470800, 100.539200""]",,https://teduh.kpkt.gov.my/project-swasta/12354-16,"(511, '12354-16')"
65,1 2 3 5 4 - 1 7 - T A M A N   L A   C A S A   L U N A S,LAMAN EXOTIKA SDN. BHD.,12354,12354/02-2029/0086(R),01 Mar 2024,28 Feb 2029,-,rita@spb.my,WWW.SPB.MY,"12354-17,",BERJALAN LANCAR,12354-17/08-2025/0972(N)-(L),28 Aug 2023,27 Aug 2025,"RM 530,888.00",143.98mps,RUMAH BERKEMBAR,2,0,0,144,18,5,"530,888.00","744,888.00",74.72,"[""5.470800, 100.539200""]",,https://teduh.kpkt.gov.my/project-swasta/12354-17,"(512, '12354-17')"
66,1 2 3 5 4 - 6 - L A   C A S A   L U N A S,LAMAN EXOTIKA SDN. BHD.,12354,12354/02-2029/0086(R),01 Mar 2024,28 Feb 2029,-,rita@spb.my,WWW.SPB.MY,"12354-6,",SAKIT,12354-6/10-2024/1472(R)-(L),31 Oct 2023,30 Oct 2024,"RM 336,888.00",195.00mps,RUMAH TERES,2,0,0,195,275,2,"336,888.00","661,888.00",97.50,"[""5.466360, 100.540485""]",,https://teduh.kpkt.gov.my/project-swasta/12354-6,"(672, '12354-6')"
67,1 2 3 5 4 - 7 - L A   C A S A   L U N A S,LAMAN EXOTIKA SDN. BHD.,12354,12354/02-2029/0086(R),01 Mar 2024,28 Feb 2029,-,rita@spb.my,WWW.SPB.MY,"12354-7,",SAKIT,12354-7/10-2024/1396(R)-(L),13 Oct 2023,12 Oct 2024,"RM 380,880.00",176.43mps,RUMAH TERES,2,0,0,176,320,0,"380,880.00","723,300.00",97.50,"[""5.288500, 100.570900""]",,https://teduh.kpkt.gov.my/project-swasta/12354-7,"(673, '12354-7')"
68,1 3 6 2 5 - 4 - T O W A R D   A S I A   P R O P E R T I E S   S D N .   B H D .,TOWARD ASIA PROPERTIES SDN. BHD.,13625,13625/09-2027/0735(A),02 Sep 2022,01 Sep 2027,-,towardasia@gmail.com,-,"13625-4,",SIAP DENGAN: CCC PENUH,13625-4/09-2023/0422(R)-(L),02 Sep 2022,01 Sep 2023,"RM 268,000.00",80.34mps - 154.72mps,RUMAH BERKEMBAR,1,0,0,80,16,0,"268,000.00","313,689.00",100.00,"[""5.214564, 100.605058""]",,https://teduh.kpkt.gov.my/project-swasta/13625-4,"(517, '13625-4')"
69,1 3 6 2 5 - 4 - T O W A R D   A S I A   P R O P E R T I E S   S D N .   B H D .,TOWARD ASIA PROPERTIES SDN. BHD.,13625,13625/09-2027/0735(A),02 Sep 2022,01 Sep 2027,-,towardasia@gmail.com,-,"13625-4,",SIAP DENGAN: CCC PENUH,13625-4/09-2023/0422(R)-(L),02 Sep 2022,01 Sep 2023,"RM 268,000.00",80.34mps - 154.72mps,RUMAH SESEBUAH,1,0,0,155,6,0,"408,000.00","547,052.00",100.00,"[""5.214564, 100.605058""]",,https://teduh.kpkt.gov.my/project-swasta/13625-4,"(517, '13625-4')"
70,1 3 6 2 5 - 4 - T O W A R D   A S I A   P R O P E R T I E S   S D N .   B H D .,TOWARD ASIA PROPERTIES SDN. BHD.,13625,13625/09-2027/0735(A),02 Sep 2022,01 Sep 2027,-,towardasia@gmail.com,-,"13625-4,",SIAP DENGAN: CCC PENUH,13625-4/09-2023/0422(R)-(L),02 Sep 2022,01 Sep 2023,"RM 268,000.00",80.34mps - 154.72mps,RUMAH SESEBUAH,1,0,0,107,1,0,"318,000.00","318,000.00",100.00,"[""5.214564, 100.605058""]",,https://teduh.kpkt.gov.my/project-swasta/13625-4,"(517, '13625-4')"
71,1 3 6 2 5 - 7 - T A M A N   S E R D A N G,TOWARD ASIA PROPERTIES SDN. BHD.,13625,13625/09-2027/0735(A),02 Sep 2022,01 Sep 2027,-,towardasia@gmail.com,-,"13625-7,",BERJALAN LANCAR,13625-7/11-2025/1221(N)-(L),07 Nov 2023,06 Nov 2025,"RM 488,888.80",110.28mps,RUMAH BERKEMBAR,1,0,0,110,10,10,"488,888.80","488,888.80",70.00,"[""5.120000, 100.361000""]",,https://teduh.kpkt.gov.my/project-swasta/13625-7,"(634, '13625-7')"
72,1 3 6 8 6 - 6 - T A M A N   L U R I K   I N D A H,LOYAL REVENUE SDN. BHD.,13686,13686/12-2028/1424(A),12 Dec 2023,11 Dec 2028,044235800,info@jesin.com.my,www.jesin.com.my,"13686-6,",SIAP DENGAN: CCC PENUH,13686-6/12-2023/0284(A)-(L),12 Dec 2021,11 Dec 2023,"RM 388,580.00",134.82mps - 140.40mps,RUMAH BERKEMBAR,1,4,2,135,6,0,"388,580.00","473,452.00",100.00,"[""5.632600, 100.528671""]",,https://teduh.kpkt.gov.my/project-swasta/13686-6,"(623, '13686-6')"
73,1 3 6 8 6 - 6 - T A M A N   L U R I K   I N D A H,LOYAL REVENUE SDN. BHD.,13686,13686/12-2028/1424(A),12 Dec 2023,11 Dec 2028,044235800,info@jesin.com.my,www.jesin.com.my,"13686-6,",SIAP DENGAN: CCC PENUH,13686-6/12-2023/0284(A)-(L),12 Dec 2021,11 Dec 2023,"RM 388,580.00",134.82mps - 140.40mps,RUMAH BERKEMBAR,1,4,2,140,54,8,"388,900.00","517,220.00",100.00,"[""5.632600, 100.528671""]",,https://teduh.kpkt.gov.my/project-swasta/13686-6,"(623, '13686-6')"
74,"1 3 7 0 6 - 1 - T A M A N   B E R U N I , B A N D A R   A L O R   S E T A R , D A E R A H   A L O R   S E T A R",HESLEC (M) SDN. BHD.,13706,13706/04-2025/0033(A),05 Mar 2022,05 Apr 2025,-,rainbowplus1008@gmail.com,-,"13706-1,",SAKIT,13706-1/04-2024/0824(A)-(L),06 Apr 2023,05 Apr 2024,"RM 980,000.00",237.80mps - 315.37mps,RUMAH BERKEMBAR,2,4,"3, 4",238,6,2,"980,000.00","1,111,870.25",97.50,"[""6.120000, 100.398400""]",,https://teduh.kpkt.gov.my/project-swasta/13706-1,"(678, '13706-1')"
75,"1 3 7 0 6 - 1 - T A M A N   B E R U N I , B A N D A R   A L O R   S E T A R , D A E R A H   A L O R   S E T A R",HESLEC (M) SDN. BHD.,13706,13706/04-2025/0033(A),05 Mar 2022,05 Apr 2025,-,rainbowplus1008@gmail.com,-,"13706-1,",SAKIT,13706-1/04-2024/0824(A)-(L),06 Apr 2023,05 Apr 2024,"RM 980,000.00",237.80mps - 315.37mps,RUMAH SESEBUAH,2,0,0,315,3,2,"1,180,000.00","1,203,316.75",32.50,"[""6.120000, 100.398400""]",,https://teduh.kpkt.gov.my/project-swasta/13706-1,"(678, '13706-1')"
76,"1 3 7 0 6 - 1 - T A M A N   B E R U N I , B A N D A R   A L O R   S E T A R , D A E R A H   A L O R   S E T A R",HESLEC (M) SDN. BHD.,13706,13706/04-2025/0033(A),05 Mar 2022,05 Apr 2025,-,rainbowplus1008@gmail.com,-,"13706-1,",SAKIT,13706-1/04-2024/0824(A)-(L),06 Apr 2023,05 Apr 2024,"RM 980,000.00",237.80mps - 315.37mps,RUMAH BERKEMBAR,2,4,4,281,16,6,"1,003,800.50","1,055,465.00",97.50,"[""6.120000, 100.398400""]",,https://teduh.kpkt.gov.my/project-swasta/13706-1,"(678, '13706-1')"
77,1 3 7 2 0 - 2 - T A M A N   A L A M   M A J U,ALAM MAJU CONSTRUCTION SDN. BHD.,13720,13720/09-2025/0916(R),27 Sep 2022,26 Sep 2025,-,-,-,"13720-2,",SIAP DENGAN: CCC PENUH,13720-2/09-2022/02933(P),27 Sep 2021,26 Sep 2022,"RM 316,000.00",0.00mps - 105.00mps,RUMAH SESEBUAH,1,0,0,0,7,7,"428,000.00","485,000.00",100.00,"[""5.836767, 100.474722""]",,https://teduh.kpkt.gov.my/project-swasta/13720-2,"(612, '13720-2')"
78,1 3 7 2 0 - 2 - T A M A N   A L A M   M A J U,ALAM MAJU CONSTRUCTION SDN. BHD.,13720,13720/09-2025/0916(R),27 Sep 2022,26 Sep 2025,-,-,-,"13720-2,",SIAP DENGAN: CCC PENUH,13720-2/09-2022/02933(P),27 Sep 2021,26 Sep 2022,"RM 316,000.00",0.00mps - 105.00mps,RUMAH BERKEMBAR,1,0,0,105,6,1,"316,000.00","369,000.00",100.00,"[""5.836767, 100.474722""]",,https://teduh.kpkt.gov.my/project-swasta/13720-2,"(612, '13720-2')"
79,1 3 7 6 9 - 3 - T A M A N   P E R M A I P U R A,OIB PROPERTIES (KV) SDN. BHD.,13769,13769/02-2029/0064(R),28 Feb 2024,27 Feb 2029,044481888,oib_sp@yahoo.com,www.oibgroup.com,"13769-3,",BERJALAN LANCAR,13769-3/07-2024/1196(R)-(L),30 Jul 2023,29 Jul 2024,"RM 218,000.00",102.00mps - 198.81mps,RUMAH TERES,2,0,0,199,72,13,"378,290.00","513,095.00",80.00,"[""5.723552, 100.518519""]",,https://teduh.kpkt.gov.my/project-swasta/13769-3,"(572, '13769-3')"
80,1 3 7 6 9 - 3 - T A M A N   P E R M A I P U R A,OIB PROPERTIES (KV) SDN. BHD.,13769,13769/02-2029/0064(R),28 Feb 2024,27 Feb 2029,044481888,oib_sp@yahoo.com,www.oibgroup.com,"13769-3,",BERJALAN LANCAR,13769-3/07-2024/1196(R)-(L),30 Jul 2023,29 Jul 2024,"RM 218,000.00",102.00mps - 198.81mps,RUMAH TERES,1,0,0,102,52,0,"218,000.00","324,000.00",100.00,"[""5.723552, 100.518519""]",,https://teduh.kpkt.gov.my/project-swasta/13769-3,"(572, '13769-3')"
81,1 3 7 6 9 - 3 - T A M A N   P E R M A I P U R A,OIB PROPERTIES (KV) SDN. BHD.,13769,13769/02-2029/0064(R),28 Feb 2024,27 Feb 2029,044481888,oib_sp@yahoo.com,www.oibgroup.com,"13769-3,",BERJALAN LANCAR,13769-3/07-2024/1196(R)-(L),30 Jul 2023,29 Jul 2024,"RM 218,000.00",102.00mps - 198.81mps,RUMAH TERES,2,0,0,198,123,0,"284,000.00","401,000.00",100.00,"[""5.723552, 100.518519""]",,https://teduh.kpkt.gov.my/project-swasta/13769-3,"(572, '13769-3')"
82,1 3 7 6 9 - 3 - T A M A N   P E R M A I P U R A,OIB PROPERTIES (KV) SDN. BHD.,13769,13769/02-2029/0064(R),28 Feb 2024,27 Feb 2029,044481888,oib_sp@yahoo.com,www.oibgroup.com,"13769-3,",BERJALAN LANCAR,13769-3/07-2024/1196(R)-(L),30 Jul 2023,29 Jul 2024,"RM 218,000.00",102.00mps - 198.81mps,RUMAH TERES,1,0,0,102,60,0,"218,000.00","345,962.00",100.00,"[""5.723552, 100.518519""]",,https://teduh.kpkt.gov.my/project-swasta/13769-3,"(572, '13769-3')"
83,1 3 7 6 9 - 4 - T A M A N   P E R M A I P U R A,OIB PROPERTIES (KV) SDN. BHD.,13769,13769/02-2029/0064(R),28 Feb 2024,27 Feb 2029,044481888,oib_sp@yahoo.com,www.oibgroup.com,"13769-4,",BERJALAN LANCAR,13769-4/02-2024/0161(A)-(L),28 Feb 2022,27 Feb 2024,"RM 278,400.00",77.10mps,RUMAH TERES,1,0,0,77,127,47,"278,400.00","397,200.00",80.00,"[""5.729410, 100.520338""]",,https://teduh.kpkt.gov.my/project-swasta/13769-4,"(573, '13769-4')"
84,1 3 7 6 9 - 5 - P E R M A I P U R A   V I L L A,OIB PROPERTIES (KV) SDN. BHD.,13769,13769/02-2029/0064(R),28 Feb 2024,27 Feb 2029,044481888,oib_sp@yahoo.com,www.oibgroup.com,"13769-5,",BERJALAN LANCAR,13769-5/11-2024/0326(N)-(L),14 Nov 2022,13 Nov 2024,"RM 624,720.00",169.50mps - 169.80mps,RUMAH SESEBUAH,1,0,0,170,71,34,"624,720.00","920,400.00",70.14,"[""5.732156, 100.524046""]",,https://teduh.kpkt.gov.my/project-swasta/13769-5,"(600, '13769-5')"
85,1 3 7 6 9 - 5 - P E R M A I P U R A   V I L L A,OIB PROPERTIES (KV) SDN. BHD.,13769,13769/02-2029/0064(R),28 Feb 2024,27 Feb 2029,044481888,oib_sp@yahoo.com,www.oibgroup.com,"13769-5,",BERJALAN LANCAR,13769-5/11-2024/0326(N)-(L),14 Nov 2022,13 Nov 2024,"RM 624,720.00",169.50mps - 169.80mps,RUMAH SESEBUAH,1,0,0,170,20,15,"673,200.00","964,800.00",70.50,"[""5.732156, 100.524046""]",,https://teduh.kpkt.gov.my/project-swasta/13769-5,"(600, '13769-5')"
86,1 3 7 6 9 - 6 - T A M A N   P E R M A I P U R A,OIB PROPERTIES (KV) SDN. BHD.,13769,13769/02-2029/0064(R),28 Feb 2024,27 Feb 2029,044481888,oib_sp@yahoo.com,www.oibgroup.com,"13769-6,",BERJALAN LANCAR,13769-6/12-2025/1346(N)-(L),21 Dec 2023,20 Dec 2025,"RM 409,169.00",189.50mps,RUMAH TERES,2,0,0,190,121,121,"409,169.00","597,564.00",5.00,"[""5.722003, 100.520499""]",,https://teduh.kpkt.gov.my/project-swasta/13769-6,"(657, '13769-6')"
87,1 4 0 3 7 - 1 - T A M A N   M U T I A R A,PEARL HOUSE DESIGN SDN. BHD.,14037,14037/06-2025/0405(A),29 Apr 2022,09 Jun 2025,045105997,pearlhouse2014@yahoo.com,-,"14037-1,",SIAP DENGAN: CCC PENUH,14037-1/06-2023/0220(R)-(L),10 Jun 2022,09 Jun 2023,"RM 35,635.00","102.00mps - 1,100.00mps",RUMAH TERES,1.5,0,0,"102 - 1,100",70,13,"35,635.00","210,000.00",100.00,"[""5.617199, 100.531846""]",,https://teduh.kpkt.gov.my/project-swasta/14037-1,"(574, '14037-1')"
88,1 4 0 3 7 - 1 - T A M A N   M U T I A R A,PEARL HOUSE DESIGN SDN. BHD.,14037,14037/06-2025/0405(A),29 Apr 2022,09 Jun 2025,045105997,pearlhouse2014@yahoo.com,-,"14037-1,",SIAP DENGAN: CCC PENUH,14037-1/06-2023/0220(R)-(L),10 Jun 2022,09 Jun 2023,"RM 35,635.00","102.00mps - 1,100.00mps",RUMAH TERES,1.5,0,0,"1,100",42,0,"205,000.00","210,000.00",100.00,"[""5.617199, 100.531846""]",,https://teduh.kpkt.gov.my/project-swasta/14037-1,"(574, '14037-1')"
89,1 4 0 3 7 - 1 - T A M A N   M U T I A R A,PEARL HOUSE DESIGN SDN. BHD.,14037,14037/06-2025/0405(A),29 Apr 2022,09 Jun 2025,045105997,pearlhouse2014@yahoo.com,-,"14037-1,",SIAP DENGAN: CCC PENUH,14037-1/06-2023/0220(R)-(L),10 Jun 2022,09 Jun 2023,"RM 35,635.00","102.00mps - 1,100.00mps",RUMAH TERES,1.5,3,2,"102 - 1,100",67,2,"199,100.00","279,290.00",100.00,"[""5.617199, 100.531846""]",,https://teduh.kpkt.gov.my/project-swasta/14037-1,"(574, '14037-1')"
90,1 4 0 3 7 - 1 - T A M A N   M U T I A R A,PEARL HOUSE DESIGN SDN. BHD.,14037,14037/06-2025/0405(A),29 Apr 2022,09 Jun 2025,045105997,pearlhouse2014@yahoo.com,-,"14037-1,",SIAP DENGAN: CCC PENUH,14037-1/06-2023/0220(R)-(L),10 Jun 2022,09 Jun 2023,"RM 35,635.00","102.00mps - 1,100.00mps",RUMAH TERES,1.5,0,0,109,70,0,"199,100.00","199,100.00",100.00,"[""5.617199, 100.531846""]",,https://teduh.kpkt.gov.my/project-swasta/14037-1,"(574, '14037-1')"
91,1 4 0 3 7 - 1 - T A M A N   M U T I A R A,PEARL HOUSE DESIGN SDN. BHD.,14037,14037/06-2025/0405(A),29 Apr 2022,09 Jun 2025,045105997,pearlhouse2014@yahoo.com,-,"14037-1,",SIAP DENGAN: CCC PENUH,14037-1/06-2023/0220(R)-(L),10 Jun 2022,09 Jun 2023,"RM 35,635.00","102.00mps - 1,100.00mps",RUMAH TERES,1.5,0,0,"102 - 1,100",60,1,"199,100.00","277,376.00",100.00,"[""5.617199, 100.531846""]",,https://teduh.kpkt.gov.my/project-swasta/14037-1,"(574, '14037-1')"
92,1 4 0 3 7 - 1 - T A M A N   M U T I A R A,PEARL HOUSE DESIGN SDN. BHD.,14037,14037/06-2025/0405(A),29 Apr 2022,09 Jun 2025,045105997,pearlhouse2014@yahoo.com,-,"14037-1,",SIAP DENGAN: CCC PENUH,14037-1/06-2023/0220(R)-(L),10 Jun 2022,09 Jun 2023,"RM 35,635.00","102.00mps - 1,100.00mps",RUMAH TERES,1.5,3,2,109,42,0,"199,100.00","199,100.00",100.00,"[""5.617199, 100.531846""]",,https://teduh.kpkt.gov.my/project-swasta/14037-1,"(574, '14037-1')"
93,"1 4 0 3 7 - 2 - P R O J E K   P E M B A N G U N A N   4 2   U N I T   R U M A H   T E R E S   S A T U   S E T E N G A H   T I N G K A T ,   T A M A N   M U T I A R A ,   S U N G A I   P E T A N I ,   K E D A H .",PEARL HOUSE DESIGN SDN. BHD.,14037,14037/06-2025/0405(A),29 Apr 2022,09 Jun 2025,045105997,pearlhouse2014@yahoo.com,-,"14037-2,",BERJALAN LANCAR,14037-2/08-2025/0882(N)-(L),03 Aug 2023,02 Aug 2025,"RM 249,000.00",109.00mps,RUMAH TERES,1.5,3,2,109,42,13,"249,000.00","254,000.00",52.98,"[""5.617495, 100.531468""]",,https://teduh.kpkt.gov.my/project-swasta/14037-2,"(585, '14037-2')"
94,"1 4 0 3 7 - 3 - P R O J E K   P E M B A N G U N A N   7 0   U N I T   R U M A H   T E R E S   S A T U   S E T E N G A H   T I N G K A T ,   T A M A N   M U T I A R A ,   S U N G A I   P E T A N I ,   K E D A H .",PEARL HOUSE DESIGN SDN. BHD.,14037,14037/06-2025/0405(A),29 Apr 2022,09 Jun 2025,045105997,pearlhouse2014@yahoo.com,-,"14037-3,",BELUM MULA,14037-3/12-2025/1318(N)-(L),12 Dec 2023,11 Dec 2025,"RM 269,000.00",111.00mps,RUMAH TERES,1.5,0,0,111,70,70,"269,000.00","274,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/14037-3,"(624, '14037-3')"
